Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
25.336,5.09500,0.02007,3.02075,1.66080,0.10227,0.00074,0.00015,
25.337,5.09875,0.01966,2.42965,1.86545,0.10022,0.00074,0.00015,
25.338,5.09875,0.02028,2.42965,1.86545,0.10342,0.00074,0.00015,
25.339,5.10000,0.01882,1.76285,0.00489,0.09598,0.00074,0.00015,
25.340,5.10000,0.02007,1.35842,2.02132,0.10238,0.00074,0.00015,
25.341,5.09750,0.02007,2.68911,0.58707,0.10233,0.00074,0.00015,
25.342,5.09750,0.01966,1.81177,2.37846,0.10019,0.00074,0.00015,
25.343,5.10000,0.01966,2.32627,1.68946,0.10024,0.00074,0.00015,
25.344,5.10000,0.01986,1.94549,1.16762,0.10131,0.00074,0.00015,
25.345,5.09625,0.02028,2.59045,1.80035,0.10337,0.00074,0.00015,
25.346,5.09750,0.01861,1.75143,1.61608,0.09486,0.00074,0.00015,
25.347,5.09625,0.02007,2.79756,0.00734,0.10230,0.00074,0.00015,
25.348,5.10000,0.01945,2.79756,0.00734,0.09918,0.00074,0.00015,
25.349,5.10000,0.01966,2.35481,0.87490,0.10024,0.00074,0.00015,
25.350,5.09500,0.01966,2.35481,0.87490,0.10014,0.00074,0.00015,
25.351,5.09875,0.01986,1.87944,1.12767,0.10128,0.00074,0.00015,
25.352,5.10125,0.02028,2.04252,1.33885,0.10347,0.00074,0.00015,
25.353,5.09625,0.01945,1.54188,1.41631,0.09910,0.00074,0.00015,
25.354,5.09875,0.01924,1.67967,2.63122,0.09809,0.00074,0.00015,
25.355,5.09625,0.01882,1.95527,1.16028,0.09591,0.00074,0.00015,
25.356,5.09500,0.01945,1.67315,1.62260,0.09908,0.00074,0.00015,
25.357,5.09875,0.01924,2.42330,0.82027,0.09809,0.00074,0.00015,
25.358,5.09875,0.01986,1.72860,1.09831,0.10128,0.00074,0.00015,
25.359,5.09750,0.01986,1.57123,1.73838,0.10126,0.00074,0.00015,
25.360,5.09750,0.01986,2.28795,1.60711,0.10126,0.00074,0.00015,
25.361,5.09875,0.02133,2.28795,1.60711,0.10875,0.00074,0.00015,
25.362,5.09875,0.01945,2.43632,0.01060,0.09915,0.00074,0.00015,
25.363,5.10000,0.02028,3.07150,0.01631,0.10344,0.00074,0.00015,
25.364,5.09750,0.01882,2.67604,0.60745,0.09593,0.00074,0.00015,
25.365,5.09500,0.01966,2.61326,1.20756,0.10014,0.00074,0.00015,
25.366,5.09625,0.02028,2.73883,0.65311,0.10337,0.00074,0.00015,
25.367,5.09625,0.01945,1.39020,1.99439,0.09910,0.00074,0.00015,
25.368,5.09875,0.01945,1.34862,1.58100,0.09915,0.00074,0.00015,
25.369,5.09875,0.01819,1.47990,1.44402,0.09275,0.00074,0.00015,
25.370,5.09625,0.02007,1.30214,1.72614,0.10230,0.00074,0.00015,
25.371,5.09750,0.02007,3.12042,1.15782,0.10233,0.00074,0.00015,
25.372,5.09750,0.01945,3.12042,1.15782,0.09913,0.00074,0.00015,
25.373,5.09375,0.02007,2.05629,1.10397,0.10225,0.00074,0.00015,
25.374,5.09750,0.01986,1.75462,1.53611,0.10126,0.00074,0.00015,
25.375,5.10000,0.01861,2.20632,1.19040,0.09491,0.00074,0.00015,
25.376,5.10000,0.02007,2.30579,1.05831,0.10238,0.00074,0.00015,
25.377,5.09750,0.02007,3.09015,0.30575,0.10233,0.00074,0.00015,
25.378,5.09500,0.01986,1.19122,1.59155,0.10121,0.00074,0.00015,
25.379,5.09750,0.02007,2.58382,1.79457,0.10233,0.00074,0.00015,
25.380,5.09625,0.02028,2.32862,1.49126,0.10337,0.00074,0.00015,
25.381,5.09750,0.01966,2.65557,2.82761,0.10019,0.00074,0.00015,
25.382,5.09750,0.01945,2.63600,0.62700,0.09913,0.00074,0.00015,
25.383,5.09750,0.02028,2.63600,0.62700,0.10339,0.00074,0.00015,
25.384,5.09625,0.02028,1.77076,0.57639,0.10337,0.00074,0.00015,
25.385,5.09625,0.02007,1.30279,2.09686,0.10230,0.00074,0.00015,
25.386,5.10000,0.02007,1.47482,1.71695,0.10238,0.00074,0.00015,
25.387,5.09875,0.01945,1.96968,0.42720,0.09915,0.00074,0.00015,
25.388,5.09625,0.02049,2.06914,1.27589,0.10443,0.00074,0.00015,
25.389,5.09750,0.02028,2.07730,2.08708,0.10339,0.00074,0.00015,
25.390,5.09875,0.02070,1.59303,2.80859,0.10555,0.00074,0.00015,
25.391,5.10000,0.02049,2.37650,1.78380,0.10451,0.00074,0.00015,
25.392,5.09500,0.02049,1.74956,1.05495,0.10441,0.00074,0.00015,
25.393,5.09875,0.02028,2.57542,1.76586,0.10342,0.00074,0.00015,
25.394,5.09875,0.02112,2.57542,1.76586,0.10768,0.00074,0.00015,
25.395,5.09875,0.02112,2.19388,0.00571,0.10768,0.00074,0.00015,
25.396,5.09875,0.01966,2.05773,1.24165,0.10022,0.00074,0.00015,
25.397,5.09875,0.02112,1.72673,2.54282,0.10768,0.00074,0.00015,
25.398,5.09500,0.02070,1.31502,1.67293,0.10547,0.00074,0.00015,
25.399,5.09750,0.01966,1.15360,1.74141,0.10019,0.00074,0.00015,
25.400,5.09750,0.02028,3.16894,0.00489,0.10339,0.00074,0.00015,
25.401,5.09875,0.02091,2.30068,2.90398,0.10661,0.00074,0.00015,
25.402,5.09625,0.01924,2.31699,0.00245,0.09804,0.00074,0.00015,
25.403,5.09625,0.02091,1.10550,1.47237,0.10656,0.00074,0.00015,
25.404,5.09750,0.02091,3.08008,0.15001,0.10659,0.00074,0.00015,
25.405,5.09625,0.01882,3.08008,0.15001,0.09591,0.00074,0.00015,
25.406,5.09875,0.01945,1.59305,1.27346,0.09915,0.00074,0.00015,
25.407,5.10125,0.02049,1.66642,0.00082,0.10453,0.00074,0.00015,
25.408,5.10000,0.01924,1.78382,1.55473,0.09811,0.00074,0.00015,
25.409,5.09625,0.01945,1.45119,1.61180,0.09910,0.00074,0.00015,
25.410,5.09625,0.02070,1.00605,1.34031,0.10550,0.00074,0.00015,
25.411,5.09750,0.02007,2.01047,0.00489,0.10233,0.00074,0.00015,
25.412,5.09750,0.01903,2.05449,1.11530,0.09700,0.00074,0.00015,
25.413,5.09750,0.01903,1.61914,1.72675,0.09700,0.00074,0.00015,
25.414,5.09750,0.02007,0.68075,1.86127,0.10233,0.00074,0.00015,
25.415,5.09750,0.01924,2.42055,1.84823,0.09806,0.00074,0.00015,
25.416,5.09625,0.01945,2.42055,1.84823,0.09910,0.00074,0.00015,
25.417,5.09500,0.01861,0.51689,1.14873,0.09482,0.00074,0.00015,
25.418,5.09875,0.01966,1.55881,1.86943,0.10022,0.00074,0.00015,
25.419,5.09750,0.01945,2.21267,0.42150,0.09913,0.00074,0.00015,
25.420,5.09875,0.01945,1.86047,1.09573,0.09915,0.00074,0.00015,
25.421,5.09875,0.02070,1.83845,0.53401,0.10555,0.00074,0.00015,
25.422,5.09625,0.02070,1.85068,0.92697,0.10550,0.00074,0.00015,
25.423,5.09875,0.02070,2.78988,1.84987,0.10555,0.00074,0.00015,
25.424,5.09500,0.01966,0.60983,1.39086,0.10014,0.00074,0.00015,
25.425,5.10000,0.02112,2.19065,1.89878,0.10771,0.00074,0.00015,
25.426,5.09625,0.02007,2.15967,1.95993,0.10230,0.00074,0.00015,
25.427,5.09750,0.01945,2.15967,1.95993,0.09913,0.00074,0.00015,
25.428,5.09625,0.02112,0.54461,1.23922,0.10763,0.00074,0.00015,
25.429,5.09875,0.02028,1.55800,1.54088,0.10342,0.00074,0.00015,
25.430,5.09875,0.01924,2.40018,1.60936,0.09809,0.00074,0.00015,
25.431,5.09750,0.01924,1.99743,0.48101,0.09806,0.00074,0.00015,
25.432,5.09750,0.02007,2.56487,0.71174,0.10233,0.00074,0.00015,
25.433,5.09750,0.02007,2.83472,2.48578,0.10233,0.00074,0.00015,
25.434,5.09750,0.02007,3.05077,0.01304,0.10233,0.00074,0.00015,
25.435,5.09750,0.02049,2.74912,2.35045,0.10446,0.00074,0.00015,
25.436,5.09500,0.02028,0.67424,1.86454,0.10334,0.00074,0.00015,
25.437,5.09625,0.01924,1.49767,0.67260,0.09804,0.00074,0.00015,
25.438,5.09750,0.02070,1.49767,0.67260,0.10552,0.00074,0.00015,
25.439,5.09750,0.02028,3.06953,0.00245,0.10339,0.00074,0.00015,
25.440,5.09875,0.02028,2.04880,2.69124,0.10342,0.00074,0.00015,
25.441,5.09750,0.01903,1.18216,1.30119,0.09700,0.00074,0.00015,
25.442,5.09875,0.02028,2.18250,1.92651,0.10342,0.00074,0.00015,
25.443,5.09750,0.02007,2.16538,0.42558,0.10233,0.00074,0.00015,
25.444,5.09750,0.01966,0.61146,0.99790,0.10019,0.00074,0.00015,
25.445,5.10000,0.02070,2.94316,2.66760,0.10557,0.00074,0.00015,
25.446,5.09625,0.02049,0.66364,1.90612,0.10443,0.00074,0.00015,
25.447,5.10000,0.01986,1.87188,2.99452,0.10131,0.00074,0.00015,
25.448,5.09875,0.02028,2.35697,0.86990,0.10342,0.00074,0.00015,
25.449,5.09875,0.02028,2.35697,0.86990,0.10342,0.00074,0.00015,
25.450,5.09750,0.02049,3.09483,0.54543,0.10446,0.00074,0.00015,
25.451,5.09750,0.01966,2.63664,1.89962,0.10019,0.00074,0.00015,
25.452,5.10125,0.02112,1.79690,2.78339,0.10773,0.00074,0.00015,
25.453,5.09625,0.02007,2.29096,1.71374,0.10230,0.00074,0.00015,
25.454,5.09750,0.01945,1.45284,0.00734,0.09913,0.00074,0.00015,
25.455,5.09750,0.02028,1.69091,1.91348,0.10339,0.00074,0.00015,
25.456,5.09375,0.02091,1.52622,1.70803,0.10651,0.00074,0.00015,
25.457,5.09875,0.01882,2.72795,0.56907,0.09595,0.00074,0.00015,
25.458,5.09875,0.01882,2.11404,1.25717,0.09595,0.00074,0.00015,
25.459,5.09875,0.01986,1.59307,2.56490,0.10128,0.00074,0.00015,
25.460,5.09750,0.02007,1.59307,2.56490,0.10233,0.00074,0.00015,
25.461,5.09875,0.01903,2.01539,0.00978,0.09702,0.00074,0.00015,
25.462,5.09750,0.02049,2.81356,2.22084,0.10446,0.00074,0.00015,
25.463,5.09875,0.02007,2.39939,0.92617,0.10235,0.00074,0.00015,
25.464,5.10000,0.01903,1.72596,1.95914,0.09704,0.00074,0.00015,
25.465,5.09750,0.01966,1.03542,1.37702,0.10019,0.00074,0.00015,
25.466,5.09875,0.01986,0.44678,0.93595,0.10128,0.00074,0.00015,
25.467,5.09875,0.01903,1.65177,2.92118,0.09702,0.00074,0.00015,
25.468,5.09750,0.01903,2.56816,1.78222,0.09700,0.00074,0.00015,
25.469,5.09625,0.01986,1.77488,0.00163,0.10123,0.00074,0.00015,
25.470,5.10000,0.02028,2.16785,1.93468,0.10344,0.00074,0.00015,
25.471,5.09625,0.01861,2.16785,1.93468,0.09484,0.00074,0.00015,
25.472,5.09625,0.02070,2.04149,0.00000,0.10550,0.00074,0.00015,
25.473,5.09750,0.02028,2.00969,1.22783,0.10339,0.00074,0.00015,
25.474,5.09750,0.01945,2.02600,0.00000,0.09913,0.00074,0.00015,
25.475,5.09750,0.01966,2.82335,2.47359,0.10019,0.00074,0.00015,
25.476,5.09750,0.02070,2.03089,1.31180,0.10552,0.00074,0.00015,
25.477,5.09750,0.02070,2.30401,0.00815,0.10552,0.00074,0.00015,
25.478,5.10125,0.01945,2.45973,1.62814,0.09920,0.00074,0.00015,
25.479,5.09750,0.01945,1.32811,1.58003,0.09913,0.00074,0.00015,
25.480,5.09625,0.01986,1.18299,1.28898,0.10123,0.00075,0.00015,
25.481,5.09750,0.01924,2.34885,1.75532,0.09806,0.00075,0.00015,
25.482,5.09500,0.01986,2.34885,1.75532,0.10121,0.00075,0.00015,
25.483,5.09875,0.02112,1.30773,1.59715,0.10768,0.00075,0.00015,
25.484,5.09625,0.01945,1.47812,1.07781,0.09910,0.00075,0.00015,
25.485,5.09625,0.01882,2.11976,0.00326,0.09591,0.00075,0.00015,
25.486,5.10000,0.01882,0.93351,0.79572,0.09598,0.00075,0.00015,
25.487,5.09875,0.01966,1.77815,1.01667,0.10022,0.00075,0.00015,
25.488,5.09375,0.02049,2.49479,0.75414,0.10438,0.00075,0.00015,
25.489,5.09875,0.01882,2.85841,2.55512,0.09595,0.00075,0.00015,
25.490,5.09250,0.01945,1.65341,0.00652,0.09903,0.00075,0.00015,
25.491,5.09750,0.02028,2.55268,0.01060,0.10339,0.00075,0.00015,
25.492,5.09750,0.01903,2.14503,1.82299,0.09700,0.00075,0.00015,
25.493,5.09500,0.01945,2.14503,1.82299,0.09908,0.00075,0.00015,
25.494,5.09500,0.01840,3.07854,0.05952,0.09375,0.00075,0.00015,
25.495,5.10000,0.01840,2.12628,0.00489,0.09384,0.00075,0.00015,
25.496,5.09875,0.01840,2.82010,2.39451,0.09382,0.00075,0.00015,
25.497,5.09625,0.02028,2.60486,2.12954,0.10337,0.00075,0.00015,
25.498,5.09750,0.02007,2.16379,1.95833,0.10233,0.00075,0.00015,
25.499,5.09875,0.01903,0.82018,1.50911,0.09702,0.00075,0.00015,
25.500,5.09875,0.01945,0.51037,1.12918,0.09915,0.00075,0.00015,
25.501,5.09500,0.01945,0.90905,0.88459,0.09908,0.00075,0.00015,
25.502,5.09750,0.01945,1.62325,3.01577,0.09913,0.00075,0.00015,
25.503,5.09750,0.01966,2.36353,1.63711,0.10019,0.00075,0.00015,
25.504,5.09625,0.01966,2.36353,1.63711,0.10017,0.00075,0.00015,
25.505,5.09625,0.01945,1.95344,0.00815,0.09910,0.00075,0.00015,
25.506,5.09750,0.01966,1.78141,3.01413,0.10019,0.00075,0.00015,
25.507,5.09625,0.01966,1.05336,0.46635,0.10017,0.00075,0.00015,
25.508,5.09500,0.02007,2.56328,0.71175,0.10227,0.00075,0.00015,
25.509,5.09875,0.01924,2.17438,0.00082,0.09809,0.00075,0.00015,
25.510,5.09750,0.02049,2.17438,0.00082,0.10446,0.00075,0.00015,
25.511,5.09500,0.02007,1.66483,1.90126,0.10227,0.00075,0.00015,
25.512,5.09500,0.01945,1.33871,0.00000,0.09908,0.00075,0.00015,
25.513,5.09750,0.01945,1.46019,1.92735,0.09913,0.00075,0.00015,
25.514,5.09625,0.02070,2.22982,0.00326,0.10550,0.00075,0.00015,
25.515,5.09625,0.02028,1.66075,3.02636,0.10337,0.00075,0.00015,
25.516,5.09625,0.02007,1.66075,3.02636,0.10230,0.00075,0.00015,
25.517,5.09875,0.02049,2.03415,0.00000,0.10448,0.00075,0.00015,
25.518,5.09625,0.02070,1.67053,1.15934,0.10550,0.00075,0.00015,
25.519,5.09875,0.01986,1.20092,1.31098,0.10128,0.00075,0.00015,
25.520,5.09625,0.01966,2.21025,2.65050,0.10017,0.00075,0.00015,
25.521,5.09625,0.02091,2.58039,0.70033,0.10656,0.00075,0.00015,
25.522,5.09750,0.02091,0.95715,1.28734,0.10659,0.00075,0.00015,
25.523,5.09750,0.01882,1.65096,2.96847,0.09593,0.00075,0.00015,
25.524,5.09625,0.02007,3.09402,1.42757,0.10230,0.00075,0.00015,
25.525,5.09625,0.02070,3.09647,1.12265,0.10550,0.00075,0.00015,
25.526,5.10000,0.01882,2.19394,0.42803,0.09598,0.00075,0.00015,
25.527,5.09625,0.01966,2.19394,0.42803,0.10017,0.00075,0.00015,
25.528,5.09625,0.02049,2.25906,1.68757,0.10443,0.00075,0.00015,
25.529,5.09750,0.01924,2.02427,2.05525,0.09806,0.00075,0.00015,
25.530,5.09750,0.02070,1.19598,1.29788,0.10552,0.00075,0.00015,
25.531,5.09750,0.02070,1.53920,1.72181,0.10552,0.00075,0.00015,
25.532,5.09750,0.01945,2.11069,1.88405,0.09913,0.00075,0.00015,
25.533,5.09750,0.01945,1.59708,0.16387,0.09913,0.00075,0.00015,
25.534,5.09750,0.01945,3.05801,0.01386,0.09913,0.00075,0.00015,
25.535,5.09750,0.02049,2.07237,0.45573,0.10446,0.00075,0.00015,
25.536,5.09625,0.01924,2.52402,2.51261,0.09804,0.00075,0.00015,
25.537,5.09875,0.02007,1.75198,0.56579,0.10235,0.00075,0.00015,
25.538,5.09500,0.02070,1.75198,0.56579,0.10547,0.00075,0.00015,
25.539,5.09500,0.01945,2.38449,0.00978,0.09908,0.00075,0.00015,
25.540,5.09750,0.01945,1.61167,1.78531,0.09913,0.00075,0.00015,
25.541,5.09875,0.02007,2.29155,1.67118,0.10235,0.00075,0.00015,
25.542,5.09625,0.02007,2.49780,0.78505,0.10230,0.00075,0.00015,
25.543,5.09750,0.01966,1.36710,0.05380,0.10019,0.00075,0.00015,
25.544,5.09500,0.01986,1.93204,1.17798,0.10121,0.00075,0.00015,
25.545,5.09625,0.01986,2.77008,2.38938,0.10123,0.00075,0.00015,
25.546,5.09875,0.01945,2.31519,1.70868,0.09915,0.00075,0.00015,
25.547,5.09875,0.02049,3.07008,0.02772,0.10448,0.00075,0.00015,
25.548,5.09875,0.02007,2.02742,0.00815,0.10235,0.00075,0.00015,
25.549,5.09875,0.02007,2.02742,0.00815,0.10235,0.00075,0.00015,
25.550,5.09875,0.02028,3.13919,0.01304,0.10342,0.00075,0.00015,
25.551,5.09625,0.01819,1.31975,1.67842,0.09271,0.00075,0.00015,
25.552,5.09750,0.02007,2.11942,2.66232,0.10233,0.00075,0.00015,
25.553,5.10125,0.01945,2.65499,1.93438,0.09920,0.00075,0.00015,
25.554,5.09875,0.01903,1.75749,0.00489,0.09702,0.00075,0.00015,
25.555,5.10125,0.01945,2.14225,0.00978,0.09920,0.00075,0.00015,
25.556,5.09625,0.02007,2.43245,0.79641,0.10230,0.00075,0.00015,
25.557,5.09625,0.01966,1.93031,0.00978,0.10017,0.00075,0.00015,
25.558,5.09625,0.01966,0.91380,1.89362,0.10017,0.00075,0.00015,
25.559,5.09750,0.01924,1.96699,0.00245,0.09806,0.00075,0.00015,
25.560,5.09375,0.01966,1.96699,0.00245,0.10012,0.00075,0.00015,
25.561,5.09750,0.01945,3.14573,0.00897,0.09913,0.00075,0.00015,
25.562,5.09750,0.01966,0.74669,1.68902,0.10019,0.00075,0.00015,
25.563,5.09625,0.01945,2.61179,0.77441,0.09910,0.00075,0.00015,
25.564,5.09625,0.02007,0.73773,1.72082,0.10230,0.00075,0.00015,
25.565,5.09750,0.01903,2.21318,0.00163,0.09700,0.00075,0.00015,
25.566,5.09750,0.01966,2.22540,1.12574,0.10019,0.00075,0.00015,
25.567,5.09625,0.01966,1.02466,0.53230,0.10017,0.00075,0.00015,
25.568,5.09875,0.01986,2.03710,0.00408,0.10128,0.00075,0.00015,
25.569,5.09500,0.01924,2.76260,0.01793,0.09801,0.00075,0.00015,
25.570,5.09875,0.01945,1.96129,2.30529,0.09915,0.00075,0.00015,
25.571,5.10125,0.01945,1.96129,2.30529,0.09920,0.00075,0.00015,
25.572,5.09875,0.01924,3.08298,0.12228,0.09809,0.00075,0.00015,
25.573,5.09750,0.02007,1.28716,1.13635,0.10233,0.00075,0.00015,
25.574,5.09625,0.01882,2.29390,0.00571,0.09591,0.00075,0.00015,
25.575,5.09625,0.01966,2.05913,1.36623,0.10017,0.00075,0.00015,
25.576,5.09750,0.01966,2.15124,1.08989,0.10019,0.00075,0.00015,
25.577,5.09875,0.02028,0.38558,1.18608,0.10342,0.00075,0.00015,
25.578,5.09750,0.01945,1.64094,0.00000,0.09913,0.00075,0.00015,
25.579,5.09750,0.01924,3.10418,0.01223,0.09806,0.00075,0.00015,
25.580,5.10000,0.01966,2.84169,2.50584,0.10024,0.00075,0.00015,
25.581,5.09625,0.01945,1.46079,0.85512,0.09910,0.00075,0.00015,
25.582,5.09750,0.01945,1.46079,0.85512,0.09913,0.00075,0.00015,
25.583,5.09375,0.02091,1.95564,2.13579,0.10651,0.00075,0.00015,
25.584,5.09375,0.02007,2.16351,1.21300,0.10225,0.00075,0.00015,
25.585,5.09500,0.02007,1.83254,3.00071,0.10227,0.00075,0.00015,
25.586,5.09625,0.02049,1.78037,1.35321,0.10443,0.00075,0.00015,
25.587,5.10125,0.02028,2.85398,1.86271,0.10347,0.00075,0.00015,
25.588,5.09750,0.02091,3.09283,0.96111,0.10659,0.00075,0.00015,
25.589,5.09500,0.01945,0.57226,0.97415,0.09908,0.00075,0.00015,
25.590,5.09875,0.02049,1.73309,1.96216,0.10448,0.00075,0.00015,
25.591,5.10125,0.02091,3.08631,1.41272,0.10667,0.00075,0.00015,
25.592,5.09625,0.01986,2.85153,2.32492,0.10123,0.00075,0.00015,
25.593,5.09625,0.02070,2.85153,2.32492,0.10550,0.00075,0.00015,
25.594,5.09750,0.02070,2.49292,0.90407,0.10552,0.00075,0.00015,
25.595,5.09625,0.02070,1.59292,1.52200,0.10550,0.00075,0.00015,
25.596,5.09875,0.01966,1.50570,0.88532,0.10022,0.00075,0.00015,
25.597,5.09875,0.02133,1.71194,0.00326,0.10875,0.00075,0.00015,
25.598,5.09875,0.02049,1.70216,1.93450,0.10448,0.00075,0.00015,
25.599,5.09625,0.01945,1.97770,0.00815,0.09910,0.00075,0.00015,
25.600,5.09500,0.02070,0.64320,1.97526,0.10547,0.00075,0.00015,
25.601,5.09625,0.02070,0.66521,2.08287,0.10550,0.00075,0.00015,
25.602,5.09750,0.01945,1.59945,1.35651,0.09913,0.00075,0.00015,
25.603,5.09750,0.01945,2.18232,1.92064,0.09913,0.00075,0.00015,
25.604,5.09625,0.02112,2.18232,1.92064,0.10763,0.00075,0.00015,
25.605,5.09875,0.02049,1.84007,0.00408,0.10448,0.00075,0.00015,
25.606,5.09750,0.01986,1.90121,1.46667,0.10126,0.00075,0.00015,
25.607,5.09750,0.02070,2.39201,0.00815,0.10552,0.00075,0.00015,
25.608,5.09500,0.01966,1.76832,0.00000,0.10014,0.00075,0.00015,
25.609,5.10000,0.01861,3.07928,0.09376,0.09491,0.00075,0.00015,
25.610,5.09750,0.02070,2.22406,1.55065,0.10552,0.00075,0.00015,
25.611,5.09750,0.02007,1.86534,0.00734,0.10233,0.00075,0.00015,
25.612,5.09750,0.02049,1.02153,1.81561,0.10446,0.00075,0.00015,
25.613,5.09625,0.02049,3.09069,0.34404,0.10443,0.00075,0.00015,
25.614,5.09625,0.02070,3.08906,0.17528,0.10550,0.00075,0.00015,
25.615,5.09875,0.02049,3.08906,0.17528,0.10448,0.00075,0.00015,
25.616,5.09375,0.01966,1.45456,0.00489,0.10012,0.00075,0.00015,
25.617,5.09875,0.02070,2.65800,2.22424,0.10555,0.00075,0.00015,
25.618,5.09750,0.02049,1.32655,0.00489,0.10446,0.00075,0.00015,
25.619,5.09625,0.01903,3.07952,0.04240,0.09697,0.00075,0.00015,
25.620,5.09875,0.01986,2.00654,0.48105,0.10128,0.00075,0.00015,
25.621,5.09875,0.01966,1.67062,2.65066,0.10022,0.00075,0.00015,
25.622,5.09875,0.01966,2.11254,0.00897,0.10022,0.00075,0.00015,
25.623,5.09750,0.01903,2.71915,0.68162,0.09700,0.00075,0.00015,
25.624,5.09875,0.02007,2.09623,0.00652,0.10235,0.00075,0.00015,
25.625,5.09875,0.01924,1.98616,0.00489,0.09809,0.00075,0.00015,
25.626,5.09875,0.01882,1.98616,0.00489,0.09595,0.00075,0.00015,
25.627,5.09500,0.01903,3.07902,0.09135,0.09695,0.00075,0.00015,
25.628,5.09750,0.01945,2.86533,2.55865,0.09913,0.00075,0.00015,
25.629,5.09750,0.01966,0.68921,1.51382,0.10019,0.00075,0.00015,
25.630,5.09750,0.01986,0.92575,0.82379,0.10126,0.00075,0.00015,
25.631,5.09750,0.01986,2.04888,1.33601,0.10126,0.00075,0.00015,
25.632,5.09750,0.01945,1.31888,0.00326,0.09913,0.00075,0.00015,
25.633,5.09750,0.01945,1.35966,0.00653,0.09913,0.00075,0.00015,
25.634,5.09750,0.01924,3.09697,0.34746,0.09806,0.00075,0.00015,
25.635,5.09500,0.02007,3.08555,0.01142,0.10227,0.00075,0.00015,
25.636,5.09625,0.01861,2.03501,0.46491,0.09484,0.00075,0.00015,
25.637,5.09750,0.01966,2.03501,0.46491,0.10019,0.00075,0.00015,
25.638,5.09500,0.01924,3.09777,0.94369,0.09801,0.00075,0.00015,
25.639,5.09500,0.01840,1.87921,2.45913,0.09375,0.00075,0.00015,
25.640,5.09625,0.01840,1.83680,0.00163,0.09377,0.00075,0.00015,
25.641,5.10000,0.01945,1.07419,0.39884,0.09918,0.00075,0.00015,
25.642,5.09750,0.01966,1.88492,0.00816,0.10019,0.00075,0.00015,
25.643,5.09625,0.01882,1.68020,1.63779,0.09591,0.00075,0.00015,
25.644,5.09875,0.01966,1.70956,0.00734,0.10022,0.00075,0.00015,
25.645,5.09625,0.01924,1.91266,0.00326,0.09804,0.00075,0.00015,
25.646,5.09750,0.01966,2.23972,1.83191,0.10019,0.00075,0.00015,
25.647,5.09875,0.01966,3.15160,0.01387,0.10022,0.00075,0.00015,
25.648,5.09875,0.02133,3.15160,0.01387,0.10875,0.00075,0.00015,
25.649,5.09750,0.02133,1.84496,2.68424,0.10872,0.00075,0.00015,
25.650,5.09750,0.02091,2.66548,2.23156,0.10659,0.00075,0.00015,
25.651,5.09625,0.01966,1.78378,0.01713,0.10017,0.00075,0.00015,
25.652,5.09750,0.02007,1.59945,0.00408,0.10233,0.00075,0.00015,
25.653,5.09750,0.02070,0.64679,2.05457,0.10552,0.00075,0.00015,
25.654,5.09875,0.01903,3.02436,0.82379,0.09702,0.00075,0.00015,
25.655,5.09375,0.02091,0.65985,1.47711,0.10651,0.00075,0.00015,
25.656,5.09500,0.02049,2.74215,2.42405,0.10441,0.00075,0.00015,
25.657,5.09500,0.02007,1.53828,0.01142,0.10227,0.00075,0.00015,
25.658,5.09875,0.02007,0.42576,1.99014,0.10235,0.00075,0.00015,
25.659,5.09875,0.02070,0.42576,1.99014,0.10555,0.00075,0.00015,
25.660,5.09750,0.02070,3.07898,0.06933,0.10552,0.00075,0.00015,
25.661,5.09625,0.01986,2.53659,1.72994,0.10123,0.00075,0.00015,
25.662,5.09875,0.02028,2.06598,0.00326,0.10342,0.00075,0.00015,
25.663,5.09750,0.02112,2.53251,1.33110,0.10765,0.00075,0.00015,
25.664,5.09750,0.02007,3.09203,0.23898,0.10233,0.00075,0.00015,
25.665,5.10000,0.02070,1.12475,0.29933,0.10557,0.00075,0.00015,
25.666,5.10000,0.02070,1.74217,1.25361,0.10557,0.00075,0.00015,
25.667,5.09500,0.02070,3.06838,0.00979,0.10547,0.00075,0.00015,
25.668,5.09750,0.01945,2.04559,0.00652,0.09913,0.00075,0.00015,
25.669,5.10000,0.02070,1.83923,0.00897,0.10557,0.00075,0.00015,
25.670,5.09625,0.02133,1.83923,0.00897,0.10869,0.00075,0.00015,
25.671,5.09875,0.01903,2.75761,2.11572,0.09702,0.00075,0.00015,
25.672,5.09625,0.02049,2.69726,2.44605,0.10443,0.00075,0.00015,
25.673,5.09875,0.02091,2.69726,2.44605,0.10661,0.00075,0.00015,
25.674,5.09500,0.01966,2.59367,1.81313,0.10014,0.00075,0.00015,
25.675,5.09500,0.02112,1.64511,1.30826,0.10760,0.00075,0.00015,
25.676,5.09250,0.02112,2.40119,0.00979,0.10755,0.00075,0.00015,
25.677,5.09750,0.01966,1.19570,0.03752,0.10019,0.00075,0.00015,
25.678,5.09625,0.02028,3.07000,0.00489,0.10337,0.00075,0.00015,
25.679,5.09500,0.02049,2.10349,0.00897,0.10441,0.00075,0.00015,
25.680,5.09625,0.02070,3.06266,1.49503,0.10550,0.00075,0.00015,
25.681,5.09750,0.01903,1.73809,0.00489,0.09700,0.00075,0.00015,
25.682,5.09875,0.02007,1.73809,0.00489,0.10235,0.00075,0.00015,
25.683,5.09750,0.02007,2.14393,0.43058,0.10233,0.00075,0.00015,
