Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.738,5.09250,0.03367,1.97272,0.16222,0.17144,0.00084,0.00016,
17.739,5.09250,0.03304,2.73736,1.62464,0.16824,0.00084,0.00016,
17.740,5.09250,0.03304,1.69883,1.31732,0.16824,0.00084,0.00016,
17.741,5.09250,0.03367,3.12294,0.43286,0.17144,0.00084,0.00016,
17.742,5.09625,0.03325,2.17489,1.86349,0.16943,0.00084,0.00016,
17.743,5.09375,0.03346,2.09663,1.63524,0.17042,0.00084,0.00016,
17.744,5.09375,0.03346,3.10745,0.02282,0.17042,0.00084,0.00016,
17.745,5.09375,0.03346,3.10745,0.02282,0.17042,0.00084,0.00016,
17.746,5.09250,0.03325,2.49443,1.86023,0.16931,0.00084,0.00016,
17.747,5.09375,0.03408,1.98332,1.94093,0.17361,0.00084,0.00016,
17.748,5.09250,0.03304,1.73632,2.06484,0.16824,0.00084,0.00016,
17.749,5.09625,0.03346,2.62649,1.72735,0.17050,0.00084,0.00016,
17.750,5.09125,0.03367,1.70371,0.50459,0.17140,0.00084,0.00016,
17.751,5.09375,0.03325,1.30917,0.93908,0.16935,0.00084,0.00016,
17.752,5.09125,0.03346,1.57573,1.06951,0.17033,0.00084,0.00016,
17.753,5.09125,0.03346,1.56839,1.48199,0.17033,0.00084,0.00016,
17.754,5.09375,0.03346,3.12701,0.79887,0.17042,0.00084,0.00016,
17.755,5.09375,0.03367,0.71491,0.90403,0.17148,0.00084,0.00016,
17.756,5.09375,0.03346,0.71491,0.90403,0.17042,0.00084,0.00016,
17.757,5.09500,0.03387,1.91484,2.55801,0.17259,0.00084,0.00016,
17.758,5.09250,0.03325,2.92240,0.86327,0.16931,0.00084,0.00016,
17.759,5.09500,0.03283,1.60100,0.48747,0.16726,0.00084,0.00016,
17.760,5.09500,0.03262,1.63198,0.99207,0.16620,0.00084,0.00016,
17.761,5.09500,0.03346,1.57002,1.40617,0.17046,0.00084,0.00016,
17.762,5.09500,0.03387,1.98576,1.40454,0.17259,0.00084,0.00016,
17.763,5.09500,0.03387,1.47546,1.16407,0.17259,0.00084,0.00016,
17.764,5.09500,0.03367,0.95783,1.26189,0.17152,0.00084,0.00016,
17.765,5.09500,0.03429,1.40780,0.00897,0.17472,0.00084,0.00016,
17.766,5.09625,0.03346,3.10255,0.03261,0.17050,0.00084,0.00016,
17.767,5.09625,0.03304,3.10255,0.03261,0.16837,0.00084,0.00016,
17.768,5.09375,0.03304,3.10660,0.03098,0.16829,0.00084,0.00016,
17.769,5.09375,0.03325,1.47301,0.61056,0.16935,0.00084,0.00016,
17.770,5.09375,0.03346,1.66783,0.54209,0.17042,0.00084,0.00016,
17.771,5.09375,0.03408,1.97352,1.94825,0.17361,0.00084,0.00016,
17.772,5.09500,0.03408,1.82761,0.67985,0.17365,0.00084,0.00016,
17.773,5.09375,0.03304,2.74059,0.01467,0.16829,0.00084,0.00016,
17.774,5.09500,0.03346,1.35888,2.48382,0.17046,0.00084,0.00016,
17.775,5.09500,0.03346,0.49399,1.67028,0.17046,0.00084,0.00016,
17.776,5.09375,0.03346,0.46791,1.75261,0.17042,0.00084,0.00016,
17.777,5.08875,0.03387,1.61322,1.50235,0.17238,0.00084,0.00016,
17.778,5.09375,0.03283,1.61322,1.50235,0.16722,0.00084,0.00016,
17.779,5.09375,0.03367,1.83086,0.59589,0.17148,0.00084,0.00016,
17.780,5.09375,0.03325,2.10639,1.89771,0.16935,0.00084,0.00016,
17.781,5.09250,0.03325,2.65744,1.90586,0.16931,0.00084,0.00016,
17.782,5.09625,0.03346,2.47158,1.69881,0.17050,0.00084,0.00016,
17.783,5.09375,0.03304,1.60588,0.80783,0.16829,0.00084,0.00016,
17.784,5.09625,0.03325,3.11067,0.08315,0.16943,0.00084,0.00016,
17.785,5.09500,0.03367,3.04057,1.63604,0.17152,0.00084,0.00016,
17.786,5.09500,0.03387,1.22112,1.18851,0.17259,0.00084,0.00016,
17.787,5.09625,0.03325,2.70717,2.71124,0.16943,0.00084,0.00016,
17.788,5.09500,0.03367,2.73488,0.13532,0.17152,0.00084,0.00016,
17.789,5.09500,0.03283,2.73488,0.13532,0.16726,0.00084,0.00016,
17.790,5.09125,0.03283,1.07520,1.03933,0.16714,0.00084,0.00017,
17.791,5.09500,0.03304,1.56430,1.04259,0.16833,0.00084,0.00017,
17.792,5.09375,0.03325,2.78052,1.24475,0.16935,0.00084,0.00017,
17.793,5.09500,0.03346,1.78684,1.90748,0.17046,0.00084,0.00017,
17.794,5.09250,0.03346,1.05808,1.28633,0.17037,0.00084,0.00017,
17.795,5.09500,0.03283,1.06623,1.40860,0.16726,0.00084,0.00017,
17.796,5.09125,0.03304,3.11800,0.10923,0.16820,0.00084,0.00017,
17.797,5.09375,0.03304,2.10882,0.01467,0.16829,0.00084,0.00017,
17.798,5.09375,0.03283,2.20012,0.02282,0.16722,0.00084,0.00017,
17.799,5.09500,0.03283,2.01019,1.62869,0.16726,0.00084,0.00017,
17.800,5.09000,0.03304,2.01019,1.62869,0.16816,0.00084,0.00017,
17.801,5.09375,0.03325,1.95067,1.76400,0.16935,0.00084,0.00017,
17.802,5.09500,0.03429,1.02139,1.44120,0.17472,0.00084,0.00017,
17.803,5.09250,0.03325,1.85693,1.16404,0.16931,0.00084,0.00017,
17.804,5.09500,0.03346,3.10656,0.01956,0.17046,0.00084,0.00017,
17.805,5.09500,0.03325,3.21416,0.01386,0.16939,0.00084,0.00017,
17.806,5.09375,0.03367,3.10412,0.03016,0.17148,0.00084,0.00017,
17.807,5.09500,0.03387,1.44038,0.02282,0.17259,0.00084,0.00017,
17.808,5.09500,0.03387,1.65232,0.65620,0.17259,0.00084,0.00017,
17.809,5.09375,0.03325,1.67107,1.21295,0.16935,0.00084,0.00017,
17.810,5.09500,0.03304,2.01181,0.74505,0.16833,0.00084,0.00017,
17.811,5.09250,0.03304,2.01181,0.74505,0.16824,0.00084,0.00017,
17.812,5.09500,0.03262,2.15344,0.67488,0.16620,0.00084,0.00017,
17.813,5.09375,0.03304,2.75659,1.48018,0.16829,0.00084,0.00017,
17.814,5.09375,0.03346,0.57218,1.58451,0.17042,0.00084,0.00017,
17.815,5.09375,0.03325,0.76536,0.98624,0.16935,0.00084,0.00017,
17.816,5.09250,0.03408,1.78013,0.00897,0.17357,0.00084,0.00017,
17.817,5.09250,0.03325,0.62272,1.09547,0.16931,0.00084,0.00017,
17.818,5.09875,0.03325,1.93092,0.99114,0.16952,0.00084,0.00017,
17.819,5.09250,0.03304,1.92358,1.27641,0.16824,0.00084,0.00017,
17.820,5.09500,0.03367,1.70025,0.50046,0.17152,0.00084,0.00017,
17.821,5.09250,0.03408,3.10626,0.05053,0.17357,0.00084,0.00017,
17.822,5.09250,0.03367,3.10626,0.05053,0.17144,0.00084,0.00017,
17.823,5.09375,0.03346,1.04738,1.05553,0.17042,0.00084,0.00017,
17.824,5.09125,0.03387,2.78513,0.86806,0.17246,0.00084,0.00017,
17.825,5.09125,0.03325,1.95049,0.00897,0.16927,0.00084,0.00017,
17.826,5.09125,0.03325,3.10872,0.04564,0.16927,0.00084,0.00017,
17.827,5.09250,0.03325,1.86735,2.14366,0.16931,0.00084,0.00017,
17.828,5.09250,0.03367,2.37270,1.53969,0.17144,0.00084,0.00017,
17.829,5.09250,0.03325,2.16648,0.17280,0.16931,0.00084,0.00017,
17.830,5.09250,0.03262,1.67825,2.06786,0.16612,0.00084,0.00017,
17.831,5.09250,0.03387,0.68059,1.21528,0.17250,0.00084,0.00017,
17.832,5.09250,0.03304,2.01325,0.93897,0.16824,0.00084,0.00017,
17.833,5.09500,0.03367,2.01325,0.93897,0.17152,0.00084,0.00017,
17.834,5.09500,0.03283,1.66358,0.02608,0.16726,0.00084,0.00017,
17.835,5.09500,0.03408,2.37922,2.57077,0.17365,0.00084,0.00017,
17.836,5.09375,0.03408,3.14540,0.01223,0.17361,0.00084,0.00017,
17.837,5.09500,0.03346,3.09894,0.02690,0.17046,0.00084,0.00017,
17.838,5.09375,0.03367,2.21050,1.63994,0.17148,0.00084,0.00017,
17.839,5.09250,0.03325,1.99939,1.37830,0.16931,0.00084,0.00017,
17.840,5.09500,0.03367,1.40928,0.01141,0.17152,0.00084,0.00017,
17.841,5.09250,0.03304,1.40928,0.01141,0.16824,0.00084,0.00017,
17.842,5.09375,0.03346,1.90321,1.68233,0.17042,0.00084,0.00017,
17.843,5.09500,0.03346,3.15599,0.01549,0.17046,0.00084,0.00017,
17.844,5.09500,0.03367,3.10138,0.01386,0.17152,0.00084,0.00017,
17.845,5.09500,0.03367,3.10138,0.01386,0.17152,0.00084,0.00017,
17.846,5.09250,0.03325,1.24218,1.25115,0.16931,0.00084,0.00017,
17.847,5.09375,0.03367,1.64891,1.54376,0.17148,0.00084,0.00017,
17.848,5.09375,0.03346,1.35059,1.68395,0.17042,0.00084,0.00017,
17.849,5.09250,0.03346,1.55273,0.69608,0.17037,0.00084,0.00017,
17.850,5.09250,0.03346,1.98146,1.96760,0.17037,0.00084,0.00017,
17.851,5.09375,0.03346,0.97891,1.64402,0.17042,0.00084,0.00017,
17.852,5.09250,0.03325,2.17463,2.69139,0.16931,0.00084,0.00017,
17.853,5.09250,0.03304,3.10953,0.06847,0.16824,0.00084,0.00017,
17.854,5.09500,0.03304,0.97321,1.45899,0.16833,0.00084,0.00017,
17.855,5.09250,0.03387,1.63097,1.51034,0.17250,0.00084,0.00017,
17.856,5.09500,0.03346,1.63097,1.51034,0.17046,0.00084,0.00017,
17.857,5.09250,0.03325,1.12643,1.77033,0.16931,0.00084,0.00017,
17.858,5.09500,0.03325,2.44195,1.65378,0.16939,0.00084,0.00017,
17.859,5.09500,0.03304,2.74434,2.84948,0.16833,0.00084,0.00017,
17.860,5.09125,0.03346,2.20639,1.15821,0.17033,0.00084,0.00017,
17.861,5.09375,0.03346,1.70920,2.12978,0.17042,0.00084,0.00017,
17.862,5.09375,0.03304,1.00498,1.98470,0.16829,0.00084,0.00017,
17.863,5.09500,0.03304,1.12806,1.97084,0.16833,0.00084,0.00017,
17.864,5.09375,0.03346,2.30502,2.49248,0.17042,0.00084,0.00017,
17.865,5.09250,0.03367,1.95372,0.43199,0.17144,0.00084,0.00017,
17.866,5.09625,0.03367,1.34161,0.00571,0.17157,0.00084,0.00017,
17.867,5.09250,0.03325,1.34161,0.00571,0.16931,0.00084,0.00017,
17.868,5.09500,0.03346,2.95942,1.71566,0.17046,0.00084,0.00017,
17.869,5.09250,0.03304,0.45805,1.80206,0.16824,0.00084,0.00017,
17.870,5.09500,0.03346,1.45567,0.98620,0.17046,0.00084,0.00017,
17.871,5.09500,0.03304,2.17698,0.02445,0.16833,0.00084,0.00017,
17.872,5.09500,0.03304,2.61140,1.73278,0.16833,0.00084,0.00017,
17.873,5.09125,0.03367,1.37905,0.01304,0.17140,0.00084,0.00017,
17.874,5.09500,0.03346,3.12650,0.31298,0.17046,0.00084,0.00017,
17.875,5.09375,0.03304,1.50538,0.76940,0.16829,0.00084,0.00017,
17.876,5.09500,0.03325,1.09379,1.43121,0.16939,0.00084,0.00017,
17.877,5.09375,0.03304,1.24620,1.96996,0.16829,0.00084,0.00017,
17.878,5.09250,0.03325,1.24620,1.96996,0.16931,0.00084,0.00017,
17.879,5.09500,0.03304,3.10514,0.01793,0.16833,0.00084,0.00017,
17.880,5.09500,0.03304,1.82559,2.22494,0.16833,0.00084,0.00017,
17.881,5.09375,0.03304,0.68378,1.38468,0.16829,0.00084,0.00017,
17.882,5.09250,0.03346,2.99267,0.62021,0.17037,0.00084,0.00017,
17.883,5.09500,0.03367,1.47678,1.83782,0.17152,0.00084,0.00017,
17.884,5.09250,0.03304,1.82967,1.87857,0.16824,0.00084,0.00017,
17.885,5.09375,0.03325,0.81092,1.13366,0.16935,0.00084,0.00017,
17.886,5.09750,0.03346,2.98452,1.91035,0.17054,0.00085,0.00017,
17.887,5.09250,0.03304,1.29748,1.19153,0.16824,0.00085,0.00017,
17.888,5.09500,0.03346,1.61207,0.61614,0.17046,0.00085,0.00017,
17.889,5.09500,0.03325,1.61207,0.61614,0.16939,0.00085,0.00017,
17.890,5.09500,0.03325,1.96904,1.62592,0.16939,0.00085,0.00017,
17.891,5.09375,0.03325,1.96415,0.01304,0.16935,0.00085,0.00017,
17.892,5.09625,0.03346,1.48819,0.71149,0.17050,0.00085,0.00017,
17.893,5.09500,0.03325,1.03749,1.14670,0.16939,0.00085,0.00017,
17.894,5.09125,0.03325,2.01794,2.36350,0.16927,0.00085,0.00017,
17.895,5.09375,0.03367,0.44417,2.91036,0.17148,0.00085,0.00017,
17.896,5.09500,0.03325,2.15078,2.83457,0.16939,0.00085,0.00017,
17.897,5.09250,0.03346,1.35045,1.11655,0.17037,0.00085,0.00017,
17.898,5.09250,0.03283,2.30319,1.63000,0.16718,0.00085,0.00017,
17.899,5.09125,0.03283,0.55664,1.34638,0.16714,0.00085,0.00017,
17.900,5.09250,0.03283,0.55664,1.34638,0.16718,0.00085,0.00017,
17.901,5.09625,0.03304,3.11820,0.81663,0.16837,0.00085,0.00017,
17.902,5.09625,0.03304,1.82805,0.02608,0.16837,0.00085,0.00017,
17.903,5.09250,0.03367,1.89732,1.89406,0.17144,0.00085,0.00017,
17.904,5.09375,0.03387,3.10923,0.06683,0.17255,0.00085,0.00017,
17.905,5.09500,0.03325,1.49390,1.35046,0.16939,0.00085,0.00017,
17.906,5.09125,0.03387,3.07174,1.17197,0.17246,0.00085,0.00017,
17.907,5.09125,0.03367,1.49471,1.30808,0.17140,0.00085,0.00017,
17.908,5.09375,0.03367,2.54362,2.76856,0.17148,0.00085,0.00017,
17.909,5.09375,0.03346,2.89000,2.96253,0.17042,0.00085,0.00017,
17.910,5.09125,0.03367,2.27467,1.97801,0.17140,0.00085,0.00017,
17.911,5.09375,0.03262,2.27467,1.97801,0.16616,0.00085,0.00017,
17.912,5.09250,0.03325,2.56078,2.89657,0.16931,0.00085,0.00017,
17.913,5.09250,0.03387,0.66587,1.40998,0.17250,0.00085,0.00017,
17.914,5.09375,0.03304,2.35784,1.80119,0.16829,0.00085,0.00017,
17.915,5.09625,0.03367,3.12640,0.41973,0.17157,0.00085,0.00017,
17.916,5.09625,0.03367,2.66592,1.31951,0.17157,0.00085,0.00017,
17.917,5.09375,0.03367,0.52324,1.95196,0.17148,0.00085,0.00017,
17.918,5.09375,0.03325,3.02371,0.45233,0.16935,0.00085,0.00017,
17.919,5.09375,0.03325,2.07014,2.30731,0.16935,0.00085,0.00017,
17.920,5.09500,0.03283,1.49800,1.34804,0.16726,0.00085,0.00017,
17.921,5.09750,0.03346,0.60963,1.39857,0.17054,0.00085,0.00017,
17.922,5.09250,0.03387,0.60963,1.39857,0.17250,0.00085,0.00017,
17.923,5.09500,0.03387,1.56646,0.01223,0.17259,0.00085,0.00017,
17.924,5.09250,0.03346,2.38555,1.15651,0.17037,0.00085,0.00017,
17.925,5.09250,0.03346,2.12067,0.01467,0.17037,0.00085,0.00017,
17.926,5.09500,0.03346,3.12477,0.31949,0.17046,0.00085,0.00017,
17.927,5.09375,0.03304,1.28772,1.42954,0.16829,0.00085,0.00017,
17.928,5.09500,0.03304,1.63410,1.50859,0.16833,0.00085,0.00017,
17.929,5.09250,0.03325,3.10847,0.05787,0.16931,0.00085,0.00017,
17.930,5.09250,0.03346,2.00494,1.60802,0.17037,0.00085,0.00017,
17.931,5.09500,0.03325,0.49797,1.65448,0.16939,0.00085,0.00017,
17.932,5.09500,0.03346,1.36107,0.90467,0.17046,0.00085,0.00017,
17.933,5.09625,0.03304,1.36107,0.90467,0.16837,0.00085,0.00017,
17.934,5.09625,0.03346,2.32769,1.54935,0.17050,0.00085,0.00017,
17.935,5.09250,0.03346,1.30973,1.54772,0.17037,0.00085,0.00017,
17.936,5.09625,0.03346,3.11337,0.11410,0.17050,0.00085,0.00017,
17.937,5.09500,0.03387,1.69035,2.09949,0.17259,0.00085,0.00017,
17.938,5.09500,0.03346,0.91038,1.21519,0.17046,0.00085,0.00017,
17.939,5.09375,0.03304,2.10193,0.01467,0.16829,0.00085,0.00017,
17.940,5.09500,0.03304,2.58279,1.89003,0.16833,0.00085,0.00017,
17.941,5.09375,0.03429,1.91122,0.01304,0.17468,0.00085,0.00017,
17.942,5.09625,0.03346,2.63414,1.76940,0.17050,0.00085,0.00017,
17.943,5.09625,0.03304,2.80203,2.89250,0.16837,0.00085,0.00017,
17.944,5.09500,0.03304,2.80203,2.89250,0.16833,0.00085,0.00017,
17.945,5.09625,0.03387,3.02862,0.69929,0.17263,0.00085,0.00017,
17.946,5.09125,0.03325,3.10278,0.02690,0.16927,0.00085,0.00017,
17.947,5.09375,0.03367,1.86721,1.67161,0.17148,0.00085,0.00017,
17.948,5.09625,0.03283,2.07749,0.70418,0.16730,0.00085,0.00017,
17.949,5.09625,0.03387,3.10441,0.04157,0.17263,0.00085,0.00017,
17.950,5.09125,0.03304,2.57465,1.77674,0.16820,0.00085,0.00017,
17.951,5.09500,0.03325,2.53960,2.50619,0.16939,0.00085,0.00017,
17.952,5.09250,0.03304,1.49556,1.84765,0.16824,0.00085,0.00017,
17.953,5.09250,0.03304,0.77753,1.81994,0.16824,0.00085,0.00017,
17.954,5.09375,0.03304,2.60807,1.18422,0.16829,0.00085,0.00017,
17.955,5.09500,0.03346,2.60807,1.18422,0.17046,0.00085,0.00017,
17.956,5.09375,0.03325,2.48584,1.16305,0.16935,0.00085,0.00017,
17.957,5.09250,0.03304,2.53067,1.79714,0.16824,0.00085,0.00017,
17.958,5.09250,0.03367,2.14108,0.00734,0.17144,0.00085,0.00017,
17.959,5.09500,0.03387,0.49880,1.59909,0.17259,0.00085,0.00017,
17.960,5.09125,0.03346,2.07833,1.02042,0.17033,0.00085,0.00017,
17.961,5.09625,0.03367,0.87208,1.34561,0.17157,0.00085,0.00017,
17.962,5.09625,0.03367,2.55023,1.82078,0.17157,0.00085,0.00017,
17.963,5.09500,0.03346,2.39619,0.00489,0.17046,0.00085,0.00017,
17.964,5.09500,0.03325,2.03920,1.67407,0.16939,0.00085,0.00017,
17.965,5.09625,0.03367,2.75154,1.14593,0.17157,0.00085,0.00017,
17.966,5.09750,0.03325,2.75154,1.14593,0.16948,0.00085,0.00017,
17.967,5.09375,0.03429,2.32778,0.07417,0.17468,0.00085,0.00017,
17.968,5.09250,0.03367,3.10615,0.01549,0.17144,0.00085,0.00017,
17.969,5.09250,0.03325,1.67085,1.76702,0.16931,0.00085,0.00017,
17.970,5.09375,0.03325,2.26502,0.51267,0.16935,0.00085,0.00017,
17.971,5.09375,0.03408,1.40922,1.27310,0.17361,0.00085,0.00017,
17.972,5.09500,0.03408,2.05800,1.03430,0.17365,0.00085,0.00017,
17.973,5.09375,0.03325,0.87618,1.20057,0.16935,0.00085,0.00017,
17.974,5.09375,0.03325,2.29762,1.63825,0.16935,0.00085,0.00017,
17.975,5.09500,0.03325,2.62690,1.01555,0.16939,0.00085,0.00017,
17.976,5.09375,0.03367,3.11837,0.13856,0.17148,0.00085,0.00017,
17.977,5.09500,0.03346,3.11837,0.13856,0.17046,0.00085,0.00017,
17.978,5.09625,0.03346,1.38319,0.01060,0.17050,0.00085,0.00017,
17.979,5.09625,0.03346,0.83953,1.33103,0.17050,0.00085,0.00017,
17.980,5.09625,0.03346,2.17953,0.01141,0.17050,0.00085,0.00017,
17.981,5.09750,0.03346,2.03037,1.44351,0.17054,0.00085,0.00017,
17.982,5.09500,0.03346,2.07601,1.44758,0.17046,0.00085,0.00017,
17.983,5.09500,0.03346,1.99450,0.02038,0.17046,0.00085,0.00017,
17.984,5.09000,0.03367,2.34580,0.07010,0.17136,0.00085,0.00017,
17.985,5.09375,0.03346,2.41345,1.27316,0.17042,0.00085,0.00017,
17.986,5.09375,0.03387,2.63923,1.49649,0.17255,0.00085,0.00017,
17.987,5.09375,0.03325,1.91625,1.53154,0.16935,0.00085,0.00017,
17.988,5.09250,0.03325,1.91625,1.53154,0.16931,0.00085,0.00017,
17.989,5.09250,0.03325,3.12664,0.32114,0.16931,0.00085,0.00017,
17.990,5.09750,0.03325,2.29770,1.64727,0.16948,0.00085,0.00017,
17.991,5.09375,0.03325,1.45573,0.01712,0.16935,0.00085,0.00017,
17.992,5.09375,0.03429,2.45664,1.63912,0.17468,0.00085,0.00017,
17.993,5.09500,0.03304,1.66602,1.50789,0.16833,0.00085,0.00017,
17.994,5.09250,0.03367,1.01070,1.38563,0.17144,0.00085,0.00017,
17.995,5.09500,0.03346,3.06224,1.79154,0.17046,0.00085,0.00017,
17.996,5.09500,0.03367,3.08262,1.52012,0.17152,0.00085,0.00017,
17.997,5.09625,0.03387,0.57789,1.26826,0.17263,0.00085,0.00017,
17.998,5.09625,0.03262,1.88527,0.01386,0.16624,0.00085,0.00017,
17.999,5.09375,0.03262,1.88527,0.01386,0.16616,0.00085,0.00017,
18.000,5.09500,0.03304,2.18685,0.01141,0.16833,0.00085,0.00017,
18.001,5.09375,0.03304,2.30585,1.65623,0.16829,0.00085,0.00017,
18.002,5.09375,0.03262,1.84778,2.03769,0.16616,0.00085,0.00017,
18.003,5.09625,0.03367,0.67651,1.20876,0.17157,0.00085,0.00017,
18.004,5.09250,0.03325,0.67651,1.20876,0.16931,0.00085,0.00017,
18.005,5.09250,0.03346,3.11033,0.62842,0.17037,0.00085,0.00017,
18.006,5.09500,0.03346,1.01069,1.14437,0.17046,0.00085,0.00017,
18.007,5.09500,0.03304,1.86489,1.15170,0.16833,0.00085,0.00017,
18.008,5.09375,0.03304,0.54936,1.44105,0.16829,0.00085,0.00017,
18.009,5.09500,0.03346,3.20651,0.01467,0.17046,0.00085,0.00017,
18.010,5.09375,0.03346,1.79969,1.71655,0.17042,0.00085,0.00017,
18.011,5.09625,0.03367,1.79969,1.71655,0.17157,0.00085,0.00017,
18.012,5.09500,0.03367,3.10217,0.02527,0.17152,0.00085,0.00017,
18.013,5.09250,0.03304,2.06621,1.85266,0.16824,0.00085,0.00017,
18.014,5.09625,0.03304,1.69372,2.74599,0.16837,0.00085,0.00017,
18.015,5.09250,0.03367,0.80448,1.02129,0.17144,0.00085,0.00017,
18.016,5.09250,0.03429,1.23239,1.18023,0.17463,0.00085,0.00017,
18.017,5.09375,0.03429,0.61783,1.21854,0.17468,0.00085,0.00017,
18.018,5.09500,0.03304,3.15189,0.24778,0.16833,0.00085,0.00017,
18.019,5.09500,0.03325,1.88445,0.54691,0.16939,0.00085,0.00017,
18.020,5.09500,0.03262,2.73702,1.35954,0.16620,0.00085,0.00017,
18.021,5.09500,0.03387,2.12897,0.46948,0.17259,0.00085,0.00017,
18.022,5.09125,0.03346,2.12897,0.46948,0.17033,0.00085,0.00017,
18.023,5.09500,0.03346,2.01638,1.16956,0.17046,0.00085,0.00017,
18.024,5.09375,0.03387,3.11503,0.08476,0.17255,0.00085,0.00017,
18.025,5.09375,0.03325,3.12726,0.20539,0.16935,0.00085,0.00017,
18.026,5.09250,0.03325,2.64802,1.63984,0.16931,0.00085,0.00017,
18.027,5.09750,0.03346,2.72138,2.83793,0.17054,0.00085,0.00017,
18.028,5.09375,0.03367,1.80936,1.43934,0.17148,0.00085,0.00017,
18.029,5.09375,0.03304,2.81510,0.93158,0.16829,0.00085,0.00017,
18.030,5.09250,0.03429,0.85659,1.30893,0.17463,0.00085,0.00017,
18.031,5.09375,0.03325,1.98133,1.04079,0.16935,0.00085,0.00017,
18.032,5.09250,0.03325,2.31712,1.61457,0.16931,0.00085,0.00017,
18.033,5.09375,0.03304,2.31712,1.61457,0.16829,0.00085,0.00017,
18.034,5.09375,0.03304,2.19459,0.04156,0.16829,0.00085,0.00017,
18.035,5.09500,0.03304,2.95002,3.00788,0.16833,0.00085,0.00017,
18.036,5.09250,0.03283,3.12442,0.41969,0.16718,0.00085,0.00017,
18.037,5.09625,0.03367,1.47664,1.32669,0.17157,0.00085,0.00017,
18.038,5.09375,0.03304,1.95745,0.84182,0.16829,0.00085,0.00017,
18.039,5.09250,0.03387,0.43354,1.63311,0.17250,0.00085,0.00017,
18.040,5.09375,0.03408,1.70563,2.40810,0.17361,0.00085,0.00017,
18.041,5.09875,0.03367,1.04310,0.98198,0.17165,0.00085,0.00017,
18.042,5.09375,0.03408,1.06429,1.02354,0.17361,0.00085,0.00017,
18.043,5.09375,0.03325,0.71632,0.90212,0.16935,0.00085,0.00017,
18.044,5.09500,0.03325,0.71632,0.90212,0.16939,0.00085,0.00017,
18.045,5.09625,0.03346,3.11912,0.25911,0.17050,0.00085,0.00017,
18.046,5.09375,0.03408,2.10060,1.32897,0.17361,0.00085,0.00017,
18.047,5.09750,0.03367,2.71823,0.00652,0.17161,0.00085,0.00017,
18.048,5.09250,0.03304,0.77978,1.90912,0.16824,0.00085,0.00017,
18.049,5.09375,0.03367,0.83682,1.86186,0.17148,0.00085,0.00017,
18.050,5.09250,0.03346,1.69319,1.67527,0.17037,0.00085,0.00017,
18.051,5.09500,0.03325,2.34668,0.01793,0.16939,0.00085,0.00017,
18.052,5.09500,0.03304,2.32386,2.76142,0.16833,0.00085,0.00017,
18.053,5.09250,0.03304,3.09712,0.02770,0.16824,0.00085,0.00017,
18.054,5.09500,0.03304,3.10527,0.05378,0.16833,0.00085,0.00017,
18.055,5.09250,0.03346,3.10527,0.05378,0.17037,0.00085,0.00017,
18.056,5.09250,0.03304,1.60520,0.91830,0.16824,0.00085,0.00017,
18.057,5.09625,0.03325,1.52290,0.01222,0.16943,0.00085,0.00017,
18.058,5.09250,0.03346,0.59808,1.00875,0.17037,0.00085,0.00017,
18.059,5.09375,0.03304,2.59031,2.73209,0.16829,0.00085,0.00017,
18.060,5.09125,0.03346,2.18779,1.43327,0.17033,0.00085,0.00017,
18.061,5.09125,0.03346,3.19573,0.17437,0.17033,0.00085,0.00017,
18.062,5.09500,0.03346,1.31023,2.05742,0.17046,0.00085,0.00017,
18.063,5.09500,0.03325,3.11587,0.01793,0.16939,0.00085,0.00017,
18.064,5.09500,0.03325,0.46200,2.35402,0.16939,0.00085,0.00017,
18.065,5.09500,0.03325,1.02341,1.32979,0.16939,0.00085,0.00017,
18.066,5.09250,0.03429,1.02341,1.32979,0.17463,0.00085,0.00017,
18.067,5.09875,0.03367,2.12181,1.03972,0.17165,0.00085,0.00017,
18.068,5.09250,0.03325,3.12079,0.36667,0.16931,0.00085,0.00017,
18.069,5.09750,0.03387,0.79609,1.14809,0.17267,0.00085,0.00017,
18.070,5.09750,0.03346,1.50336,0.84905,0.17054,0.00085,0.00017,
18.071,5.09500,0.03346,3.10693,0.04400,0.17046,0.00085,0.00017,
18.072,5.09375,0.03304,1.61091,0.01222,0.16829,0.00085,0.00017,
18.073,5.09375,0.03325,3.12486,0.34304,0.16935,0.00085,0.00017,
18.074,5.09250,0.03304,1.52210,0.01548,0.16824,0.00085,0.00017,
18.075,5.09375,0.03346,0.54105,1.42024,0.17042,0.00085,0.00017,
18.076,5.09375,0.03325,1.54817,0.02282,0.16935,0.00085,0.00017,
18.077,5.09000,0.03325,1.54817,0.02282,0.16923,0.00085,0.00017,
18.078,5.09750,0.03387,3.10856,0.03667,0.17267,0.00085,0.00017,
18.079,5.09750,0.03367,2.08351,2.05336,0.17161,0.00085,0.00017,
18.080,5.09375,0.03367,0.77409,1.18557,0.17148,0.00085,0.00017,
18.081,5.09250,0.03325,2.03055,0.00978,0.16931,0.00085,0.00017,
18.082,5.09500,0.03367,1.81217,1.41535,0.17152,0.00085,0.00017,
18.083,5.09375,0.03346,0.72194,1.23691,0.17042,0.00085,0.00017,
18.084,5.09375,0.03283,2.48848,1.09839,0.16722,0.00085,0.00017,
18.085,5.09500,0.03325,3.19738,0.00733,0.16939,0.00085,0.00017,
