Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
59.345,5.09125,0.03367,0.49720,2.45178,0.17140,0.00345,0.00068,
59.346,5.09625,0.03387,0.49720,2.45178,0.17263,0.00345,0.00068,
59.347,5.09625,0.03304,2.11443,0.09292,0.16837,0.00345,0.00068,
59.348,5.09500,0.03304,3.11785,0.15487,0.16833,0.00345,0.00068,
59.349,5.09375,0.03367,0.83224,1.30664,0.17148,0.00345,0.00068,
59.351,5.09375,0.03325,2.50895,1.51776,0.16935,0.00345,0.00068,
59.351,5.09125,0.03387,2.29783,1.36207,0.17246,0.00345,0.00068,
59.352,5.09250,0.03429,0.76214,1.25448,0.17463,0.00345,0.00068,
59.353,5.09125,0.03325,1.88701,0.00489,0.16927,0.00345,0.00068,
59.354,5.09250,0.03304,3.12600,0.39207,0.16824,0.00345,0.00068,
59.355,5.09625,0.03429,2.63448,1.67100,0.17476,0.00345,0.00068,
59.356,5.09625,0.03283,0.86974,1.19334,0.16730,0.00345,0.00068,
59.357,5.09625,0.03283,0.86974,1.19334,0.16730,0.00345,0.00068,
59.358,5.09250,0.03325,2.28352,0.07419,0.16931,0.00345,0.00068,
59.359,5.09500,0.03367,1.86122,2.73273,0.17152,0.00345,0.00068,
59.360,5.09375,0.03367,2.34956,1.39327,0.17148,0.00345,0.00068,
59.361,5.09500,0.03387,0.95629,1.30930,0.17259,0.00345,0.00068,
59.363,5.09500,0.03325,0.80058,1.21310,0.16939,0.00345,0.00068,
59.363,5.09250,0.03304,1.38838,0.01467,0.16824,0.00345,0.00068,
59.364,5.09375,0.03367,2.33978,2.01041,0.17148,0.00345,0.00068,
59.365,5.09375,0.03346,1.34924,1.77073,0.17042,0.00345,0.00068,
59.366,5.09250,0.03346,1.44300,2.67403,0.17037,0.00345,0.00068,
59.367,5.09500,0.03325,0.87966,2.13352,0.16939,0.00345,0.00068,
59.368,5.09500,0.03387,0.87966,2.13352,0.17259,0.00345,0.00068,
59.369,5.09125,0.03304,0.66443,1.58892,0.16820,0.00345,0.00068,
59.370,5.09625,0.03304,3.04252,1.84573,0.16837,0.00345,0.00068,
59.371,5.09375,0.03283,1.74464,1.16988,0.16722,0.00345,0.00068,
59.372,5.09500,0.03367,1.40549,1.77235,0.17152,0.00345,0.00068,
59.373,5.09125,0.03367,3.12159,0.57394,0.17140,0.00345,0.00068,
59.374,5.09125,0.03346,3.11018,0.05055,0.17033,0.00345,0.00068,
59.375,5.09250,0.03346,1.54327,1.87426,0.17037,0.00345,0.00068,
59.376,5.09500,0.03367,1.33293,1.46827,0.17152,0.00345,0.00068,
59.377,5.09250,0.03492,2.13188,0.08479,0.17783,0.00345,0.00068,
59.378,5.09500,0.03325,1.79926,0.69541,0.16939,0.00345,0.00068,
59.379,5.09500,0.03367,1.79926,0.69541,0.17152,0.00345,0.00068,
59.380,5.09375,0.03283,1.86448,1.76420,0.16722,0.00345,0.00068,
59.381,5.09375,0.03367,0.71008,1.48783,0.17148,0.00345,0.00068,
59.382,5.09500,0.03346,1.85062,0.01223,0.17046,0.00345,0.00068,
59.383,5.09500,0.03283,3.10284,0.04484,0.16726,0.00345,0.00068,
59.384,5.09500,0.03283,2.91371,1.13564,0.16726,0.00345,0.00068,
59.385,5.09500,0.03367,2.22156,2.52239,0.17152,0.00345,0.00068,
59.386,5.09500,0.03387,1.86448,2.62185,0.17259,0.00345,0.00068,
59.387,5.09375,0.03346,2.61206,1.20413,0.17042,0.00345,0.00068,
59.388,5.09375,0.03367,2.48325,1.89220,0.17148,0.00345,0.00068,
59.389,5.09625,0.03325,0.96200,1.34353,0.16943,0.00345,0.00068,
59.390,5.09500,0.03304,0.96200,1.34353,0.16833,0.00345,0.00068,
59.391,5.09375,0.03408,2.18161,0.78182,0.17361,0.00345,0.00068,
59.392,5.09250,0.03346,2.20770,2.21503,0.17037,0.00345,0.00068,
59.393,5.09250,0.03346,3.10039,0.02364,0.17037,0.00345,0.00068,
59.394,5.09500,0.03346,0.46714,2.66831,0.17046,0.00345,0.00068,
59.395,5.09250,0.03283,0.88128,1.53022,0.16718,0.00345,0.00068,
59.396,5.09125,0.03387,2.81261,1.16255,0.17246,0.00345,0.00068,
59.397,5.09375,0.03304,1.74219,1.37777,0.16829,0.00345,0.00068,
59.398,5.09250,0.03304,2.45635,1.16499,0.16824,0.00345,0.00068,
59.399,5.09500,0.03325,1.54734,1.50903,0.16939,0.00345,0.00068,
59.401,5.09500,0.03346,1.75768,1.20331,0.17046,0.00345,0.00068,
59.401,5.09375,0.03367,1.75768,1.20331,0.17148,0.00345,0.00068,
59.402,5.09375,0.03346,1.75768,1.20331,0.17042,0.00345,0.00068,
59.403,5.09500,0.03346,1.96231,0.02446,0.17046,0.00345,0.00068,
59.404,5.09375,0.03304,3.19985,0.02038,0.16829,0.00345,0.00068,
59.405,5.09250,0.03304,2.98381,0.91553,0.16824,0.00345,0.00068,
59.406,5.09375,0.03387,2.21911,0.02446,0.17255,0.00345,0.00068,
59.407,5.09250,0.03262,1.69898,0.78916,0.16612,0.00345,0.00068,
59.408,5.09375,0.03325,0.65383,1.35576,0.16935,0.00345,0.00068,
59.409,5.09375,0.03346,1.29054,1.42016,0.17042,0.00345,0.00068,
59.410,5.09250,0.03367,1.68757,0.03343,0.17144,0.00345,0.00068,
59.411,5.09250,0.03367,1.41772,2.47591,0.17144,0.00345,0.00068,
59.412,5.09125,0.03367,2.19954,0.01060,0.17140,0.00345,0.00068,
59.413,5.09125,0.03387,2.19954,0.01060,0.17246,0.00345,0.00068,
59.414,5.09250,0.03346,2.32262,0.06930,0.17037,0.00345,0.00068,
59.415,5.09125,0.03387,2.75714,2.67807,0.17246,0.00345,0.00068,
59.416,5.09375,0.03367,1.47477,1.60032,0.17148,0.00345,0.00068,
59.417,5.09250,0.03408,2.29735,0.52746,0.17357,0.00345,0.00068,
59.418,5.09250,0.03325,1.29216,1.56282,0.16931,0.00345,0.00068,
59.419,5.09250,0.03367,1.73076,1.99571,0.17144,0.00345,0.00068,
59.420,5.09250,0.03346,0.84459,1.40711,0.17037,0.00345,0.00068,
59.421,5.09250,0.03346,0.71415,0.96525,0.17037,0.00345,0.00068,
59.422,5.09250,0.03325,2.17751,1.28237,0.16931,0.00345,0.00068,
59.423,5.09250,0.03429,2.17914,0.04076,0.17463,0.00345,0.00068,
59.424,5.09250,0.03387,2.17914,0.04076,0.17250,0.00345,0.00068,
59.425,5.09250,0.03346,2.16603,0.13207,0.17037,0.00345,0.00068,
59.426,5.09500,0.03429,2.99837,1.90924,0.17472,0.00345,0.00068,
59.427,5.09125,0.03325,1.95000,0.02772,0.16927,0.00345,0.00068,
59.428,5.09375,0.03346,0.71576,1.33533,0.17042,0.00345,0.00068,
59.429,5.09375,0.03304,0.42473,2.63234,0.16829,0.00345,0.00068,
59.431,5.09750,0.03304,2.49130,1.24810,0.16841,0.00345,0.00068,
59.431,5.09375,0.03325,1.88641,0.03098,0.16935,0.00345,0.00068,
59.432,5.08875,0.03346,2.87853,2.96902,0.17025,0.00345,0.00068,
59.433,5.09500,0.03346,1.89130,2.62418,0.17046,0.00345,0.00068,
59.434,5.09500,0.03304,2.86141,0.90734,0.16833,0.00345,0.00068,
59.435,5.09375,0.03346,2.86141,0.90734,0.17042,0.00345,0.00068,
59.436,5.09500,0.03304,1.29778,1.19425,0.16833,0.00345,0.00068,
59.437,5.09625,0.03367,2.22139,0.09130,0.17157,0.00345,0.00068,
59.438,5.09625,0.03346,2.95342,0.77035,0.17050,0.00345,0.00068,
59.439,5.09500,0.03346,1.73798,0.05462,0.17046,0.00345,0.00068,
59.440,5.09125,0.03304,2.74881,0.13206,0.16820,0.00345,0.00068,
59.441,5.09375,0.03367,2.20834,0.12228,0.17148,0.00345,0.00068,
59.442,5.09500,0.03408,2.96239,1.83091,0.17365,0.00345,0.00068,
59.443,5.09500,0.03304,2.07710,2.51567,0.16833,0.00345,0.00068,
59.444,5.09250,0.03325,0.74101,0.93991,0.16931,0.00345,0.00068,
59.445,5.09500,0.03367,1.67847,0.01956,0.17152,0.00345,0.00068,
59.446,5.09500,0.03367,1.67847,0.01956,0.17152,0.00345,0.00068,
59.447,5.09500,0.03325,1.27250,1.28065,0.16939,0.00345,0.00068,
59.448,5.09375,0.03325,0.49156,1.89367,0.16935,0.00345,0.00068,
59.449,5.09250,0.03367,2.25806,1.70944,0.17144,0.00345,0.00068,
59.451,5.09250,0.03325,0.71981,0.99534,0.16931,0.00345,0.00068,
59.451,5.09250,0.03408,1.05892,2.66239,0.17357,0.00345,0.00068,
59.452,5.09000,0.03283,1.63689,1.09642,0.16710,0.00345,0.00068,
59.453,5.09250,0.03346,1.77058,1.94911,0.17037,0.00345,0.00068,
59.454,5.09375,0.03283,0.87551,1.41516,0.16722,0.00345,0.00068,
59.455,5.09250,0.03408,2.02899,1.36951,0.17357,0.00345,0.00068,
59.456,5.09250,0.03367,0.69454,1.08746,0.17144,0.00345,0.00068,
59.457,5.09500,0.03367,0.69454,1.08746,0.17152,0.00345,0.00068,
59.458,5.09500,0.03346,2.21484,1.67519,0.17046,0.00345,0.00068,
59.459,5.09500,0.03283,0.50704,2.28331,0.16726,0.00345,0.00068,
59.460,5.09500,0.03325,2.75041,1.53579,0.16939,0.00345,0.00068,
59.461,5.09000,0.03346,2.99089,0.21195,0.17029,0.00345,0.00068,
59.463,5.09125,0.03367,0.56247,1.89203,0.17140,0.00345,0.00068,
59.463,5.09500,0.03325,1.48444,2.09175,0.16939,0.00345,0.00068,
59.464,5.09500,0.03325,2.16430,1.30918,0.16939,0.00345,0.00068,
59.465,5.09500,0.03304,3.09360,0.02282,0.16833,0.00345,0.00068,
59.466,5.09500,0.03304,1.73470,1.67356,0.16833,0.00345,0.00068,
59.467,5.09250,0.03387,1.61405,0.03668,0.17250,0.00345,0.00068,
59.468,5.09250,0.03304,1.61405,0.03668,0.16824,0.00345,0.00068,
59.469,5.09500,0.03429,2.47815,1.04832,0.17472,0.00345,0.00068,
59.470,5.09375,0.03346,1.72900,1.61895,0.17042,0.00345,0.00068,
59.471,5.09500,0.03367,1.86513,1.16571,0.17152,0.00345,0.00068,
59.472,5.09375,0.03387,1.38988,1.30592,0.17255,0.00345,0.00068,
59.473,5.09250,0.03325,1.56678,0.04891,0.16931,0.00345,0.00068,
59.474,5.09250,0.03346,0.84534,0.96599,0.17037,0.00345,0.00068,
59.475,5.09125,0.03346,2.02246,0.16793,0.17033,0.00345,0.00068,
59.476,5.09500,0.03367,1.73307,2.25397,0.17152,0.00345,0.00068,
59.477,5.09250,0.03408,2.27272,1.52439,0.17357,0.00345,0.00068,
59.478,5.09500,0.03346,1.55781,1.19587,0.17046,0.00345,0.00068,
59.479,5.09250,0.03346,1.55781,1.19587,0.17037,0.00345,0.00068,
59.480,5.09250,0.03325,1.35075,0.41493,0.16931,0.00345,0.00068,
59.481,5.09625,0.03408,1.31733,1.76731,0.17370,0.00345,0.00068,
59.482,5.09250,0.03387,3.10664,0.65296,0.17250,0.00345,0.00068,
59.483,5.09250,0.03304,1.14369,1.10457,0.16824,0.00345,0.00068,
59.484,5.09250,0.03304,1.42819,0.01956,0.16824,0.00345,0.00068,
59.485,5.09500,0.03325,1.76486,0.07663,0.16939,0.00345,0.00068,
59.486,5.09250,0.03304,0.64970,2.28902,0.16824,0.00345,0.00068,
59.487,5.09375,0.03325,1.72247,0.12472,0.16935,0.00345,0.00068,
59.488,5.09375,0.03346,2.17897,0.92278,0.17042,0.00345,0.00068,
59.489,5.09500,0.03304,1.97925,1.93360,0.16833,0.00345,0.00068,
59.490,5.09250,0.03304,1.97925,1.93360,0.16824,0.00345,0.00068,
59.491,5.09500,0.03367,2.68683,1.53417,0.17152,0.00345,0.00068,
59.492,5.09500,0.03346,2.50178,2.47407,0.17046,0.00345,0.00068,
59.493,5.09500,0.03346,2.24500,1.19505,0.17046,0.00345,0.00068,
59.494,5.09250,0.03367,2.12517,1.51623,0.17144,0.00345,0.00068,
59.495,5.09250,0.03325,3.07404,0.30732,0.16931,0.00345,0.00068,
59.496,5.09250,0.03346,1.46162,1.47466,0.17037,0.00345,0.00068,
59.497,5.09500,0.03325,2.36076,1.45591,0.16939,0.00345,0.00068,
59.498,5.09375,0.03367,0.61138,1.20810,0.17148,0.00345,0.00068,
59.499,5.09375,0.03304,2.73248,1.52357,0.16829,0.00345,0.00068,
59.501,5.09500,0.03471,1.56433,1.51868,0.17685,0.00345,0.00068,
59.501,5.09500,0.03346,1.56433,1.51868,0.17046,0.00345,0.00068,
59.502,5.09250,0.03346,3.10745,0.02119,0.17037,0.00345,0.00068,
59.503,5.09500,0.03346,0.96272,0.91055,0.17046,0.00345,0.00068,
59.504,5.09250,0.03387,1.44123,1.24396,0.17250,0.00345,0.00068,
59.505,5.09625,0.03346,2.73084,1.68823,0.17050,0.00346,0.00068,
59.506,5.09500,0.03325,2.12843,0.06603,0.16939,0.00346,0.00068,
59.507,5.09125,0.03367,2.38031,2.10805,0.17140,0.00346,0.00068,
59.508,5.09500,0.03325,2.62405,1.85534,0.16939,0.00346,0.00068,
59.509,5.09500,0.03367,3.03409,0.63421,0.17152,0.00346,0.00068,
59.511,5.09500,0.03283,0.93501,1.28064,0.16726,0.00346,0.00068,
59.511,5.09250,0.03283,1.16570,1.19016,0.16718,0.00346,0.00068,
59.512,5.09625,0.03325,1.16570,1.19016,0.16943,0.00346,0.00068,
59.513,5.09375,0.03346,2.22299,0.03179,0.17042,0.00346,0.00068,
59.514,5.09125,0.03325,0.90240,2.83845,0.16927,0.00346,0.00068,
59.515,5.09250,0.03367,0.56329,1.89610,0.17144,0.00346,0.00068,
59.516,5.09625,0.03367,2.22217,0.10108,0.17157,0.00346,0.00068,
59.517,5.09250,0.03325,1.65889,0.16711,0.16931,0.00346,0.00068,
59.518,5.09500,0.03325,1.67926,0.02609,0.16939,0.00346,0.00068,
59.519,5.09500,0.03283,2.43493,0.15162,0.16726,0.00346,0.00068,
59.520,5.09375,0.03283,2.14555,1.13310,0.16722,0.00346,0.00068,
59.521,5.09875,0.03346,1.34667,1.13880,0.17058,0.00346,0.00068,
59.522,5.09500,0.03387,0.61709,1.60590,0.17259,0.00346,0.00068,
59.523,5.09125,0.03346,0.61709,1.60590,0.17033,0.00346,0.00068,
59.524,5.09625,0.03367,2.53846,2.51237,0.17157,0.00346,0.00068,
59.525,5.09125,0.03325,2.04935,1.90017,0.16927,0.00346,0.00068,
59.526,5.09500,0.03304,1.50318,1.63361,0.16833,0.00346,0.00068,
59.527,5.09500,0.03304,1.62220,1.52682,0.16833,0.00346,0.00068,
59.528,5.09500,0.03325,2.78056,0.18178,0.16939,0.00346,0.00068,
59.529,5.09250,0.03325,1.57166,1.44694,0.16931,0.00346,0.00068,
59.530,5.09500,0.03367,3.13680,0.34726,0.17152,0.00346,0.00068,
59.531,5.09250,0.03387,0.85186,1.43226,0.17250,0.00346,0.00068,
59.532,5.09125,0.03367,2.02571,0.01060,0.17140,0.00346,0.00068,
59.533,5.09375,0.03367,2.15696,0.16304,0.17148,0.00346,0.00068,
59.534,5.09500,0.03367,2.15696,0.16304,0.17152,0.00346,0.00068,
59.535,5.09250,0.03283,3.18407,0.20542,0.16718,0.00346,0.00068,
59.536,5.09375,0.03387,3.11478,0.09130,0.17255,0.00346,0.00068,
59.537,5.09250,0.03325,2.78627,1.73143,0.16931,0.00346,0.00068,
59.538,5.09250,0.03325,1.47873,0.02364,0.16931,0.00346,0.00068,
59.539,5.09250,0.03325,1.40210,0.04157,0.16931,0.00346,0.00068,
59.540,5.09250,0.03387,2.30858,1.57084,0.17250,0.00346,0.00068,
59.541,5.09250,0.03408,1.02549,1.39313,0.17357,0.00346,0.00068,
59.542,5.09125,0.03283,3.17837,0.01223,0.16714,0.00346,0.00068,
59.543,5.09750,0.03346,1.30917,0.01386,0.17054,0.00346,0.00068,
59.544,5.09625,0.03325,1.96457,0.08641,0.16943,0.00346,0.00068,
59.545,5.09250,0.03471,1.96457,0.08641,0.17676,0.00346,0.00068,
59.546,5.09500,0.03325,1.52356,1.34749,0.16939,0.00346,0.00068,
59.547,5.09500,0.03325,2.60775,1.77138,0.16939,0.00346,0.00068,
59.548,5.09500,0.03367,1.61079,0.07011,0.17152,0.00346,0.00068,
59.549,5.09250,0.03367,1.60264,1.48444,0.17144,0.00346,0.00068,
59.551,5.09375,0.03367,1.98903,0.14755,0.17148,0.00346,0.00068,
59.551,5.09375,0.03346,2.26945,1.34667,0.17042,0.00346,0.00068,
59.552,5.09375,0.03367,0.45568,1.81947,0.17148,0.00346,0.00068,
59.553,5.09500,0.03325,3.10419,0.03668,0.16939,0.00346,0.00068,
59.554,5.09500,0.03304,1.89202,0.74018,0.16833,0.00346,0.00068,
59.555,5.09375,0.03304,1.49259,0.02282,0.16829,0.00346,0.00068,
59.556,5.09375,0.03325,1.49259,0.02282,0.16935,0.00346,0.00068,
59.557,5.09500,0.03325,1.41841,1.24233,0.16939,0.00346,0.00068,
59.558,5.09500,0.03346,1.87654,2.03794,0.17046,0.00346,0.00068,
59.559,5.09500,0.03262,1.75508,0.03098,0.16620,0.00346,0.00068,
59.560,5.09500,0.03367,1.67682,1.21380,0.17152,0.00346,0.00068,
59.561,5.09625,0.03325,1.90099,2.52950,0.16943,0.00346,0.00068,
59.563,5.09250,0.03304,3.10257,0.02772,0.16824,0.00346,0.00068,
59.563,5.09125,0.03304,3.10257,0.02772,0.16820,0.00346,0.00068,
59.564,5.09250,0.03346,1.12984,1.15022,0.17037,0.00346,0.00068,
59.565,5.09250,0.03429,1.60427,1.13799,0.17463,0.00346,0.00068,
59.566,5.09250,0.03429,1.66948,2.36972,0.17463,0.00346,0.00068,
59.567,5.09250,0.03346,2.24989,1.94501,0.17037,0.00346,0.00068,
59.568,5.09250,0.03325,2.24989,1.94501,0.16931,0.00346,0.00068,
59.569,5.09250,0.03325,1.89202,1.48199,0.16931,0.00346,0.00068,
59.570,5.09625,0.03325,2.36482,0.15325,0.16943,0.00346,0.00068,
59.571,5.09625,0.03429,1.73958,0.00897,0.17476,0.00346,0.00068,
59.572,5.09625,0.03346,1.81458,0.01141,0.17050,0.00346,0.00068,
59.573,5.09250,0.03387,1.78686,0.16548,0.17250,0.00346,0.00068,
59.574,5.09250,0.03304,1.14695,1.43552,0.16824,0.00346,0.00068,
59.575,5.09375,0.03304,1.14043,1.47465,0.16829,0.00346,0.00068,
59.576,5.09500,0.03408,2.69171,2.03875,0.17365,0.00346,0.00068,
59.577,5.09250,0.03367,1.98740,1.27167,0.17144,0.00346,0.00068,
59.578,5.09750,0.03387,1.49992,0.01304,0.17267,0.00346,0.00068,
59.579,5.09375,0.03387,1.49992,0.01304,0.17255,0.00346,0.00068,
59.580,5.09375,0.03387,2.17647,0.15080,0.17255,0.00346,0.00068,
59.581,5.09375,0.03325,1.96208,0.12716,0.16935,0.00346,0.00068,
59.582,5.09500,0.03367,2.78947,0.01141,0.17152,0.00346,0.00068,
59.583,5.09500,0.03325,1.70286,2.96473,0.16939,0.00346,0.00068,
59.584,5.09125,0.03325,1.18605,1.90095,0.16927,0.00346,0.00068,
59.585,5.09500,0.03346,1.11840,1.21051,0.17046,0.00346,0.00068,
59.586,5.09375,0.03387,3.07314,0.32688,0.17255,0.00346,0.00068,
59.587,5.09500,0.03325,1.33930,0.01712,0.16939,0.00346,0.00068,
59.588,5.09375,0.03387,3.11064,0.42388,0.17255,0.00346,0.00068,
59.589,5.09375,0.03367,1.37272,0.05299,0.17148,0.00346,0.00068,
59.591,5.09750,0.03408,1.37272,0.05299,0.17374,0.00346,0.00068,
59.591,5.09375,0.03325,2.37363,1.45744,0.16935,0.00346,0.00068,
59.592,5.09375,0.03367,1.76800,1.73947,0.17148,0.00346,0.00068,
59.593,5.09250,0.03367,2.33695,1.38978,0.17144,0.00346,0.00068,
59.594,5.09250,0.03367,1.88293,0.22986,0.17144,0.00346,0.00068,
59.595,5.09250,0.03325,0.92842,3.02899,0.16931,0.00346,0.00068,
59.596,5.08875,0.03408,3.02084,0.72301,0.17344,0.00346,0.00068,
59.597,5.09000,0.03283,2.14703,0.03016,0.16710,0.00346,0.00068,
59.598,5.09375,0.03367,2.17311,0.18748,0.17148,0.00346,0.00068,
59.599,5.09125,0.03304,3.05426,0.35621,0.16820,0.00346,0.00068,
59.601,5.09625,0.03346,3.02491,0.68307,0.17050,0.00346,0.00068,
59.601,5.09625,0.03283,3.02491,0.68307,0.16730,0.00346,0.00068,
59.602,5.09125,0.03283,2.21867,0.01304,0.16714,0.00346,0.00068,
59.603,5.09375,0.03408,3.10222,0.01630,0.17361,0.00346,0.00068,
59.604,5.09375,0.03346,3.05250,0.53714,0.17042,0.00346,0.00068,
59.605,5.09250,0.03346,3.17966,0.20866,0.17037,0.00346,0.00068,
59.606,5.09375,0.03325,2.03935,1.70679,0.16935,0.00346,0.00068,
59.607,5.09625,0.03367,3.13564,0.26898,0.17157,0.00346,0.00068,
59.608,5.09750,0.03304,2.52677,1.17699,0.16841,0.00346,0.00068,
59.609,5.09500,0.03387,1.91546,0.43118,0.17259,0.00346,0.00068,
59.610,5.09500,0.03325,3.04761,0.34967,0.16939,0.00346,0.00068,
59.611,5.09250,0.03325,1.91057,0.17361,0.16931,0.00346,0.00068,
59.612,5.09250,0.03325,1.91057,0.17361,0.16931,0.00346,0.00068,
59.613,5.09500,0.03325,2.08337,1.02538,0.16939,0.00346,0.00068,
59.614,5.09375,0.03325,2.11434,0.31299,0.16935,0.00346,0.00068,
59.615,5.09250,0.03387,3.09816,0.01386,0.17250,0.00346,0.00068,
59.616,5.09250,0.03367,2.28633,0.67326,0.17144,0.00346,0.00068,
59.617,5.09375,0.03367,1.32941,0.01630,0.17148,0.00346,0.00068,
59.618,5.09500,0.03346,1.66034,1.97007,0.17046,0.00346,0.00068,
59.619,5.09500,0.03304,1.73940,0.05624,0.16833,0.00346,0.00068,
59.620,5.09750,0.03304,3.01583,0.75885,0.16841,0.00346,0.00068,
59.621,5.09500,0.03450,1.87471,0.55100,0.17578,0.00346,0.00068,
59.622,5.09500,0.03304,1.75489,0.01141,0.16833,0.00346,0.00068,
59.623,5.09500,0.03367,1.75489,0.01141,0.17152,0.00346,0.00068,
59.624,5.09500,0.03325,2.73627,1.63019,0.16939,0.00346,0.00068,
59.625,5.09250,0.03304,1.92770,0.78412,0.16824,0.00346,0.00068,
59.626,5.09125,0.03304,2.46322,2.03692,0.16820,0.00346,0.00068,
59.627,5.09125,0.03346,1.64568,0.01956,0.17033,0.00346,0.00068,
59.628,5.09125,0.03283,0.79146,1.26340,0.16714,0.00346,0.00068,
59.629,5.09500,0.03283,2.38008,1.63916,0.16726,0.00346,0.00068,
59.630,5.09250,0.03325,2.52598,1.74186,0.16931,0.00346,0.00068,
59.631,5.08875,0.03304,2.19994,1.59596,0.16812,0.00346,0.00068,
59.632,5.09250,0.03367,1.98720,0.01141,0.17144,0.00346,0.00068,
59.633,5.09375,0.03346,0.49313,2.72975,0.17042,0.00346,0.00068,
59.634,5.09375,0.03367,0.49313,2.72975,0.17148,0.00346,0.00068,
59.635,5.09375,0.03408,2.77214,1.42642,0.17361,0.00346,0.00068,
59.636,5.09625,0.03387,1.47206,1.28215,0.17263,0.00346,0.00068,
59.637,5.09625,0.03325,0.70180,0.92269,0.16943,0.00346,0.00068,
59.638,5.09375,0.03325,1.37099,0.01956,0.16935,0.00346,0.00068,
59.639,5.09500,0.03346,2.19832,0.16302,0.17046,0.00346,0.00068,
59.640,5.09250,0.03367,2.21543,1.90244,0.17144,0.00346,0.00068,
59.641,5.09500,0.03408,3.10063,0.01549,0.17365,0.00346,0.00068,
59.642,5.09625,0.03346,0.91943,1.81767,0.17050,0.00346,0.00068,
59.643,5.09250,0.03346,3.09981,0.02527,0.17037,0.00346,0.00068,
59.644,5.09875,0.03367,2.10784,1.99291,0.17165,0.00346,0.00068,
59.645,5.09375,0.03325,2.10784,1.99291,0.16935,0.00346,0.00068,
59.646,5.09375,0.03304,1.67342,1.63185,0.16829,0.00346,0.00068,
59.647,5.09375,0.03304,1.52915,0.88928,0.16829,0.00346,0.00068,
59.648,5.09125,0.03367,1.96930,0.02608,0.17140,0.00346,0.00068,
59.649,5.09250,0.03408,3.03302,0.66431,0.17357,0.00346,0.00068,
59.651,5.09250,0.03346,1.42074,0.05461,0.17037,0.00346,0.00068,
59.651,5.09375,0.03325,2.95396,0.76865,0.16935,0.00346,0.00068,
59.652,5.09250,0.03346,2.86022,2.94744,0.17037,0.00346,0.00068,
59.653,5.09375,0.03283,1.11915,1.27972,0.16722,0.00346,0.00068,
59.654,5.09500,0.03304,1.70113,0.13368,0.16833,0.00346,0.00068,
59.655,5.09500,0.03304,1.67423,1.34412,0.16833,0.00346,0.00068,
59.656,5.09375,0.03304,1.67423,1.34412,0.16829,0.00346,0.00068,
59.657,5.09500,0.03367,1.21126,1.92449,0.17152,0.00346,0.00068,
59.658,5.09625,0.03346,1.11263,2.71922,0.17050,0.00346,0.00068,
59.659,5.09375,0.03346,2.90425,0.90396,0.17042,0.00346,0.00068,
59.660,5.09625,0.03367,3.14879,0.24861,0.17157,0.00346,0.00068,
59.661,5.09500,0.03325,1.05068,1.36939,0.16939,0.00346,0.00068,
59.663,5.09500,0.03387,3.11782,0.11249,0.17259,0.00346,0.00068,
59.663,5.09125,0.03304,3.10151,0.04483,0.16820,0.00346,0.00068,
59.664,5.09125,0.03325,2.17310,2.05572,0.16927,0.00346,0.00068,
59.665,5.09250,0.03325,2.97762,0.65209,0.16931,0.00346,0.00068,
59.666,5.09500,0.03387,1.86335,1.45335,0.17259,0.00346,0.00068,
59.667,5.09500,0.03367,1.86335,1.45335,0.17152,0.00346,0.00068,
59.668,5.09250,0.03367,2.10329,0.65952,0.17144,0.00346,0.00068,
59.669,5.09500,0.03346,3.16309,0.32691,0.17046,0.00346,0.00068,
59.671,5.09375,0.03283,1.88318,0.05625,0.16722,0.00346,0.00068,
59.671,5.09625,0.03346,1.73073,0.01141,0.17050,0.00346,0.00068,
59.672,5.09250,0.03325,0.97909,1.12746,0.16931,0.00346,0.00068,
59.673,5.09250,0.03346,0.41740,2.64542,0.17037,0.00346,0.00068,
59.674,5.09250,0.03346,1.29785,0.70273,0.17037,0.00346,0.00068,
59.675,5.09250,0.03346,2.98293,0.64077,0.17037,0.00346,0.00068,
59.676,5.09250,0.03346,1.64595,0.76387,0.17037,0.00346,0.00068,
59.677,5.09375,0.03325,2.21906,1.89296,0.16935,0.00346,0.00068,
59.678,5.09250,0.03325,2.21906,1.89296,0.16931,0.00346,0.00068,
59.679,5.09250,0.03304,1.27504,2.14573,0.16824,0.00346,0.00068,
59.680,5.09500,0.03346,2.91124,1.21553,0.17046,0.00346,0.00068,
59.681,5.09500,0.03304,1.99898,2.02670,0.16833,0.00346,0.00068,
59.682,5.09500,0.03346,1.30765,0.01549,0.17046,0.00346,0.00068,
59.683,5.09250,0.03346,1.64190,1.99735,0.17037,0.00346,0.00068,
59.684,5.09500,0.03325,1.44869,1.06145,0.16939,0.00346,0.00068,
59.685,5.09375,0.03367,1.34679,0.42148,0.17148,0.00346,0.00068,
59.687,5.09625,0.03367,1.70549,0.73861,0.17157,0.00346,0.00068,
59.687,5.09500,0.03325,2.69520,1.49434,0.16939,0.00346,0.00068,
59.688,5.09000,0.03346,1.71038,2.09518,0.17029,0.00346,0.00068,
59.689,5.09250,0.03262,1.71038,2.09518,0.16612,0.00346,0.00068,
59.690,5.09375,0.03304,1.42300,1.27132,0.16829,0.00346,0.00068,
59.691,5.09500,0.03367,2.27353,1.64236,0.17152,0.00346,0.00068,
59.692,5.09500,0.03367,3.10205,0.02120,0.17152,0.00346,0.00068,
