Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.000,5.10000,0.00502,1.29291,1.93773,0.02559,0.00000,0.00000,
0.000,5.10000,0.00544,2.52060,1.27986,0.02773,0.00000,0.00000,
0.000,5.09875,0.00544,1.11438,2.70809,0.02772,0.00000,0.00000,
0.000,5.09875,0.00585,0.43858,2.82711,0.02985,0.00000,0.00000,
0.000,5.09625,0.00585,2.11137,1.33122,0.02984,0.00000,0.00000,
0.000,5.09875,0.00523,0.43369,2.06490,0.02665,0.00000,0.00000,
0.000,5.10000,0.00585,3.03825,1.88637,0.02986,0.00000,0.00000,
0.001,5.09750,0.00523,1.54969,1.07851,0.02665,0.00000,0.00000,
0.002,5.10000,0.00606,1.49671,0.04321,0.03093,0.00000,0.00000,
0.003,5.09750,0.00544,1.49671,0.04321,0.02771,0.00000,0.00000,
0.004,5.09875,0.00544,0.57716,2.11300,0.02772,0.00000,0.00000,
0.005,5.09750,0.00585,0.57716,2.11300,0.02984,0.00000,0.00000,
0.006,5.09750,0.00502,1.63514,1.54385,0.02558,0.00000,0.00000,
0.007,5.10250,0.00502,3.11459,0.08885,0.02561,0.00000,0.00000,
0.008,5.09750,0.00523,3.10155,0.02119,0.02665,0.00000,0.00000,
0.009,5.09750,0.00606,1.19008,1.56341,0.03091,0.00000,0.00000,
0.010,5.10125,0.00606,0.43039,2.48613,0.03093,0.00000,0.00000,
0.011,5.10125,0.00544,1.87723,1.25855,0.02773,0.00000,0.00000,
0.012,5.10125,0.00565,1.69953,2.11606,0.02880,0.00000,0.00000,
0.013,5.10000,0.00585,3.00699,1.56341,0.02986,0.00000,0.00000,
0.014,5.09875,0.00523,1.59601,1.18193,0.02665,0.00000,0.00000,
0.015,5.09875,0.00565,2.19594,0.04809,0.02879,0.00000,0.00000,
0.016,5.09750,0.00565,2.19594,0.04809,0.02878,0.00000,0.00000,
0.017,5.09875,0.00585,2.01731,0.03260,0.02985,0.00000,0.00000,
0.018,5.09875,0.00565,3.11522,0.11411,0.02879,0.00000,0.00000,
0.019,5.09750,0.00523,0.71564,2.36535,0.02665,0.00000,0.00000,
0.020,5.09875,0.00502,1.23891,2.95791,0.02559,0.00000,0.00000,
0.021,5.10000,0.00606,1.14600,2.79897,0.03093,0.00000,0.00000,
0.022,5.10125,0.00523,2.25857,1.43046,0.02667,0.00000,0.00000,
0.023,5.09750,0.00565,2.99051,0.00652,0.02878,0.00000,0.00000,
0.024,5.09750,0.00565,2.19011,1.05960,0.02878,0.00000,0.00000,
0.025,5.10000,0.00565,2.10778,0.46704,0.02879,0.00000,0.00000,
0.026,5.09875,0.00565,0.48986,2.34008,0.02879,0.00000,0.00000,
0.027,5.10000,0.00502,0.48986,2.34008,0.02559,0.00000,0.00000,
0.028,5.09625,0.00502,2.12980,0.75069,0.02557,0.00000,0.00000,
0.029,5.09875,0.00565,1.34977,3.02801,0.02879,0.00000,0.00000,
0.030,5.10250,0.00544,1.72307,0.97076,0.02774,0.00000,0.00000,
0.031,5.09875,0.00585,0.79959,1.29271,0.02985,0.00000,0.00000,
0.032,5.09875,0.00544,1.02537,1.98390,0.02772,0.00000,0.00000,
0.033,5.09875,0.00565,2.78023,1.25359,0.02879,0.00000,0.00000,
0.034,5.09875,0.00565,1.36362,1.57636,0.02879,0.00000,0.00000,
0.035,5.09875,0.00565,1.38563,0.06602,0.02879,0.00000,0.00000,
0.036,5.09875,0.00523,1.47529,2.72154,0.02665,0.00000,0.00000,
0.037,5.09875,0.00606,0.92348,1.76627,0.03092,0.00000,0.00000,
0.038,5.10000,0.00565,0.92348,1.76627,0.02879,0.00000,0.00000,
0.039,5.10125,0.00523,1.30331,0.83627,0.02667,0.00000,0.00000,
0.040,5.10000,0.00606,2.95385,1.48100,0.03093,0.00000,0.00000,
0.041,5.09875,0.00544,2.40041,1.45736,0.02772,0.00000,0.00000,
0.042,5.09875,0.00544,1.61956,1.10280,0.02772,0.00000,0.00000,
0.043,5.09875,0.00544,2.49903,1.15497,0.02772,0.00000,0.00000,
0.044,5.10125,0.00544,2.29119,0.52328,0.02773,0.00000,0.00000,
0.045,5.09875,0.00585,1.59348,0.04483,0.02985,0.00000,0.00000,
0.046,5.09875,0.00585,2.62211,1.49322,0.02985,0.00000,0.00000,
0.047,5.09750,0.00523,2.09312,1.33102,0.02665,0.00000,0.00000,
0.048,5.09875,0.00502,3.09159,1.18268,0.02559,0.00000,0.00000,
0.049,5.09875,0.00523,3.09159,1.18268,0.02665,0.00000,0.00000,
0.050,5.10000,0.00585,2.73626,2.80962,0.02986,0.00000,0.00000,
0.051,5.10125,0.00565,3.05170,1.58617,0.02880,0.00000,0.00000,
0.052,5.10125,0.00544,1.60002,0.77515,0.02773,0.00000,0.00000,
0.053,5.09875,0.00544,3.12017,0.64718,0.02772,0.00000,0.00000,
0.054,5.10125,0.00523,2.85771,2.18281,0.02667,0.00000,0.00000,
0.055,5.09875,0.00544,2.91232,1.47531,0.02772,0.00000,0.00000,
0.056,5.10000,0.00606,2.40696,1.43863,0.03093,0.00000,0.00000,
0.057,5.10125,0.00502,2.03447,0.69772,0.02560,0.00000,0.00000,
0.058,5.10125,0.00585,1.09874,2.57243,0.02987,0.00000,0.00000,
0.059,5.09875,0.00606,0.48335,2.64660,0.03092,0.00000,0.00000,
0.060,5.10000,0.00565,0.48335,2.64660,0.02879,0.00000,0.00000,
0.061,5.10000,0.00565,1.50140,0.02853,0.02879,0.00000,0.00000,
0.062,5.10125,0.00565,2.85446,1.14276,0.02880,0.00000,0.00000,
0.063,5.10000,0.00502,0.54530,2.37111,0.02559,0.00000,0.00000,
0.064,5.09875,0.00523,1.75734,1.94726,0.02665,0.00000,0.00000,
0.065,5.09875,0.00606,0.46949,1.50711,0.03092,0.00000,0.00000,
0.066,5.10125,0.00585,2.16163,1.47451,0.02987,0.00000,0.00000,
0.067,5.09625,0.00606,2.65884,1.77528,0.03090,0.00000,0.00000,
0.068,5.10125,0.00565,0.42222,2.63602,0.02880,0.00000,0.00000,
0.069,5.10125,0.00544,3.12670,0.43282,0.02773,0.00000,0.00000,
0.070,5.10125,0.00565,0.68142,1.27155,0.02880,0.00000,0.00000,
0.071,5.10125,0.00565,0.68142,1.27155,0.02880,0.00000,0.00000,
0.072,5.09875,0.00523,3.06648,0.34398,0.02665,0.00000,0.00000,
0.073,5.10125,0.00523,1.91879,0.00489,0.02667,0.00000,0.00000,
0.074,5.09750,0.00544,1.96036,0.77925,0.02771,0.00000,0.00000,
0.075,5.10375,0.00544,1.93102,1.50227,0.02775,0.00000,0.00000,
0.076,5.10000,0.00565,2.05166,1.67915,0.02879,0.00000,0.00000,
0.077,5.10125,0.00606,0.85995,1.38570,0.03093,0.00000,0.00000,
0.078,5.10125,0.00523,2.51546,1.37592,0.02667,0.00000,0.00000,
0.079,5.10125,0.00565,0.52412,2.27745,0.02880,0.00000,0.00000,
0.080,5.10125,0.00565,0.75562,1.69382,0.02880,0.00000,0.00000,
0.081,5.10125,0.00565,2.67848,0.00408,0.02880,0.00000,0.00000,
0.082,5.10125,0.00523,2.67848,0.00408,0.02667,0.00000,0.00000,
0.083,5.10000,0.00606,2.64427,2.94017,0.03093,0.00000,0.00000,
0.084,5.10125,0.00523,1.76964,1.24389,0.02667,0.00000,0.00000,
0.085,5.10000,0.00544,1.63026,2.03211,0.02773,0.00000,0.00000,
0.086,5.10000,0.00544,1.56015,2.05168,0.02773,0.00000,0.00000,
0.087,5.10125,0.00502,1.98728,1.97750,0.02560,0.00000,0.00000,
0.088,5.10125,0.00606,2.41196,1.18357,0.03093,0.00000,0.00000,
0.089,5.10000,0.00606,1.39794,0.04891,0.03093,0.00000,0.00000,
0.090,5.10000,0.00585,1.22595,1.25611,0.02986,0.00000,0.00000,
0.091,5.09750,0.00565,0.87137,1.20231,0.02878,0.00000,0.00000,
0.092,5.09875,0.00565,2.42419,1.19253,0.02879,0.00000,0.00000,
0.093,5.09875,0.00523,2.42419,1.19253,0.02665,0.00000,0.00000,
0.094,5.10375,0.00544,0.92037,0.89754,0.02775,0.00000,0.00000,
0.095,5.09875,0.00585,1.58232,1.35895,0.02985,0.00000,0.00000,
0.096,5.10125,0.00544,2.27525,1.70053,0.02773,0.00000,0.00000,
0.097,5.10125,0.00585,2.01438,1.90759,0.02987,0.00000,0.00000,
0.098,5.09750,0.00585,2.33883,1.67199,0.02984,0.00000,0.00000,
0.099,5.10250,0.00565,1.55053,1.90514,0.02881,0.00000,0.00000,
0.100,5.09625,0.00523,0.55923,1.64101,0.02664,0.00000,0.00000,
0.101,5.10000,0.00544,1.21792,1.65976,0.02773,0.00000,0.00000,
0.102,5.10125,0.00585,1.27825,1.68667,0.02987,0.00000,0.00000,
0.103,5.09875,0.00502,0.90325,1.49754,0.02559,0.00000,0.00000,
0.104,5.09875,0.00544,0.90325,1.49754,0.02772,0.00000,0.00000,
0.105,5.10000,0.00523,1.39446,0.92964,0.02666,0.00000,0.00000,
0.106,5.10000,0.00502,1.12209,1.18325,0.02559,0.00000,0.00000,
0.107,5.09750,0.00502,1.99464,1.69129,0.02558,0.00000,0.00000,
0.108,5.09750,0.00565,1.44665,1.35776,0.02878,0.00000,0.00000,
0.109,5.10000,0.00544,2.17160,0.02936,0.02773,0.00000,0.00000,
0.110,5.09875,0.00606,1.54532,1.17836,0.03092,0.00000,0.00000,
0.111,5.10000,0.00544,1.65214,1.83889,0.02773,0.00000,0.00000,
0.112,5.10000,0.00544,1.45562,0.03996,0.02773,0.00000,0.00000,
0.113,5.09750,0.00544,3.02540,0.61813,0.02771,0.00000,0.00000,
0.114,5.09875,0.00606,2.22868,2.70981,0.03092,0.00000,0.00000,
0.115,5.09875,0.00585,2.22868,2.70981,0.02985,0.00000,0.00000,
0.116,5.09875,0.00585,2.43989,1.62605,0.02985,0.00000,0.00000,
0.117,5.10125,0.00544,2.51980,1.36917,0.02773,0.00000,0.00000,
0.118,5.09875,0.00502,0.85380,3.01235,0.02559,0.00000,0.00000,
0.119,5.10125,0.00523,0.44606,2.91286,0.02667,0.00000,0.00000,
0.120,5.10375,0.00606,2.08353,0.13781,0.03095,0.00000,0.00000,
0.121,5.10125,0.00585,1.12046,1.25664,0.02987,0.00000,0.00000,
0.122,5.10000,0.00585,1.67905,1.16938,0.02986,0.00000,0.00000,
0.123,5.09875,0.00544,0.51456,2.55242,0.02772,0.00000,0.00000,
0.124,5.09875,0.00565,2.86148,2.25559,0.02879,0.00000,0.00000,
0.125,5.10000,0.00565,2.06722,0.01631,0.02879,0.00000,0.00000,
0.126,5.10125,0.00523,2.06722,0.01631,0.02667,0.00000,0.00000,
0.127,5.09875,0.00544,3.04901,0.61486,0.02772,0.00000,0.00000,
0.128,5.09875,0.00565,0.44524,2.56136,0.02879,0.00000,0.00000,
0.129,5.09875,0.00565,2.32814,0.01386,0.02879,0.00000,0.00000,
0.130,5.10000,0.00544,1.64315,1.71247,0.02773,0.00000,0.00000,
0.131,5.10125,0.00565,1.37650,0.00897,0.02880,0.00000,0.00000,
0.132,5.09875,0.00502,1.50779,1.11066,0.02559,0.00000,0.00000,
0.133,5.09875,0.00585,2.63149,1.40504,0.02985,0.00000,0.00000,
0.134,5.09750,0.00585,1.50779,2.29145,0.02984,0.00000,0.00000,
0.135,5.09750,0.00523,3.11914,0.55941,0.02665,0.00000,0.00000,
0.136,5.10000,0.00544,3.11914,0.55941,0.02773,0.00000,0.00000,
0.137,5.10125,0.00544,0.58550,2.60214,0.02773,0.00000,0.00000,
0.138,5.09750,0.00565,0.58550,2.60214,0.02878,0.00000,0.00000,
0.139,5.10000,0.00606,1.37894,1.37812,0.03093,0.00000,0.00000,
0.140,5.10000,0.00585,1.82010,0.03588,0.02986,0.00000,0.00000,
0.141,5.10125,0.00565,2.64290,1.16121,0.02880,0.00000,0.00000,
0.142,5.10125,0.00585,1.32675,2.75869,0.02987,0.00000,0.00000,
0.143,5.09875,0.00585,1.93426,2.49367,0.02985,0.00000,0.00000,
0.144,5.09750,0.00565,0.52515,1.79727,0.02878,0.00000,0.00000,
0.145,5.09875,0.00565,0.93615,1.72551,0.02879,0.00000,0.00000,
0.146,5.10125,0.00481,2.00439,2.18706,0.02453,0.00000,0.00000,
0.147,5.10000,0.00565,2.09083,1.87066,0.02879,0.00000,0.00000,
0.148,5.09750,0.00565,2.08431,1.57465,0.02878,0.00000,0.00000,
0.149,5.09875,0.00565,2.08431,1.57465,0.02879,0.00000,0.00000,
0.150,5.10000,0.00523,1.81507,0.86758,0.02666,0.00000,0.00000,
0.151,5.10000,0.00565,2.76012,0.95809,0.02879,0.00000,0.00000,
0.152,5.09875,0.00565,2.44130,1.23533,0.02879,0.00000,0.00000,
0.153,5.10000,0.00565,2.13634,0.67678,0.02879,0.00000,0.00000,
0.154,5.10125,0.00502,2.90608,2.75033,0.02560,0.00000,0.00000,
0.155,5.10250,0.00606,3.15233,0.00978,0.03094,0.00000,0.00000,
0.156,5.10125,0.00585,0.49739,2.28148,0.02987,0.00000,0.00000,
0.157,5.09500,0.00544,2.56198,1.18070,0.02770,0.00000,0.00000,
0.158,5.10125,0.00565,0.75424,2.58318,0.02880,0.00000,0.00000,
0.159,5.10000,0.00585,1.30953,2.78458,0.02986,0.00000,0.00000,
0.160,5.10000,0.00523,1.30953,2.78458,0.02666,0.00000,0.00000,
0.161,5.09875,0.00523,2.32841,0.64162,0.02665,0.00000,0.00000,
0.162,5.10000,0.00523,3.10862,0.02201,0.02666,0.00000,0.00000,
0.163,5.09875,0.00565,1.58977,1.04762,0.02879,0.00000,0.00000,
0.164,5.09625,0.00585,3.06215,1.31421,0.02984,0.00000,0.00000,
0.165,5.10125,0.00585,0.73130,0.99544,0.02987,0.00000,0.00000,
0.166,5.10000,0.00565,0.54215,2.52652,0.02879,0.00000,0.00000,
0.167,5.09875,0.00544,1.94686,2.27542,0.02772,0.00000,0.00000,
0.168,5.09875,0.00544,1.17643,2.61538,0.02772,0.00000,0.00000,
0.169,5.09875,0.00523,0.52503,1.50825,0.02665,0.00000,0.00000,
0.170,5.09875,0.00523,3.06378,0.37910,0.02665,0.00000,0.00000,
0.171,5.10125,0.00565,3.06378,0.37910,0.02880,0.00000,0.00000,
0.172,5.09875,0.00544,2.28215,2.57720,0.02772,0.00000,0.00000,
0.173,5.10125,0.00565,1.84447,0.15975,0.02880,0.00000,0.00000,
0.174,5.10125,0.00544,2.34980,0.00571,0.02773,0.00000,0.00000,
0.175,5.10000,0.00565,2.97983,1.90396,0.02879,0.00000,0.00000,
0.176,5.10000,0.00585,0.51430,2.72880,0.02986,0.00000,0.00000,
0.177,5.10125,0.00544,2.11751,0.81424,0.02773,0.00000,0.00000,
0.178,5.10000,0.00565,2.12973,1.11581,0.02879,0.00000,0.00000,
0.179,5.10000,0.00565,0.71399,1.52496,0.02879,0.00000,0.00000,
0.180,5.10125,0.00544,1.46954,1.17531,0.02773,0.00000,0.00000,
0.181,5.10125,0.00544,2.02785,1.93901,0.02773,0.00000,0.00000,
0.182,5.09875,0.00544,2.02785,1.93901,0.02772,0.00000,0.00000,
0.183,5.10000,0.00544,3.04587,0.63574,0.02773,0.00000,0.00000,
0.184,5.09875,0.00544,1.69369,0.01223,0.02772,0.00000,0.00000,
0.185,5.10125,0.00565,3.01571,1.84773,0.02880,0.00000,0.00000,
0.186,5.09750,0.00565,0.69361,2.69376,0.02878,0.00000,0.00000,
0.187,5.09875,0.00544,1.87463,0.15975,0.02772,0.00000,0.00000,
0.188,5.09875,0.00544,1.30572,0.02282,0.02772,0.00000,0.00000,
0.189,5.10000,0.00585,1.51356,0.04075,0.02986,0.00000,0.00000,
0.190,5.09750,0.00544,2.22021,1.63989,0.02771,0.00000,0.00000,
0.191,5.09875,0.00565,0.71562,1.46466,0.02879,0.00000,0.00000,
0.192,5.09875,0.00544,2.64567,1.67087,0.02772,0.00000,0.00000,
0.193,5.09875,0.00544,2.64567,1.67087,0.02772,0.00000,0.00000,
0.194,5.10000,0.00544,3.12739,0.42465,0.02773,0.00000,0.00000,
0.195,5.10125,0.00523,3.10539,0.04809,0.02667,0.00000,0.00000,
0.196,5.09875,0.00544,2.06455,0.78735,0.02772,0.00000,0.00000,
0.197,5.09875,0.00523,3.04181,0.62760,0.02665,0.00000,0.00000,
