Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
20.297,5.09125,0.05625,0.67149,1.37965,0.28637,0.00099,0.00020,
20.298,5.09250,0.05625,0.56718,2.64603,0.28644,0.00100,0.00020,
20.299,5.09000,0.05583,2.61832,2.81879,0.28417,0.00100,0.00020,
20.300,5.09250,0.05583,3.00215,0.80351,0.28431,0.00100,0.00020,
20.301,5.08750,0.05604,2.21494,1.45299,0.28510,0.00100,0.00020,
20.302,5.08875,0.05541,2.61180,1.69258,0.28197,0.00100,0.00020,
20.303,5.09000,0.05625,2.21331,1.36009,0.28630,0.00100,0.00020,
20.304,5.09125,0.05646,1.31935,1.10502,0.28744,0.00100,0.00020,
20.305,5.09000,0.05520,2.74219,1.63553,0.28098,0.00100,0.00020,
20.306,5.09000,0.05562,2.04299,1.68850,0.28311,0.00100,0.00020,
20.307,5.08875,0.05562,2.04299,1.68850,0.28304,0.00100,0.00020,
20.308,5.08625,0.05604,3.11136,0.00733,0.28503,0.00100,0.00020,
20.309,5.09125,0.05541,2.31193,2.34941,0.28211,0.00100,0.00020,
20.310,5.09125,0.05688,1.56057,1.32261,0.28957,0.00100,0.00020,
20.311,5.09250,0.05562,1.34054,0.75217,0.28325,0.00100,0.00020,
20.312,5.09000,0.05520,1.94929,1.75208,0.28098,0.00100,0.00020,
20.313,5.09000,0.05520,0.79210,0.90701,0.28098,0.00100,0.00020,
20.314,5.09125,0.05583,2.33637,0.56392,0.28424,0.00100,0.00020,
20.315,5.09000,0.05583,1.83112,2.27852,0.28417,0.00100,0.00020,
20.316,5.09000,0.05583,1.39514,1.47500,0.28417,0.00100,0.00020,
20.317,5.09125,0.05583,2.04137,1.83194,0.28424,0.00100,0.00020,
20.318,5.09000,0.05541,2.04137,1.83194,0.28204,0.00100,0.00020,
20.319,5.09000,0.05583,3.10322,0.02119,0.28417,0.00100,0.00020,
20.320,5.09000,0.05541,1.66733,0.16787,0.28204,0.00100,0.00020,
20.321,5.09250,0.05604,1.64125,0.88826,0.28538,0.00100,0.00020,
20.322,5.08875,0.05604,2.99565,0.84670,0.28517,0.00100,0.00020,
20.323,5.08875,0.05499,1.41715,1.37884,0.27985,0.00100,0.00020,
20.324,5.09000,0.05625,1.67955,1.17837,0.28630,0.00100,0.00020,
20.325,5.09000,0.05625,0.97220,2.63382,0.28630,0.00100,0.00020,
20.326,5.09125,0.05604,2.16117,2.03812,0.28531,0.00100,0.00020,
20.327,5.09250,0.05478,2.15546,1.05369,0.27899,0.00100,0.00020,
20.328,5.08875,0.05625,1.30550,0.02200,0.28623,0.00100,0.00020,
20.329,5.08875,0.05583,1.30550,0.02200,0.28410,0.00100,0.00020,
20.330,5.09000,0.05604,2.49284,1.68200,0.28524,0.00100,0.00020,
20.331,5.09125,0.05541,2.36409,0.52807,0.28211,0.00100,0.00020,
20.332,5.08625,0.05562,3.00380,0.19966,0.28290,0.00100,0.00020,
20.333,5.09000,0.05541,2.01285,1.90284,0.28204,0.00100,0.00020,
20.334,5.09000,0.05583,2.66398,1.90691,0.28417,0.00100,0.00020,
20.335,5.09000,0.05583,2.26304,1.39270,0.28417,0.00100,0.00020,
20.336,5.09250,0.05562,2.48551,2.60856,0.28325,0.00100,0.00020,
20.337,5.09250,0.05583,1.35358,0.66335,0.28431,0.00100,0.00020,
20.338,5.08875,0.05562,2.29726,0.07253,0.28304,0.00100,0.00020,
20.339,5.08750,0.05583,1.44648,1.30387,0.28403,0.00100,0.00020,
20.340,5.09125,0.05604,1.44648,1.30387,0.28531,0.00100,0.00020,
20.341,5.09000,0.05541,1.18245,1.12133,0.28204,0.00100,0.00020,
20.342,5.08875,0.05583,1.45952,2.04300,0.28410,0.00100,0.00020,
20.343,5.08875,0.05583,2.42113,1.56139,0.28410,0.00100,0.00020,
20.344,5.09000,0.05583,1.01702,1.19875,0.28417,0.00100,0.00020,
20.345,5.08875,0.05562,1.15148,1.58665,0.28304,0.00100,0.00020,
20.346,5.08875,0.05583,2.29481,1.77897,0.28410,0.00100,0.00020,
20.347,5.09125,0.05562,2.54662,1.76593,0.28318,0.00100,0.00020,
20.348,5.09125,0.05541,1.38455,0.01467,0.28211,0.00100,0.00020,
20.349,5.08875,0.05583,1.61762,1.43426,0.28410,0.00100,0.00020,
20.350,5.09000,0.05583,1.61762,1.43100,0.28417,0.00100,0.00020,
20.351,5.08875,0.05541,1.61762,1.43100,0.28197,0.00100,0.00020,
20.352,5.08875,0.05520,2.21658,1.89143,0.28091,0.00100,0.00020,
20.353,5.09125,0.05520,0.96324,1.19630,0.28105,0.00100,0.00020,
20.354,5.09125,0.05499,0.88500,0.93471,0.27998,0.00100,0.00020,
20.355,5.08875,0.05562,2.03975,1.90447,0.28304,0.00100,0.00020,
20.356,5.09250,0.05541,3.19368,0.01222,0.28218,0.00100,0.00020,
20.357,5.09125,0.05583,1.87676,1.15556,0.28424,0.00100,0.00020,
20.358,5.09500,0.05583,2.08294,1.73741,0.28445,0.00100,0.00020,
20.359,5.09000,0.05583,2.72102,0.01467,0.28417,0.00100,0.00020,
20.360,5.09125,0.05541,2.77318,1.80423,0.28211,0.00100,0.00020,
20.361,5.09125,0.05604,2.14080,1.88817,0.28531,0.00100,0.00020,
20.362,5.08875,0.05604,2.14080,1.88817,0.28517,0.00100,0.00020,
20.363,5.09000,0.05604,3.10566,0.03341,0.28524,0.00100,0.00020,
20.364,5.08875,0.05625,1.48479,1.06021,0.28623,0.00100,0.00020,
20.365,5.09000,0.05583,1.48479,1.06021,0.28417,0.00100,0.00020,
20.366,5.08875,0.05583,2.50262,1.10340,0.28410,0.00100,0.00020,
20.367,5.09000,0.05604,2.39342,0.01222,0.28524,0.00100,0.00020,
20.368,5.08875,0.05583,0.87848,1.19712,0.28410,0.00100,0.00020,
20.369,5.09375,0.05604,2.24592,2.22392,0.28545,0.00100,0.00020,
20.370,5.09375,0.05646,1.28676,0.01467,0.28758,0.00100,0.00020,
20.371,5.09375,0.05646,1.60539,1.51983,0.28758,0.00100,0.00020,
20.372,5.09000,0.05562,2.88075,0.99665,0.28311,0.00100,0.00020,
20.373,5.09125,0.05583,2.15139,1.45789,0.28424,0.00100,0.00020,
20.374,5.09000,0.05562,2.15139,1.45789,0.28311,0.00100,0.00020,
20.375,5.08875,0.05520,2.56128,2.09841,0.28091,0.00100,0.00020,
20.376,5.09000,0.05604,1.26231,1.47744,0.28524,0.00100,0.00020,
20.377,5.09125,0.05562,2.58329,2.60447,0.28318,0.00100,0.00020,
20.378,5.09125,0.05541,1.57442,1.44566,0.28211,0.00100,0.00020,
20.379,5.09125,0.05583,2.72590,1.56383,0.28424,0.00100,0.00020,
20.380,5.09125,0.05583,2.00958,1.16533,0.28424,0.00100,0.00020,
20.381,5.09000,0.05562,2.71123,2.83754,0.28311,0.00100,0.00020,
20.382,5.09000,0.05625,2.24265,0.08231,0.28630,0.00100,0.00020,
20.383,5.08875,0.05646,1.34217,0.66823,0.28730,0.00100,0.00020,
20.384,5.09000,0.05562,1.66324,0.03341,0.28311,0.00100,0.00020,
20.385,5.09125,0.05625,1.66324,0.03341,0.28637,0.00100,0.00020,
20.386,5.08875,0.05625,1.56136,1.04226,0.28623,0.00100,0.00020,
20.387,5.09000,0.05562,2.16846,1.27940,0.28311,0.00100,0.00020,
20.388,5.09000,0.05562,1.23540,1.86858,0.28311,0.00100,0.00020,
20.389,5.09000,0.05562,2.12853,0.78068,0.28311,0.00100,0.00020,
20.390,5.08875,0.05562,2.34856,1.47253,0.28304,0.00100,0.00020,
20.391,5.09000,0.05562,2.77720,3.01923,0.28311,0.00100,0.00020,
20.392,5.09000,0.05583,2.66882,2.10735,0.28417,0.00100,0.00020,
20.393,5.09000,0.05583,2.12120,1.04226,0.28417,0.00100,0.00020,
20.394,5.08875,0.05520,2.33226,1.83191,0.28091,0.00100,0.00020,
20.395,5.08875,0.05583,0.48405,2.19373,0.28410,0.00100,0.00020,
20.396,5.09125,0.05520,0.48405,2.19373,0.28105,0.00100,0.00020,
20.397,5.09125,0.05562,0.86295,1.31358,0.28318,0.00100,0.00020,
20.398,5.09000,0.05562,1.62405,0.04889,0.28311,0.00100,0.00020,
20.399,5.08750,0.05583,2.25395,1.08786,0.28403,0.00100,0.00020,
20.400,5.09250,0.05583,1.57027,1.53849,0.28431,0.00100,0.00020,
20.401,5.09000,0.05520,1.57271,0.01630,0.28098,0.00100,0.00020,
20.402,5.09125,0.05583,1.97607,1.97526,0.28424,0.00100,0.00020,
20.403,5.09000,0.05604,2.31506,2.60434,0.28524,0.00100,0.00020,
20.404,5.09250,0.05583,2.05919,2.39981,0.28431,0.00100,0.00020,
20.405,5.09125,0.05583,2.58642,1.82858,0.28424,0.00100,0.00020,
20.406,5.09125,0.05541,1.72428,0.73257,0.28211,0.00100,0.00020,
20.407,5.09000,0.05541,1.72428,0.73257,0.28204,0.00100,0.00020,
20.408,5.09125,0.05562,2.28410,0.72280,0.28318,0.00100,0.00020,
20.409,5.09125,0.05583,1.31847,1.68842,0.28424,0.00100,0.00020,
20.410,5.09125,0.05520,2.33055,0.56878,0.28105,0.00100,0.00020,
20.411,5.09125,0.05583,1.43907,2.01682,0.28424,0.00100,0.00020,
20.412,5.08875,0.05541,2.27676,1.47900,0.28197,0.00100,0.00020,
20.413,5.09250,0.05604,2.19935,1.71776,0.28538,0.00100,0.00020,
20.414,5.08875,0.05583,1.04386,1.92474,0.28410,0.00100,0.00020,
20.415,5.08875,0.05604,2.93763,0.97378,0.28517,0.00100,0.00020,
20.416,5.09125,0.05604,1.01126,1.93941,0.28531,0.00100,0.00020,
20.417,5.09000,0.05562,1.64442,2.37455,0.28311,0.00100,0.00020,
20.418,5.09125,0.05583,1.64442,2.37455,0.28424,0.00100,0.00020,
20.419,5.09250,0.05604,2.13987,2.66954,0.28538,0.00100,0.00020,
20.420,5.09250,0.05583,1.60042,1.12861,0.28431,0.00100,0.00020,
20.421,5.08875,0.05562,2.32159,2.52776,0.28304,0.00100,0.00020,
20.422,5.09000,0.05583,1.75118,0.99334,0.28417,0.00100,0.00020,
20.423,5.09000,0.05562,1.18728,1.60287,0.28311,0.00100,0.00020,
20.424,5.09000,0.05625,2.33707,0.55412,0.28630,0.00101,0.00020,
20.425,5.09000,0.05625,1.72917,0.03097,0.28630,0.00101,0.00020,
20.426,5.09125,0.05562,1.35433,0.72198,0.28318,0.00101,0.00020,
20.427,5.09375,0.05625,0.60871,1.61672,0.28651,0.00101,0.00020,
20.428,5.09125,0.05604,1.91986,1.71206,0.28531,0.00101,0.00020,
20.429,5.08875,0.05458,1.91986,1.71206,0.27772,0.00101,0.00020,
20.430,5.08875,0.05562,2.07307,0.46611,0.28304,0.00101,0.00020,
20.431,5.09000,0.05562,1.36249,1.04468,0.28311,0.00101,0.00020,
20.432,5.08875,0.05625,1.65503,0.89719,0.28623,0.00101,0.00020,
20.433,5.08875,0.05478,2.85373,2.92544,0.27878,0.00101,0.00020,
20.434,5.09250,0.05478,1.94758,1.34293,0.27899,0.00101,0.00020,
20.435,5.08875,0.05583,2.13989,0.01304,0.28410,0.00101,0.00020,
20.436,5.08625,0.05520,1.40568,0.01385,0.28077,0.00101,0.00020,
20.437,5.09250,0.05520,2.44792,2.42428,0.28112,0.00101,0.00020,
20.438,5.09125,0.05520,1.75119,1.86038,0.28105,0.00101,0.00020,
20.439,5.09250,0.05604,2.37784,2.64593,0.28538,0.00101,0.00020,
20.440,5.08875,0.05625,2.37784,2.64593,0.28623,0.00101,0.00020,
20.441,5.09125,0.05583,2.19454,0.02771,0.28424,0.00101,0.00020,
20.442,5.09125,0.05520,3.10153,0.02934,0.28105,0.00101,0.00020,
20.443,5.09000,0.05520,1.40571,1.53854,0.28098,0.00101,0.00020,
20.444,5.09250,0.05583,3.21318,0.01141,0.28431,0.00101,0.00020,
20.445,5.08875,0.05541,1.83272,0.13120,0.28197,0.00101,0.00020,
20.446,5.09125,0.05604,2.19128,1.52713,0.28531,0.00101,0.00020,
20.447,5.09125,0.05604,1.28103,2.13913,0.28531,0.00101,0.00020,
20.448,5.09000,0.05604,2.89944,2.97685,0.28524,0.00101,0.00020,
20.449,5.08875,0.05562,2.28337,0.83202,0.28304,0.00101,0.00020,
20.450,5.09000,0.05562,1.57603,1.19710,0.28311,0.00101,0.00020,
20.451,5.09000,0.05583,1.57603,1.19710,0.28417,0.00101,0.00020,
20.452,5.09125,0.05583,2.02020,0.72447,0.28424,0.00101,0.00020,
20.453,5.09125,0.05541,2.96063,2.96796,0.28211,0.00101,0.00020,
20.454,5.09125,0.05583,2.21090,0.01630,0.28424,0.00101,0.00020,
20.455,5.09125,0.05562,1.14416,1.56384,0.28318,0.00101,0.00020,
20.456,5.09125,0.05583,2.77401,2.84083,0.28424,0.00101,0.00020,
20.457,5.09000,0.05562,1.66734,1.23950,0.28311,0.00101,0.00020,
20.458,5.08625,0.05562,1.80099,1.91426,0.28290,0.00101,0.00020,
20.459,5.09000,0.05583,2.06339,0.45636,0.28417,0.00101,0.00020,
20.460,5.09000,0.05583,2.15630,0.01956,0.28417,0.00101,0.00020,
20.461,5.09000,0.05583,1.42612,0.00978,0.28417,0.00101,0.00020,
20.462,5.08875,0.05604,1.42612,0.00978,0.28517,0.00101,0.00020,
20.463,5.09250,0.05562,3.10296,0.01549,0.28325,0.00101,0.00020,
20.464,5.09000,0.05604,2.25692,0.51431,0.28524,0.00101,0.00020,
20.465,5.09250,0.05562,1.56330,0.01141,0.28325,0.00101,0.00020,
20.466,5.09250,0.05520,2.34169,1.97491,0.28112,0.00101,0.00020,
20.467,5.09125,0.05604,2.93424,2.56338,0.28531,0.00101,0.00020,
20.468,5.09125,0.05562,1.58123,2.33028,0.28318,0.00101,0.00020,
20.469,5.09000,0.05541,0.69525,1.68719,0.28204,0.00101,0.00020,
20.470,5.09000,0.05583,1.32611,1.23972,0.28417,0.00101,0.00020,
20.471,5.09000,0.05583,0.67080,1.16555,0.28417,0.00101,0.00020,
20.472,5.08875,0.05499,0.93081,1.39376,0.27985,0.00101,0.00020,
20.473,5.09125,0.05562,0.93081,1.39376,0.28318,0.00101,0.00020,
20.474,5.08750,0.05499,1.97829,0.01467,0.27978,0.00101,0.00020,
20.475,5.09375,0.05562,1.61148,0.01304,0.28332,0.00101,0.00020,
20.476,5.09125,0.05583,1.34739,0.74339,0.28424,0.00101,0.00020,
20.477,5.08875,0.05625,1.38733,0.01060,0.28623,0.00101,0.00020,
20.478,5.09000,0.05562,1.64490,0.56325,0.28311,0.00101,0.00020,
20.479,5.09000,0.05667,1.75250,1.82423,0.28843,0.00101,0.00020,
20.480,5.09000,0.05667,2.64913,2.10708,0.28843,0.00101,0.00020,
20.481,5.08875,0.05604,2.03372,0.00978,0.28517,0.00101,0.00020,
20.482,5.09125,0.05604,2.21467,0.48907,0.28531,0.00101,0.00020,
20.483,5.09125,0.05520,2.76732,2.87165,0.28105,0.00101,0.00020,
20.484,5.09250,0.05604,2.76732,2.87165,0.28538,0.00101,0.00020,
20.485,5.09000,0.05541,0.88292,2.02427,0.28204,0.00101,0.00020,
20.486,5.08625,0.05562,2.10661,0.81770,0.28290,0.00101,0.00020,
20.487,5.09000,0.05667,2.66180,2.95937,0.28843,0.00101,0.00020,
20.488,5.09000,0.05625,1.90525,2.18895,0.28630,0.00101,0.00020,
20.489,5.09000,0.05625,1.46419,1.41039,0.28630,0.00101,0.00020,
20.490,5.09250,0.05562,1.41772,0.62774,0.28325,0.00101,0.00020,
20.491,5.09000,0.05604,0.59432,1.42995,0.28524,0.00101,0.00020,
20.492,5.08875,0.05604,1.72263,1.54001,0.28517,0.00101,0.00020,
20.493,5.08875,0.05520,1.78377,1.69980,0.28091,0.00101,0.00020,
20.494,5.08625,0.05562,1.25223,2.05118,0.28290,0.00101,0.00020,
20.495,5.08875,0.05625,1.25223,2.05118,0.28623,0.00101,0.00020,
20.496,5.09125,0.05478,0.74106,1.30032,0.27892,0.00101,0.00020,
20.497,5.09125,0.05562,0.79161,1.78703,0.28318,0.00101,0.00020,
20.498,5.08875,0.05562,1.45440,0.62040,0.28304,0.00101,0.00020,
20.499,5.09000,0.05541,1.64436,0.58209,0.28204,0.00101,0.00020,
20.500,5.09000,0.05583,2.09111,1.78132,0.28417,0.00101,0.00020,
20.501,5.09125,0.05583,2.73027,0.01304,0.28424,0.00101,0.00020,
20.502,5.09000,0.05625,0.48263,1.84328,0.28630,0.00101,0.00020,
20.503,5.09250,0.05625,1.48131,0.00815,0.28644,0.00101,0.00020,
20.504,5.08875,0.05562,1.36147,1.05819,0.28304,0.00101,0.00020,
20.505,5.08875,0.05562,2.39520,1.91584,0.28304,0.00101,0.00020,
20.506,5.08875,0.05604,2.39520,1.91584,0.28517,0.00101,0.00020,
20.507,5.09125,0.05604,3.12403,0.13696,0.28531,0.00101,0.00020,
20.508,5.09000,0.05520,1.69327,0.52176,0.28098,0.00101,0.00020,
20.509,5.09000,0.05583,1.62642,1.59707,0.28417,0.00101,0.00020,
20.510,5.09125,0.05562,2.19546,1.21716,0.28318,0.00101,0.00020,
20.511,5.09000,0.05604,2.14573,0.66850,0.28524,0.00101,0.00020,
20.512,5.08875,0.05604,1.91175,1.24081,0.28517,0.00101,0.00020,
20.513,5.09000,0.05562,1.92724,0.00652,0.28311,0.00101,0.00020,
20.514,5.08875,0.05583,0.77856,1.39896,0.28410,0.00101,0.00020,
20.515,5.08875,0.05604,1.23918,1.93866,0.28517,0.00101,0.00020,
20.516,5.08875,0.05604,2.32182,0.00978,0.28517,0.00101,0.00020,
20.517,5.09125,0.05499,2.32182,0.00978,0.27998,0.00101,0.00020,
20.518,5.09125,0.05562,1.48456,1.33537,0.28318,0.00101,0.00020,
20.519,5.08875,0.05562,2.17588,1.05085,0.28304,0.00101,0.00020,
20.520,5.09250,0.05562,1.58483,1.25221,0.28325,0.00101,0.00020,
20.521,5.09000,0.05541,2.31448,0.01549,0.28204,0.00101,0.00020,
20.522,5.09125,0.05604,2.55660,2.77998,0.28531,0.00101,0.00020,
20.523,5.09125,0.05541,1.71446,0.01630,0.28211,0.00101,0.00020,
20.524,5.09125,0.05583,1.14460,1.10873,0.28424,0.00101,0.00020,
20.525,5.08875,0.05583,1.23835,1.91908,0.28410,0.00101,0.00020,
20.526,5.09125,0.05583,1.44053,1.52043,0.28424,0.00101,0.00020,
20.527,5.09125,0.05604,1.44053,1.52043,0.28531,0.00101,0.00020,
20.528,5.08875,0.05541,2.58677,2.91776,0.28197,0.00101,0.00020,
20.529,5.09000,0.05541,2.58677,2.91776,0.28204,0.00101,0.00020,
20.530,5.09125,0.05499,1.91501,0.77285,0.27998,0.00101,0.00020,
20.531,5.09000,0.05583,0.47855,1.10384,0.28417,0.00101,0.00020,
20.532,5.09000,0.05562,2.38459,0.00978,0.28311,0.00101,0.00020,
20.533,5.09000,0.05562,1.61500,1.40629,0.28311,0.00101,0.00020,
20.534,5.09000,0.05562,2.04218,0.54458,0.28311,0.00101,0.00020,
20.535,5.09000,0.05583,3.09955,0.00571,0.28417,0.00101,0.00020,
20.536,5.09000,0.05604,2.96830,2.82400,0.28524,0.00101,0.00020,
20.537,5.09000,0.05583,1.39080,0.00978,0.28417,0.00101,0.00020,
20.538,5.08625,0.05625,2.19627,1.32232,0.28609,0.00101,0.00020,
20.539,5.08750,0.05562,2.72536,2.98868,0.28297,0.00101,0.00020,
20.540,5.09000,0.05562,2.72536,2.98868,0.28311,0.00101,0.00020,
20.541,5.08875,0.05583,1.69488,0.01141,0.28410,0.00101,0.00020,
20.542,5.08875,0.05562,3.10605,0.03261,0.28304,0.00101,0.00020,
20.543,5.09125,0.05562,3.00252,0.71741,0.28318,0.00101,0.00020,
20.544,5.08875,0.05562,3.09464,0.07500,0.28304,0.00101,0.00020,
20.545,5.09250,0.05583,1.51634,0.01630,0.28431,0.00101,0.00020,
20.546,5.08875,0.05583,2.52397,2.79300,0.28410,0.00101,0.00020,
20.547,5.09250,0.05562,2.68376,2.83865,0.28325,0.00101,0.00020,
20.548,5.08875,0.05646,2.25739,2.72697,0.28730,0.00101,0.00020,
20.549,5.09000,0.05604,1.11280,1.54243,0.28524,0.00101,0.00020,
20.550,5.09125,0.05541,2.16771,1.28726,0.28211,0.00101,0.00020,
20.551,5.09125,0.05520,2.16771,1.28726,0.28105,0.00102,0.00020,
20.552,5.09250,0.05520,1.47474,0.44511,0.28112,0.00102,0.00020,
20.553,5.09000,0.05562,1.01007,1.65654,0.28311,0.00102,0.00020,
20.554,5.08750,0.05583,2.25899,1.48534,0.28403,0.00102,0.00020,
20.555,5.08875,0.05520,2.20763,1.95165,0.28091,0.00102,0.00020,
20.556,5.09125,0.05604,1.35980,0.69620,0.28531,0.00102,0.00020,
20.557,5.08875,0.05499,2.69595,2.81661,0.27985,0.00102,0.00020,
20.558,5.09000,0.05625,2.47340,1.62638,0.28630,0.00102,0.00020,
20.559,5.09125,0.05562,2.93726,2.59160,0.28318,0.00102,0.00020,
20.560,5.09125,0.05625,2.39350,0.79240,0.28637,0.00102,0.00020,
20.561,5.08875,0.05625,0.83968,1.08670,0.28623,0.00102,0.00020,
20.562,5.09000,0.05583,0.83968,1.08670,0.28417,0.00102,0.00020,
20.563,5.09000,0.05625,3.10425,0.02772,0.28630,0.00102,0.00020,
20.564,5.09000,0.05583,1.72739,0.98394,0.28417,0.00102,0.00020,
20.565,5.09000,0.05583,3.09528,0.01467,0.28417,0.00102,0.00020,
20.566,5.08875,0.05583,0.58938,1.67277,0.28410,0.00102,0.00020,
20.567,5.09000,0.05625,2.30129,0.52906,0.28630,0.00102,0.00020,
20.568,5.09250,0.05520,2.60780,2.74557,0.28112,0.00102,0.00020,
20.569,5.09250,0.05541,1.31654,0.01304,0.28218,0.00102,0.00020,
20.570,5.08750,0.05541,1.44044,2.24911,0.28191,0.00102,0.00020,
20.571,5.09125,0.05604,2.24504,0.01141,0.28531,0.00102,0.00020,
20.572,5.09000,0.05562,2.79855,2.77491,0.28311,0.00102,0.00020,
20.573,5.09000,0.05583,2.79855,2.77491,0.28417,0.00102,0.00020,
20.574,5.08875,0.05541,3.23300,0.01549,0.28197,0.00102,0.00020,
20.575,5.09000,0.05499,3.09442,0.01956,0.27992,0.00102,0.00020,
20.576,5.09125,0.05520,0.79725,1.16571,0.28105,0.00102,0.00020,
20.577,5.08875,0.05562,1.73470,0.01956,0.28304,0.00102,0.00020,
20.578,5.08875,0.05541,1.13718,1.09805,0.28197,0.00102,0.00020,
20.579,5.09125,0.05541,3.12540,0.35053,0.28211,0.00102,0.00020,
20.580,5.09375,0.05520,1.79992,0.06195,0.28119,0.00102,0.00020,
20.581,5.08750,0.05520,3.09850,1.15266,0.28084,0.00102,0.00020,
20.582,5.09250,0.05667,2.89063,2.81481,0.28857,0.00102,0.00020,
20.583,5.09250,0.05478,1.74122,1.73959,0.27899,0.00102,0.00020,
20.584,5.08875,0.05604,1.74122,1.73959,0.28517,0.00102,0.00020,
20.585,5.09000,0.05583,3.09841,0.01304,0.28417,0.00102,0.00020,
20.586,5.09000,0.05541,1.32055,0.87140,0.28204,0.00102,0.00020,
20.587,5.09000,0.05562,1.63276,0.55594,0.28311,0.00102,0.00020,
20.588,5.08875,0.05562,2.51394,2.55144,0.28304,0.00102,0.00020,
20.589,5.09250,0.05541,3.12205,0.70593,0.28218,0.00102,0.00020,
20.590,5.09000,0.05520,0.93091,1.42897,0.28098,0.00102,0.00020,
20.591,5.09000,0.05562,3.10004,0.02772,0.28311,0.00102,0.00020,
20.592,5.08875,0.05499,1.79090,1.78356,0.27985,0.00102,0.00020,
20.593,5.08875,0.05520,2.60116,2.91989,0.28091,0.00102,0.00020,
20.594,5.08875,0.05541,2.16587,0.48991,0.28197,0.00102,0.00020,
20.595,5.09000,0.05520,2.16587,0.48991,0.28098,0.00102,0.00020,
20.596,5.09125,0.05562,1.93519,0.97085,0.28318,0.00102,0.00020,
20.597,5.09125,0.05562,0.88526,1.88220,0.28318,0.00102,0.00020,
20.598,5.08875,0.05625,2.80659,2.90848,0.28623,0.00102,0.00020,
20.599,5.08875,0.05562,2.96962,0.00897,0.28304,0.00102,0.00020,
20.600,5.09250,0.05604,1.37191,1.75096,0.28538,0.00102,0.00020,
20.601,5.09125,0.05583,3.20031,0.02038,0.28424,0.00102,0.00020,
20.602,5.09000,0.05604,1.50804,1.38577,0.28524,0.00102,0.00020,
20.603,5.09250,0.05625,0.84695,1.02058,0.28644,0.00102,0.00020,
20.604,5.09000,0.05583,2.27674,2.24984,0.28417,0.00102,0.00020,
20.605,5.09375,0.05583,3.09434,0.01549,0.28438,0.00102,0.00020,
20.606,5.09375,0.05625,3.09434,0.01549,0.28651,0.00102,0.00020,
20.607,5.08875,0.05625,2.50988,0.01956,0.28623,0.00102,0.00020,
20.608,5.08875,0.05583,2.61585,1.32545,0.28410,0.00102,0.00020,
20.609,5.08875,0.05604,1.32871,0.01223,0.28517,0.00102,0.00020,
20.610,5.08875,0.05583,0.89994,1.89932,0.28410,0.00102,0.00020,
20.611,5.08875,0.05604,3.20684,0.00897,0.28517,0.00102,0.00020,
20.612,5.08875,0.05562,3.10087,0.01956,0.28304,0.00102,0.00020,
20.613,5.08875,0.05562,1.20562,1.27328,0.28304,0.00102,0.00020,
20.614,5.09125,0.05520,2.07214,2.13490,0.28105,0.00102,0.00020,
20.615,5.09125,0.05562,3.09516,0.01386,0.28318,0.00102,0.00020,
20.616,5.08875,0.05562,1.48196,1.73874,0.28304,0.00102,0.00020,
20.617,5.08875,0.05541,1.48196,1.73874,0.28197,0.00102,0.00020,
20.618,5.08875,0.05583,3.10249,0.01304,0.28410,0.00102,0.00020,
20.619,5.09125,0.05562,3.09760,0.01467,0.28318,0.00102,0.00020,
20.620,5.09000,0.05562,1.70613,0.01467,0.28311,0.00102,0.00020,
20.621,5.09125,0.05604,3.15874,0.01549,0.28531,0.00102,0.00020,
20.622,5.09125,0.05604,2.21886,1.33115,0.28531,0.00102,0.00020,
20.623,5.08875,0.05562,3.20602,0.01875,0.28304,0.00102,0.00020,
20.624,5.08875,0.05541,1.65151,0.75076,0.28197,0.00102,0.00020,
20.625,5.09000,0.05541,3.09353,0.01223,0.28204,0.00102,0.00020,
20.626,5.08750,0.05541,1.57244,0.01467,0.28191,0.00102,0.00020,
20.627,5.09125,0.05541,1.72651,0.01467,0.28211,0.00102,0.00020,
20.628,5.09125,0.05541,1.72651,0.01467,0.28211,0.00102,0.00020,
20.629,5.09125,0.05541,2.36150,1.81127,0.28211,0.00102,0.00020,
20.630,5.09250,0.05583,1.04095,0.99856,0.28431,0.00102,0.00020,
20.631,5.09250,0.05604,3.09759,0.86895,0.28538,0.00102,0.00020,
20.632,5.08875,0.05562,1.77948,2.07783,0.28304,0.00102,0.00020,
20.633,5.08875,0.05562,2.10636,0.00734,0.28304,0.00102,0.00020,
20.634,5.09125,0.05562,2.08679,1.94088,0.28318,0.00102,0.00020,
20.635,5.09000,0.05604,3.09433,0.01141,0.28524,0.00102,0.00020,
20.636,5.09000,0.05604,2.10554,0.01304,0.28524,0.00102,0.00020,
20.637,5.09250,0.05583,1.61645,1.47624,0.28431,0.00102,0.00020,
20.638,5.09250,0.05583,2.32808,2.77560,0.28431,0.00102,0.00020,
20.639,5.09125,0.05625,2.32808,2.77560,0.28637,0.00102,0.00020,
20.640,5.08875,0.05562,1.41592,0.01060,0.28304,0.00102,0.00020,
20.641,5.08750,0.05520,0.85510,1.11269,0.28084,0.00102,0.00020,
20.642,5.08750,0.05583,3.12368,0.47279,0.28403,0.00102,0.00020,
20.643,5.09125,0.05583,2.39493,1.42978,0.28424,0.00102,0.00020,
20.644,5.09125,0.05562,1.38658,0.04320,0.28318,0.00102,0.00020,
