Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
54.207,5.09500,0.02739,2.79666,0.88196,0.13956,0.00247,0.00048,
54.208,5.09500,0.02760,2.30596,1.76473,0.14063,0.00247,0.00048,
54.209,5.09500,0.02781,2.10055,0.07010,0.14169,0.00247,0.00048,
54.210,5.09875,0.02718,3.10722,0.04076,0.13860,0.00247,0.00048,
54.211,5.09500,0.02760,2.76080,2.95805,0.14063,0.00247,0.00048,
54.212,5.09625,0.02802,0.87951,1.36695,0.14279,0.00247,0.00048,
54.213,5.09625,0.02739,1.28462,1.51693,0.13960,0.00247,0.00048,
54.214,5.09625,0.02739,1.58785,2.56843,0.13960,0.00247,0.00048,
54.215,5.09750,0.02823,1.58785,2.56843,0.14389,0.00247,0.00048,
54.216,5.09750,0.02739,3.00698,0.95125,0.13963,0.00247,0.00048,
54.217,5.09250,0.02760,3.10643,0.06276,0.14056,0.00247,0.00048,
54.218,5.09500,0.02760,1.09634,1.24958,0.14063,0.00247,0.00048,
54.219,5.09500,0.02739,1.15747,1.36533,0.13956,0.00247,0.00048,
54.220,5.09500,0.02739,3.12354,0.19318,0.13956,0.00247,0.00048,
54.221,5.09500,0.02781,1.53976,1.57400,0.14169,0.00247,0.00048,
54.222,5.09500,0.02802,0.48826,2.75022,0.14276,0.00247,0.00048,
54.223,5.09625,0.02802,1.74681,1.46722,0.14279,0.00247,0.00048,
54.224,5.09250,0.02760,2.40461,1.05721,0.14056,0.00247,0.00048,
54.225,5.09500,0.02739,3.13985,0.01793,0.13956,0.00247,0.00048,
54.226,5.09500,0.02802,3.13985,0.01793,0.14276,0.00247,0.00048,
54.227,5.09375,0.02760,3.07627,0.35213,0.14059,0.00247,0.00048,
54.228,5.09625,0.02739,3.11214,0.07825,0.13960,0.00247,0.00048,
54.229,5.09875,0.02676,1.42891,1.94651,0.13647,0.00247,0.00048,
54.230,5.09875,0.02844,3.09828,0.88848,0.14500,0.00247,0.00048,
54.231,5.09875,0.02739,1.69545,1.10367,0.13967,0.00247,0.00048,
54.232,5.09375,0.02844,2.54726,1.90005,0.14485,0.00247,0.00048,
54.233,5.09375,0.02844,2.36711,1.87070,0.14485,0.00247,0.00048,
54.234,5.09750,0.02739,3.11784,0.13450,0.13963,0.00247,0.00048,
54.235,5.09500,0.02760,2.77794,0.94717,0.14063,0.00247,0.00048,
54.236,5.09500,0.02718,1.27159,1.49167,0.13850,0.00247,0.00048,
54.237,5.09750,0.02739,1.27159,1.49167,0.13963,0.00247,0.00048,
54.238,5.09750,0.02823,2.83747,1.11836,0.14389,0.00247,0.00048,
54.239,5.09250,0.02844,0.48174,2.12016,0.14482,0.00247,0.00048,
54.240,5.09250,0.02697,3.10321,0.01467,0.13736,0.00247,0.00048,
54.241,5.09500,0.02697,0.59749,1.64738,0.13743,0.00247,0.00048,
54.242,5.09500,0.02781,1.55364,0.02119,0.14169,0.00247,0.00048,
54.243,5.09750,0.02739,1.95795,0.07662,0.13963,0.00247,0.00048,
54.244,5.09500,0.02760,1.04174,1.28791,0.14063,0.00247,0.00048,
54.245,5.09500,0.02802,1.24715,2.95241,0.14276,0.00247,0.00048,
54.246,5.09625,0.02739,1.14037,1.75905,0.13960,0.00247,0.00048,
54.247,5.09750,0.02760,1.26671,2.56848,0.14070,0.00247,0.00048,
54.248,5.09375,0.02760,1.26671,2.56848,0.14059,0.00247,0.00048,
54.249,5.09375,0.02844,1.83896,0.67168,0.14485,0.00247,0.00048,
54.250,5.09375,0.02844,3.10161,0.01141,0.14485,0.00247,0.00048,
54.251,5.09375,0.02739,1.52431,1.69875,0.13953,0.00247,0.00048,
54.252,5.09500,0.02739,1.73707,2.83506,0.13956,0.00247,0.00048,
54.253,5.09750,0.02718,1.96694,0.62929,0.13857,0.00247,0.00048,
54.254,5.09500,0.02760,3.12362,0.19563,0.14063,0.00247,0.00048,
54.255,5.09625,0.02760,3.19861,0.01060,0.14066,0.00247,0.00048,
54.256,5.09250,0.02760,0.55511,2.62639,0.14056,0.00247,0.00048,
54.257,5.09250,0.02823,2.55302,1.18848,0.14375,0.00247,0.00048,
54.258,5.09250,0.02739,0.49968,2.25224,0.13949,0.00247,0.00048,
54.259,5.09500,0.02739,0.49968,2.25224,0.13956,0.00247,0.00048,
54.260,5.09500,0.02781,2.20515,1.73314,0.14169,0.00247,0.00048,
54.261,5.09500,0.02781,2.54672,1.51548,0.14169,0.00247,0.00048,
54.262,5.09625,0.02718,1.06711,2.94944,0.13853,0.00247,0.00048,
54.263,5.09625,0.02802,1.78124,1.57988,0.14279,0.00247,0.00048,
54.264,5.09500,0.02697,1.01738,2.01602,0.13743,0.00247,0.00048,
54.265,5.09625,0.02802,3.10270,0.01467,0.14279,0.00247,0.00048,
54.266,5.09250,0.02739,2.53857,1.11358,0.13949,0.00247,0.00048,
54.267,5.09250,0.02739,3.11329,0.10598,0.13949,0.00247,0.00048,
54.268,5.09500,0.02739,0.63994,2.47743,0.13956,0.00247,0.00048,
54.269,5.09500,0.02760,1.36548,2.74400,0.14063,0.00247,0.00048,
54.270,5.09500,0.02781,1.36548,2.74400,0.14169,0.00247,0.00048,
54.271,5.09625,0.02739,2.15138,2.47992,0.13960,0.00247,0.00048,
54.272,5.09250,0.02760,0.61305,2.36578,0.14056,0.00247,0.00048,
54.273,5.09500,0.02760,2.68698,1.61496,0.14063,0.00247,0.00048,
54.274,5.09625,0.02781,2.95601,1.45518,0.14173,0.00247,0.00048,
54.275,5.09375,0.02739,3.12557,0.21522,0.13953,0.00247,0.00048,
54.276,5.09375,0.02844,2.41062,1.63371,0.14485,0.00247,0.00048,
54.277,5.09625,0.02844,1.00436,1.44213,0.14492,0.00247,0.00048,
54.278,5.09750,0.02676,1.25137,2.70003,0.13643,0.00247,0.00048,
54.279,5.09750,0.02739,2.39187,0.90898,0.13963,0.00247,0.00048,
54.280,5.09500,0.02781,2.05192,0.07256,0.14169,0.00247,0.00048,
54.281,5.09375,0.02718,2.05192,0.07256,0.13846,0.00247,0.00048,
54.282,5.09250,0.02802,1.78243,0.05545,0.14269,0.00247,0.00048,
54.283,5.09500,0.02781,1.37311,0.04729,0.14169,0.00247,0.00048,
54.284,5.09375,0.02739,2.62391,1.91534,0.13953,0.00247,0.00048,
54.285,5.09375,0.02739,3.11803,0.13862,0.13953,0.00247,0.00048,
54.286,5.09500,0.02739,1.70415,0.12557,0.13956,0.00247,0.00048,
54.287,5.09875,0.02781,0.56425,2.30101,0.14180,0.00247,0.00048,
54.288,5.09500,0.02802,0.60502,2.39968,0.14276,0.00247,0.00048,
54.289,5.09500,0.02739,3.01937,0.50962,0.13956,0.00247,0.00048,
54.290,5.09250,0.02781,0.56017,2.63206,0.14162,0.00247,0.00048,
54.291,5.09375,0.02760,0.99640,1.82972,0.14059,0.00247,0.00048,
54.292,5.09625,0.02718,0.99640,1.82972,0.13853,0.00247,0.00048,
54.293,5.09500,0.02802,1.60712,1.21084,0.14276,0.00247,0.00048,
54.294,5.09500,0.02718,2.41679,1.33315,0.13850,0.00247,0.00048,
54.295,5.09625,0.02718,3.10334,0.02038,0.13853,0.00247,0.00048,
54.296,5.09500,0.02802,1.32336,1.74492,0.14276,0.00247,0.00048,
54.297,5.09625,0.02697,1.26303,1.26629,0.13747,0.00247,0.00048,
54.298,5.09500,0.02739,2.30427,0.99884,0.13956,0.00247,0.00048,
54.299,5.09625,0.02739,2.35564,0.08072,0.13960,0.00247,0.00048,
54.300,5.09500,0.02802,2.29122,1.79221,0.14276,0.00247,0.00048,
54.301,5.09375,0.02760,1.46198,1.33804,0.14059,0.00247,0.00048,
54.302,5.09750,0.02739,1.47258,2.70625,0.13963,0.00247,0.00048,
54.303,5.09750,0.02760,1.47258,2.70625,0.14070,0.00247,0.00048,
54.304,5.09375,0.02760,1.51335,0.05952,0.14059,0.00247,0.00048,
54.305,5.09500,0.02718,3.21669,0.01142,0.13850,0.00247,0.00048,
54.306,5.09375,0.02718,2.10614,0.01875,0.13846,0.00247,0.00048,
54.307,5.09500,0.02760,2.44208,1.24835,0.14063,0.00247,0.00048,
54.308,5.09750,0.02802,0.90915,1.24265,0.14283,0.00247,0.00048,
54.309,5.09375,0.02718,1.32174,2.41436,0.13846,0.00247,0.00048,
54.310,5.09500,0.02739,1.71394,2.43637,0.13956,0.00247,0.00048,
54.311,5.09500,0.02760,0.60828,1.31685,0.14063,0.00247,0.00048,
54.312,5.09500,0.02739,1.07305,2.05151,0.13956,0.00247,0.00048,
54.313,5.09500,0.02739,2.83836,1.10729,0.13956,0.00247,0.00048,
54.314,5.09250,0.02739,2.83836,1.10729,0.13949,0.00247,0.00048,
54.315,5.09250,0.02844,2.36624,1.53455,0.14482,0.00247,0.00048,
54.316,5.09500,0.02781,2.75192,0.84392,0.14169,0.00247,0.00048,
54.317,5.09500,0.02781,0.46069,2.37114,0.14169,0.00247,0.00048,
54.318,5.09250,0.02697,3.15064,0.23157,0.13736,0.00247,0.00048,
54.319,5.09500,0.02781,2.20887,1.92431,0.14169,0.00247,0.00048,
54.320,5.09500,0.02802,1.30543,2.88238,0.14276,0.00247,0.00048,
54.321,5.09750,0.02802,2.55786,1.77591,0.14283,0.00247,0.00048,
54.322,5.09750,0.02802,2.04009,0.49820,0.14283,0.00247,0.00049,
54.323,5.09375,0.02739,2.70218,1.48481,0.13953,0.00247,0.00049,
54.324,5.09875,0.02802,0.84555,1.93572,0.14286,0.00247,0.00049,
54.325,5.09625,0.02760,0.84555,1.93572,0.14066,0.00247,0.00049,
54.326,5.09500,0.02802,1.65360,0.13780,0.14276,0.00247,0.00049,
54.327,5.09500,0.02718,3.09928,1.00863,0.13850,0.00247,0.00049,
54.328,5.09375,0.02781,2.01726,1.64300,0.14166,0.00247,0.00049,
54.329,5.09500,0.02739,1.22145,1.89251,0.13956,0.00247,0.00049,
54.330,5.09500,0.02739,2.74132,0.85697,0.13956,0.00247,0.00049,
54.331,5.09500,0.02739,1.54678,0.01957,0.13956,0.00247,0.00049,
54.332,5.09500,0.02781,1.54678,0.01957,0.14169,0.00247,0.00049,
54.333,5.09500,0.02781,1.10729,3.02915,0.14169,0.00247,0.00049,
54.334,5.09500,0.02739,3.19468,0.21200,0.13956,0.00247,0.00049,
54.335,5.09500,0.02781,1.21085,3.00143,0.14169,0.00247,0.00049,
54.336,5.09500,0.02697,2.16566,1.81505,0.13743,0.00247,0.00049,
54.337,5.09500,0.02760,2.16566,1.81505,0.14063,0.00247,0.00049,
54.338,5.09250,0.02697,2.76414,1.34375,0.13736,0.00247,0.00049,
54.339,5.09250,0.02802,2.32791,1.74981,0.14269,0.00247,0.00049,
54.340,5.09250,0.02760,2.65570,1.73024,0.14056,0.00247,0.00049,
54.341,5.09500,0.02760,1.37310,0.02120,0.14063,0.00247,0.00049,
54.342,5.09500,0.02802,2.44125,0.92709,0.14276,0.00247,0.00049,
54.343,5.09375,0.02718,1.54596,1.26629,0.13846,0.00247,0.00049,
54.344,5.09375,0.02739,2.07270,1.06896,0.13953,0.00247,0.00049,
54.345,5.09500,0.02802,0.50635,2.01807,0.14276,0.00247,0.00049,
54.346,5.09250,0.02739,3.02833,1.78161,0.13949,0.00247,0.00049,
54.347,5.09625,0.02697,1.21084,1.29809,0.13747,0.00247,0.00049,
54.348,5.09375,0.02781,1.21084,1.29809,0.14166,0.00247,0.00049,
54.349,5.09375,0.02802,1.29562,0.02038,0.14272,0.00247,0.00049,
54.350,5.09625,0.02802,2.94674,1.60383,0.14279,0.00247,0.00049,
54.351,5.09500,0.02802,0.66942,1.44402,0.14276,0.00247,0.00049,
54.352,5.09250,0.02697,3.07394,1.48234,0.13736,0.00247,0.00049,
54.353,5.09625,0.02781,1.44891,0.97436,0.14173,0.00247,0.00049,
54.354,5.09500,0.02760,1.86067,2.17703,0.14063,0.00247,0.00049,
54.355,5.09500,0.02739,0.65066,2.28548,0.13956,0.00247,0.00049,
54.356,5.09625,0.02802,0.89772,1.80767,0.14279,0.00247,0.00049,
54.357,5.09375,0.02760,1.99520,0.89772,0.14059,0.00247,0.00049,
54.358,5.09375,0.02739,2.49829,1.22468,0.13953,0.00247,0.00049,
54.359,5.09500,0.02739,2.49829,1.22468,0.13956,0.00247,0.00049,
54.360,5.09500,0.02760,2.32613,0.01549,0.14063,0.00247,0.00049,
54.361,5.09250,0.02760,2.03832,1.70485,0.14056,0.00247,0.00049,
54.362,5.09625,0.02739,2.69710,0.93600,0.13960,0.00247,0.00049,
54.363,5.09625,0.02739,2.17448,0.02772,0.13960,0.00247,0.00049,
54.364,5.09625,0.02760,2.55442,1.70077,0.14066,0.00247,0.00049,
54.365,5.09500,0.02823,2.71993,1.05585,0.14382,0.00247,0.00049,
54.366,5.09750,0.02760,3.11944,0.71341,0.14070,0.00247,0.00049,
54.367,5.09750,0.02697,0.46392,2.52099,0.13750,0.00247,0.00049,
54.368,5.09500,0.02697,1.07297,2.65715,0.13743,0.00247,0.00049,
54.369,5.09500,0.02676,2.55687,0.13127,0.13637,0.00247,0.00049,
54.370,5.09375,0.02781,2.55687,0.13127,0.14166,0.00247,0.00049,
54.371,5.09750,0.02781,0.45574,1.74306,0.14176,0.00247,0.00049,
54.372,5.09500,0.02760,3.12251,0.20953,0.14063,0.00247,0.00049,
54.373,5.09500,0.02697,2.16619,1.83356,0.13743,0.00247,0.00049,
54.374,5.09500,0.02739,2.42464,0.16632,0.13956,0.00247,0.00049,
54.375,5.09625,0.02823,2.33577,0.09376,0.14386,0.00247,0.00049,
54.376,5.09625,0.02718,1.87432,0.01141,0.13853,0.00247,0.00049,
54.377,5.09500,0.02718,3.06300,1.59387,0.13850,0.00247,0.00049,
54.378,5.09500,0.02802,1.42511,1.46587,0.14276,0.00247,0.00049,
54.379,5.09500,0.02781,1.13731,1.51968,0.14169,0.00247,0.00049,
54.380,5.09750,0.02739,1.79524,1.21476,0.13963,0.00247,0.00049,
54.381,5.09500,0.02760,1.79524,1.21476,0.14063,0.00247,0.00049,
54.382,5.09375,0.02760,3.08337,0.30410,0.14059,0.00247,0.00049,
54.383,5.09250,0.02739,3.04913,0.36850,0.13949,0.00247,0.00049,
54.384,5.09500,0.02739,1.40309,0.01304,0.13956,0.00247,0.00049,
54.385,5.09500,0.02760,1.85719,0.01304,0.14063,0.00247,0.00049,
54.386,5.09250,0.02760,0.45003,2.39691,0.14056,0.00247,0.00049,
54.387,5.09375,0.02760,2.21347,1.94198,0.14059,0.00247,0.00049,
54.388,5.09375,0.02781,1.57266,0.01386,0.14166,0.00247,0.00049,
54.389,5.09500,0.02739,2.40098,0.14675,0.13956,0.00247,0.00049,
54.390,5.09250,0.02844,2.88933,0.98730,0.14482,0.00247,0.00049,
54.391,5.09375,0.02697,1.70963,0.01304,0.13740,0.00247,0.00049,
54.392,5.09750,0.02739,1.70963,0.01304,0.13963,0.00247,0.00049,
54.393,5.09625,0.02781,1.96482,1.55555,0.14173,0.00247,0.00049,
54.394,5.09625,0.02697,0.85523,1.35744,0.13747,0.00247,0.00049,
54.395,5.09500,0.02697,1.54495,1.85883,0.13743,0.00247,0.00049,
54.396,5.09500,0.02844,1.82541,0.01386,0.14489,0.00247,0.00049,
54.397,5.09250,0.02823,2.29908,1.37863,0.14375,0.00247,0.00049,
54.398,5.09750,0.02781,3.07604,1.15606,0.14176,0.00247,0.00049,
54.399,5.09500,0.02760,1.88166,1.12264,0.14063,0.00247,0.00049,
54.400,5.09625,0.02802,1.82541,0.68809,0.14279,0.00247,0.00049,
54.401,5.09500,0.02739,3.01571,0.00815,0.13956,0.00247,0.00049,
54.402,5.09625,0.02760,0.54624,2.47111,0.14066,0.00247,0.00049,
54.403,5.09625,0.02739,0.54624,2.47111,0.13960,0.00247,0.00049,
54.404,5.09625,0.02739,2.77031,1.54087,0.13960,0.00247,0.00049,
54.405,5.09750,0.02781,0.80875,1.22944,0.14176,0.00247,0.00049,
54.406,5.09625,0.02760,1.03377,1.87595,0.14066,0.00247,0.00049,
54.407,5.09375,0.02739,3.11925,0.14023,0.13953,0.00247,0.00049,
54.408,5.09375,0.02739,2.68063,1.75773,0.13953,0.00247,0.00049,
54.409,5.09625,0.02802,2.25179,1.33950,0.14279,0.00247,0.00049,
54.410,5.09250,0.02739,2.49230,0.14267,0.13949,0.00247,0.00049,
54.411,5.09750,0.02760,0.86990,1.49114,0.14070,0.00247,0.00049,
54.412,5.09750,0.02781,3.10457,0.95876,0.14176,0.00247,0.00049,
54.413,5.09625,0.02781,2.45235,0.68646,0.14173,0.00247,0.00049,
54.414,5.09500,0.02781,2.45235,0.68646,0.14169,0.00247,0.00049,
54.415,5.09500,0.02844,2.28849,1.04111,0.14489,0.00247,0.00049,
54.416,5.09750,0.02760,1.66235,2.18576,0.14070,0.00247,0.00049,
54.417,5.09375,0.02802,0.72152,0.94246,0.14272,0.00247,0.00049,
54.418,5.09500,0.02739,1.67377,1.33869,0.13956,0.00247,0.00049,
54.419,5.09875,0.02697,1.73165,0.16143,0.13753,0.00247,0.00049,
54.420,5.09375,0.02802,2.97576,0.80142,0.14272,0.00247,0.00049,
54.421,5.09375,0.02802,1.80747,0.42476,0.14272,0.00247,0.00049,
54.422,5.09500,0.02802,2.92114,1.11693,0.14276,0.00247,0.00049,
54.423,5.09625,0.02781,2.12298,1.10878,0.14173,0.00247,0.00049,
54.424,5.09625,0.02760,1.80584,1.21313,0.14066,0.00247,0.00049,
54.425,5.09500,0.02676,1.80584,1.21313,0.13637,0.00247,0.00049,
54.426,5.09250,0.02781,2.77847,1.46750,0.14162,0.00247,0.00049,
54.427,5.09750,0.02760,2.35452,1.67947,0.14070,0.00247,0.00049,
54.428,5.09500,0.02781,2.22326,0.02690,0.14169,0.00247,0.00049,
54.429,5.09625,0.02802,1.31586,1.77731,0.14279,0.00247,0.00049,
54.430,5.09625,0.02781,2.55997,1.81318,0.14173,0.00247,0.00049,
54.431,5.09750,0.02781,1.80747,0.00652,0.14176,0.00247,0.00049,
54.432,5.09625,0.02802,3.01082,1.82541,0.14279,0.00247,0.00049,
54.433,5.09625,0.02802,1.70638,1.27999,0.14279,0.00247,0.00049,
54.434,5.09500,0.02656,2.09689,0.17936,0.13530,0.00247,0.00049,
54.435,5.09500,0.02823,0.89110,1.31178,0.14382,0.00247,0.00049,
54.436,5.09625,0.02760,0.89110,1.31178,0.14066,0.00247,0.00049,
54.437,5.09625,0.02739,3.08746,0.34486,0.13960,0.00247,0.00049,
54.438,5.09375,0.02760,0.74516,1.46506,0.14059,0.00247,0.00049,
54.439,5.09375,0.02823,1.87840,0.17284,0.14379,0.00247,0.00049,
54.440,5.09750,0.02823,2.58606,2.81027,0.14389,0.00247,0.00049,
54.441,5.09625,0.02781,3.19915,0.01631,0.14173,0.00247,0.00049,
54.442,5.09625,0.02844,1.90531,0.81854,0.14492,0.00247,0.00049,
54.443,5.09875,0.02760,1.84008,1.95341,0.14073,0.00248,0.00049,
54.444,5.09625,0.02802,2.17027,0.12474,0.14279,0.00248,0.00049,
54.445,5.09500,0.02718,1.99091,1.20254,0.13850,0.00248,0.00049,
54.446,5.09625,0.02739,1.52049,1.51968,0.13960,0.00248,0.00049,
54.447,5.09500,0.02760,1.52049,1.51968,0.14063,0.00248,0.00049,
54.448,5.09500,0.02760,2.87793,1.18623,0.14063,0.00248,0.00049,
54.449,5.09250,0.02760,1.46016,0.04076,0.14056,0.00248,0.00049,
54.450,5.09750,0.02760,1.88818,0.74190,0.14070,0.00248,0.00049,
54.451,5.09500,0.02739,3.10295,0.02120,0.13956,0.00248,0.00049,
54.452,5.09375,0.02760,1.88003,2.29256,0.14059,0.00248,0.00049,
54.453,5.09500,0.02760,1.70801,0.62450,0.14063,0.00248,0.00049,
54.454,5.09500,0.02781,2.08793,0.55928,0.14169,0.00248,0.00049,
54.455,5.09500,0.02739,1.42918,0.04810,0.13956,0.00248,0.00049,
54.456,5.09250,0.02739,2.17272,1.83682,0.13949,0.00248,0.00049,
54.457,5.09250,0.02802,1.68273,0.01386,0.14269,0.00248,0.00049,
54.458,5.09750,0.02802,1.68273,0.01386,0.14283,0.00248,0.00049,
54.459,5.09625,0.02697,0.93594,1.75530,0.13747,0.00248,0.00049,
54.460,5.09500,0.02760,1.54577,1.18460,0.14063,0.00248,0.00049,
54.461,5.09500,0.02739,1.88819,0.00734,0.13956,0.00248,0.00049,
54.462,5.09250,0.02739,0.85197,2.70591,0.13949,0.00248,0.00049,
54.463,5.09625,0.02697,2.13848,1.46832,0.13747,0.00248,0.00049,
54.464,5.09625,0.02781,0.71174,1.10144,0.14173,0.00248,0.00049,
54.465,5.09625,0.02802,0.71908,0.95388,0.14279,0.00248,0.00049,
54.466,5.09375,0.02781,2.01374,1.23760,0.14166,0.00248,0.00049,
54.467,5.09375,0.02781,1.09248,1.25879,0.14166,0.00248,0.00049,
54.468,5.09500,0.02739,2.31050,1.16014,0.13956,0.00248,0.00049,
54.469,5.09375,0.02844,2.31050,1.16014,0.14485,0.00248,0.00049,
54.470,5.09375,0.02781,2.57628,1.80992,0.14166,0.00248,0.00049,
54.471,5.09500,0.02802,1.41940,0.80550,0.14276,0.00248,0.00049,
54.472,5.09500,0.02697,2.55509,1.82215,0.13743,0.00248,0.00049,
54.473,5.09750,0.02739,2.12543,0.80142,0.13963,0.00248,0.00049,
54.474,5.09250,0.02781,1.96809,0.02609,0.14162,0.00248,0.00049,
54.475,5.09625,0.02802,2.07815,1.48381,0.14279,0.00248,0.00049,
54.476,5.09625,0.02739,2.20126,1.16748,0.13960,0.00248,0.00049,
54.477,5.09625,0.02739,2.03086,0.02120,0.13960,0.00248,0.00049,
54.478,5.09500,0.02760,2.09772,0.60901,0.14063,0.00248,0.00049,
54.479,5.09625,0.02823,1.69008,0.02201,0.14386,0.00248,0.00049,
54.480,5.09375,0.02760,1.69008,0.02201,0.14059,0.00248,0.00049,
54.481,5.09750,0.02760,2.58608,2.11974,0.14070,0.00248,0.00049,
54.482,5.09750,0.02823,3.10867,0.72071,0.14389,0.00248,0.00049,
54.483,5.09750,0.02697,1.76020,1.26043,0.13750,0.00248,0.00049,
54.484,5.09500,0.02802,3.10134,0.03098,0.14276,0.00248,0.00049,
54.485,5.09500,0.02739,2.52901,2.10506,0.13956,0.00248,0.00049,
54.486,5.09625,0.02739,2.21838,0.02038,0.13960,0.00248,0.00049,
54.487,5.09875,0.02781,1.41207,1.87923,0.14180,0.00248,0.00049,
54.488,5.09500,0.02739,2.03984,1.65910,0.13956,0.00248,0.00049,
54.489,5.09500,0.02739,2.76789,1.51072,0.13956,0.00248,0.00049,
54.490,5.09375,0.02760,2.10017,0.97182,0.14059,0.00248,0.00049,
54.491,5.09500,0.02823,2.10017,0.97182,0.14382,0.00248,0.00049,
54.492,5.09250,0.02718,1.53681,0.04076,0.13843,0.00248,0.00049,
54.493,5.09625,0.02781,1.56290,0.80469,0.14173,0.00248,0.00049,
54.494,5.09625,0.02739,1.56290,0.80469,0.13960,0.00248,0.00049,
54.495,5.09625,0.02739,1.91918,1.31750,0.13960,0.00248,0.00049,
54.496,5.09250,0.02697,2.40672,2.53717,0.13736,0.00248,0.00049,
54.497,5.09625,0.02739,3.00922,1.51072,0.13960,0.00248,0.00049,
54.498,5.09500,0.02823,1.03949,1.80422,0.14382,0.00248,0.00049,
54.499,5.09625,0.02823,1.97217,0.06441,0.14386,0.00248,0.00049,
54.500,5.09500,0.02697,0.69299,1.49849,0.13743,0.00248,0.00049,
54.501,5.09625,0.02739,2.05452,2.40998,0.13960,0.00248,0.00049,
54.502,5.09500,0.02739,2.22002,0.02935,0.13956,0.00248,0.00049,
54.503,5.09500,0.02760,2.22002,0.02935,0.14063,0.00248,0.00049,
54.504,5.09750,0.02760,2.02842,1.42593,0.14070,0.00248,0.00049,
54.505,5.09625,0.02865,2.51841,1.33380,0.14599,0.00248,0.00049,
54.506,5.09375,0.02739,2.68391,1.53110,0.13953,0.00248,0.00049,
54.507,5.09625,0.02739,1.43897,0.01631,0.13960,0.00248,0.00049,
54.508,5.09250,0.02802,2.43932,1.17808,0.14269,0.00248,0.00049,
54.509,5.09375,0.02718,2.22654,1.49034,0.13846,0.00248,0.00049,
54.510,5.09500,0.02760,2.26159,1.44305,0.14063,0.00248,0.00049,
54.511,5.09375,0.02781,3.11275,0.06522,0.14166,0.00248,0.00049,
54.512,5.09375,0.02760,0.57151,1.59551,0.14059,0.00248,0.00049,
54.513,5.09375,0.02760,2.10017,1.07128,0.14059,0.00248,0.00049,
54.514,5.09375,0.02760,2.10017,1.07128,0.14059,0.00248,0.00049,
54.515,5.09250,0.02781,2.77108,1.55634,0.14162,0.00248,0.00049,
54.516,5.09250,0.02802,2.00066,1.88897,0.14269,0.00248,0.00049,
54.517,5.09750,0.02781,1.98109,0.01794,0.14176,0.00248,0.00049,
54.518,5.09500,0.02739,3.12898,0.17365,0.13956,0.00248,0.00049,
54.519,5.09375,0.02739,0.96364,1.16746,0.13953,0.00248,0.00049,
54.520,5.09750,0.02865,1.79766,1.02886,0.14603,0.00248,0.00049,
54.521,5.09750,0.02718,2.07240,2.61863,0.13857,0.00248,0.00049,
54.522,5.09500,0.02718,1.15604,1.31747,0.13850,0.00248,0.00049,
54.523,5.09500,0.02760,2.12213,0.10272,0.14063,0.00248,0.00049,
54.524,5.09625,0.02697,0.49731,2.28111,0.13747,0.00248,0.00049,
54.525,5.09250,0.02760,0.49731,2.28111,0.14056,0.00248,0.00049,
54.526,5.09250,0.02781,2.45872,1.60599,0.14162,0.00248,0.00049,
54.527,5.09250,0.02739,2.15301,1.90762,0.13949,0.00248,0.00049,
54.528,5.09750,0.02760,0.78995,1.24159,0.14070,0.00248,0.00049,
54.529,5.09750,0.02739,0.67093,1.84241,0.13963,0.00248,0.00049,
54.530,5.09750,0.02760,1.50898,0.71414,0.14070,0.00248,0.00049,
54.531,5.09500,0.02760,0.55517,2.62421,0.14063,0.00248,0.00049,
54.532,5.09500,0.02760,3.18753,0.20870,0.14063,0.00248,0.00049,
54.533,5.09375,0.02760,2.32583,1.37610,0.14059,0.00248,0.00049,
54.534,5.09250,0.02739,0.70354,1.06957,0.13949,0.00248,0.00049,
54.535,5.09750,0.02781,2.74486,0.16549,0.14176,0.00248,0.00049,
54.536,5.09875,0.02697,2.74486,0.16549,0.13753,0.00248,0.00049,
54.537,5.09625,0.02781,2.23696,2.00462,0.14173,0.00248,0.00049,
54.538,5.09625,0.02802,2.08696,0.03098,0.14279,0.00248,0.00049,
54.539,5.09625,0.02760,2.34620,1.06467,0.14066,0.00248,0.00049,
54.540,5.09375,0.02760,2.85978,1.46902,0.14059,0.00248,0.00049,
54.541,5.09250,0.02823,2.19294,0.83641,0.14375,0.00248,0.00049,
54.542,5.09500,0.02760,2.06250,1.70870,0.14063,0.00248,0.00049,
54.543,5.09750,0.02781,1.85462,1.27500,0.14176,0.00248,0.00049,
54.544,5.09625,0.02781,0.44022,1.77473,0.14173,0.00248,0.00049,
54.545,5.09875,0.02718,2.77908,1.49266,0.13860,0.00248,0.00049,
54.546,5.09375,0.02760,1.39076,1.15190,0.14059,0.00248,0.00049,
54.547,5.09750,0.02760,1.39076,1.15190,0.14070,0.00248,0.00049,
54.548,5.09750,0.02739,2.81659,1.41930,0.13963,0.00248,0.00049,
54.549,5.09625,0.02739,0.75082,2.90871,0.13960,0.00248,0.00049,
54.550,5.09500,0.02760,2.66333,1.34104,0.14063,0.00248,0.00049,
54.551,5.09625,0.02781,3.10681,0.75489,0.14173,0.00248,0.00049,
54.552,5.09375,0.02739,2.02827,1.59376,0.13953,0.00248,0.00049,
54.553,5.09375,0.02718,2.17012,1.23832,0.13846,0.00248,0.00049,
54.554,5.09625,0.02760,2.17256,0.69783,0.14066,0.00248,0.00049,
