Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
34.540,5.09625,0.01819,2.01878,0.48268,0.09271,0.00093,0.00018,
34.541,5.09375,0.01924,1.80598,0.58052,0.09799,0.00093,0.00018,
34.542,5.09375,0.01903,3.08770,0.00571,0.09692,0.00093,0.00018,
34.543,5.09750,0.01840,1.79375,1.70651,0.09380,0.00093,0.00018,
34.544,5.09500,0.01861,1.73260,1.71955,0.09482,0.00093,0.00018,
34.545,5.09500,0.01694,2.60175,1.02814,0.08629,0.00093,0.00018,
34.546,5.09250,0.01819,0.77457,1.16431,0.09264,0.00093,0.00018,
34.547,5.09625,0.01861,2.05466,0.00408,0.09484,0.00093,0.00018,
34.548,5.09625,0.01736,1.97312,0.49736,0.08845,0.00093,0.00018,
34.549,5.09875,0.01736,1.60541,1.39097,0.08849,0.00093,0.00018,
34.550,5.09500,0.01861,1.60541,1.39097,0.09482,0.00093,0.00018,
34.551,5.09875,0.01756,1.66330,2.83005,0.08956,0.00093,0.00018,
34.552,5.09750,0.01819,1.31188,1.61601,0.09273,0.00093,0.00018,
34.553,5.09500,0.01840,1.87529,1.68286,0.09375,0.00093,0.00018,
34.554,5.09750,0.01819,1.61275,1.55486,0.09273,0.00093,0.00018,
34.555,5.09375,0.01840,1.87365,0.03261,0.09373,0.00093,0.00018,
34.556,5.09500,0.01819,3.09096,0.52019,0.09269,0.00093,0.00018,
34.557,5.09500,0.01798,0.81126,1.55241,0.09162,0.00093,0.00018,
34.558,5.09500,0.01798,2.11989,2.42972,0.09162,0.00093,0.00018,
34.559,5.09500,0.01777,2.45418,0.66450,0.09056,0.00093,0.00018,
34.560,5.09375,0.01798,1.96660,1.71303,0.09160,0.00093,0.00018,
34.561,5.09500,0.01777,1.96660,1.71303,0.09056,0.00093,0.00018,
34.562,5.09375,0.01840,0.86101,1.49942,0.09373,0.00093,0.00018,
34.563,5.09750,0.01903,1.37712,0.90503,0.09700,0.00093,0.00018,
34.564,5.09625,0.01798,1.74566,0.00163,0.09164,0.00093,0.00018,
34.565,5.09750,0.01840,2.23079,1.66575,0.09380,0.00093,0.00018,
34.566,5.09750,0.01945,2.92383,0.93602,0.09913,0.00093,0.00018,
34.567,5.09750,0.01945,3.06489,0.01223,0.09913,0.00093,0.00018,
34.568,5.09500,0.01840,1.37875,1.32902,0.09375,0.00093,0.00018,
34.569,5.09250,0.01903,2.54470,1.96009,0.09690,0.00093,0.00018,
34.570,5.09750,0.01903,1.53856,0.41746,0.09700,0.00093,0.00018,
34.571,5.09625,0.01819,2.52431,0.74523,0.09271,0.00093,0.00018,
34.572,5.09500,0.01903,2.52431,0.74523,0.09695,0.00093,0.00018,
34.573,5.09625,0.01945,2.52431,0.74523,0.09910,0.00093,0.00018,
34.574,5.09625,0.01840,1.77338,1.24341,0.09377,0.00093,0.00018,
34.575,5.09625,0.01903,3.06734,0.00815,0.09697,0.00093,0.00018,
34.576,5.09500,0.01903,3.07142,0.01060,0.09695,0.00093,0.00018,
34.577,5.09500,0.01840,2.92465,3.00374,0.09375,0.00093,0.00018,
34.578,5.09500,0.01777,1.14638,1.69429,0.09056,0.00093,0.00018,
34.579,5.09375,0.01903,1.47415,0.96863,0.09692,0.00093,0.00018,
34.580,5.09500,0.01840,2.59118,2.73142,0.09375,0.00093,0.00018,
34.581,5.09750,0.01777,2.96787,2.97765,0.09060,0.00093,0.00018,
34.582,5.09250,0.01840,2.36288,2.55041,0.09371,0.00093,0.00018,
34.583,5.09500,0.01798,1.81660,1.33880,0.09162,0.00093,0.00018,
34.584,5.09500,0.01840,1.81660,1.33880,0.09375,0.00093,0.00018,
34.585,5.09500,0.01840,1.65514,2.55365,0.09375,0.00093,0.00018,
34.586,5.09750,0.01861,1.71385,0.00163,0.09486,0.00093,0.00018,
34.587,5.09625,0.01736,1.80598,0.00000,0.08845,0.00093,0.00018,
34.588,5.09500,0.01903,2.15169,3.00453,0.09695,0.00093,0.00018,
34.589,5.09625,0.01903,2.00493,1.63150,0.09697,0.00093,0.00018,
34.590,5.09750,0.01798,1.33390,1.64373,0.09167,0.00093,0.00018,
34.591,5.09500,0.01777,2.30579,2.46070,0.09056,0.00093,0.00018,
34.592,5.09375,0.01882,2.82434,2.24137,0.09586,0.00093,0.00018,
34.593,5.09375,0.01798,2.56425,0.58052,0.09160,0.00093,0.00018,
34.594,5.09500,0.01798,0.68733,1.58339,0.09162,0.00093,0.00018,
34.595,5.09500,0.01777,0.68733,1.58339,0.09056,0.00093,0.00018,
34.596,5.09500,0.01756,1.32409,1.21402,0.08949,0.00093,0.00018,
34.597,5.09500,0.01777,1.94455,1.43579,0.09056,0.00093,0.00018,
34.598,5.09500,0.01924,1.77007,0.00489,0.09801,0.00093,0.00018,
34.599,5.09625,0.01652,2.66530,1.44150,0.08418,0.00093,0.00018,
34.600,5.09500,0.01777,0.99144,1.40399,0.09056,0.00093,0.00018,
34.601,5.09500,0.01924,1.51488,1.95026,0.09801,0.00093,0.00018,
34.602,5.09500,0.01777,1.83041,1.55809,0.09056,0.00093,0.00018,
34.603,5.09500,0.01777,1.87851,0.00163,0.09056,0.00093,0.00018,
34.604,5.09625,0.01882,1.47819,1.56787,0.09591,0.00093,0.00018,
34.605,5.09500,0.01903,1.86547,1.38116,0.09695,0.00093,0.00018,
34.606,5.09750,0.01840,1.86547,1.38116,0.09380,0.00093,0.00018,
34.607,5.09875,0.01924,2.58775,0.92129,0.09809,0.00093,0.00018,
34.608,5.09875,0.01924,3.09079,0.15165,0.09809,0.00093,0.00018,
34.609,5.09500,0.01756,1.46754,1.63875,0.08949,0.00093,0.00018,
34.610,5.09500,0.01945,2.60243,2.25837,0.09908,0.00093,0.00018,
34.611,5.09500,0.01819,1.42106,1.95916,0.09269,0.00093,0.00018,
34.612,5.09625,0.01819,1.75860,0.71583,0.09271,0.00093,0.00018,
34.613,5.10000,0.01861,1.82300,1.23681,0.09491,0.00093,0.00018,
34.614,5.09250,0.01924,3.06389,0.00815,0.09797,0.00093,0.00018,
34.615,5.09750,0.01840,0.90009,1.09413,0.09380,0.00093,0.00018,
34.616,5.09125,0.01840,3.14379,0.00326,0.09368,0.00093,0.00018,
34.617,5.09500,0.01903,3.14379,0.00326,0.09695,0.00093,0.00018,
34.618,5.09750,0.01777,1.55390,2.88116,0.09060,0.00093,0.00018,
34.619,5.09625,0.01777,1.44547,2.42950,0.09058,0.00093,0.00018,
34.620,5.09625,0.01798,1.40063,1.28242,0.09164,0.00093,0.00018,
34.621,5.09625,0.01798,2.61864,2.15231,0.09164,0.00093,0.00018,
34.622,5.09625,0.01798,0.71744,1.94441,0.09164,0.00093,0.00018,
34.623,5.09625,0.01798,1.80337,0.64651,0.09164,0.00093,0.00018,
34.624,5.09750,0.01840,1.38514,1.66967,0.09380,0.00093,0.00018,
34.625,5.09625,0.01903,2.24769,0.00000,0.09697,0.00093,0.00018,
34.626,5.09500,0.01736,3.15182,0.00000,0.08843,0.00093,0.00018,
34.627,5.09625,0.01798,1.80663,1.86533,0.09164,0.00093,0.00018,
34.628,5.09375,0.01840,1.80663,1.86533,0.09373,0.00093,0.00018,
34.629,5.09375,0.01756,3.07846,1.83762,0.08947,0.00093,0.00018,
34.630,5.09625,0.01756,2.10747,1.69331,0.08951,0.00093,0.00018,
34.631,5.09375,0.01903,2.55016,1.49928,0.09692,0.00093,0.00018,
34.632,5.09250,0.01798,2.08057,1.64603,0.09158,0.00093,0.00018,
34.633,5.09750,0.01861,2.12785,0.92859,0.09486,0.00093,0.00018,
34.634,5.09375,0.01777,3.08009,0.08153,0.09053,0.00093,0.00018,
34.635,5.09625,0.01694,1.51722,1.06637,0.08632,0.00093,0.00018,
34.636,5.09375,0.01882,3.19830,0.00408,0.09586,0.00093,0.00018,
34.637,5.09625,0.01966,3.07031,0.00000,0.10017,0.00093,0.00018,
34.638,5.09625,0.01840,0.93838,1.23921,0.09377,0.00093,0.00018,
34.639,5.09625,0.01840,0.93838,1.23921,0.09377,0.00093,0.00018,
34.640,5.09500,0.01777,3.09314,0.25110,0.09056,0.00093,0.00018,
34.641,5.09750,0.01882,2.34635,1.65011,0.09593,0.00093,0.00018,
34.642,5.09500,0.01819,2.15721,0.93430,0.09269,0.00093,0.00018,
34.643,5.09500,0.01798,1.49113,0.00326,0.09162,0.00093,0.00018,
34.644,5.09750,0.01819,1.72511,0.00326,0.09273,0.00093,0.00018,
34.645,5.09625,0.01777,2.54120,2.53631,0.09058,0.00093,0.00018,
34.646,5.09250,0.01777,3.07602,0.05218,0.09051,0.00093,0.00018,
34.647,5.09250,0.01736,2.00231,2.23792,0.08838,0.00093,0.00018,
34.648,5.09625,0.01736,1.99905,1.90447,0.08845,0.00093,0.00018,
34.649,5.09250,0.01715,3.07031,0.02446,0.08732,0.00093,0.00018,
34.650,5.09625,0.01819,3.07031,0.02446,0.09271,0.00093,0.00018,
34.651,5.09750,0.01736,2.09934,1.62730,0.08847,0.00093,0.00018,
34.652,5.09500,0.01903,2.18332,2.68635,0.09695,0.00093,0.00018,
34.653,5.09250,0.01861,2.42546,2.40018,0.09477,0.00093,0.00018,
34.654,5.09875,0.01840,2.35942,0.00326,0.09382,0.00093,0.00018,
34.655,5.09500,0.01798,3.06708,0.01549,0.09162,0.00093,0.00018,
34.656,5.09500,0.01777,3.07197,0.01794,0.09056,0.00093,0.00018,
34.657,5.09500,0.01777,2.36676,2.76787,0.09056,0.00093,0.00018,
34.658,5.09750,0.01736,3.07523,0.01631,0.08847,0.00093,0.00018,
34.659,5.09375,0.01819,3.09154,0.34812,0.09266,0.00093,0.00018,
34.660,5.09375,0.01861,3.09154,0.76473,0.09479,0.00093,0.00018,
34.661,5.09500,0.01882,3.09154,0.76473,0.09588,0.00093,0.00018,
34.662,5.09750,0.01736,1.64849,0.00326,0.08847,0.00093,0.00018,
34.663,5.09375,0.01882,2.65618,1.39494,0.09586,0.00093,0.00018,
34.664,5.09625,0.01798,3.11355,0.00408,0.09164,0.00093,0.00018,
34.665,5.09625,0.01819,1.08351,2.02515,0.09271,0.00093,0.00018,
34.666,5.09750,0.01819,3.06382,0.01141,0.09273,0.00093,0.00018,
34.667,5.09375,0.01882,0.62450,1.71372,0.09586,0.00093,0.00018,
34.668,5.09750,0.01882,1.58735,0.00000,0.09593,0.00093,0.00018,
34.669,5.09750,0.02007,0.46145,1.53599,0.10233,0.00093,0.00018,
34.670,5.09750,0.01966,0.44759,1.60202,0.10019,0.00093,0.00018,
34.671,5.09500,0.01777,1.58816,1.22129,0.09056,0.00093,0.00018,
34.672,5.09625,0.01882,1.58816,1.22129,0.09591,0.00093,0.00018,
34.673,5.09500,0.01924,1.63464,0.00082,0.09801,0.00093,0.00018,
34.674,5.09500,0.01819,2.75320,2.11973,0.09269,0.00093,0.00018,
34.675,5.09500,0.01819,3.08502,0.27230,0.09269,0.00093,0.00018,
34.676,5.09750,0.01903,2.94398,1.02970,0.09700,0.00093,0.00018,
34.677,5.09750,0.01945,2.74260,2.50291,0.09913,0.00093,0.00018,
34.678,5.09750,0.01840,1.85476,0.01141,0.09380,0.00093,0.00018,
34.679,5.09625,0.01945,2.37573,0.00326,0.09910,0.00093,0.00018,
34.680,5.09375,0.01882,0.57803,0.97181,0.09586,0.00093,0.00018,
34.681,5.09375,0.01798,1.81400,1.54903,0.09160,0.00093,0.00018,
34.682,5.09500,0.01882,3.12089,0.00408,0.09588,0.00093,0.00018,
34.683,5.09500,0.01840,3.12089,0.00408,0.09375,0.00093,0.00018,
34.684,5.09500,0.01840,0.45982,2.00804,0.09375,0.00093,0.00018,
34.685,5.09875,0.01861,1.88901,0.86664,0.09489,0.00093,0.00018,
34.686,5.09500,0.01861,2.47438,2.34801,0.09482,0.00093,0.00018,
34.687,5.09500,0.01924,3.08421,0.05462,0.09801,0.00093,0.00018,
34.688,5.09625,0.01798,1.70312,0.00489,0.09164,0.00093,0.00018,
34.689,5.09625,0.01903,2.78500,2.24121,0.09697,0.00093,0.00018,
34.690,5.09500,0.01819,2.06837,0.00245,0.09269,0.00093,0.00018,
34.691,5.09625,0.01798,2.01945,0.54298,0.09164,0.00093,0.00018,
34.692,5.09500,0.01903,2.37329,2.33986,0.09695,0.00093,0.00018,
34.693,5.09500,0.01903,2.34149,1.89390,0.09695,0.00093,0.00018,
34.694,5.09375,0.01736,2.34149,1.89390,0.08840,0.00093,0.00018,
34.695,5.09625,0.01840,3.07443,0.01468,0.09377,0.00093,0.00018,
34.696,5.09625,0.01882,3.05568,1.89145,0.09591,0.00093,0.00018,
34.697,5.09500,0.01819,1.56371,1.73492,0.09269,0.00093,0.00018,
34.698,5.09500,0.01819,1.81726,0.01631,0.09269,0.00093,0.00018,
34.699,5.09750,0.01798,2.86490,2.67902,0.09167,0.00093,0.00018,
34.700,5.09625,0.01798,1.59388,2.08304,0.09164,0.00093,0.00018,
34.701,5.09500,0.01882,2.89017,1.09574,0.09588,0.00093,0.00018,
34.702,5.09500,0.01715,2.65048,2.74261,0.08736,0.00093,0.00018,
34.703,5.09375,0.01715,3.00839,0.00408,0.08734,0.00093,0.00018,
34.704,5.09875,0.01840,3.08258,0.10273,0.09382,0.00093,0.00018,
34.705,5.10000,0.01840,3.08258,0.10273,0.09384,0.00093,0.00018,
34.706,5.09500,0.01840,2.03902,1.52295,0.09375,0.00093,0.00018,
34.707,5.09750,0.01840,2.84941,2.66515,0.09380,0.00093,0.00018,
34.708,5.09750,0.01903,2.95539,0.85441,0.09700,0.00093,0.00018,
34.709,5.09500,0.01777,1.91428,0.00652,0.09056,0.00093,0.00018,
34.710,5.09750,0.01945,1.59795,0.00000,0.09913,0.00093,0.00018,
34.711,5.09750,0.01861,2.77196,2.62928,0.09486,0.00093,0.00018,
34.712,5.09625,0.01861,0.99709,1.38679,0.09484,0.00093,0.00018,
34.713,5.09500,0.01798,2.26159,1.40718,0.09162,0.00093,0.00018,
34.714,5.09375,0.01882,1.90613,0.00082,0.09586,0.00093,0.00018,
34.715,5.09500,0.01966,1.73655,1.51479,0.10014,0.00093,0.00018,
34.716,5.09250,0.01798,1.73655,1.51479,0.09158,0.00093,0.00018,
34.717,5.09500,0.01882,1.61997,0.00326,0.09588,0.00093,0.00018,
34.718,5.09500,0.01903,3.08503,0.18751,0.09695,0.00093,0.00018,
34.719,5.09750,0.01840,3.20813,0.00571,0.09380,0.00093,0.00018,
34.720,5.09750,0.01966,1.54659,0.00163,0.10019,0.00093,0.00018,
34.721,5.09500,0.01966,2.71652,2.78337,0.10014,0.00093,0.00018,
34.722,5.09750,0.01777,1.69905,2.81924,0.09060,0.00093,0.00018,
34.723,5.09625,0.01777,1.92325,0.09294,0.09058,0.00093,0.00018,
34.724,5.09500,0.01945,2.21268,2.68880,0.09908,0.00093,0.00018,
34.725,5.09875,0.01882,0.86420,0.81528,0.09595,0.00093,0.00018,
34.726,5.09500,0.01756,1.20499,1.24738,0.08949,0.00093,0.00018,
34.727,5.09500,0.01924,1.20499,1.24738,0.09801,0.00093,0.00018,
34.728,5.09500,0.01903,2.12462,1.48300,0.09695,0.00093,0.00018,
34.729,5.09500,0.01819,2.54205,2.16946,0.09269,0.00093,0.00018,
34.730,5.09875,0.01819,1.81563,0.00326,0.09275,0.00093,0.00018,
34.731,5.09500,0.01903,0.83077,1.74552,0.09695,0.00093,0.00018,
34.732,5.09500,0.01861,2.03576,1.41370,0.09482,0.00093,0.00018,
34.733,5.10000,0.01819,2.21267,0.44596,0.09278,0.00093,0.00018,
34.734,5.09500,0.01903,2.21267,0.44596,0.09695,0.00093,0.00018,
34.735,5.09750,0.01861,3.07280,0.03261,0.09486,0.00094,0.00018,
34.736,5.09625,0.01777,2.83800,2.06266,0.09058,0.00094,0.00018,
34.737,5.09500,0.01882,2.68065,1.71943,0.09588,0.00094,0.00018,
34.738,5.09500,0.01756,1.77894,0.01304,0.08949,0.00094,0.00018,
34.739,5.09625,0.01756,1.77894,0.01304,0.08951,0.00094,0.00018,
34.740,5.09750,0.01861,3.07767,0.02120,0.09486,0.00094,0.00018,
34.741,5.09625,0.01861,2.09852,1.10144,0.09484,0.00094,0.00018,
34.742,5.09500,0.01924,0.53401,0.91800,0.09801,0.00094,0.00018,
34.743,5.09625,0.01819,2.32680,0.31633,0.09271,0.00094,0.00018,
34.744,5.09375,0.01903,1.64197,1.85557,0.09692,0.00094,0.00018,
34.745,5.09500,0.01903,1.72186,1.71616,0.09695,0.00094,0.00018,
34.746,5.09625,0.01840,3.05729,1.78790,0.09377,0.00094,0.00018,
34.747,5.09625,0.01819,1.98357,0.00734,0.09271,0.00094,0.00018,
34.748,5.09750,0.01819,1.21395,1.33216,0.09273,0.00094,0.00018,
34.749,5.09750,0.01966,1.62648,0.00000,0.10019,0.00094,0.00018,
34.750,5.09750,0.01819,1.62648,0.00000,0.09273,0.00094,0.00018,
34.751,5.09625,0.01861,2.81181,2.46940,0.09484,0.00094,0.00018,
34.752,5.09750,0.01903,1.85715,3.00992,0.09700,0.00094,0.00018,
34.753,5.09375,0.01777,1.49762,1.43566,0.09053,0.00094,0.00018,
34.754,5.09625,0.01903,1.49518,0.00652,0.09697,0.00094,0.00018,
34.755,5.09500,0.01903,2.17021,1.49844,0.09695,0.00094,0.00018,
34.756,5.09500,0.01798,0.45491,1.71937,0.09162,0.00094,0.00018,
34.757,5.09375,0.01798,1.96232,0.00734,0.09160,0.00094,0.00018,
34.758,5.09500,0.01966,2.08623,0.00489,0.10014,0.00094,0.00018,
34.759,5.09250,0.01903,2.74985,2.29086,0.09690,0.00094,0.00018,
34.760,5.09500,0.01840,1.65170,0.00408,0.09375,0.00094,0.00018,
34.761,5.09625,0.02007,1.65170,0.00408,0.10230,0.00094,0.00018,
34.762,5.09500,0.01756,3.09199,0.67579,0.08949,0.00094,0.00018,
34.763,5.10000,0.01777,1.65564,1.47548,0.09064,0.00094,0.00018,
34.764,5.09750,0.01777,0.83556,2.03225,0.09060,0.00094,0.00018,
34.765,5.09750,0.01715,2.26458,2.23768,0.08740,0.00094,0.00018,
34.766,5.09500,0.01715,0.74671,1.27821,0.08736,0.00094,0.00018,
34.767,5.09500,0.01819,1.52928,0.02527,0.09269,0.00094,0.00018,
34.768,5.09625,0.01819,0.44346,1.35239,0.09271,0.00094,0.00018,
34.769,5.09375,0.01694,0.97741,1.72493,0.08627,0.00094,0.00018,
34.770,5.09750,0.01840,3.08139,0.97659,0.09380,0.00094,0.00018,
34.771,5.09500,0.01840,2.28985,2.49935,0.09375,0.00094,0.00018,
34.772,5.09500,0.01736,2.28985,2.49935,0.08843,0.00094,0.00018,
34.773,5.09750,0.01840,2.14061,0.00326,0.09380,0.00094,0.00018,
34.774,5.09750,0.01736,1.31404,1.14448,0.08847,0.00094,0.00018,
34.775,5.09750,0.01736,2.15365,1.92215,0.08847,0.00094,0.00018,
34.776,5.09500,0.01882,1.67189,1.44120,0.09588,0.00094,0.00018,
34.777,5.09250,0.01840,3.07967,0.03750,0.09371,0.00094,0.00018,
34.778,5.09625,0.01736,2.16588,0.00245,0.08845,0.00094,0.00018,
34.779,5.09750,0.01882,1.78601,1.41756,0.09593,0.00094,0.00018,
34.780,5.09750,0.01924,0.54942,2.56449,0.09806,0.00094,0.00018,
34.781,5.09500,0.01798,2.90930,3.03321,0.09162,0.00094,0.00018,
34.782,5.09500,0.01966,3.19380,0.00326,0.10014,0.00094,0.00018,
34.783,5.09500,0.01882,3.19380,0.00326,0.09588,0.00094,0.00018,
34.784,5.09625,0.01882,1.80884,0.00163,0.09591,0.00094,0.00018,
34.785,5.09625,0.01840,0.46301,1.14204,0.09377,0.00094,0.00018,
34.786,5.09500,0.01819,1.23252,1.18117,0.09269,0.00094,0.00018,
34.787,5.09500,0.01903,1.87650,0.00652,0.09695,0.00094,0.00018,
34.788,5.09375,0.01777,2.20583,0.00326,0.09053,0.00094,0.00018,
34.789,5.09250,0.01903,2.27512,0.00408,0.09690,0.00094,0.00018,
34.790,5.09875,0.01903,3.17587,0.00326,0.09702,0.00094,0.00018,
34.791,5.09500,0.01798,3.09272,0.60159,0.09162,0.00094,0.00018,
34.792,5.09500,0.01924,3.22396,0.00408,0.09801,0.00094,0.00018,
34.793,5.09375,0.01924,2.86122,2.94436,0.09799,0.00094,0.00018,
34.794,5.09625,0.01903,2.86122,2.94436,0.09697,0.00094,0.00018,
34.795,5.09625,0.01840,3.08947,0.16792,0.09377,0.00094,0.00018,
34.796,5.09750,0.01861,1.76483,1.91726,0.09486,0.00094,0.00018,
34.797,5.09750,0.01882,3.09518,0.42878,0.09593,0.00094,0.00018,
34.798,5.09750,0.01736,3.06583,0.01223,0.08847,0.00094,0.00018,
34.799,5.09750,0.01945,1.73304,1.95558,0.09913,0.00094,0.00018,
34.800,5.09750,0.01882,3.06175,0.00815,0.09593,0.00094,0.00018,
34.801,5.09750,0.01777,2.19850,1.25780,0.09060,0.00094,0.00018,
34.802,5.09500,0.01777,2.21398,0.00326,0.09056,0.00094,0.00018,
34.803,5.09500,0.01798,1.77054,2.81802,0.09162,0.00094,0.00018,
34.804,5.09625,0.01736,0.44671,2.49848,0.08845,0.00094,0.00018,
34.805,5.09500,0.01840,0.44671,2.49848,0.09375,0.00094,0.00018,
34.806,5.09500,0.01777,2.69007,0.62442,0.09056,0.00094,0.00018,
34.807,5.09500,0.01798,2.55312,0.94886,0.09162,0.00094,0.00018,
34.808,5.09500,0.01715,3.07483,0.05788,0.08736,0.00094,0.00018,
34.809,5.09750,0.01819,3.09928,0.24374,0.09273,0.00094,0.00018,
34.810,5.09750,0.01777,3.08624,0.73121,0.09060,0.00094,0.00018,
34.811,5.09625,0.01777,2.15124,0.00326,0.09058,0.00094,0.00018,
34.812,5.09250,0.01840,3.06586,0.01304,0.09371,0.00094,0.00018,
34.813,5.09500,0.01798,1.86430,0.00326,0.09162,0.00094,0.00018,
34.814,5.09250,0.01882,1.74936,0.00734,0.09584,0.00094,0.00018,
34.815,5.09625,0.01945,3.08705,0.28531,0.09910,0.00094,0.00018,
34.816,5.09750,0.01798,3.08705,0.28531,0.09167,0.00094,0.00018,
34.817,5.09875,0.01756,0.39699,1.93523,0.08956,0.00094,0.00018,
34.818,5.09750,0.01861,2.59797,2.98681,0.09486,0.00094,0.00018,
34.819,5.09750,0.01819,2.69987,2.28331,0.09273,0.00094,0.00018,
34.820,5.09625,0.01819,3.08953,0.20950,0.09271,0.00094,0.00018,
34.821,5.09750,0.01840,0.75078,1.95398,0.09380,0.00094,0.00018,
34.822,5.09625,0.01819,3.06833,0.01141,0.09271,0.00094,0.00018,
34.823,5.09750,0.01819,1.77627,1.39477,0.09273,0.00094,0.00018,
34.824,5.09625,0.01903,1.32140,0.04402,0.09697,0.00094,0.00018,
34.825,5.09875,0.01861,2.24500,2.46347,0.09489,0.00094,0.00018,
34.826,5.10000,0.01819,2.44553,2.46184,0.09278,0.00094,0.00018,
34.827,5.09625,0.01861,2.44553,2.46184,0.09484,0.00094,0.00018,
34.828,5.09625,0.01924,1.41928,0.00245,0.09804,0.00094,0.00018,
34.829,5.09875,0.01924,1.85378,0.00652,0.09809,0.00094,0.00018,
34.830,5.09625,0.01798,3.07089,0.03668,0.09164,0.00094,0.00018,
34.831,5.09500,0.01924,2.27932,0.00326,0.09801,0.00094,0.00018,
34.832,5.09500,0.01903,3.07089,0.02772,0.09695,0.00094,0.00018,
34.833,5.09500,0.01840,0.83722,1.22200,0.09375,0.00094,0.00018,
34.834,5.09875,0.01861,3.06763,0.00978,0.09489,0.00094,0.00018,
34.835,5.09500,0.01903,3.07089,0.01386,0.09695,0.00094,0.00018,
34.836,5.09625,0.01777,1.30270,0.12473,0.09058,0.00094,0.00018,
34.837,5.09625,0.01861,3.06926,0.01060,0.09484,0.00094,0.00018,
34.838,5.09625,0.01861,3.06926,0.01060,0.09484,0.00094,0.00018,
34.839,5.09500,0.01756,2.88833,1.40952,0.08949,0.00094,0.00018,
34.840,5.09500,0.01861,2.65926,0.00489,0.09482,0.00094,0.00018,
34.841,5.09625,0.01861,2.50273,2.52230,0.09484,0.00094,0.00018,
34.842,5.09625,0.01736,3.08725,0.20870,0.08845,0.00094,0.00018,
34.843,5.09500,0.01756,1.64104,0.42473,0.08949,0.00094,0.00018,
34.844,5.09750,0.01736,1.13642,2.05599,0.08847,0.00094,0.00018,
34.845,5.09875,0.01798,2.10327,0.00163,0.09169,0.00094,0.00018,
34.846,5.09500,0.01798,1.01658,1.12827,0.09162,0.00094,0.00018,
34.847,5.09500,0.01756,2.46523,1.53343,0.08949,0.00094,0.00018,
34.848,5.09250,0.01756,1.47637,0.00163,0.08945,0.00094,0.00018,
34.849,5.09500,0.01819,1.47637,0.00163,0.09269,0.00094,0.00018,
34.850,5.09625,0.01798,1.31173,2.41638,0.09164,0.00094,0.00018,
34.851,5.09500,0.01924,2.08295,1.62641,0.09801,0.00094,0.00018,
34.852,5.09500,0.01861,3.08977,0.55763,0.09482,0.00094,0.00018,
34.853,5.09500,0.01840,1.87995,2.06582,0.09375,0.00094,0.00018,
34.854,5.09500,0.01945,1.64434,0.00571,0.09908,0.00094,0.00018,
34.855,5.09500,0.01945,2.33730,0.00326,0.09908,0.00094,0.00018,
34.856,5.09500,0.01777,2.59492,1.82125,0.09056,0.00094,0.00018,
34.857,5.09500,0.01777,3.07510,0.01630,0.09056,0.00094,0.00018,
34.858,5.09625,0.01945,1.90604,0.00489,0.09910,0.00094,0.00018,
34.859,5.09375,0.01882,3.07673,0.02772,0.09586,0.00094,0.00018,
34.860,5.09625,0.01861,3.07673,0.02772,0.09484,0.00094,0.00018,
34.861,5.09875,0.01840,1.45686,0.00571,0.09382,0.00094,0.00018,
34.862,5.09750,0.01861,1.58078,0.00652,0.09486,0.00094,0.00018,
34.863,5.09500,0.01756,2.14330,0.11251,0.08949,0.00094,0.00018,
34.864,5.09500,0.01840,1.85959,0.00163,0.09375,0.00094,0.00018,
34.865,5.09500,0.01756,1.85144,0.00652,0.08949,0.00094,0.00018,
34.866,5.09500,0.01756,2.28597,0.45736,0.08949,0.00094,0.00018,
34.867,5.09500,0.01736,3.04497,0.95466,0.08843,0.00094,0.00018,
34.868,5.09500,0.01798,1.41284,0.49486,0.09162,0.00094,0.00018,
34.869,5.09375,0.01861,3.09796,0.15816,0.09479,0.00094,0.00018,
34.870,5.09625,0.01861,0.85846,1.48865,0.09484,0.00094,0.00018,
34.871,5.09625,0.01798,0.85846,1.48865,0.09164,0.00094,0.00018,
34.872,5.09375,0.01756,2.53170,2.35314,0.08947,0.00094,0.00018,
34.873,5.09625,0.01819,2.31237,0.74606,0.09271,0.00094,0.00018,
34.874,5.09625,0.01777,2.68988,0.71915,0.09058,0.00094,0.00018,
34.875,5.09375,0.01777,0.63517,0.96457,0.09053,0.00094,0.00018,
34.876,5.09500,0.01819,1.77586,0.11660,0.09269,0.00094,0.00018,
34.877,5.09500,0.01840,1.10482,1.01431,0.09375,0.00094,0.00018,
34.878,5.09375,0.01819,3.09104,0.42073,0.09266,0.00094,0.00018,
34.879,5.09375,0.01819,1.86718,0.00815,0.09266,0.00094,0.00018,
34.880,5.09875,0.01903,2.49338,2.10201,0.09702,0.00094,0.00018,
34.881,5.09750,0.01798,0.61397,1.67883,0.09167,0.00094,0.00018,
34.882,5.09500,0.01798,0.61397,1.67883,0.09162,0.00094,0.00018,
34.883,5.09500,0.01840,1.45461,0.04158,0.09375,0.00094,0.00018,
34.884,5.09500,0.01840,1.57528,0.67920,0.09375,0.00094,0.00018,
34.885,5.09500,0.01861,3.07147,0.02283,0.09482,0.00094,0.00018,
34.886,5.09500,0.01777,1.18880,1.76526,0.09056,0.00094,0.00018,
34.887,5.09500,0.01882,1.09748,0.93277,0.09588,0.00094,0.00018,
