Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
46.551,5.09625,0.01903,2.04033,0.00978,0.09697,0.00130,0.00025,
46.552,5.09500,0.01903,3.06987,0.03261,0.09695,0.00130,0.00025,
46.553,5.09875,0.01736,3.07394,0.10923,0.08849,0.00130,0.00025,
46.554,5.09875,0.01798,3.09188,1.00590,0.09169,0.00130,0.00025,
46.555,5.09875,0.01798,1.44201,1.89523,0.09169,0.00130,0.00025,
46.556,5.09875,0.01840,2.39981,0.00082,0.09382,0.00130,0.00025,
46.557,5.09625,0.01756,1.77540,0.00571,0.08951,0.00130,0.00025,
46.558,5.09625,0.01819,1.77540,0.00571,0.09271,0.00130,0.00025,
46.559,5.09750,0.01777,0.46056,1.47461,0.09060,0.00130,0.00025,
46.560,5.09750,0.01861,2.28731,0.00082,0.09486,0.00130,0.00025,
46.561,5.09750,0.01840,2.18624,0.00489,0.09380,0.00130,0.00025,
46.562,5.09625,0.01840,3.06660,1.64171,0.09377,0.00130,0.00025,
46.563,5.09625,0.01861,3.07149,0.05298,0.09484,0.00130,0.00025,
46.564,5.09625,0.01861,1.99957,2.74706,0.09484,0.00130,0.00025,
46.565,5.09750,0.01924,2.41366,1.90582,0.09806,0.00130,0.00025,
46.566,5.09500,0.01840,1.98978,0.00163,0.09375,0.00130,0.00025,
46.567,5.09875,0.02028,0.70266,1.09149,0.10342,0.00130,0.00025,
46.568,5.09750,0.01882,3.08861,0.52496,0.09593,0.00130,0.00025,
46.569,5.09625,0.01840,3.08861,0.52496,0.09377,0.00130,0.00025,
46.570,5.09875,0.01903,2.49599,2.69081,0.09702,0.00130,0.00025,
46.571,5.09875,0.01924,2.02728,0.00000,0.09809,0.00130,0.00025,
46.572,5.09875,0.01777,3.09024,0.37171,0.09062,0.00130,0.00025,
46.573,5.09875,0.01777,3.06904,0.03913,0.09062,0.00130,0.00025,
46.574,5.09500,0.01840,1.29691,1.58139,0.09375,0.00130,0.00025,
46.575,5.09500,0.01819,0.99285,0.32525,0.09269,0.00130,0.00025,
46.576,5.09875,0.01819,3.07393,0.09537,0.09275,0.00130,0.00025,
46.577,5.09750,0.01694,2.17971,1.22762,0.08634,0.00130,0.00025,
46.578,5.09750,0.01840,3.08453,0.30568,0.09380,0.00130,0.00025,
46.579,5.09625,0.01798,3.09024,0.41980,0.09164,0.00130,0.00025,
46.580,5.09625,0.01798,3.09024,0.41980,0.09164,0.00130,0.00025,
46.581,5.09625,0.01715,0.91052,1.01323,0.08738,0.00130,0.00025,
46.582,5.09750,0.01715,0.95373,1.27571,0.08740,0.00130,0.00025,
46.583,5.09625,0.01840,3.09106,0.40432,0.09377,0.00130,0.00025,
46.584,5.09625,0.01736,3.02258,0.82086,0.08845,0.00130,0.00025,
46.585,5.09750,0.01777,0.50702,1.38657,0.09060,0.00130,0.00025,
46.586,5.09625,0.01840,3.06253,0.02282,0.09377,0.00130,0.00025,
46.587,5.09500,0.01882,1.76317,1.82757,0.09588,0.00130,0.00025,
46.588,5.09750,0.01756,0.53719,1.74361,0.08953,0.00130,0.00025,
46.589,5.10125,0.01903,2.86200,1.62378,0.09707,0.00130,0.00025,
46.590,5.10125,0.01861,3.07638,0.07499,0.09493,0.00130,0.00025,
46.591,5.09875,0.01861,3.07638,0.07499,0.09489,0.00130,0.00025,
46.593,5.09875,0.01840,1.03850,1.76724,0.09382,0.00130,0.00025,
46.593,5.09625,0.01945,2.45605,2.64353,0.09910,0.00130,0.00025,
46.594,5.09750,0.01903,2.45605,2.64353,0.09700,0.00130,0.00025,
46.595,5.09375,0.01756,2.37942,0.00163,0.08947,0.00130,0.00025,
46.596,5.09875,0.01840,0.82086,0.90074,0.09382,0.00130,0.00025,
46.597,5.09625,0.01798,0.79803,1.24066,0.09164,0.00130,0.00025,
46.598,5.09625,0.01840,3.07882,0.09945,0.09377,0.00130,0.00025,
46.599,5.09625,0.01840,0.75483,1.44363,0.09377,0.00130,0.00025,
46.600,5.09625,0.01840,3.05763,0.05380,0.09377,0.00130,0.00025,
46.601,5.09750,0.01819,3.10001,0.00571,0.09273,0.00130,0.00025,
46.602,5.09625,0.01882,3.09431,0.90237,0.09591,0.00130,0.00025,
46.603,5.09500,0.01861,3.09431,0.90237,0.09482,0.00130,0.00025,
46.604,5.09625,0.01798,1.73952,1.40531,0.09164,0.00130,0.00025,
46.605,5.09875,0.01882,3.08450,1.54877,0.09595,0.00130,0.00025,
46.606,5.09875,0.01840,3.07472,0.05054,0.09382,0.00130,0.00025,
46.607,5.09750,0.01840,3.06575,0.01549,0.09380,0.00130,0.00025,
46.608,5.09750,0.01903,3.06412,0.01630,0.09700,0.00130,0.00025,
46.609,5.09625,0.01903,1.82918,0.00163,0.09697,0.00130,0.00025,
46.610,5.10000,0.01840,3.06901,0.01304,0.09384,0.00130,0.00025,
46.611,5.10000,0.01756,3.09184,0.88280,0.08958,0.00130,0.00025,
46.612,5.09625,0.01903,3.08776,0.17281,0.09697,0.00130,0.00025,
46.613,5.09500,0.01882,3.08695,0.36029,0.09588,0.00130,0.00025,
46.614,5.09500,0.01861,3.08695,0.36029,0.09482,0.00130,0.00025,
46.615,5.09750,0.01798,1.88293,2.08426,0.09167,0.00130,0.00025,
46.616,5.10125,0.01840,1.35392,0.00326,0.09387,0.00130,0.00025,
46.617,5.10125,0.01777,2.15273,0.00000,0.09067,0.00130,0.00025,
46.618,5.09750,0.01777,3.12436,0.00734,0.09060,0.00130,0.00025,
46.619,5.09750,0.01840,3.08605,0.30078,0.09380,0.00130,0.00025,
46.620,5.09750,0.01840,0.84039,1.81690,0.09380,0.00130,0.00025,
46.621,5.09500,0.01945,2.29457,2.88064,0.09908,0.00130,0.00025,
46.622,5.09750,0.01819,3.07301,0.06358,0.09273,0.00130,0.00025,
46.623,5.09875,0.01882,3.08605,0.00734,0.09595,0.00130,0.00025,
46.624,5.09500,0.01882,1.11672,1.20638,0.09588,0.00130,0.00025,
46.625,5.09750,0.01798,1.11672,1.20638,0.09167,0.00130,0.00025,
46.626,5.09750,0.01840,2.99868,0.93490,0.09380,0.00130,0.00025,
46.627,5.09750,0.01840,3.20081,0.01060,0.09380,0.00130,0.00025,
46.628,5.09750,0.01736,3.07774,0.06113,0.08847,0.00130,0.00025,
46.629,5.09750,0.01777,3.08263,0.14997,0.09060,0.00130,0.00025,
46.630,5.10000,0.01924,0.71645,2.15018,0.09811,0.00130,0.00025,
46.631,5.09875,0.01819,3.00927,0.84442,0.09275,0.00130,0.00025,
46.632,5.09625,0.01840,0.66347,1.38237,0.09377,0.00130,0.00025,
46.633,5.09875,0.01903,1.46470,1.57962,0.09702,0.00130,0.00025,
46.635,5.09875,0.01777,3.14702,0.00897,0.09062,0.00130,0.00025,
46.635,5.09500,0.01903,0.62272,0.80774,0.09695,0.00130,0.00025,
46.636,5.09500,0.01903,0.62272,0.80774,0.09695,0.00130,0.00025,
46.637,5.09625,0.01924,3.04026,1.51361,0.09804,0.00130,0.00025,
46.638,5.09750,0.01798,3.06715,0.01712,0.09167,0.00130,0.00025,
46.639,5.09625,0.01924,3.13154,0.00245,0.09804,0.00130,0.00025,
46.640,5.09875,0.01986,2.82670,1.78666,0.10128,0.00130,0.00025,
46.641,5.09625,0.01819,3.08671,1.13378,0.09271,0.00130,0.00025,
46.642,5.09750,0.01798,2.93837,1.26175,0.09167,0.00130,0.00025,
46.643,5.10000,0.01882,3.03862,0.99114,0.09598,0.00130,0.00025,
46.644,5.10000,0.01715,3.07367,0.08151,0.08745,0.00130,0.00025,
46.645,5.09500,0.01715,2.85360,1.66195,0.08736,0.00130,0.00025,
46.646,5.09875,0.01819,3.08264,1.51035,0.09275,0.00130,0.00025,
46.647,5.09750,0.01924,3.08264,1.51035,0.09806,0.00130,0.00025,
46.648,5.09875,0.01819,0.67653,2.05648,0.09275,0.00130,0.00025,
46.649,5.09625,0.01819,2.76561,2.38088,0.09271,0.00130,0.00025,
46.650,5.09750,0.01756,2.04181,2.77213,0.08953,0.00130,0.00025,
46.651,5.09875,0.01777,3.07860,0.18747,0.09062,0.00130,0.00025,
46.652,5.10000,0.01777,3.09001,0.49721,0.09064,0.00130,0.00025,
46.653,5.09875,0.01715,0.55345,1.00175,0.08742,0.00130,0.00025,
46.654,5.09875,0.01715,0.98219,1.08733,0.08742,0.00130,0.00025,
46.655,5.10000,0.01798,1.64893,0.46379,0.09171,0.00130,0.00025,
46.656,5.09875,0.01819,2.82022,1.81765,0.09275,0.00130,0.00025,
46.657,5.09875,0.01819,3.08594,1.10445,0.09275,0.00130,0.00025,
46.658,5.10000,0.01882,3.08594,1.10445,0.09598,0.00130,0.00025,
46.659,5.09750,0.01966,2.69962,2.39396,0.10019,0.00130,0.00025,
46.660,5.09625,0.01736,3.05990,0.00571,0.08845,0.00130,0.00025,
46.661,5.09625,0.01777,3.08924,0.80206,0.09058,0.00130,0.00025,
46.662,5.09625,0.01840,2.00434,2.33038,0.09377,0.00130,0.00025,
46.663,5.09875,0.01840,3.09250,0.71892,0.09382,0.00130,0.00025,
46.664,5.10000,0.01777,1.67585,2.07199,0.09064,0.00130,0.00025,
46.665,5.09625,0.01736,0.44912,1.42398,0.08845,0.00130,0.00025,
46.666,5.09875,0.01756,0.37413,1.90000,0.08956,0.00130,0.00025,
46.667,5.09500,0.01840,2.47384,1.75655,0.09375,0.00130,0.00025,
46.668,5.09500,0.01777,3.08598,0.35701,0.09056,0.00130,0.00025,
46.669,5.09500,0.01777,3.08598,0.35701,0.09056,0.00130,0.00025,
46.670,5.10000,0.01861,2.10549,0.03994,0.09491,0.00130,0.00026,
46.671,5.09875,0.01777,2.31416,2.53099,0.09062,0.00130,0.00026,
46.672,5.09875,0.01777,1.98892,0.04157,0.09062,0.00130,0.00026,
46.673,5.09750,0.01777,3.08120,0.09456,0.09060,0.00130,0.00026,
46.674,5.09750,0.01903,1.83160,0.00326,0.09700,0.00130,0.00026,
46.675,5.09500,0.01903,2.27259,1.10206,0.09695,0.00130,0.00026,
46.676,5.09875,0.01819,0.93333,1.66124,0.09275,0.00130,0.00026,
46.677,5.09750,0.01882,3.07223,1.40284,0.09593,0.00130,0.00026,
46.678,5.09500,0.01840,3.06571,1.56424,0.09375,0.00130,0.00026,
46.679,5.09625,0.01777,2.08266,0.00000,0.09058,0.00130,0.00026,
46.680,5.10000,0.01903,2.08266,0.00000,0.09704,0.00130,0.00026,
46.681,5.10000,0.01861,1.34014,0.05217,0.09491,0.00130,0.00026,
46.682,5.09750,0.01861,3.06667,0.02609,0.09486,0.00130,0.00026,
46.683,5.09625,0.01861,3.07808,0.07826,0.09484,0.00130,0.00026,
46.684,5.09625,0.01798,3.08542,0.27471,0.09164,0.00130,0.00026,
46.685,5.09500,0.01966,3.06422,0.01875,0.10014,0.00130,0.00026,
46.686,5.09500,0.01715,0.44916,1.42573,0.08736,0.00130,0.00026,
46.687,5.09750,0.01798,1.46730,1.46404,0.09167,0.00130,0.00026,
46.688,5.09750,0.01819,0.69860,1.20237,0.09273,0.00130,0.00026,
46.689,5.09500,0.01736,2.39334,0.00815,0.08843,0.00130,0.00026,
46.690,5.09500,0.01777,2.31916,2.90037,0.09056,0.00130,0.00026,
46.691,5.09750,0.01777,2.31916,2.90037,0.09060,0.00130,0.00026,
46.692,5.09750,0.01840,0.97176,0.39213,0.09380,0.00130,0.00026,
46.693,5.09875,0.01924,1.24975,1.21388,0.09809,0.00130,0.00026,
46.694,5.10000,0.01882,0.48832,1.20002,0.09598,0.00130,0.00026,
46.695,5.10125,0.01736,0.50707,1.62557,0.08853,0.00130,0.00026,
46.696,5.09625,0.01903,1.94351,2.73184,0.09697,0.00130,0.00026,
46.697,5.09500,0.01966,3.08647,1.10790,0.10014,0.00130,0.00026,
46.698,5.09750,0.01819,2.96581,1.08507,0.09273,0.00130,0.00026,
46.699,5.09750,0.01903,3.17614,0.00897,0.09700,0.00130,0.00026,
46.700,5.09875,0.01903,0.47854,1.53671,0.09702,0.00130,0.00026,
46.701,5.09750,0.01945,3.08647,1.18046,0.09913,0.00130,0.00026,
46.702,5.09875,0.01777,3.08647,1.18046,0.09062,0.00130,0.00026,
46.703,5.09625,0.01882,0.74852,1.50031,0.09591,0.00130,0.00026,
46.704,5.09875,0.01840,2.21948,0.00571,0.09382,0.00130,0.00026,
46.705,5.09625,0.01798,1.66583,0.91894,0.09164,0.00130,0.00026,
46.706,5.09875,0.01819,2.97045,1.08773,0.09275,0.00130,0.00026,
46.707,5.10000,0.01861,0.96460,1.62833,0.09491,0.00130,0.00026,
46.708,5.10000,0.01756,3.09276,0.89937,0.08958,0.00130,0.00026,
46.709,5.09375,0.01756,2.22845,0.00000,0.08947,0.00130,0.00026,
46.710,5.09875,0.01861,3.08298,1.58022,0.09489,0.00130,0.00026,
46.711,5.09750,0.01882,2.49264,2.96638,0.09593,0.00130,0.00026,
46.712,5.09500,0.01861,1.45710,2.64185,0.09482,0.00130,0.00026,
46.713,5.09875,0.01736,1.45710,2.64185,0.08849,0.00130,0.00026,
46.714,5.09875,0.01882,2.20533,2.38639,0.09595,0.00130,0.00026,
46.715,5.10000,0.01777,3.07637,0.08808,0.09064,0.00130,0.00026,
46.716,5.09875,0.01756,1.15894,2.35540,0.08956,0.00130,0.00026,
46.717,5.09875,0.01777,3.09187,0.90937,0.09062,0.00130,0.00026,
46.718,5.09625,0.01777,1.98757,0.97299,0.09058,0.00130,0.00026,
46.719,5.09875,0.01861,3.12123,0.00489,0.09489,0.00130,0.00026,
46.720,5.09875,0.01840,1.61975,0.02936,0.09382,0.00130,0.00026,
46.721,5.09875,0.01798,1.59365,1.01948,0.09169,0.00130,0.00026,
46.722,5.09500,0.01903,3.09187,0.71119,0.09695,0.00130,0.00026,
46.723,5.09750,0.01882,3.08127,0.11092,0.09593,0.00130,0.00026,
46.724,5.09875,0.01736,3.08127,0.11092,0.08849,0.00130,0.00026,
46.725,5.09750,0.01840,1.72821,1.81548,0.09380,0.00130,0.00026,
46.726,5.09750,0.01798,3.08125,0.22836,0.09167,0.00130,0.00026,
46.727,5.09625,0.01798,2.70609,2.30727,0.09164,0.00130,0.00026,
46.728,5.09875,0.01924,2.47609,2.97930,0.09809,0.00130,0.00026,
46.729,5.09750,0.01819,3.06249,0.01631,0.09273,0.00130,0.00026,
46.730,5.09750,0.01903,3.07473,0.01386,0.09700,0.00130,0.00026,
46.731,5.09875,0.01882,0.63289,1.07004,0.09595,0.00130,0.00026,
46.732,5.10000,0.01756,2.06830,2.77949,0.08958,0.00130,0.00026,
46.733,5.09875,0.01840,0.47467,1.51534,0.09382,0.00130,0.00026,
46.735,5.09750,0.01966,3.06820,0.01223,0.10019,0.00130,0.00026,
46.735,5.09750,0.01777,3.06820,0.01223,0.09060,0.00130,0.00026,
46.736,5.09750,0.01777,1.22663,0.04323,0.09060,0.00130,0.00026,
46.737,5.09750,0.01798,2.67753,2.45488,0.09167,0.00130,0.00026,
46.738,5.10000,0.01840,2.10582,1.11000,0.09384,0.00130,0.00026,
46.739,5.09875,0.01840,1.24538,1.15649,0.09382,0.00130,0.00026,
46.740,5.09500,0.01715,0.39229,1.67275,0.08736,0.00130,0.00026,
46.741,5.10000,0.01715,1.41829,1.54062,0.08745,0.00130,0.00026,
46.742,5.09625,0.01756,2.01773,2.49484,0.08951,0.00130,0.00026,
46.743,5.09625,0.01882,0.41023,1.62136,0.09591,0.00130,0.00026,
46.744,5.09625,0.01715,3.09103,1.24538,0.08738,0.00130,0.00026,
46.745,5.09875,0.01715,2.16780,2.83494,0.08742,0.00130,0.00026,
46.746,5.09875,0.01840,2.16780,2.83494,0.09382,0.00130,0.00026,
46.747,5.09750,0.01840,1.60667,0.14436,0.09380,0.00130,0.00026,
46.748,5.09625,0.01840,3.07306,0.05220,0.09377,0.00130,0.00026,
46.749,5.09750,0.01903,3.07061,0.02854,0.09700,0.00130,0.00026,
46.750,5.09750,0.01882,0.62391,1.28860,0.09593,0.00130,0.00026,
46.751,5.09625,0.01861,2.48993,2.51602,0.09484,0.00130,0.00026,
46.752,5.09625,0.01945,1.00478,1.55610,0.09910,0.00130,0.00026,
46.753,5.09625,0.01861,1.43132,1.55121,0.09484,0.00130,0.00026,
46.754,5.09875,0.01861,3.06408,0.01305,0.09489,0.00130,0.00026,
46.755,5.09625,0.01756,1.15892,0.03915,0.08951,0.00130,0.00026,
46.756,5.09875,0.01903,1.15892,0.03915,0.09702,0.00130,0.00026,
46.757,5.09875,0.01798,3.08366,0.20063,0.09169,0.00130,0.00026,
46.758,5.09875,0.01819,3.08366,0.20063,0.09275,0.00130,0.00026,
46.759,5.09875,0.01756,0.37189,1.78685,0.08956,0.00130,0.00026,
46.760,5.09875,0.01798,3.09335,0.01468,0.09169,0.00130,0.00026,
46.761,5.09875,0.01861,3.09335,0.80576,0.09489,0.00130,0.00026,
46.762,5.09875,0.01861,3.09580,1.11077,0.09489,0.00130,0.00026,
46.763,5.09750,0.01861,3.08601,0.14761,0.09486,0.00130,0.00026,
46.764,5.10000,0.01798,0.46404,1.98258,0.09171,0.00130,0.00026,
46.765,5.09750,0.01945,1.61070,2.76876,0.09913,0.00130,0.00026,
46.766,5.09875,0.01924,3.08112,0.08726,0.09809,0.00130,0.00026,
46.767,5.09750,0.01756,2.19462,2.85032,0.08953,0.00130,0.00026,
46.768,5.09625,0.01840,3.08927,0.17208,0.09377,0.00130,0.00026,
46.769,5.09875,0.01903,3.08927,0.17208,0.09702,0.00130,0.00026,
46.770,5.09875,0.01819,0.79907,0.86756,0.09275,0.00130,0.00026,
46.771,5.09875,0.01945,2.91577,1.41712,0.09915,0.00130,0.00026,
46.772,5.09750,0.01945,3.09760,0.89365,0.09913,0.00130,0.00026,
46.773,5.09625,0.01924,1.53372,0.00000,0.09804,0.00130,0.00026,
46.774,5.09875,0.01819,2.31892,0.00815,0.09275,0.00130,0.00026,
46.775,5.09625,0.01819,3.02829,0.84228,0.09271,0.00130,0.00026,
46.776,5.09875,0.01924,3.07477,0.03261,0.09809,0.00130,0.00026,
46.777,5.09500,0.01777,1.14071,1.28829,0.09056,0.00130,0.00026,
46.778,5.09750,0.01715,3.07559,0.03343,0.08740,0.00130,0.00026,
46.779,5.09625,0.01819,2.24227,2.51624,0.09271,0.00130,0.00026,
46.780,5.09625,0.01777,2.24227,2.51624,0.09058,0.00130,0.00026,
46.781,5.10000,0.01777,0.57133,1.25839,0.09064,0.00130,0.00026,
46.782,5.09625,0.01736,2.14920,0.00652,0.08845,0.00130,0.00026,
46.783,5.09500,0.01777,0.38550,1.20949,0.09056,0.00130,0.00026,
46.784,5.10000,0.01882,2.99275,1.45562,0.09598,0.00130,0.00026,
46.785,5.09875,0.01840,1.47437,1.60559,0.09382,0.00130,0.00026,
46.786,5.09875,0.01798,2.67652,2.48092,0.09169,0.00130,0.00026,
46.787,5.09750,0.01819,0.76286,1.63656,0.09273,0.00130,0.00026,
46.788,5.09500,0.01861,3.07017,1.65530,0.09482,0.00130,0.00026,
46.789,5.09500,0.01798,3.08566,0.32030,0.09162,0.00130,0.00026,
46.790,5.09750,0.01798,3.09381,0.59252,0.09167,0.00130,0.00026,
46.791,5.09875,0.01924,3.09381,0.59252,0.09809,0.00130,0.00026,
46.792,5.10125,0.01861,1.63803,0.15313,0.09493,0.00130,0.00026,
46.793,5.09875,0.01798,2.15689,2.82807,0.09169,0.00130,0.00026,
46.794,5.09500,0.01840,2.15852,0.74693,0.09375,0.00130,0.00026,
46.795,5.09750,0.01966,3.08628,0.93916,0.10019,0.00130,0.00026,
46.796,5.09750,0.01756,3.06184,0.01548,0.08953,0.00130,0.00026,
46.797,5.09750,0.01861,2.54298,1.94023,0.09486,0.00130,0.00026,
46.798,5.09750,0.01798,2.55113,1.88973,0.09167,0.00130,0.00026,
46.799,5.09750,0.01798,0.52538,1.70320,0.09167,0.00130,0.00026,
46.800,5.10125,0.01882,3.07406,0.19712,0.09600,0.00130,0.00026,
46.801,5.09875,0.01840,3.09035,0.87074,0.09382,0.00130,0.00026,
46.802,5.10000,0.01673,3.09035,0.87074,0.08531,0.00130,0.00026,
46.803,5.10000,0.01882,2.15610,0.11729,0.09598,0.00130,0.00026,
46.804,5.09625,0.01819,0.45126,1.45071,0.09271,0.00130,0.00026,
46.805,5.09750,0.01840,1.51750,1.06461,0.09380,0.00130,0.00026,
46.806,5.09500,0.01924,3.06514,0.02362,0.09801,0.00130,0.00026,
46.807,5.09500,0.01882,0.57344,0.91636,0.09588,0.00130,0.00026,
46.808,5.09625,0.01882,0.48873,1.55904,0.09591,0.00130,0.00026,
46.809,5.09750,0.01819,1.05402,1.73091,0.09273,0.00130,0.00026,
46.810,5.10125,0.01966,3.07817,1.69181,0.10027,0.00130,0.00026,
46.811,5.10125,0.01819,3.08306,0.31197,0.09280,0.00130,0.00026,
46.812,5.09750,0.01840,1.30898,2.42653,0.09380,0.00130,0.00026,
46.813,5.09750,0.01882,1.30898,2.42653,0.09593,0.00130,0.00026,
46.814,5.09625,0.01903,1.60956,1.77899,0.09697,0.00130,0.00026,
46.815,5.09875,0.01861,3.07413,0.10996,0.09489,0.00130,0.00026,
46.816,5.09625,0.01945,3.06435,0.03421,0.09910,0.00130,0.00026,
46.817,5.09625,0.01945,0.50665,1.61852,0.09910,0.00130,0.00026,
46.818,5.09625,0.01945,3.02444,0.84143,0.09910,0.00130,0.00026,
46.819,5.09875,0.01861,1.01005,1.55335,0.09489,0.00130,0.00026,
46.820,5.09750,0.01819,3.08227,0.25088,0.09273,0.00130,0.00026,
46.821,5.09750,0.01840,3.06435,0.03258,0.09380,0.00130,0.00026,
46.822,5.09875,0.01798,3.07168,1.88081,0.09169,0.00130,0.00026,
46.823,5.09500,0.01777,2.37198,2.92914,0.09056,0.00130,0.00026,
46.824,5.09750,0.01861,2.37198,2.92914,0.09486,0.00130,0.00026,
46.825,5.09750,0.01840,1.40921,0.02525,0.09380,0.00130,0.00026,
46.826,5.09750,0.01840,2.01362,2.76466,0.09380,0.00130,0.00026,
46.827,5.09750,0.01861,0.49852,1.24874,0.09486,0.00130,0.00026,
46.828,5.09750,0.01798,0.87892,1.74644,0.09167,0.00130,0.00026,
46.829,5.09875,0.01756,0.93513,0.48549,0.08956,0.00130,0.00026,
46.830,5.09750,0.01840,3.08560,0.46675,0.09380,0.00130,0.00026,
46.831,5.09750,0.01694,3.08886,1.27725,0.08634,0.00130,0.00026,
46.832,5.09625,0.01756,0.93187,1.05161,0.08951,0.00130,0.00026,
46.833,5.09750,0.01861,2.20912,1.32124,0.09486,0.00130,0.00026,
46.835,5.09875,0.01840,2.15210,1.95416,0.09382,0.00130,0.00026,
46.835,5.09750,0.01798,2.15210,1.95416,0.09167,0.00130,0.00026,
46.836,5.09750,0.01798,0.57921,2.09850,0.09167,0.00130,0.00026,
46.837,5.09750,0.01861,0.41465,1.60320,0.09486,0.00130,0.00026,
46.838,5.09875,0.01903,2.33964,2.58810,0.09702,0.00130,0.00026,
46.839,5.10125,0.01798,0.84722,1.80931,0.09173,0.00130,0.00026,
46.840,5.09750,0.01882,3.05977,1.51034,0.09593,0.00130,0.00026,
46.841,5.09750,0.01861,3.08584,1.17471,0.09486,0.00130,0.00026,
46.842,5.09625,0.01840,0.41709,1.31808,0.09377,0.00130,0.00026,
46.843,5.09750,0.01945,1.58039,2.56040,0.09913,0.00130,0.00026,
46.844,5.09750,0.01882,1.42887,1.11035,0.09593,0.00130,0.00026,
46.845,5.10125,0.01882,3.07607,0.13034,0.09600,0.00130,0.00026,
46.846,5.09750,0.01840,3.07607,0.13034,0.09380,0.00130,0.00026,
46.847,5.09875,0.01819,1.36791,0.13850,0.09275,0.00130,0.00026,
46.848,5.10000,0.01840,2.99001,0.97277,0.09384,0.00130,0.00026,
46.849,5.09625,0.01777,1.02736,0.23871,0.09058,0.00130,0.00026,
46.850,5.09625,0.01777,3.08696,1.16993,0.09058,0.00130,0.00026,
46.851,5.09625,0.01736,1.99198,0.96707,0.08845,0.00130,0.00026,
46.852,5.09875,0.01903,2.01968,0.32426,0.09702,0.00130,0.00026,
46.853,5.09875,0.01736,2.84092,1.81845,0.08849,0.00130,0.00026,
46.854,5.10125,0.01736,2.27469,1.75083,0.08853,0.00130,0.00026,
46.855,5.09750,0.01840,2.90691,1.42739,0.09380,0.00130,0.00026,
46.856,5.09875,0.01861,3.07963,0.20449,0.09489,0.00130,0.00026,
46.857,5.09875,0.01903,3.07963,0.20449,0.09702,0.00130,0.00026,
46.858,5.09750,0.01777,1.93503,1.99939,0.09060,0.00130,0.00026,
46.859,5.09750,0.01882,3.09197,0.70883,0.09593,0.00130,0.00026,
46.860,5.09875,0.01861,2.13709,2.81659,0.09489,0.00130,0.00026,
46.861,5.09875,0.01882,3.06590,0.02363,0.09595,0.00130,0.00026,
46.862,5.09875,0.01903,1.88859,2.23404,0.09702,0.00130,0.00026,
46.863,5.10000,0.01903,0.40656,1.93910,0.09704,0.00130,0.00026,
46.864,5.09750,0.01861,1.07058,1.32641,0.09486,0.00130,0.00026,
46.865,5.10000,0.01694,0.84815,1.42988,0.08638,0.00130,0.00026,
46.866,5.09500,0.01840,3.07975,1.65475,0.09375,0.00130,0.00026,
46.867,5.09500,0.01861,1.11213,1.27834,0.09482,0.00130,0.00026,
46.868,5.09625,0.01777,1.11213,1.27834,0.09058,0.00130,0.00026,
46.869,5.09750,0.01715,1.45384,1.48481,0.08740,0.00130,0.00026,
46.870,5.10000,0.01882,2.19787,0.00489,0.09598,0.00130,0.00026,
46.871,5.10000,0.01798,2.20765,1.28189,0.09171,0.00131,0.00026,
46.872,5.09875,0.01798,2.33233,1.85967,0.09169,0.00131,0.00026,
46.873,5.10000,0.01819,0.72936,2.16283,0.09278,0.00131,0.00026,
46.874,5.09750,0.01756,0.61772,2.10252,0.08953,0.00131,0.00026,
46.875,5.09750,0.01819,3.04866,1.25744,0.09273,0.00131,0.00026,
46.876,5.09750,0.01840,3.15949,0.00244,0.09380,0.00131,0.00026,
46.877,5.09625,0.01861,1.39761,1.66898,0.09484,0.00131,0.00026,
46.878,5.09750,0.01903,1.57852,1.72602,0.09700,0.00131,0.00026,
46.879,5.10125,0.01924,1.57852,1.72602,0.09813,0.00131,0.00026,
46.880,5.10125,0.01798,1.28286,1.13453,0.09173,0.00131,0.00026,
46.881,5.09750,0.01798,3.08572,0.33498,0.09167,0.00131,0.00026,
46.882,5.09875,0.01903,2.53883,1.95363,0.09702,0.00131,0.00026,
46.883,5.09875,0.01924,1.85909,1.49559,0.09809,0.00131,0.00026,
46.884,5.09875,0.01840,2.05714,0.11410,0.09382,0.00131,0.00026,
46.885,5.09875,0.01882,0.72293,0.80933,0.09595,0.00131,0.00026,
46.886,5.10000,0.01882,3.05393,1.65696,0.09598,0.00131,0.00026,
46.887,5.09500,0.01777,1.93081,0.00734,0.09056,0.00131,0.00026,
46.888,5.09625,0.01777,0.40833,1.63414,0.09058,0.00131,0.00026,
46.889,5.09625,0.01756,0.91365,1.94222,0.08951,0.00131,0.00026,
46.890,5.09625,0.01756,0.91365,1.94222,0.08951,0.00131,0.00026,
46.891,5.09625,0.01819,2.72783,1.33457,0.09271,0.00131,0.00026,
46.892,5.09750,0.01715,2.54766,2.93898,0.08740,0.00131,0.00026,
46.893,5.09500,0.01819,1.79518,1.43973,0.09269,0.00131,0.00026,
46.894,5.09500,0.01840,1.76257,0.15245,0.09375,0.00131,0.00026,
46.895,5.09875,0.01715,1.66474,1.81312,0.08742,0.00131,0.00026,
46.896,5.09875,0.01777,3.08736,0.36523,0.09062,0.00131,0.00026,
46.897,5.09500,0.01840,1.49110,0.04076,0.09375,0.00131,0.00026,
46.898,5.09500,0.01777,0.53481,1.73159,0.09056,0.00131,0.00026,
