Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.116,5.09500,0.01882,1.59862,1.31997,0.09588,0.00000,0.00000,
0.117,5.09625,0.01736,1.93106,2.53319,0.08845,0.00000,0.00000,
0.118,5.09500,0.01819,1.69477,2.81511,0.09269,0.00000,0.00000,
0.119,5.09375,0.01840,2.23987,1.79418,0.09373,0.00000,0.00000,
0.120,5.09875,0.01861,2.93733,2.94466,0.09489,0.00000,0.00000,
0.121,5.09750,0.01840,1.80069,1.75506,0.09380,0.00000,0.00000,
0.122,5.09500,0.01777,0.90931,1.63285,0.09056,0.00000,0.00000,
0.123,5.09500,0.01840,2.49001,1.77788,0.09375,0.00000,0.00000,
0.124,5.09500,0.01819,2.60408,1.72166,0.09269,0.00000,0.00000,
0.125,5.09625,0.01819,2.60408,1.72166,0.09271,0.00000,0.00000,
0.126,5.09500,0.01756,3.05792,0.01711,0.08949,0.00000,0.00000,
0.127,5.09500,0.01840,1.31589,0.00489,0.09375,0.00000,0.00000,
0.128,5.09625,0.01756,0.80176,1.67358,0.08951,0.00000,0.00000,
0.129,5.09500,0.01819,2.09565,1.77217,0.09269,0.00000,0.00000,
0.130,5.09500,0.01715,2.95444,3.01392,0.08736,0.00000,0.00000,
0.131,5.09625,0.01861,1.40959,0.44732,0.09484,0.00000,0.00000,
0.132,5.09750,0.01903,2.00113,1.03397,0.09700,0.00000,0.00000,
0.133,5.09750,0.01882,2.01172,1.61084,0.09593,0.00000,0.00000,
0.134,5.09500,0.01882,3.20376,0.00326,0.09588,0.00000,0.00000,
0.135,5.09750,0.01903,2.63422,2.84200,0.09700,0.00000,0.00000,
0.136,5.09625,0.01924,2.63422,2.84200,0.09804,0.00000,0.00000,
0.137,5.09375,0.01756,0.76916,1.16189,0.08947,0.00000,0.00000,
0.138,5.09750,0.01924,1.55381,1.58314,0.09806,0.00000,0.00000,
0.139,5.09250,0.01798,2.91614,1.93350,0.09158,0.00000,0.00000,
0.140,5.09500,0.01861,0.61843,1.20996,0.09482,0.00000,0.00000,
0.141,5.09375,0.01861,1.40633,0.54754,0.09479,0.00000,0.00000,
0.142,5.09375,0.01777,2.35393,2.34334,0.09053,0.00000,0.00000,
0.143,5.09500,0.01777,2.81918,2.69207,0.09056,0.00000,0.00000,
0.144,5.09250,0.01756,1.70699,1.61980,0.08945,0.00000,0.00000,
0.145,5.09625,0.01840,2.26919,1.62388,0.09377,0.00000,0.00000,
0.146,5.09500,0.01756,1.76402,1.93594,0.08949,0.00000,0.00000,
0.147,5.09875,0.01924,1.76402,1.93594,0.09809,0.00000,0.00000,
0.148,5.09500,0.01777,3.06117,0.01874,0.09056,0.00000,0.00000,
0.149,5.09500,0.01882,1.93513,1.94165,0.09588,0.00000,0.00000,
0.150,5.09375,0.01840,1.99706,1.96446,0.09373,0.00000,0.00000,
0.151,5.09375,0.01882,2.02313,0.00326,0.09586,0.00000,0.00000,
0.152,5.09625,0.01882,1.42915,1.44870,0.09591,0.00000,0.00000,
0.153,5.09375,0.01715,2.07446,1.15863,0.08734,0.00000,0.00000,
0.154,5.09500,0.01966,1.92780,1.10404,0.10014,0.00000,0.00000,
0.155,5.09500,0.01777,1.67603,1.68743,0.09056,0.00000,0.00000,
0.156,5.09625,0.01861,3.07503,0.08474,0.09484,0.00000,0.00000,
0.157,5.09500,0.01945,1.10893,1.24989,0.09908,0.00000,0.00000,
0.158,5.09625,0.01819,1.10893,1.24989,0.09271,0.00000,0.00000,
0.159,5.09625,0.01903,1.59292,0.00733,0.09697,0.00000,0.00000,
0.160,5.09625,0.01924,2.25291,0.15563,0.09804,0.00000,0.00000,
0.161,5.09750,0.01924,2.47046,2.03943,0.09806,0.00000,0.00000,
0.162,5.09625,0.01819,2.54216,2.84852,0.09271,0.00000,0.00000,
0.163,5.09625,0.01924,2.35639,1.92536,0.09804,0.00000,0.00000,
0.164,5.09375,0.01924,1.92617,0.42858,0.09799,0.00000,0.00000,
0.165,5.09625,0.01777,1.37619,1.08205,0.09058,0.00000,0.00000,
0.166,5.09500,0.01861,1.37619,1.08205,0.09482,0.00000,0.00000,
0.167,5.09375,0.01777,3.09703,0.31451,0.09053,0.00000,0.00000,
0.168,5.09625,0.01798,1.82188,1.20590,0.09164,0.00000,0.00000,
0.169,5.09625,0.01840,1.80803,1.49189,0.09377,0.00000,0.00000,
0.170,5.09500,0.01840,1.80803,1.49189,0.09375,0.00000,0.00000,
0.171,5.09500,0.01756,1.31753,0.01059,0.08949,0.00000,0.00000,
0.172,5.09750,0.01924,2.01744,1.81374,0.09806,0.00000,0.00000,
0.173,5.09375,0.01819,0.79524,1.78197,0.09266,0.00000,0.00000,
0.174,5.09125,0.01882,1.35420,1.90663,0.09581,0.00000,0.00000,
0.175,5.09500,0.01861,1.37131,1.16516,0.09482,0.00000,0.00000,
0.176,5.09625,0.01861,1.08042,1.22464,0.09484,0.00000,0.00000,
0.177,5.09500,0.01882,2.34011,1.75752,0.09588,0.00000,0.00000,
0.178,5.09500,0.01924,1.85448,0.00000,0.09801,0.00000,0.00000,
0.179,5.09375,0.01924,2.17878,0.91665,0.09799,0.00000,0.00000,
0.180,5.09375,0.01777,1.59130,0.41962,0.09053,0.00000,0.00000,
