Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.644,5.09625,0.01924,1.82246,1.67813,0.09804,0.00002,0.00000,
0.645,5.09500,0.01819,1.82246,1.67813,0.09269,0.00002,0.00000,
0.646,5.09750,0.01945,2.01408,0.68577,0.09913,0.00002,0.00000,
0.647,5.09750,0.01986,2.48703,2.96323,0.10126,0.00002,0.00000,
0.648,5.09750,0.01986,1.25574,1.21497,0.10126,0.00002,0.00000,
0.649,5.09500,0.01861,2.65745,2.78384,0.09482,0.00002,0.00000,
0.650,5.09500,0.01966,2.39325,1.32424,0.10014,0.00002,0.00000,
0.651,5.09750,0.01924,2.42342,2.88577,0.09806,0.00002,0.00000,
0.652,5.09625,0.01882,2.69659,1.78903,0.09591,0.00002,0.00000,
0.653,5.09625,0.01903,1.30875,0.00245,0.09697,0.00002,0.00000,
0.654,5.09875,0.01903,1.58273,0.48762,0.09702,0.00002,0.00000,
0.655,5.09875,0.01966,2.92409,2.76590,0.10022,0.00002,0.00000,
0.656,5.09875,0.01966,2.92409,2.76590,0.10022,0.00002,0.00000,
0.657,5.09500,0.01966,3.13524,0.00163,0.10014,0.00002,0.00000,
0.658,5.09875,0.01986,1.48078,1.80287,0.10128,0.00002,0.00000,
0.659,5.09875,0.02070,3.07816,0.02283,0.10555,0.00002,0.00000,
0.660,5.09750,0.01924,2.65007,1.68300,0.09806,0.00002,0.00000,
0.661,5.09625,0.01966,1.89093,2.39893,0.10017,0.00002,0.00000,
0.662,5.09500,0.02028,1.57537,0.68087,0.10334,0.00002,0.00000,
0.663,5.09750,0.02007,0.94343,1.36581,0.10233,0.00002,0.00000,
0.664,5.09500,0.01966,1.76536,1.39598,0.10014,0.00002,0.00000,
0.665,5.09500,0.01903,1.79553,0.00652,0.09695,0.00002,0.00000,
0.666,5.09750,0.01903,1.17745,1.58678,0.09700,0.00002,0.00000,
0.667,5.09375,0.02070,1.17745,1.58678,0.10545,0.00002,0.00000,
0.668,5.09875,0.01882,3.07244,0.01957,0.09595,0.00002,0.00000,
0.669,5.09750,0.01882,1.54111,0.01060,0.09593,0.00002,0.00000,
0.670,5.09375,0.02070,2.30352,0.69717,0.10545,0.00002,0.00000,
0.671,5.09500,0.01882,1.89908,1.25328,0.09588,0.00002,0.00000,
0.672,5.09750,0.01966,2.71285,0.90184,0.10019,0.00002,0.00000,
0.673,5.09500,0.02028,2.10863,2.07683,0.10334,0.00002,0.00000,
0.674,5.09500,0.01840,3.07733,0.01468,0.09375,0.00002,0.00000,
0.675,5.09750,0.01840,1.22148,0.86596,0.09380,0.00002,0.00000,
0.676,5.09750,0.02028,1.61939,1.80041,0.10339,0.00002,0.00000,
0.677,5.09750,0.02070,0.77708,1.51420,0.10552,0.00002,0.00000,
0.678,5.09750,0.01840,0.77708,1.51420,0.09380,0.00002,0.00000,
0.679,5.09750,0.02007,0.77708,1.51420,0.10233,0.00002,0.00000,
0.680,5.09500,0.01945,1.46279,1.38533,0.09908,0.00002,0.00000,
0.681,5.09750,0.01819,0.75341,1.16599,0.09273,0.00002,0.00000,
0.682,5.09750,0.02049,3.07398,0.02038,0.10446,0.00002,0.00000,
0.683,5.09750,0.02007,1.80280,2.77963,0.10233,0.00002,0.00000,
0.684,5.10125,0.02007,2.57823,2.74620,0.10240,0.00002,0.00000,
0.685,5.09500,0.01861,0.56832,0.92790,0.09482,0.00002,0.00000,
0.686,5.09625,0.02070,2.15097,1.49459,0.10550,0.00002,0.00000,
0.687,5.09750,0.01986,1.65604,1.31765,0.10126,0.00002,0.00000,
0.688,5.09500,0.01882,0.48026,1.80280,0.09588,0.00002,0.00000,
0.689,5.09625,0.02007,2.33199,1.30787,0.10230,0.00002,0.00000,
