Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.621,5.09625,0.03325,2.02922,1.39901,0.16943,0.00091,0.00018,
17.622,5.09625,0.03367,0.99871,1.57022,0.17157,0.00091,0.00018,
17.623,5.09375,0.03471,1.99987,0.88702,0.17681,0.00091,0.00018,
17.624,5.09375,0.03367,1.99661,0.00408,0.17148,0.00091,0.00018,
17.625,5.09250,0.03346,2.56160,1.03866,0.17037,0.00091,0.00018,
17.626,5.09250,0.03387,1.38515,1.19030,0.17250,0.00091,0.00018,
17.627,5.09375,0.03450,0.47449,1.79524,0.17574,0.00091,0.00018,
17.628,5.09250,0.03325,1.83682,2.92521,0.16931,0.00091,0.00018,
17.629,5.09250,0.03304,3.09887,0.01631,0.16824,0.00091,0.00018,
17.630,5.09625,0.03304,3.09887,0.01631,0.16837,0.00091,0.00018,
17.631,5.09500,0.03408,1.57837,0.01631,0.17365,0.00091,0.00018,
17.632,5.09250,0.03304,1.76915,1.67213,0.16824,0.00091,0.00018,
17.633,5.09250,0.03325,2.27870,0.12311,0.16931,0.00091,0.00018,
17.634,5.09250,0.03325,3.09723,0.01875,0.16931,0.00091,0.00018,
17.635,5.09250,0.03367,2.55997,1.40064,0.17144,0.00091,0.00018,
17.636,5.09375,0.03367,2.85428,2.14907,0.17148,0.00091,0.00018,
17.637,5.09500,0.03241,1.68681,0.01794,0.16513,0.00091,0.00018,
17.638,5.09500,0.03325,3.12903,0.37340,0.16939,0.00091,0.00018,
17.639,5.09500,0.03325,1.65827,1.50989,0.16939,0.00091,0.00018,
17.640,5.09500,0.03367,2.22815,0.01467,0.17152,0.00091,0.00018,
17.641,5.09500,0.03346,2.22815,0.01467,0.17046,0.00091,0.00018,
17.642,5.09250,0.03367,1.96726,0.01549,0.17144,0.00091,0.00018,
17.643,5.09125,0.03325,2.70997,1.45853,0.16927,0.00091,0.00018,
17.644,5.09500,0.03367,3.11354,0.88457,0.17152,0.00091,0.00018,
17.645,5.09250,0.03325,0.59026,1.84578,0.16931,0.00091,0.00018,
17.646,5.09500,0.03325,1.59957,0.91229,0.16939,0.00091,0.00018,
17.647,5.09500,0.03387,0.67016,1.25308,0.17259,0.00091,0.00018,
17.648,5.09500,0.03325,3.10946,0.04076,0.16939,0.00091,0.00018,
17.649,5.09000,0.03325,0.63102,2.51594,0.16923,0.00091,0.00018,
17.650,5.09500,0.03304,2.20858,2.70019,0.16833,0.00091,0.00018,
17.651,5.09250,0.03325,2.50942,2.86406,0.16931,0.00091,0.00018,
17.652,5.09625,0.03367,2.50942,2.86406,0.17157,0.00091,0.00018,
17.653,5.09125,0.03387,2.11972,1.36722,0.17246,0.00091,0.00018,
17.654,5.09250,0.03367,2.14091,0.64570,0.17144,0.00091,0.00018,
17.655,5.09125,0.03325,2.04879,1.92731,0.16927,0.00091,0.00018,
17.656,5.09500,0.03262,2.08629,1.46750,0.16620,0.00091,0.00018,
17.657,5.09500,0.03325,1.50663,0.01386,0.16939,0.00091,0.00018,
17.658,5.09375,0.03325,3.07930,1.60446,0.16935,0.00091,0.00018,
17.659,5.09500,0.03283,3.02630,0.00734,0.16726,0.00091,0.00018,
17.660,5.09500,0.03325,1.56696,1.92731,0.16939,0.00091,0.00018,
17.661,5.09625,0.03367,2.20206,1.95503,0.17157,0.00091,0.00018,
17.662,5.09500,0.03387,0.61635,1.56696,0.17259,0.00091,0.00018,
17.663,5.09500,0.03325,0.61635,1.56696,0.16939,0.00091,0.00018,
17.664,5.09250,0.03367,3.12089,0.63103,0.17144,0.00091,0.00018,
17.665,5.09500,0.03325,3.12578,0.31551,0.16939,0.00091,0.00018,
17.666,5.09500,0.03283,2.15642,2.49720,0.16726,0.00091,0.00018,
17.667,5.09500,0.03283,1.39413,0.01549,0.16726,0.00091,0.00018,
17.668,5.09500,0.03325,3.11274,0.04973,0.16939,0.00091,0.00018,
17.669,5.09375,0.03325,1.23189,1.40147,0.16935,0.00091,0.00018,
17.670,5.09500,0.03367,2.67819,1.92977,0.17152,0.00091,0.00018,
17.671,5.09250,0.03325,1.12264,2.04391,0.16931,0.00091,0.00018,
17.672,5.09250,0.03367,1.18623,1.14791,0.17144,0.00091,0.00018,
17.673,5.09500,0.03304,1.58490,1.45201,0.16833,0.00091,0.00018,
17.674,5.09500,0.03262,1.58490,1.45201,0.16620,0.00091,0.00018,
17.675,5.09500,0.03304,3.00675,0.57885,0.16833,0.00091,0.00018,
17.676,5.09375,0.03304,2.65455,1.32646,0.16829,0.00091,0.00018,
17.677,5.09250,0.03346,2.11891,0.00000,0.17037,0.00091,0.00018,
17.678,5.09375,0.03408,2.11891,0.00000,0.17361,0.00091,0.00018,
17.679,5.09250,0.03304,3.10948,0.05462,0.16824,0.00091,0.00018,
17.680,5.09250,0.03304,2.58933,1.18297,0.16824,0.00091,0.00018,
17.681,5.09250,0.03325,1.55392,1.68518,0.16931,0.00091,0.00018,
17.682,5.09375,0.03408,2.10505,0.46389,0.17361,0.00091,0.00018,
17.683,5.09375,0.03325,1.88167,0.05299,0.16935,0.00091,0.00018,
17.684,5.09375,0.03408,1.89716,0.19159,0.17361,0.00091,0.00018,
17.685,5.09500,0.03408,1.02236,1.00116,0.17365,0.00091,0.00018,
17.686,5.09250,0.03283,1.02236,1.00116,0.16718,0.00091,0.00018,
17.687,5.09375,0.03325,3.11025,0.03832,0.16935,0.00091,0.00018,
17.688,5.09500,0.03304,1.34845,1.22127,0.16833,0.00091,0.00018,
17.689,5.09375,0.03283,1.78381,0.01386,0.16722,0.00091,0.00018,
17.690,5.09375,0.03325,1.61505,2.34634,0.16935,0.00091,0.00018,
17.691,5.09500,0.03346,2.43602,1.63787,0.17046,0.00091,0.00018,
17.692,5.09250,0.03408,0.94408,1.71369,0.17357,0.00091,0.00018,
17.693,5.09250,0.03346,2.33330,0.15653,0.17037,0.00091,0.00018,
17.694,5.09500,0.03346,2.71484,0.01794,0.17046,0.00091,0.00018,
17.695,5.09500,0.03304,1.62320,0.02446,0.16833,0.00091,0.00018,
17.696,5.09250,0.03325,1.87104,1.06311,0.16931,0.00091,0.00018,
17.697,5.09250,0.03346,1.87104,1.06311,0.17037,0.00091,0.00018,
17.698,5.09125,0.03367,3.10284,0.01712,0.17140,0.00091,0.00018,
17.699,5.09500,0.03325,0.61225,1.71773,0.16939,0.00091,0.00018,
17.700,5.09250,0.03367,3.11099,0.05218,0.17144,0.00092,0.00018,
17.701,5.09500,0.03304,2.61614,2.81180,0.16833,0.00092,0.00018,
17.702,5.09500,0.03325,1.95008,0.00978,0.16939,0.00092,0.00018,
17.703,5.09125,0.03325,1.64517,1.53349,0.16927,0.00092,0.00018,
17.704,5.09250,0.03304,0.61062,1.61664,0.16824,0.00092,0.00018,
17.705,5.09375,0.03283,1.98758,1.71284,0.16722,0.00092,0.00018,
17.706,5.09375,0.03304,1.72344,1.71121,0.16829,0.00092,0.00018,
17.707,5.09375,0.03304,2.16367,1.59871,0.16829,0.00092,0.00018,
17.708,5.09625,0.03325,2.16367,1.59871,0.16943,0.00092,0.00018,
17.709,5.09375,0.03346,1.72496,0.01956,0.17042,0.00092,0.00018,
17.710,5.09625,0.03325,2.26625,2.59885,0.16943,0.00092,0.00018,
17.711,5.09625,0.03283,0.65705,1.68746,0.16730,0.00092,0.00018,
17.712,5.09375,0.03283,3.12384,0.31874,0.16722,0.00092,0.00018,
17.713,5.09500,0.03471,1.09400,2.00457,0.17685,0.00092,0.00018,
17.714,5.09500,0.03325,1.87332,0.15407,0.16939,0.00092,0.00018,
17.715,5.09500,0.03346,0.71819,1.28149,0.17046,0.00092,0.00018,
17.716,5.09500,0.03325,2.18718,0.37907,0.16939,0.00092,0.00018,
17.717,5.09500,0.03304,2.31190,2.80265,0.16833,0.00092,0.00018,
17.718,5.09250,0.03346,2.88498,0.84210,0.17037,0.00092,0.00018,
17.719,5.09000,0.03346,2.88498,0.84210,0.17029,0.00092,0.00018,
17.720,5.09000,0.03304,3.12612,0.16792,0.16816,0.00092,0.00018,
17.721,5.09625,0.03304,1.32707,0.00815,0.16837,0.00092,0.00018,
17.722,5.09250,0.03325,1.40043,0.02608,0.16931,0.00092,0.00018,
17.723,5.09500,0.03346,1.86263,1.72568,0.17046,0.00092,0.00018,
17.724,5.09500,0.03325,2.07620,0.02364,0.16939,0.00092,0.00018,
17.725,5.09250,0.03367,1.36946,0.04402,0.17144,0.00092,0.00018,
17.726,5.09250,0.03304,3.10085,0.01549,0.16824,0.00092,0.00018,
17.727,5.09625,0.03325,0.73527,1.29202,0.16943,0.00092,0.00018,
17.728,5.09750,0.03325,3.10329,0.02935,0.16948,0.00092,0.00018,
17.729,5.09750,0.03325,0.99449,1.21539,0.16948,0.00092,0.00018,
17.730,5.09250,0.03325,0.99449,1.21539,0.16931,0.00092,0.00018,
17.731,5.09500,0.03367,3.11471,0.08885,0.17152,0.00092,0.00018,
17.732,5.09250,0.03367,1.95719,1.13633,0.17144,0.00092,0.00018,
17.733,5.09500,0.03304,1.26023,1.25534,0.16833,0.00092,0.00018,
17.734,5.09500,0.03325,2.39166,0.00326,0.16939,0.00092,0.00018,
17.735,5.09375,0.03283,2.02321,0.09211,0.16722,0.00092,0.00018,
17.736,5.09125,0.03367,0.75728,1.19176,0.17140,0.00092,0.00018,
17.737,5.09375,0.03387,2.46258,2.50253,0.17255,0.00092,0.00018,
17.738,5.09375,0.03325,1.11595,1.08334,0.16935,0.00092,0.00018,
17.739,5.09250,0.03325,2.57426,1.09638,0.16931,0.00092,0.00018,
17.740,5.09375,0.03325,3.10085,0.02119,0.16935,0.00092,0.00018,
17.741,5.09500,0.03346,3.10085,0.02119,0.17046,0.00092,0.00018,
17.742,5.09500,0.03325,3.12451,0.01956,0.16939,0.00092,0.00018,
17.743,5.09500,0.03429,3.03077,0.41329,0.17472,0.00092,0.00018,
17.744,5.09375,0.03367,2.65253,1.13307,0.17148,0.00092,0.00018,
17.745,5.09250,0.03346,1.45017,0.97656,0.17037,0.00092,0.00018,
17.746,5.09375,0.03304,0.94966,0.92032,0.16829,0.00092,0.00018,
17.747,5.09375,0.03325,1.69391,1.85612,0.16935,0.00092,0.00018,
17.748,5.09375,0.03325,1.65152,2.78704,0.16935,0.00092,0.00018,
17.749,5.09250,0.03304,3.11229,0.05543,0.16824,0.00092,0.00018,
17.750,5.09250,0.03346,1.84471,0.01956,0.17037,0.00092,0.00018,
17.751,5.09625,0.03346,0.55512,1.90585,0.17050,0.00092,0.00018,
17.752,5.09625,0.03304,0.55512,1.90585,0.16837,0.00092,0.00018,
17.753,5.09625,0.03304,1.31974,0.01467,0.16837,0.00092,0.00018,
17.754,5.09250,0.03346,3.11065,0.05788,0.17037,0.00092,0.00018,
17.755,5.09375,0.03283,2.75361,0.14347,0.16722,0.00092,0.00018,
17.756,5.09375,0.03304,1.15916,1.12655,0.16829,0.00092,0.00018,
17.757,5.09500,0.03304,2.26370,0.00978,0.16833,0.00092,0.00018,
17.758,5.09625,0.03325,1.38903,0.00815,0.16943,0.00092,0.00018,
17.759,5.09250,0.03367,1.61238,2.86202,0.17144,0.00092,0.00018,
17.760,5.09625,0.03262,3.09923,0.01956,0.16624,0.00092,0.00018,
17.761,5.09375,0.03346,3.12206,0.17933,0.17042,0.00092,0.00018,
17.762,5.09625,0.03387,2.01752,2.38108,0.17263,0.00092,0.00018,
17.763,5.09375,0.03304,2.01752,2.38108,0.16829,0.00092,0.00018,
17.764,5.09500,0.03346,1.11759,1.47381,0.17046,0.00092,0.00018,
17.765,5.09500,0.03325,0.71082,1.02873,0.16939,0.00092,0.00018,
17.766,5.09250,0.03325,1.05808,1.40045,0.16931,0.00092,0.00018,
17.767,5.09375,0.03304,3.10821,0.00815,0.16829,0.00092,0.00018,
17.768,5.09500,0.03471,3.10006,0.02364,0.17685,0.00092,0.00018,
17.769,5.09500,0.03283,3.11147,0.83228,0.16726,0.00092,0.00018,
17.770,5.09250,0.03346,3.15142,0.00978,0.17037,0.00092,0.00018,
17.771,5.09500,0.03304,2.22784,0.01793,0.16833,0.00092,0.00018,
17.772,5.09500,0.03304,0.80538,2.07622,0.16833,0.00092,0.00018,
17.773,5.09500,0.03346,2.25148,0.61626,0.17046,0.00092,0.00018,
17.774,5.09500,0.03367,2.25148,0.61626,0.17152,0.00092,0.00018,
17.775,5.09500,0.03367,1.48687,0.83718,0.17152,0.00092,0.00018,
17.776,5.09375,0.03283,3.10172,0.02038,0.16722,0.00092,0.00018,
17.777,5.09250,0.03304,3.10009,0.02690,0.16824,0.00092,0.00018,
17.778,5.09250,0.03325,2.24171,0.01467,0.16931,0.00092,0.00018,
17.779,5.09500,0.03304,2.83271,0.83473,0.16833,0.00092,0.00018,
17.780,5.09500,0.03367,3.11883,0.16956,0.17152,0.00092,0.00018,
17.781,5.09500,0.03367,1.37030,0.01630,0.17152,0.00092,0.00018,
17.782,5.09375,0.03367,2.72103,2.78951,0.17148,0.00092,0.00018,
17.783,5.09500,0.03325,2.03221,0.13613,0.16939,0.00092,0.00018,
17.784,5.09500,0.03283,3.10172,0.01060,0.16726,0.00092,0.00018,
17.785,5.09625,0.03283,3.10172,0.01060,0.16730,0.00092,0.00018,
17.786,5.09375,0.03346,3.11727,0.86491,0.17042,0.00092,0.00018,
17.787,5.09500,0.03367,1.30511,0.82334,0.17152,0.00092,0.00018,
17.788,5.09750,0.03367,2.03633,0.00571,0.17161,0.00092,0.00018,
17.789,5.09250,0.03346,1.67439,2.52055,0.17037,0.00092,0.00018,
17.790,5.09500,0.03367,2.14638,0.02119,0.17152,0.00092,0.00018,
17.791,5.09250,0.03304,1.40864,1.33201,0.16824,0.00092,0.00018,
17.792,5.09375,0.03367,3.10749,0.03750,0.17148,0.00092,0.00018,
17.793,5.09375,0.03325,1.14452,1.83417,0.16935,0.00092,0.00018,
17.794,5.09250,0.03325,2.33061,0.01304,0.16931,0.00092,0.00018,
17.795,5.09625,0.03283,3.21020,0.18831,0.16730,0.00092,0.00018,
17.796,5.09000,0.03325,3.21020,0.18831,0.16923,0.00092,0.00018,
17.797,5.09250,0.03346,3.10669,0.02038,0.17037,0.00092,0.00018,
17.798,5.09375,0.03367,1.69397,1.76081,0.17148,0.00092,0.00018,
17.799,5.09250,0.03367,1.32061,1.49669,0.17144,0.00092,0.00018,
17.800,5.09625,0.03387,1.86434,0.81274,0.17263,0.00092,0.00018,
17.801,5.09250,0.03283,0.42797,1.67440,0.16718,0.00092,0.00018,
17.802,5.09250,0.03304,1.69071,2.08526,0.16824,0.00092,0.00018,
17.803,5.09375,0.03304,2.60209,1.85293,0.16829,0.00092,0.00018,
17.804,5.09375,0.03325,1.87820,0.01630,0.16935,0.00092,0.00018,
17.805,5.09250,0.03346,2.92490,0.86899,0.17037,0.00092,0.00018,
17.806,5.09250,0.03304,1.66706,0.01467,0.16824,0.00092,0.00018,
17.807,5.09375,0.03283,1.66706,0.01467,0.16722,0.00092,0.00018,
17.808,5.09375,0.03325,1.47884,0.01223,0.16935,0.00092,0.00018,
17.809,5.09125,0.03304,0.49159,2.60060,0.16820,0.00092,0.00018,
17.810,5.09250,0.03241,3.12154,0.44349,0.16505,0.00092,0.00018,
17.811,5.09250,0.03304,1.43808,0.01712,0.16824,0.00092,0.00018,
17.812,5.09500,0.03304,0.52338,1.97776,0.16833,0.00092,0.00018,
17.813,5.09375,0.03346,2.19054,2.50930,0.17042,0.00092,0.00018,
17.814,5.09250,0.03346,3.10360,0.01141,0.17037,0.00092,0.00018,
17.815,5.09500,0.03304,2.68865,1.51878,0.16833,0.00092,0.00018,
17.816,5.09375,0.03346,3.11746,0.61713,0.17042,0.00092,0.00018,
17.817,5.09375,0.03429,3.10279,0.02772,0.17468,0.00092,0.00018,
17.818,5.09250,0.03367,3.10279,0.02772,0.17144,0.00092,0.00018,
17.819,5.09625,0.03325,1.41199,1.51715,0.16943,0.00092,0.00018,
17.820,5.09625,0.03387,2.65604,0.00163,0.17263,0.00092,0.00018,
17.821,5.09250,0.03387,1.77069,0.01794,0.17250,0.00092,0.00018,
17.822,5.09375,0.03325,1.98021,0.33262,0.16935,0.00092,0.00018,
17.823,5.09375,0.03346,1.38916,0.65056,0.17042,0.00092,0.00018,
17.824,5.09375,0.03304,3.12072,0.18180,0.16829,0.00092,0.00018,
17.825,5.09375,0.03304,3.10115,0.01712,0.16829,0.00092,0.00018,
17.826,5.09250,0.03408,3.09382,1.23345,0.17357,0.00092,0.00018,
17.827,5.09500,0.03262,1.08834,1.98917,0.16620,0.00092,0.00018,
17.828,5.09125,0.03325,3.10604,0.02853,0.16927,0.00092,0.00018,
17.829,5.09125,0.03325,3.10604,0.02853,0.16927,0.00092,0.00018,
17.830,5.09500,0.03325,0.95790,1.08345,0.16939,0.00092,0.00018,
17.831,5.10000,0.03346,0.63833,1.33373,0.17063,0.00092,0.00018,
17.832,5.09500,0.03283,1.30683,2.04625,0.16726,0.00092,0.00018,
17.833,5.09250,0.03367,1.31824,0.02935,0.17144,0.00092,0.00018,
17.834,5.09375,0.03304,0.64730,2.09190,0.16829,0.00092,0.00018,
17.835,5.09500,0.03283,2.79626,1.25057,0.16726,0.00092,0.00018,
17.836,5.09250,0.03304,1.76417,0.01875,0.16824,0.00092,0.00018,
17.837,5.09375,0.03283,1.00926,1.72015,0.16722,0.00092,0.00018,
17.838,5.09375,0.03367,3.14600,0.00815,0.17148,0.00092,0.00018,
17.839,5.09250,0.03367,3.14600,0.00815,0.17144,0.00092,0.00018,
17.840,5.09500,0.03346,1.09160,3.00170,0.17046,0.00092,0.00018,
17.841,5.09500,0.03304,1.09160,3.00170,0.16833,0.00092,0.00018,
17.842,5.09500,0.03367,1.70384,0.01386,0.17152,0.00092,0.00018,
17.843,5.09375,0.03346,1.43156,2.05766,0.17042,0.00092,0.00018,
17.844,5.09375,0.03325,1.47069,0.00408,0.16935,0.00092,0.00018,
17.845,5.09250,0.03346,2.84273,1.11932,0.17037,0.00092,0.00018,
17.846,5.09250,0.03304,3.12480,0.17609,0.16824,0.00092,0.00018,
17.847,5.09250,0.03387,3.10116,0.01630,0.17250,0.00092,0.00018,
17.848,5.09375,0.03387,2.66175,1.12503,0.17255,0.00092,0.00018,
17.849,5.09375,0.03325,3.10360,0.02690,0.16935,0.00092,0.00018,
17.850,5.09500,0.03325,2.99518,1.67939,0.16939,0.00092,0.00018,
17.851,5.09500,0.03304,3.11339,0.05870,0.16833,0.00092,0.00018,
17.852,5.09500,0.03325,3.11339,0.05870,0.16939,0.00092,0.00018,
17.853,5.09500,0.03367,2.08697,2.43181,0.17152,0.00092,0.00018,
17.854,5.09250,0.03325,1.42419,1.37772,0.16931,0.00092,0.00018,
17.855,5.09375,0.03325,2.39675,1.57827,0.16935,0.00092,0.00018,
17.856,5.09375,0.03304,1.77800,0.01141,0.16829,0.00092,0.00018,
17.857,5.09500,0.03304,0.93017,1.29457,0.16833,0.00092,0.00018,
17.858,5.09250,0.03304,2.31604,0.00408,0.16824,0.00092,0.00018,
17.859,5.09250,0.03304,1.25218,1.41278,0.16824,0.00092,0.00018,
17.860,5.09500,0.03304,3.12963,0.36033,0.16833,0.00092,0.00018,
17.861,5.09250,0.03367,1.99648,0.01875,0.17144,0.00092,0.00018,
17.862,5.09500,0.03429,1.66794,0.01712,0.17472,0.00092,0.00018,
17.863,5.09500,0.03304,1.66794,0.01712,0.16833,0.00092,0.00018,
17.864,5.09375,0.03283,3.11322,0.05462,0.16722,0.00092,0.00018,
17.865,5.09375,0.03304,3.09284,0.28613,0.16829,0.00092,0.00018,
17.866,5.09500,0.03304,1.43311,0.02772,0.16833,0.00092,0.00018,
17.867,5.09500,0.03325,1.99885,0.01467,0.16939,0.00092,0.00018,
17.868,5.09125,0.03367,3.11240,0.00000,0.17140,0.00092,0.00018,
17.869,5.09375,0.03325,2.20265,0.00326,0.16935,0.00092,0.00018,
17.870,5.09500,0.03283,3.10996,0.03668,0.16726,0.00092,0.00018,
17.871,5.09625,0.03346,3.10425,0.01956,0.17050,0.00092,0.00018,
17.872,5.09125,0.03367,0.80704,1.12741,0.17140,0.00092,0.00018,
17.873,5.09375,0.03262,2.31025,2.64530,0.16616,0.00092,0.00018,
17.874,5.09375,0.03325,2.31025,2.64530,0.16935,0.00092,0.00018,
17.875,5.09250,0.03325,1.57484,1.46317,0.16931,0.00092,0.00018,
17.876,5.09500,0.03304,3.11708,0.15651,0.16833,0.00092,0.00018,
17.877,5.09375,0.03367,3.11708,0.12553,0.17148,0.00092,0.00018,
17.878,5.09250,0.03325,3.10648,0.03994,0.16931,0.00092,0.00018,
17.879,5.09250,0.03325,3.10159,0.02201,0.16931,0.00092,0.00018,
17.880,5.09250,0.03304,3.11626,0.70754,0.16824,0.00092,0.00018,
17.881,5.09625,0.03325,1.28221,1.29770,0.16943,0.00092,0.00018,
17.882,5.09500,0.03367,1.71015,0.01793,0.17152,0.00092,0.00018,
17.883,5.09500,0.03304,1.91720,1.28954,0.16833,0.00092,0.00018,
17.884,5.09500,0.03304,1.72157,0.00163,0.16833,0.00092,0.00018,
17.885,5.09500,0.03367,1.72157,0.00163,0.17152,0.00092,0.00018,
17.886,5.09375,0.03367,2.22940,2.01176,0.17148,0.00092,0.00018,
17.887,5.09500,0.03304,3.09996,0.01712,0.16833,0.00092,0.00018,
17.888,5.09500,0.03429,3.10078,0.01386,0.17472,0.00092,0.00018,
17.889,5.09375,0.03283,0.50701,2.72337,0.16722,0.00092,0.00018,
17.890,5.09375,0.03304,2.09898,0.01793,0.16829,0.00092,0.00018,
17.891,5.09375,0.03262,2.03703,1.93024,0.16616,0.00092,0.00018,
17.892,5.09375,0.03346,3.09752,0.02119,0.17042,0.00092,0.00018,
17.893,5.09375,0.03346,1.74847,0.52250,0.17042,0.00092,0.00018,
17.894,5.09625,0.03367,3.17088,0.01467,0.17157,0.00092,0.00018,
17.895,5.09625,0.03325,2.03703,1.97834,0.16943,0.00092,0.00018,
17.896,5.09500,0.03325,2.03703,1.97834,0.16939,0.00092,0.00018,
17.897,5.09250,0.03346,2.04763,0.79721,0.17037,0.00092,0.00018,
17.898,5.09250,0.03346,3.19861,0.00815,0.17037,0.00092,0.00018,
17.899,5.09375,0.03387,3.11139,0.06521,0.17255,0.00092,0.00018,
17.900,5.09375,0.03283,1.36780,1.53654,0.16722,0.00092,0.00018,
17.901,5.09375,0.03367,1.43464,1.90416,0.17148,0.00092,0.00018,
17.902,5.09500,0.03367,3.12361,0.26411,0.17152,0.00092,0.00018,
17.903,5.09625,0.03346,2.62393,1.72157,0.17050,0.00092,0.00018,
17.904,5.09375,0.03346,2.36716,0.00000,0.17042,0.00092,0.00018,
17.905,5.09625,0.03304,1.67919,1.36291,0.16837,0.00092,0.00018,
17.906,5.09500,0.03408,1.04093,1.19744,0.17365,0.00092,0.00018,
17.907,5.09500,0.03346,1.04093,1.19744,0.17046,0.00092,0.00018,
17.908,5.09625,0.03367,0.63825,2.36879,0.17157,0.00092,0.00018,
17.909,5.09125,0.03304,3.10079,0.00978,0.16820,0.00092,0.00018,
17.910,5.09500,0.03346,1.62457,2.55791,0.17046,0.00092,0.00018,
17.911,5.09500,0.03346,3.12361,0.29427,0.17046,0.00092,0.00018,
17.912,5.09250,0.03304,3.10323,0.06114,0.16824,0.00093,0.00018,
17.913,5.09500,0.03408,0.48501,1.49170,0.17365,0.00093,0.00018,
17.914,5.09375,0.03283,1.91639,2.80897,0.16722,0.00093,0.00018,
17.915,5.09375,0.03304,3.10976,0.15895,0.16829,0.00093,0.00018,
17.916,5.09375,0.03346,2.91820,0.91459,0.17042,0.00093,0.00018,
17.917,5.09375,0.03325,3.10323,0.04565,0.16935,0.00093,0.00018,
17.918,5.09500,0.03346,3.10323,0.04565,0.17046,0.00093,0.00018,
17.919,5.09250,0.03304,1.33118,0.01060,0.16824,0.00093,0.00018,
17.920,5.09250,0.03304,3.11886,0.10842,0.16824,0.00093,0.00018,
17.921,5.09500,0.03262,1.39639,0.93419,0.16620,0.00093,0.00018,
17.922,5.09250,0.03387,3.09766,0.02364,0.17250,0.00093,0.00018,
17.923,5.09375,0.03346,0.66763,1.54231,0.17042,0.00093,0.00018,
17.924,5.09250,0.03367,3.10255,0.03424,0.17144,0.00093,0.00018,
17.925,5.09375,0.03367,3.17266,0.21276,0.17148,0.00093,0.00018,
17.926,5.09250,0.03346,1.80887,2.69986,0.17037,0.00093,0.00018,
17.927,5.09375,0.03262,3.07891,1.27412,0.16616,0.00093,0.00018,
17.928,5.09250,0.03367,3.10011,0.02364,0.17144,0.00093,0.00018,
17.929,5.09250,0.03367,3.10011,0.02364,0.17144,0.00093,0.00018,
17.930,5.09500,0.03283,0.76789,1.19667,0.16726,0.00093,0.00018,
17.931,5.09250,0.03304,2.99738,1.90505,0.16824,0.00093,0.00018,
17.932,5.09500,0.03304,3.09928,0.02282,0.16833,0.00093,0.00018,
17.933,5.09250,0.03283,2.81152,1.19096,0.16718,0.00093,0.00018,
17.934,5.09250,0.03325,3.09847,0.02853,0.16931,0.00093,0.00018,
17.935,5.09500,0.03325,2.77566,0.14021,0.16939,0.00093,0.00018,
17.936,5.09500,0.03346,3.11558,0.11168,0.17046,0.00093,0.00018,
17.937,5.09250,0.03429,1.98168,0.06114,0.17463,0.00093,0.00018,
17.938,5.09250,0.03325,3.07809,1.49828,0.16931,0.00093,0.00018,
17.939,5.09500,0.03325,2.03059,1.64828,0.16939,0.00093,0.00018,
17.940,5.09500,0.03367,2.03059,1.64828,0.17152,0.00093,0.00018,
17.941,5.09625,0.03304,2.11619,1.85534,0.16837,0.00093,0.00018,
17.942,5.09625,0.03367,3.10337,0.02853,0.17157,0.00093,0.00018,
17.943,5.09500,0.03346,1.99147,1.66132,0.17046,0.00093,0.00018,
17.944,5.09875,0.03325,2.04364,0.01060,0.16952,0.00093,0.00018,
17.945,5.09500,0.03346,2.33140,0.07826,0.17046,0.00093,0.00018,
17.946,5.09375,0.03304,0.48177,2.58573,0.16829,0.00093,0.00018,
17.947,5.09375,0.03304,3.06505,1.27982,0.16829,0.00093,0.00018,
17.948,5.09250,0.03304,2.58899,1.20238,0.16824,0.00093,0.00018,
17.949,5.09375,0.03304,3.10011,0.01386,0.16829,0.00093,0.00018,
17.950,5.09500,0.03241,3.11641,0.08967,0.16513,0.00093,0.00018,
17.951,5.09500,0.03325,3.11641,0.08967,0.16939,0.00093,0.00018,
17.952,5.09500,0.03262,0.45079,2.41780,0.16620,0.00093,0.00018,
17.953,5.09500,0.03367,3.09766,0.01793,0.17152,0.00093,0.00018,
17.954,5.09500,0.03346,3.10092,0.01793,0.17046,0.00093,0.00018,
17.955,5.09125,0.03304,1.82273,1.44693,0.16820,0.00093,0.00018,
17.956,5.09125,0.03325,3.11477,0.61709,0.16927,0.00093,0.00018,
17.957,5.09500,0.03325,0.81680,0.94315,0.16939,0.00093,0.00018,
17.958,5.09625,0.03408,3.12293,0.36031,0.17370,0.00093,0.00018,
17.959,5.09500,0.03325,3.12619,0.28531,0.16939,0.00093,0.00018,
17.960,5.09250,0.03325,1.83984,1.86593,0.16931,0.00093,0.00018,
17.961,5.09500,0.03283,2.74958,0.83474,0.16726,0.00093,0.00018,
17.962,5.09500,0.03346,2.74958,0.83474,0.17046,0.00093,0.00018,
17.963,5.09375,0.03325,3.12292,0.20216,0.16935,0.00093,0.00018,
17.964,5.09375,0.03304,1.30346,0.01630,0.16829,0.00093,0.00018,
17.965,5.09375,0.03283,2.53029,1.48035,0.16722,0.00093,0.00018,
17.966,5.09500,0.03283,2.94929,1.04097,0.16726,0.00093,0.00018,
17.967,5.09375,0.03325,2.99413,1.90995,0.16935,0.00093,0.00018,
17.968,5.09500,0.03387,3.11314,0.09211,0.17259,0.00093,0.00018,
