Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
41.882,5.09500,0.03367,2.84543,2.08252,0.17152,0.00225,0.00044,
41.883,5.09375,0.03325,1.26500,1.82251,0.16935,0.00225,0.00044,
41.884,5.09250,0.03346,2.16729,0.07173,0.17037,0.00225,0.00044,
41.885,5.09125,0.03304,2.16729,0.07173,0.16820,0.00225,0.00044,
41.886,5.09750,0.03471,1.75160,1.22914,0.17694,0.00225,0.00044,
41.887,5.09250,0.03367,1.55109,1.41905,0.17144,0.00225,0.00044,
41.888,5.09250,0.03304,3.11033,0.28039,0.16824,0.00225,0.00044,
41.889,5.09250,0.03325,3.10707,0.03586,0.16931,0.00225,0.00044,
41.890,5.09375,0.03325,1.65298,1.34977,0.16935,0.00225,0.00044,
41.891,5.09375,0.03304,3.00926,0.65858,0.16829,0.00225,0.00044,
41.892,5.09250,0.03283,1.48507,0.83382,0.16718,0.00225,0.00044,
41.893,5.09250,0.03304,1.15333,1.96434,0.16824,0.00225,0.00044,
41.894,5.09500,0.03346,1.94722,1.05389,0.17046,0.00225,0.00044,
41.895,5.09250,0.03367,1.29842,0.83056,0.17144,0.00225,0.00044,
41.896,5.09250,0.03387,1.29842,0.83056,0.17250,0.00225,0.00044,
41.897,5.09250,0.03325,2.49985,1.15252,0.16931,0.00225,0.00044,
41.898,5.09250,0.03367,0.83138,1.53235,0.17144,0.00225,0.00044,
41.899,5.09500,0.03367,0.74254,2.19419,0.17152,0.00225,0.00044,
41.900,5.09250,0.03283,1.28457,1.22914,0.16718,0.00225,0.00044,
41.901,5.09750,0.03304,1.28457,1.22914,0.16841,0.00225,0.00044,
41.902,5.09500,0.03429,2.30831,0.09292,0.17472,0.00225,0.00044,
41.903,5.09625,0.03367,2.09312,0.01630,0.17157,0.00225,0.00044,
41.904,5.09250,0.03304,0.89985,1.80133,0.16824,0.00225,0.00044,
41.905,5.09250,0.03346,2.65390,1.76791,0.17037,0.00225,0.00044,
41.906,5.09250,0.03304,2.31727,2.01732,0.16824,0.00225,0.00044,
41.907,5.09250,0.03304,2.39715,1.43210,0.16824,0.00225,0.00044,
41.908,5.09875,0.03304,2.39715,1.43210,0.16845,0.00225,0.00044,
41.909,5.09125,0.03304,0.56729,2.49658,0.16820,0.00225,0.00044,
41.910,5.09375,0.03367,3.21792,0.17850,0.17148,0.00225,0.00044,
41.911,5.09500,0.03387,1.68232,0.01875,0.17259,0.00225,0.00044,
41.912,5.09250,0.03346,1.49240,1.59673,0.17037,0.00225,0.00044,
41.913,5.09500,0.03346,1.58695,0.01304,0.17046,0.00225,0.00044,
41.914,5.09500,0.03304,1.67580,2.02302,0.16833,0.00225,0.00044,
41.915,5.09375,0.03367,2.01161,0.45889,0.17148,0.00225,0.00044,
41.916,5.09375,0.03346,1.78502,0.54203,0.17042,0.00225,0.00044,
41.917,5.09000,0.03346,1.67172,0.05216,0.17029,0.00225,0.00044,
41.918,5.08750,0.03325,3.09077,0.28283,0.16914,0.00225,0.00044,
41.919,5.09500,0.03325,3.09077,0.28283,0.16939,0.00225,0.00044,
41.920,5.09500,0.03346,2.40608,2.81931,0.17046,0.00225,0.00044,
41.921,5.09250,0.03325,1.96839,0.03423,0.16931,0.00225,0.00044,
41.922,5.09500,0.03325,1.36687,1.21119,0.16939,0.00225,0.00044,
41.923,5.09500,0.03283,2.61066,2.43297,0.16726,0.00225,0.00044,
41.924,5.09375,0.03367,2.74922,1.82901,0.17148,0.00225,0.00044,
41.925,5.09375,0.03304,2.75085,0.14345,0.16829,0.00225,0.00044,
41.926,5.09500,0.03304,3.19588,0.20214,0.16833,0.00225,0.00044,
41.927,5.09375,0.03304,3.12904,0.02119,0.16829,0.00225,0.00044,
41.928,5.09375,0.03304,2.33680,1.17859,0.16829,0.00225,0.00044,
41.929,5.09500,0.03325,1.46875,0.01549,0.16939,0.00225,0.00044,
41.930,5.09375,0.03367,1.46875,0.01549,0.17148,0.00225,0.00044,
41.931,5.09500,0.03346,1.45078,0.05053,0.17046,0.00225,0.00044,
41.932,5.09500,0.03346,3.10694,0.02201,0.17046,0.00225,0.00044,
41.933,5.09625,0.03346,1.89742,1.51598,0.17050,0.00225,0.00044,
41.934,5.09625,0.03346,2.35873,2.64155,0.17050,0.00225,0.00044,
41.935,5.09375,0.03346,2.12400,1.00821,0.17042,0.00225,0.00044,
41.936,5.09875,0.03325,2.24300,0.62106,0.16952,0.00225,0.00044,
41.937,5.09250,0.03429,2.10933,1.48908,0.17463,0.00225,0.00044,
41.938,5.09500,0.03262,2.14927,0.67812,0.16620,0.00225,0.00044,
41.939,5.09375,0.03304,0.85661,1.50375,0.16829,0.00225,0.00044,
41.940,5.09625,0.03367,1.88438,2.07918,0.17157,0.00225,0.00044,
41.941,5.09250,0.03304,1.88438,2.07918,0.16824,0.00225,0.00044,
41.942,5.09625,0.03304,2.75309,1.98943,0.16837,0.00225,0.00044,
41.943,5.09625,0.03283,1.92994,1.34884,0.16730,0.00225,0.00044,
41.944,5.09500,0.03283,2.28691,1.28853,0.16726,0.00225,0.00044,
41.945,5.09500,0.03283,3.20216,0.00571,0.16726,0.00225,0.00044,
41.946,5.09375,0.03325,3.11007,0.08395,0.16935,0.00225,0.00044,
41.947,5.09250,0.03367,2.15325,1.09863,0.17144,0.00225,0.00044,
41.948,5.09500,0.03304,1.94379,1.25267,0.16833,0.00225,0.00044,
41.949,5.09375,0.03346,0.48493,2.73272,0.17042,0.00225,0.00044,
41.950,5.09250,0.03304,2.67567,1.68951,0.16824,0.00225,0.00044,
41.951,5.09250,0.03346,3.12555,0.53872,0.17037,0.00225,0.00044,
41.952,5.09250,0.03283,3.12555,0.53872,0.16718,0.00225,0.00044,
41.953,5.09125,0.03283,1.70171,0.01304,0.16714,0.00225,0.00044,
41.954,5.09750,0.03304,2.55012,2.76038,0.16841,0.00225,0.00044,
41.955,5.09500,0.03325,2.95843,0.74572,0.16939,0.00225,0.00044,
41.956,5.09500,0.03325,2.65036,0.14181,0.16939,0.00225,0.00044,
41.957,5.09500,0.03283,1.92094,1.32763,0.16726,0.00225,0.00044,
41.958,5.09250,0.03304,1.81825,1.71638,0.16824,0.00225,0.00044,
41.959,5.09375,0.03241,2.05297,2.22330,0.16509,0.00225,0.00044,
41.960,5.09250,0.03346,1.15322,1.97310,0.17037,0.00225,0.00044,
41.961,5.09750,0.03262,1.56805,0.79706,0.16628,0.00225,0.00044,
41.962,5.09750,0.03262,2.22167,2.54278,0.16628,0.00225,0.00044,
41.963,5.09750,0.03325,2.22167,2.54278,0.16948,0.00225,0.00044,
41.964,5.09625,0.03325,1.51590,1.37001,0.16943,0.00225,0.00044,
41.965,5.09625,0.03387,2.77099,1.31052,0.17263,0.00225,0.00044,
41.966,5.09375,0.03304,1.06031,2.05216,0.16829,0.00225,0.00044,
41.967,5.09500,0.03408,1.54605,1.62022,0.17365,0.00225,0.00044,
41.968,5.09625,0.03304,2.17360,1.41565,0.16837,0.00225,0.00044,
41.969,5.09375,0.03304,3.21680,0.00978,0.16829,0.00225,0.00044,
41.970,5.09375,0.03325,1.55746,1.62511,0.16935,0.00225,0.00044,
41.971,5.09375,0.03262,2.50530,1.15730,0.16616,0.00225,0.00044,
41.972,5.09750,0.03262,3.11981,0.26650,0.16628,0.00225,0.00044,
41.973,5.09625,0.03304,2.85901,2.53627,0.16837,0.00225,0.00044,
41.974,5.09375,0.03325,2.85901,2.53627,0.16935,0.00225,0.00044,
41.975,5.09500,0.03262,1.86228,1.74003,0.16620,0.00225,0.00044,
41.976,5.09625,0.03325,1.39691,0.01875,0.16943,0.00225,0.00044,
41.977,5.09500,0.03346,1.63979,1.20294,0.17046,0.00225,0.00044,
41.978,5.09250,0.03325,1.97557,1.07173,0.16931,0.00225,0.00044,
41.979,5.09875,0.03367,2.23474,1.37328,0.17165,0.00225,0.00044,
41.980,5.09500,0.03304,1.59985,1.10759,0.16833,0.00225,0.00044,
41.981,5.09500,0.03304,1.69928,0.02445,0.16833,0.00225,0.00044,
41.982,5.09500,0.03325,1.81583,0.67482,0.16939,0.00225,0.00044,
41.983,5.09250,0.03346,0.60881,1.46619,0.17037,0.00225,0.00044,
41.984,5.09500,0.03283,1.29667,0.71313,0.16726,0.00225,0.00044,
41.985,5.09500,0.03346,1.29667,0.71313,0.17046,0.00225,0.00044,
41.986,5.09500,0.03387,1.24045,2.12148,0.17259,0.00225,0.00044,
41.987,5.09250,0.03304,2.82565,1.14265,0.16824,0.00225,0.00044,
41.988,5.09375,0.03283,1.11249,1.12798,0.16722,0.00225,0.00044,
41.989,5.09375,0.03304,1.97478,1.97152,0.16829,0.00225,0.00044,
41.990,5.09375,0.03304,1.86475,1.27387,0.16829,0.00225,0.00044,
41.991,5.09500,0.03304,1.28854,0.96009,0.16833,0.00225,0.00044,
41.992,5.09250,0.03367,2.68873,1.64062,0.17144,0.00225,0.00044,
41.993,5.09500,0.03304,0.49145,1.75635,0.16833,0.00225,0.00044,
41.994,5.09625,0.03367,1.85823,1.07093,0.17157,0.00225,0.00044,
41.995,5.09375,0.03262,2.05628,0.98128,0.16616,0.00225,0.00044,
41.996,5.09375,0.03283,2.05628,0.98128,0.16722,0.00225,0.00044,
41.997,5.09500,0.03325,2.90226,2.77104,0.16939,0.00225,0.00044,
41.998,5.09500,0.03262,1.64388,1.24534,0.16620,0.00225,0.00044,
41.999,5.09750,0.03262,3.08808,1.32847,0.16628,0.00225,0.00044,
42.000,5.09250,0.03304,2.74415,1.38552,0.16824,0.00225,0.00044,
42.001,5.09375,0.03304,1.70256,1.94299,0.16829,0.00225,0.00044,
42.002,5.09500,0.03262,1.92180,0.42136,0.16620,0.00225,0.00044,
42.003,5.09500,0.03241,0.88429,0.97638,0.16513,0.00225,0.00044,
42.004,5.09375,0.03346,2.03182,1.03425,0.17042,0.00225,0.00044,
42.005,5.09500,0.03346,1.77347,2.08888,0.17046,0.00225,0.00044,
42.006,5.09500,0.03346,1.91609,0.53465,0.17046,0.00225,0.00044,
42.007,5.09500,0.03262,1.91609,0.53465,0.16620,0.00225,0.00044,
42.008,5.09500,0.03262,3.10521,0.02201,0.16620,0.00225,0.00044,
42.009,5.09500,0.03325,1.44502,1.47274,0.16939,0.00225,0.00044,
42.010,5.09625,0.03346,2.76698,1.47681,0.17050,0.00225,0.00044,
42.011,5.09500,0.03367,1.16710,1.33255,0.17152,0.00225,0.00044,
42.012,5.09375,0.03283,2.01554,0.74656,0.16722,0.00225,0.00044,
42.013,5.09625,0.03304,2.23396,0.00408,0.16837,0.00225,0.00044,
42.014,5.09625,0.03262,1.36923,1.01551,0.16624,0.00225,0.00044,
42.015,5.09500,0.03346,1.30484,1.98294,0.17046,0.00225,0.00044,
42.016,5.09500,0.03429,2.42141,1.71235,0.17472,0.00225,0.00044,
42.017,5.09500,0.03429,1.45643,0.81909,0.17472,0.00225,0.00044,
42.018,5.09500,0.03304,1.45643,0.81909,0.16833,0.00225,0.00044,
42.019,5.09500,0.03325,1.98295,0.06113,0.16939,0.00225,0.00044,
42.020,5.09125,0.03408,1.58278,0.67076,0.17353,0.00225,0.00044,
42.021,5.09750,0.03283,0.85333,1.27633,0.16734,0.00225,0.00044,
42.022,5.09500,0.03408,2.85421,1.81506,0.17365,0.00225,0.00044,
42.023,5.09625,0.03262,1.98214,0.01223,0.16624,0.00225,0.00044,
42.024,5.09500,0.03346,1.81587,0.85822,0.17046,0.00225,0.00044,
42.025,5.09500,0.03346,1.30485,0.00652,0.17046,0.00225,0.00044,
42.026,5.09375,0.03346,2.80939,1.19401,0.17042,0.00225,0.00044,
42.027,5.09500,0.03304,1.71725,1.99029,0.16833,0.00226,0.00044,
42.028,5.09500,0.03387,2.10113,0.58926,0.17259,0.00226,0.00044,
42.029,5.09250,0.03367,2.10113,0.58926,0.17144,0.00226,0.00044,
42.030,5.09375,0.03262,2.30735,2.59261,0.16616,0.00226,0.00044,
42.031,5.09375,0.03304,2.51355,1.28530,0.16829,0.00226,0.00044,
42.032,5.09375,0.03325,1.06932,1.19646,0.16935,0.00226,0.00044,
42.033,5.09250,0.03367,0.81503,1.59746,0.17144,0.00226,0.00044,
42.034,5.09250,0.03325,1.54774,1.44016,0.16931,0.00226,0.00044,
42.035,5.09500,0.03325,1.36762,1.57056,0.16939,0.00226,0.00044,
42.036,5.09625,0.03367,2.75561,1.55833,0.17157,0.00226,0.00044,
42.037,5.09500,0.03346,1.47031,0.83133,0.17046,0.00226,0.00044,
42.038,5.09250,0.03304,2.54859,2.76702,0.16824,0.00226,0.00044,
42.039,5.09375,0.03262,2.65455,1.53877,0.16616,0.00226,0.00044,
42.040,5.09500,0.03346,2.65455,1.53877,0.17046,0.00226,0.00044,
42.041,5.09375,0.03408,1.63663,1.10603,0.17361,0.00226,0.00044,
42.042,5.09375,0.03325,2.39871,1.16716,0.16935,0.00226,0.00044,
42.043,5.09375,0.03262,3.12900,0.31787,0.16616,0.00226,0.00044,
42.044,5.09375,0.03262,2.49977,2.74022,0.16616,0.00226,0.00044,
42.045,5.09500,0.03304,2.15501,1.54045,0.16833,0.00226,0.00044,
42.046,5.09375,0.03241,1.43042,0.96747,0.16509,0.00226,0.00044,
42.047,5.09375,0.03325,2.12240,0.47925,0.16935,0.00226,0.00044,
42.048,5.09500,0.03304,2.22510,1.58854,0.16833,0.00226,0.00044,
42.049,5.09375,0.03304,1.79720,1.16879,0.16829,0.00226,0.00044,
42.050,5.09625,0.03283,2.36285,1.14678,0.16730,0.00226,0.00044,
42.051,5.09375,0.03429,2.36285,1.14678,0.17468,0.00226,0.00044,
42.052,5.09375,0.03304,0.74338,1.20065,0.16829,0.00226,0.00044,
42.053,5.09625,0.03304,1.37427,0.91455,0.16837,0.00226,0.00044,
42.054,5.09375,0.03346,2.25702,2.56595,0.17042,0.00226,0.00044,
42.055,5.09500,0.03220,2.04184,1.91142,0.16407,0.00226,0.00044,
42.056,5.09500,0.03387,1.51935,1.51039,0.17259,0.00226,0.00044,
42.057,5.09625,0.03346,3.10718,0.04646,0.17050,0.00226,0.00044,
42.058,5.09375,0.03346,1.59679,1.01481,0.17042,0.00226,0.00044,
42.059,5.09375,0.03283,1.44110,0.05787,0.16722,0.00226,0.00044,
42.060,5.09250,0.03346,2.71430,2.97676,0.17037,0.00226,0.00044,
42.061,5.09250,0.03325,3.07213,0.36843,0.16931,0.00226,0.00044,
42.062,5.09250,0.03325,3.07213,0.36843,0.16931,0.00226,0.00044,
42.063,5.09250,0.03325,3.07213,0.36843,0.16931,0.00226,0.00044,
42.064,5.09250,0.03325,0.54693,2.54068,0.16931,0.00226,0.00044,
42.065,5.09375,0.03325,0.63741,1.40524,0.16935,0.00226,0.00044,
42.066,5.09375,0.03367,0.87705,1.76388,0.17148,0.00226,0.00044,
42.067,5.09250,0.03429,1.75818,0.44749,0.17463,0.00226,0.00044,
42.068,5.09250,0.03283,2.00271,1.40442,0.16718,0.00226,0.00044,
42.069,5.09750,0.03283,3.12266,0.13775,0.16734,0.00226,0.00044,
42.070,5.09750,0.03408,1.91060,1.69949,0.17374,0.00226,0.00044,
42.071,5.09500,0.03408,1.77937,0.06439,0.17365,0.00226,0.00044,
42.072,5.09750,0.03429,2.21301,1.64488,0.17481,0.00226,0.00044,
42.073,5.09625,0.03220,2.50074,1.36041,0.16411,0.00226,0.00044,
42.074,5.09625,0.03346,2.50074,1.36041,0.17050,0.00226,0.00044,
42.075,5.09500,0.03262,0.83710,1.05962,0.16620,0.00226,0.00044,
42.076,5.09500,0.03304,1.70110,1.63344,0.16833,0.00226,0.00044,
42.077,5.09375,0.03325,1.63833,1.82744,0.16935,0.00226,0.00044,
42.078,5.09250,0.03325,2.32464,1.09222,0.16931,0.00226,0.00044,
42.079,5.09125,0.03304,0.50454,2.65475,0.16820,0.00226,0.00044,
42.080,5.09625,0.03304,2.68084,1.61714,0.16837,0.00226,0.00044,
42.081,5.09625,0.03304,2.22275,0.02771,0.16837,0.00226,0.00044,
42.082,5.09500,0.03325,2.25454,1.16884,0.16939,0.00226,0.00044,
42.083,5.09125,0.03346,2.03121,2.02387,0.17033,0.00226,0.00044,
42.084,5.09750,0.03346,2.70203,1.60329,0.17054,0.00226,0.00044,
42.085,5.09250,0.03346,2.70203,1.60329,0.17037,0.00226,0.00044,
42.086,5.09125,0.03346,2.10369,0.01793,0.17033,0.00226,0.00044,
42.087,5.09250,0.03304,1.88933,2.26181,0.16824,0.00226,0.00044,
42.088,5.09250,0.03387,1.16799,1.93497,0.17250,0.00226,0.00044,
42.089,5.09500,0.03304,1.35138,1.61791,0.16833,0.00226,0.00044,
42.090,5.09375,0.03304,1.85428,1.16718,0.16829,0.00226,0.00044,
42.091,5.09500,0.03304,2.26181,1.78989,0.16833,0.00226,0.00044,
42.092,5.09375,0.03346,2.24633,1.32774,0.17042,0.00226,0.00044,
42.093,5.09500,0.03325,1.71083,1.17125,0.16939,0.00226,0.00044,
42.094,5.09625,0.03304,2.08331,1.50950,0.16837,0.00226,0.00044,
42.095,5.09500,0.03325,0.95118,1.26987,0.16939,0.00226,0.00044,
42.096,5.09125,0.03346,0.95118,1.26987,0.17033,0.00226,0.00044,
42.097,5.09625,0.03304,0.76857,1.78980,0.16837,0.00226,0.00044,
42.098,5.09625,0.03304,2.50133,1.96830,0.16837,0.00226,0.00044,
42.099,5.09375,0.03325,1.76535,1.39044,0.16935,0.00226,0.00044,
42.100,5.09500,0.03346,1.89005,1.70260,0.17046,0.00226,0.00044,
42.101,5.09375,0.03387,2.78903,1.25841,0.17255,0.00226,0.00044,
42.102,5.09500,0.03262,1.80040,1.21276,0.16620,0.00226,0.00044,
42.103,5.09500,0.03367,2.32854,1.68304,0.17152,0.00226,0.00044,
42.104,5.09500,0.03346,3.18921,0.01549,0.17046,0.00226,0.00044,
42.105,5.09625,0.03346,3.10852,0.07254,0.17050,0.00226,0.00044,
42.106,5.09500,0.03367,1.94385,0.78161,0.17152,0.00226,0.00044,
42.107,5.09500,0.03283,1.94385,0.78161,0.16726,0.00226,0.00044,
42.108,5.09125,0.03283,1.87050,1.33095,0.16714,0.00226,0.00044,
42.109,5.09500,0.03325,1.99519,0.83867,0.16939,0.00226,0.00044,
42.110,5.09000,0.03346,2.03187,1.71075,0.17029,0.00226,0.00044,
42.111,5.09500,0.03367,2.44265,1.35540,0.17152,0.00226,0.00044,
42.112,5.09250,0.03408,1.36518,0.76531,0.17357,0.00226,0.00044,
42.113,5.09500,0.03262,2.85587,2.97079,0.16620,0.00226,0.00044,
42.114,5.09500,0.03241,0.44908,1.53959,0.16513,0.00226,0.00044,
42.115,5.09250,0.03325,1.19565,2.09055,0.16931,0.00226,0.00044,
42.116,5.09250,0.03304,2.54616,2.88847,0.16824,0.00226,0.00044,
42.117,5.09375,0.03304,1.14512,1.81263,0.16829,0.00226,0.00044,
42.118,5.09750,0.03325,1.14512,1.81263,0.16948,0.00226,0.00044,
42.119,5.09500,0.03346,1.26494,1.40675,0.17046,0.00226,0.00044,
42.120,5.09750,0.03325,2.20142,1.43691,0.16948,0.00226,0.00044,
42.121,5.09500,0.03346,1.84035,2.02781,0.17046,0.00226,0.00044,
42.122,5.09250,0.03346,1.17854,1.12801,0.17037,0.00226,0.00044,
42.123,5.09500,0.03241,2.37909,1.47440,0.16513,0.00226,0.00044,
42.124,5.09500,0.03346,2.43370,1.52412,0.17046,0.00226,0.00044,
42.125,5.09500,0.03325,2.14273,0.00326,0.16939,0.00226,0.00044,
42.126,5.09500,0.03325,1.89659,2.51113,0.16939,0.00226,0.00044,
42.127,5.09250,0.03304,1.99847,0.12878,0.16824,0.00226,0.00044,
42.128,5.09625,0.03304,2.28129,1.98299,0.16837,0.00226,0.00044,
42.129,5.09375,0.03262,2.28129,1.98299,0.16616,0.00226,0.00044,
42.130,5.09500,0.03367,1.97325,0.01467,0.17152,0.00226,0.00044,
42.131,5.09375,0.03346,1.52823,0.04157,0.17042,0.00226,0.00044,
42.132,5.09375,0.03283,2.52585,1.23155,0.16722,0.00226,0.00044,
42.133,5.09125,0.03367,2.05149,1.99607,0.17140,0.00226,0.00044,
42.134,5.09125,0.03304,3.10536,0.02853,0.16820,0.00226,0.00044,
42.135,5.09500,0.03304,2.78993,2.49814,0.16833,0.00226,0.00044,
42.136,5.09375,0.03304,2.22428,1.57143,0.16829,0.00226,0.00044,
42.137,5.09500,0.03387,1.64560,0.01060,0.17259,0.00226,0.00044,
42.138,5.09500,0.03367,1.84202,1.19079,0.17152,0.00226,0.00044,
42.139,5.09500,0.03262,3.07846,0.59744,0.16620,0.00226,0.00044,
42.140,5.09625,0.03325,3.07846,0.59744,0.16943,0.00226,0.00044,
42.141,5.09250,0.03304,2.60336,1.26826,0.16824,0.00226,0.00044,
42.142,5.09625,0.03283,1.78991,1.91951,0.16730,0.00226,0.00044,
42.143,5.09625,0.03346,2.57728,1.78910,0.17050,0.00226,0.00044,
42.144,5.09500,0.03346,3.10382,0.01712,0.17046,0.00226,0.00044,
42.145,5.09375,0.03241,1.39949,0.57463,0.16509,0.00226,0.00044,
42.146,5.09250,0.03325,1.86979,0.14834,0.16931,0.00226,0.00044,
42.147,5.09500,0.03346,1.69292,0.01793,0.17046,0.00226,0.00044,
42.148,5.09750,0.03325,2.33113,0.55833,0.16948,0.00226,0.00044,
42.149,5.09250,0.03325,1.65706,0.14916,0.16931,0.00226,0.00044,
42.150,5.09250,0.03304,1.73286,0.02608,0.16824,0.00226,0.00044,
42.151,5.09500,0.03304,1.73286,0.02608,0.16833,0.00226,0.00044,
42.152,5.09500,0.03367,2.23905,0.01141,0.17152,0.00226,0.00044,
42.153,5.09750,0.03367,1.71495,1.90731,0.17161,0.00226,0.00044,
42.154,5.09250,0.03304,1.71169,1.50710,0.16824,0.00226,0.00044,
42.155,5.09375,0.03367,1.34979,2.18281,0.17148,0.00226,0.00044,
42.156,5.09500,0.03346,2.39310,2.65312,0.17046,0.00226,0.00044,
42.157,5.09500,0.03387,1.92687,0.79797,0.17259,0.00226,0.00044,
42.158,5.09375,0.03367,2.61562,1.78749,0.17148,0.00226,0.00044,
42.159,5.09500,0.03346,1.46553,1.18433,0.17046,0.00226,0.00044,
42.160,5.09625,0.03304,1.85351,1.74918,0.16837,0.00226,0.00044,
42.161,5.09625,0.03367,1.82173,1.04005,0.17157,0.00226,0.00044,
42.162,5.09375,0.03367,1.82173,1.04005,0.17148,0.00226,0.00044,
42.163,5.09250,0.03304,2.65340,1.93768,0.16824,0.00226,0.00044,
42.164,5.09625,0.03325,0.59834,1.49504,0.16943,0.00226,0.00044,
42.165,5.09500,0.03346,2.60123,2.92812,0.17046,0.00226,0.00044,
42.166,5.09500,0.03304,2.71780,2.00534,0.16833,0.00226,0.00044,
42.167,5.09500,0.03346,2.34364,1.65318,0.17046,0.00226,0.00044,
42.168,5.09500,0.03346,1.76730,1.22766,0.17046,0.00226,0.00044,
42.169,5.09500,0.03367,3.07403,0.32444,0.17152,0.00226,0.00044,
42.170,5.09500,0.03304,2.39092,0.00652,0.16833,0.00226,0.00044,
42.171,5.09875,0.03304,2.01675,1.94827,0.16845,0.00226,0.00044,
42.172,5.09625,0.03346,1.74448,0.45894,0.17050,0.00226,0.00044,
42.173,5.09250,0.03346,1.74448,0.45894,0.17037,0.00226,0.00044,
42.174,5.09750,0.03304,3.11152,0.04973,0.16841,0.00226,0.00044,
42.175,5.09500,0.03367,1.57166,1.50155,0.17152,0.00226,0.00044,
42.176,5.09250,0.03346,3.08544,0.01141,0.17037,0.00226,0.00044,
42.177,5.09375,0.03325,2.50422,2.12435,0.16935,0.00226,0.00044,
42.178,5.09500,0.03367,2.10967,1.07766,0.17152,0.00226,0.00044,
42.179,5.09500,0.03325,2.24336,0.51438,0.16939,0.00226,0.00044,
42.180,5.09250,0.03367,2.86697,2.13494,0.17144,0.00226,0.00044,
42.181,5.09250,0.03367,2.33629,0.55269,0.17144,0.00226,0.00044,
42.182,5.09375,0.03283,2.18385,0.48829,0.16722,0.00226,0.00044,
42.183,5.09250,0.03367,2.22706,1.05728,0.17144,0.00226,0.00044,
42.184,5.09250,0.03283,2.22706,1.05728,0.16718,0.00226,0.00044,
42.185,5.09500,0.03325,2.99496,1.91566,0.16939,0.00226,0.00044,
42.186,5.09375,0.03408,1.84230,0.42226,0.17361,0.00226,0.00044,
42.187,5.09375,0.03304,2.63057,1.88306,0.16829,0.00226,0.00044,
42.188,5.09375,0.03283,1.89039,1.69883,0.16722,0.00226,0.00044,
42.189,5.09375,0.03283,1.72980,0.14510,0.16722,0.00226,0.00044,
42.190,5.09500,0.03283,1.62628,1.93849,0.16726,0.00226,0.00044,
42.191,5.09375,0.03283,2.08359,1.94827,0.16722,0.00226,0.00044,
42.192,5.09375,0.03408,1.87164,0.61383,0.17361,0.00226,0.00044,
42.193,5.09500,0.03304,2.71535,1.36053,0.16833,0.00226,0.00044,
42.194,5.09500,0.03262,0.87142,0.97413,0.16620,0.00226,0.00044,
42.195,5.09375,0.03304,0.87142,0.97413,0.16829,0.00226,0.00044,
42.196,5.09125,0.03346,1.84311,0.00571,0.17033,0.00226,0.00044,
42.197,5.09125,0.03304,2.03305,1.42330,0.16820,0.00226,0.00044,
42.198,5.09625,0.03304,2.07544,1.33852,0.16837,0.00226,0.00044,
42.199,5.09375,0.03283,1.31977,1.12087,0.16722,0.00226,0.00044,
42.200,5.09500,0.03304,2.95664,2.42026,0.16833,0.00226,0.00044,
42.201,5.09375,0.03346,1.47547,1.18853,0.17042,0.00226,0.00044,
42.202,5.09625,0.03346,1.45590,0.81518,0.17050,0.00226,0.00044,
42.203,5.09375,0.03346,2.00370,1.62954,0.17042,0.00226,0.00044,
42.204,5.09500,0.03304,1.45346,1.10538,0.16833,0.00226,0.00044,
42.205,5.09625,0.03325,3.18815,0.00652,0.16943,0.00226,0.00044,
42.206,5.09625,0.03367,3.18815,0.00652,0.17157,0.00226,0.00044,
42.207,5.09375,0.03367,1.64585,0.01223,0.17148,0.00226,0.00044,
42.208,5.09500,0.03325,1.93442,0.77605,0.16939,0.00226,0.00044,
42.209,5.09250,0.03367,1.76079,0.14266,0.17144,0.00226,0.00044,
42.210,5.09375,0.03367,2.24093,2.53439,0.17148,0.00226,0.00044,
42.211,5.09500,0.03346,1.28228,1.49585,0.17046,0.00226,0.00044,
42.212,5.09250,0.03346,2.24826,1.58797,0.17037,0.00226,0.00044,
42.213,5.09250,0.03304,2.30043,1.34178,0.16824,0.00226,0.00044,
42.214,5.09500,0.03304,3.08463,1.24396,0.16833,0.00226,0.00044,
42.215,5.09500,0.03304,3.09931,0.01630,0.16833,0.00226,0.00044,
42.216,5.09250,0.03304,2.28739,1.66949,0.16824,0.00226,0.00044,
42.217,5.09500,0.03325,2.28739,1.66949,0.16939,0.00226,0.00044,
42.218,5.09500,0.03304,2.18712,1.30347,0.16833,0.00226,0.00044,
42.219,5.09625,0.03304,1.03364,1.19260,0.16837,0.00226,0.00044,
42.220,5.09500,0.03325,0.48911,1.85289,0.16939,0.00226,0.00044,
42.221,5.09500,0.03304,2.34526,0.08722,0.16833,0.00226,0.00044,
42.222,5.09500,0.03283,2.29880,0.43856,0.16726,0.00226,0.00044,
42.223,5.09500,0.03304,1.76486,0.90158,0.16833,0.00226,0.00044,
42.224,5.09500,0.03346,3.11316,0.07174,0.17046,0.00226,0.00044,
42.225,5.09500,0.03346,3.11316,0.07174,0.17046,0.00226,0.00044,
42.226,5.09375,0.03220,2.49199,2.73736,0.16403,0.00226,0.00044,
42.227,5.09500,0.03387,1.50400,0.78012,0.17259,0.00226,0.00044,
42.228,5.09625,0.03325,1.39803,2.06729,0.16943,0.00226,0.00044,
42.229,5.09625,0.03283,1.39803,2.06729,0.16730,0.00226,0.00044,
