Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
24.933,5.09250,0.04788,2.75698,2.67304,0.24385,0.00121,0.00024,
24.934,5.09125,0.04809,1.86135,0.14506,0.24485,0.00121,0.00024,
24.935,5.08875,0.04767,3.11963,0.01222,0.24260,0.00121,0.00024,
24.936,5.09000,0.04851,0.59410,1.58019,0.24692,0.00121,0.00024,
24.937,5.09125,0.04788,0.59410,1.58019,0.24379,0.00121,0.00024,
24.938,5.09125,0.04809,2.68040,0.93720,0.24485,0.00121,0.00024,
24.939,5.09375,0.04809,2.70077,2.82546,0.24497,0.00121,0.00024,
24.940,5.09000,0.04851,2.60379,2.74396,0.24692,0.00121,0.00024,
24.941,5.09125,0.04788,2.79531,2.90370,0.24379,0.00121,0.00024,
24.942,5.09125,0.04788,2.34300,0.07579,0.24379,0.00121,0.00024,
24.943,5.09375,0.04809,2.03088,0.96899,0.24497,0.00121,0.00024,
24.944,5.09500,0.04788,1.80839,0.00896,0.24397,0.00121,0.00024,
24.945,5.09000,0.04830,0.83859,0.92335,0.24586,0.00121,0.00024,
24.946,5.09000,0.04830,2.27536,1.91841,0.24586,0.00121,0.00024,
24.947,5.09250,0.04747,3.10010,0.02037,0.24172,0.00121,0.00024,
24.948,5.09250,0.04747,3.10010,0.02037,0.24172,0.00121,0.00024,
24.949,5.09125,0.04788,3.11094,0.65202,0.24379,0.00121,0.00024,
24.950,5.09250,0.04872,2.78249,3.02455,0.24811,0.00121,0.00024,
24.951,5.09125,0.04809,1.88270,0.82317,0.24485,0.00121,0.00024,
24.952,5.08875,0.04788,3.12072,0.28200,0.24367,0.00121,0.00024,
24.953,5.09250,0.04851,1.52898,1.03182,0.24704,0.00121,0.00024,
24.954,5.09250,0.04809,3.10035,0.03097,0.24491,0.00121,0.00024,
24.955,5.09125,0.04830,0.58845,1.81913,0.24592,0.00121,0.00024,
24.956,5.09250,0.04809,1.75719,0.90060,0.24491,0.00121,0.00024,
24.957,5.09250,0.04767,1.68465,1.05627,0.24278,0.00121,0.00024,
24.958,5.09000,0.04767,2.55428,1.65531,0.24266,0.00121,0.00024,
24.959,5.09125,0.04747,2.55428,1.65531,0.24166,0.00121,0.00024,
24.960,5.08875,0.04788,2.90231,1.05464,0.24367,0.00121,0.00024,
24.961,5.09125,0.04830,1.35865,1.39207,0.24592,0.00121,0.00024,
24.962,5.09000,0.04788,3.11014,0.09047,0.24373,0.00121,0.00024,
24.963,5.09125,0.04851,1.83870,0.68299,0.24698,0.00121,0.00024,
24.964,5.09250,0.04767,1.31790,0.01304,0.24278,0.00121,0.00024,
24.965,5.09000,0.04872,2.06202,0.01223,0.24799,0.00121,0.00024,
24.966,5.09000,0.04809,3.12481,0.17034,0.24479,0.00121,0.00024,
24.967,5.09125,0.04809,3.10362,0.04646,0.24485,0.00121,0.00024,
24.968,5.09125,0.04893,3.09710,0.01793,0.24911,0.00121,0.00024,
24.969,5.09125,0.04788,2.95040,1.66917,0.24379,0.00121,0.00024,
24.970,5.09125,0.04956,2.95040,1.66917,0.25231,0.00121,0.00024,
24.971,5.09000,0.04851,1.36285,0.48254,0.24692,0.00121,0.00024,
24.972,5.09125,0.04851,2.29207,0.00897,0.24698,0.00121,0.00024,
24.973,5.09500,0.04851,1.50631,1.87555,0.24716,0.00121,0.00024,
24.974,5.09250,0.04830,2.39069,2.25620,0.24598,0.00121,0.00024,
24.975,5.09250,0.04767,0.84689,1.52750,0.24278,0.00121,0.00024,
24.976,5.09375,0.04767,0.90721,2.60180,0.24284,0.00121,0.00024,
24.977,5.09000,0.04830,3.10228,0.03260,0.24586,0.00121,0.00024,
24.978,5.09125,0.04872,3.10554,0.04483,0.24805,0.00121,0.00024,
24.979,5.09125,0.04809,1.00502,0.95774,0.24485,0.00121,0.00024,
24.980,5.09375,0.04851,2.10704,0.81592,0.24710,0.00121,0.00024,
24.981,5.09250,0.04809,2.10704,0.81592,0.24491,0.00121,0.00024,
24.982,5.09000,0.04851,2.10704,0.81592,0.24692,0.00121,0.00024,
24.983,5.09000,0.04830,1.87483,0.26329,0.24586,0.00121,0.00024,
24.984,5.09000,0.04851,0.93986,1.07110,0.24692,0.00121,0.00024,
24.985,5.09500,0.04851,0.89910,1.65963,0.24716,0.00121,0.00024,
24.986,5.09125,0.04893,3.10570,0.01630,0.24911,0.00121,0.00024,
24.987,5.09125,0.04851,3.10977,0.03098,0.24698,0.00121,0.00024,
24.988,5.09000,0.04788,2.86360,1.23331,0.24373,0.00121,0.00024,
24.989,5.09125,0.04809,3.11059,0.26900,0.24485,0.00121,0.00024,
24.990,5.09125,0.04830,0.93660,1.48682,0.24592,0.00121,0.00024,
24.991,5.09125,0.04893,1.37841,1.52758,0.24911,0.00121,0.00024,
24.992,5.09250,0.04830,2.97201,1.57078,0.24598,0.00121,0.00024,
24.993,5.09250,0.04788,2.97201,1.57078,0.24385,0.00121,0.00024,
24.994,5.09125,0.04788,3.09019,0.96839,0.24379,0.00122,0.00024,
24.995,5.09250,0.04851,0.49887,1.90580,0.24704,0.00122,0.00024,
24.996,5.09125,0.04830,3.10324,0.03505,0.24592,0.00122,0.00024,
24.997,5.09125,0.04809,3.10731,0.03016,0.24485,0.00122,0.00024,
24.998,5.09125,0.04809,2.41444,0.00897,0.24485,0.00122,0.00024,
24.999,5.09375,0.04809,2.68018,2.97118,0.24497,0.00122,0.00024,
25.000,5.08875,0.04830,1.57485,1.89927,0.24580,0.00122,0.00024,
25.001,5.09000,0.04767,2.16827,0.89828,0.24266,0.00122,0.00024,
25.002,5.09000,0.04872,3.10487,0.02690,0.24799,0.00122,0.00024,
25.003,5.09250,0.04872,2.41689,0.17689,0.24811,0.00122,0.00024,
25.004,5.09250,0.04830,2.41689,0.17689,0.24598,0.00122,0.00024,
25.005,5.09000,0.04851,3.10561,0.03016,0.24692,0.00122,0.00024,
25.006,5.09250,0.04893,1.33272,2.02639,0.24917,0.00122,0.00024,
25.007,5.08875,0.04788,1.95874,0.00571,0.24367,0.00122,0.00024,
25.008,5.09375,0.04872,3.10969,0.01712,0.24817,0.00122,0.00024,
25.009,5.09125,0.04935,0.46543,1.77371,0.25124,0.00122,0.00024,
25.010,5.09250,0.04788,3.11214,0.06521,0.24385,0.00122,0.00024,
25.011,5.09250,0.04851,3.05589,0.53390,0.24704,0.00122,0.00024,
25.012,5.09125,0.04851,1.43543,0.01141,0.24698,0.00122,0.00024,
25.013,5.09125,0.04809,2.93770,0.81838,0.24485,0.00122,0.00024,
25.014,5.09250,0.04788,3.10806,0.01712,0.24385,0.00122,0.00024,
25.015,5.09250,0.04767,3.10806,0.01712,0.24278,0.00122,0.00024,
25.016,5.09000,0.04767,1.12319,1.31148,0.24266,0.00122,0.00024,
25.017,5.09000,0.04851,3.10793,0.02690,0.24692,0.00122,0.00024,
25.018,5.09250,0.04851,0.49068,2.74195,0.24704,0.00122,0.00024,
25.019,5.08875,0.04747,3.11200,0.09210,0.24154,0.00122,0.00024,
25.020,5.08875,0.04851,3.10059,0.02608,0.24686,0.00122,0.00024,
25.021,5.09125,0.04851,1.79808,0.53877,0.24698,0.00122,0.00024,
25.022,5.09125,0.04809,0.67734,2.05239,0.24485,0.00122,0.00024,
25.023,5.09125,0.04788,1.37505,1.68968,0.24379,0.00122,0.00024,
25.024,5.09125,0.04872,3.11608,0.11167,0.24805,0.00122,0.00024,
25.025,5.09250,0.04788,2.31322,1.74836,0.24385,0.00122,0.00024,
25.026,5.09250,0.04809,2.31322,1.74836,0.24491,0.00122,0.00024,
25.027,5.09375,0.04851,2.50388,1.19733,0.24710,0.00122,0.00024,
25.028,5.08875,0.04809,3.09562,0.01467,0.24473,0.00122,0.00024,
25.029,5.08875,0.04767,3.01167,1.84694,0.24260,0.00122,0.00024,
25.030,5.09375,0.04767,0.65042,0.99438,0.24284,0.00122,0.00024,
25.031,5.09375,0.04851,1.65621,1.54944,0.24710,0.00122,0.00024,
25.032,5.09000,0.04788,1.46793,0.00978,0.24373,0.00122,0.00024,
25.033,5.09375,0.04830,2.20638,1.80456,0.24604,0.00122,0.00024,
25.034,5.09125,0.04830,3.09970,0.02119,0.24592,0.00122,0.00024,
25.035,5.09125,0.04809,3.11437,0.09455,0.24485,0.00122,0.00024,
25.036,5.09500,0.04851,2.54790,0.01549,0.24716,0.00122,0.00024,
25.037,5.09250,0.04809,2.54790,0.01549,0.24491,0.00122,0.00024,
25.038,5.09250,0.04809,1.95045,2.30338,0.24491,0.00122,0.00024,
25.039,5.09125,0.04809,1.66437,1.65132,0.24485,0.00122,0.00024,
25.040,5.09500,0.04851,1.57634,0.04401,0.24716,0.00122,0.00024,
25.041,5.09500,0.04788,1.80211,1.21363,0.24397,0.00122,0.00024,
25.042,5.09125,0.04872,3.10785,0.04646,0.24805,0.00122,0.00024,
25.043,5.09125,0.04809,2.17541,0.62923,0.24485,0.00122,0.00024,
25.044,5.09125,0.04809,3.04753,1.73283,0.24485,0.00122,0.00024,
25.045,5.09125,0.04851,3.11355,0.09373,0.24698,0.00122,0.00024,
25.046,5.08875,0.04851,1.41577,3.01656,0.24686,0.00122,0.00024,
25.047,5.08875,0.04809,1.60976,2.46313,0.24473,0.00122,0.00024,
25.048,5.09250,0.04809,1.60976,2.46313,0.24491,0.00122,0.00024,
25.049,5.09000,0.04809,2.55686,1.07344,0.24479,0.00122,0.00024,
25.050,5.09250,0.04809,1.85183,2.14525,0.24491,0.00122,0.00024,
25.051,5.09250,0.04830,1.84694,0.56891,0.24598,0.00122,0.00024,
25.052,5.09250,0.04788,3.12170,0.65939,0.24385,0.00122,0.00024,
25.053,5.09250,0.04809,2.36613,1.97979,0.24491,0.00122,0.00024,
25.054,5.09250,0.04830,1.60649,1.53721,0.24598,0.00122,0.00024,
25.055,5.09250,0.04872,3.11762,0.53387,0.24811,0.00122,0.00024,
25.056,5.09250,0.04767,2.10124,3.02307,0.24278,0.00122,0.00024,
25.057,5.09375,0.04767,0.55913,2.67015,0.24284,0.00122,0.00024,
25.058,5.09250,0.04788,3.12659,0.43117,0.24385,0.00122,0.00024,
25.059,5.09125,0.04809,3.12659,0.43117,0.24485,0.00122,0.00024,
25.060,5.09375,0.04956,0.49882,2.41911,0.25243,0.00122,0.00024,
25.061,5.09125,0.04809,2.47128,1.70919,0.24485,0.00122,0.00024,
25.062,5.09000,0.04809,3.12170,0.12634,0.24479,0.00122,0.00024,
25.063,5.09125,0.04851,1.53395,1.35301,0.24698,0.00122,0.00024,
25.064,5.09250,0.04809,0.61945,1.48668,0.24491,0.00122,0.00024,
25.065,5.09250,0.04809,0.43850,2.46883,0.24491,0.00122,0.00024,
25.066,5.09250,0.04809,3.11844,0.01386,0.24491,0.00122,0.00024,
25.067,5.09250,0.04809,0.78083,2.28055,0.24491,0.00122,0.00024,
25.068,5.09500,0.04809,2.20394,1.54699,0.24503,0.00122,0.00024,
25.069,5.09000,0.04830,2.06945,1.90399,0.24586,0.00122,0.00024,
25.070,5.09125,0.04935,2.06945,1.90399,0.25124,0.00122,0.00024,
25.071,5.09250,0.04726,1.36931,0.01549,0.24065,0.00122,0.00024,
25.072,5.09125,0.04788,1.50298,1.45081,0.24379,0.00122,0.00024,
25.073,5.09250,0.04788,2.62858,1.28780,0.24385,0.00122,0.00024,
25.074,5.09250,0.04726,0.84604,2.16073,0.24065,0.00122,0.00024,
25.075,5.09250,0.04726,3.12006,0.22007,0.24065,0.00122,0.00024,
25.076,5.09125,0.04830,3.10865,0.09699,0.24592,0.00122,0.00024,
25.077,5.09375,0.04788,0.97319,1.22260,0.24391,0.00122,0.00024,
25.078,5.09125,0.04830,0.76371,2.30500,0.24592,0.00122,0.00024,
25.079,5.09125,0.04851,1.79314,0.01141,0.24698,0.00122,0.00024,
25.080,5.09250,0.04747,3.10132,0.94629,0.24172,0.00122,0.00024,
25.081,5.08875,0.04788,3.10132,0.94629,0.24367,0.00122,0.00024,
25.082,5.09250,0.04767,3.12415,0.13856,0.24278,0.00122,0.00024,
25.083,5.09000,0.04830,2.76552,1.41658,0.24586,0.00122,0.00024,
25.084,5.09000,0.04830,2.80627,0.86723,0.24586,0.00122,0.00024,
25.085,5.09250,0.04809,3.05731,1.38561,0.24491,0.00122,0.00024,
25.086,5.09125,0.04851,0.92265,1.68719,0.24698,0.00122,0.00024,
25.087,5.09500,0.04893,3.10458,0.02853,0.24930,0.00122,0.00024,
25.088,5.09125,0.04872,1.62035,1.58367,0.24805,0.00122,0.00024,
25.089,5.09375,0.04872,1.40762,0.64146,0.24817,0.00122,0.00024,
25.090,5.09125,0.04872,3.10132,0.75475,0.24805,0.00122,0.00024,
25.091,5.09125,0.04830,1.96186,1.26498,0.24592,0.00122,0.00024,
25.092,5.09250,0.04872,1.96186,1.26498,0.24811,0.00122,0.00024,
25.093,5.09250,0.04872,0.80936,1.46142,0.24811,0.00122,0.00024,
25.094,5.09500,0.04788,3.10460,0.05298,0.24397,0.00122,0.00024,
25.095,5.08750,0.04872,3.12334,0.31788,0.24786,0.00122,0.00024,
25.096,5.09500,0.04830,3.09889,0.01712,0.24610,0.00122,0.00024,
25.097,5.09250,0.04809,2.34658,1.54211,0.24491,0.00122,0.00024,
25.098,5.09250,0.04851,2.94484,1.70594,0.24704,0.00122,0.00024,
25.099,5.09125,0.04809,3.12334,0.45155,0.24485,0.00122,0.00024,
25.100,5.09125,0.04830,2.15178,1.27314,0.24592,0.00122,0.00024,
25.101,5.09000,0.04851,2.02952,1.82086,0.24692,0.00122,0.00024,
25.102,5.09000,0.04788,2.07272,0.04564,0.24373,0.00122,0.00024,
25.103,5.09250,0.04788,2.07272,0.04564,0.24385,0.00122,0.00024,
25.104,5.09375,0.04851,2.64737,1.28864,0.24710,0.00122,0.00024,
25.105,5.08875,0.04851,3.11278,0.08477,0.24686,0.00122,0.00024,
25.106,5.09375,0.04872,3.11930,0.49638,0.24817,0.00122,0.00024,
25.107,5.09250,0.04830,3.11278,0.05706,0.24598,0.00122,0.00024,
25.108,5.09000,0.04872,3.04676,1.90972,0.24799,0.00122,0.00024,
25.109,5.09375,0.04830,3.06224,1.25114,0.24604,0.00122,0.00024,
25.110,5.09000,0.04809,2.03525,1.85756,0.24479,0.00122,0.00024,
25.111,5.09000,0.04851,1.88038,1.93825,0.24692,0.00122,0.00024,
25.112,5.09000,0.04851,1.87468,0.01793,0.24692,0.00122,0.00024,
25.113,5.09125,0.04830,1.65053,1.81436,0.24592,0.00122,0.00024,
25.114,5.08875,0.04809,1.65053,1.81436,0.24473,0.00122,0.00024,
25.115,5.09125,0.04788,1.18186,1.53642,0.24379,0.00122,0.00024,
25.116,5.09250,0.04788,3.10055,0.01630,0.24385,0.00122,0.00024,
25.117,5.09125,0.04809,1.82006,0.02038,0.24485,0.00122,0.00024,
25.118,5.09000,0.04830,1.40112,0.05053,0.24586,0.00122,0.00024,
25.119,5.09000,0.04767,3.10299,0.03831,0.24266,0.00122,0.00024,
25.120,5.09000,0.04809,3.02964,0.46133,0.24479,0.00122,0.00024,
25.121,5.09125,0.04809,1.41171,1.10524,0.24485,0.00122,0.00024,
25.122,5.08875,0.04830,3.10625,0.03831,0.24580,0.00122,0.00024,
25.123,5.09250,0.04851,2.47783,1.79643,0.24704,0.00122,0.00024,
25.124,5.09250,0.04830,0.74742,1.27804,0.24598,0.00122,0.00024,
25.125,5.08875,0.04767,0.74742,1.27804,0.24260,0.00122,0.00024,
25.126,5.08875,0.04830,2.09149,1.55272,0.24580,0.00122,0.00024,
25.127,5.09250,0.04767,3.10381,0.01630,0.24278,0.00122,0.00024,
25.128,5.09125,0.04809,1.36770,1.15252,0.24485,0.00122,0.00024,
25.129,5.09125,0.04788,3.10626,0.04564,0.24379,0.00122,0.00024,
25.130,5.09375,0.04788,3.10463,0.05135,0.24391,0.00122,0.00024,
25.131,5.09250,0.04851,2.25613,2.28955,0.24704,0.00122,0.00024,
25.132,5.09250,0.04747,3.10300,0.02934,0.24172,0.00122,0.00024,
25.133,5.08875,0.04830,2.04177,1.18594,0.24580,0.00122,0.00024,
25.134,5.09250,0.04788,1.79398,0.17280,0.24385,0.00122,0.00024,
25.135,5.09250,0.04767,3.02964,1.75975,0.24278,0.00122,0.00024,
25.136,5.09250,0.04830,3.02964,1.75975,0.24598,0.00122,0.00024,
25.137,5.09375,0.04809,3.17146,0.26816,0.24497,0.00122,0.00024,
25.138,5.09375,0.04788,2.27977,1.60325,0.24391,0.00122,0.00024,
25.139,5.09250,0.04788,3.11929,0.66755,0.24385,0.00122,0.00024,
25.140,5.09250,0.04851,1.37340,1.77768,0.24704,0.00122,0.00024,
25.141,5.09125,0.04830,2.11838,1.55924,0.24592,0.00123,0.00024,
25.142,5.09250,0.04872,3.11033,0.05543,0.24811,0.00123,0.00024,
25.143,5.09125,0.04830,1.36933,0.66103,0.24592,0.00123,0.00024,
25.144,5.09375,0.04872,1.36933,0.66103,0.24817,0.00123,0.00024,
25.145,5.09125,0.04788,3.12174,0.55181,0.24379,0.00123,0.00024,
25.146,5.09250,0.04851,1.18919,1.40682,0.24704,0.00123,0.00024,
25.147,5.09250,0.04788,1.94151,0.01141,0.24385,0.00123,0.00024,
25.148,5.09250,0.04788,1.94151,0.01141,0.24385,0.00123,0.00024,
25.149,5.09000,0.04809,2.43054,1.24298,0.24479,0.00123,0.00024,
25.150,5.08875,0.04830,0.74171,1.35628,0.24580,0.00123,0.00024,
25.151,5.09375,0.04809,2.03930,2.45255,0.24497,0.00123,0.00024,
25.152,5.09250,0.04767,0.54121,2.49656,0.24278,0.00123,0.00024,
25.153,5.09125,0.04893,1.49239,0.60315,0.24911,0.00123,0.00024,
25.154,5.09125,0.04788,2.12081,1.85917,0.24379,0.00123,0.00024,
25.155,5.09250,0.04809,2.96930,0.87049,0.24491,0.00123,0.00024,
25.156,5.09250,0.04767,3.10949,0.05787,0.24278,0.00123,0.00024,
25.157,5.09375,0.04767,2.50879,1.17370,0.24284,0.00123,0.00024,
25.158,5.09000,0.04830,1.12806,1.78419,0.24586,0.00123,0.00024,
25.159,5.09125,0.04788,1.12806,1.78419,0.24379,0.00123,0.00024,
25.160,5.09125,0.04830,2.09547,0.33743,0.24592,0.00123,0.00024,
25.161,5.09000,0.04851,2.15986,1.60319,0.24692,0.00123,0.00024,
25.162,5.09125,0.04788,3.14525,0.01386,0.24379,0.00123,0.00024,
25.163,5.09250,0.04809,1.39780,0.64144,0.24491,0.00123,0.00024,
25.164,5.09000,0.04767,3.12406,0.13856,0.24266,0.00123,0.00024,
25.165,5.09000,0.04809,3.11102,0.05379,0.24479,0.00123,0.00024,
25.166,5.09000,0.04809,2.52663,0.83542,0.24479,0.00123,0.00024,
25.167,5.09125,0.04851,1.96914,1.87949,0.24698,0.00123,0.00024,
25.168,5.09375,0.04788,1.35215,1.52087,0.24391,0.00123,0.00024,
25.169,5.09250,0.04809,1.58118,1.77109,0.24491,0.00123,0.00024,
25.170,5.09125,0.04767,1.58118,1.77109,0.24272,0.00123,0.00024,
25.171,5.09125,0.04788,2.18010,2.20291,0.24379,0.00123,0.00024,
25.172,5.09250,0.04893,3.12874,0.35697,0.24917,0.00123,0.00024,
25.173,5.09250,0.04788,1.74652,1.85654,0.24385,0.00123,0.00024,
25.174,5.09250,0.04788,3.11244,0.04238,0.24385,0.00123,0.00024,
25.175,5.09250,0.04788,3.10511,0.01304,0.24385,0.00123,0.00024,
25.176,5.09250,0.04767,0.92664,2.96167,0.24278,0.00123,0.00024,
25.177,5.09250,0.04767,3.00649,1.89485,0.24278,0.00123,0.00024,
25.178,5.08875,0.04893,0.68296,1.53625,0.24899,0.00123,0.00024,
25.179,5.09000,0.04809,3.12874,0.29910,0.24479,0.00123,0.00024,
25.180,5.09250,0.04809,3.11244,0.07579,0.24491,0.00123,0.00024,
25.181,5.09250,0.04872,3.11244,0.07579,0.24811,0.00123,0.00024,
25.182,5.09250,0.04747,0.90290,1.20115,0.24172,0.00123,0.00024,
25.183,5.09250,0.04851,2.20754,0.69021,0.24704,0.00123,0.00024,
25.184,5.09125,0.04851,3.09903,0.01956,0.24698,0.00123,0.00024,
25.185,5.09000,0.04872,0.65517,1.34946,0.24799,0.00123,0.00024,
25.186,5.09125,0.04851,3.02895,1.68193,0.24698,0.00123,0.00024,
25.187,5.09250,0.04851,3.12185,0.47997,0.24704,0.00123,0.00024,
25.188,5.09250,0.04830,1.73327,0.92327,0.24598,0.00123,0.00024,
25.189,5.08875,0.04788,2.05189,1.44806,0.24367,0.00123,0.00024,
25.190,5.09125,0.04872,1.73735,2.72581,0.24805,0.00123,0.00024,
25.191,5.09250,0.04830,2.12279,2.36318,0.24598,0.00123,0.00024,
25.192,5.09250,0.04809,2.12279,2.36318,0.24491,0.00123,0.00024,
25.193,5.09250,0.04809,2.69323,2.97925,0.24491,0.00123,0.00024,
25.194,5.09250,0.04809,3.10556,0.04645,0.24491,0.00123,0.00024,
25.195,5.09250,0.04747,2.11954,0.67066,0.24172,0.00123,0.00024,
25.196,5.09125,0.04788,0.73096,0.92898,0.24379,0.00123,0.00024,
25.197,5.09125,0.04830,1.91174,0.05623,0.24592,0.00123,0.00024,
25.198,5.09125,0.04747,1.78380,1.36413,0.24166,0.00123,0.00024,
25.199,5.09125,0.04788,3.14223,0.01467,0.24379,0.00123,0.00024,
25.200,5.09125,0.04788,2.43164,1.19056,0.24379,0.00123,0.00024,
25.201,5.09125,0.04788,0.68370,1.92071,0.24379,0.00123,0.00024,
25.202,5.09250,0.04788,1.27531,1.57112,0.24385,0.00123,0.00024,
25.203,5.09125,0.04830,1.27531,1.57112,0.24592,0.00123,0.00024,
25.204,5.09250,0.04788,0.50035,2.23445,0.24385,0.00123,0.00024,
25.205,5.09125,0.04788,0.98929,3.02734,0.24379,0.00123,0.00024,
25.206,5.09375,0.04809,3.12432,0.46938,0.24497,0.00123,0.00024,
25.207,5.09500,0.04809,0.92817,2.44306,0.24503,0.00123,0.00024,
25.208,5.09250,0.04788,1.28265,1.71699,0.24385,0.00123,0.00024,
25.209,5.09125,0.04830,1.79440,2.32898,0.24592,0.00123,0.00024,
25.210,5.09125,0.04767,1.41874,0.02037,0.24272,0.00123,0.00024,
25.211,5.09375,0.04767,1.58498,1.45378,0.24284,0.00123,0.00024,
25.212,5.09250,0.04788,0.66740,2.98008,0.24385,0.00123,0.00024,
25.213,5.09125,0.04788,2.24993,0.61199,0.24379,0.00123,0.00024,
25.214,5.09000,0.04767,2.24993,0.61199,0.24266,0.00123,0.00024,
25.215,5.09250,0.04851,2.20188,0.07008,0.24704,0.00123,0.00024,
25.216,5.09125,0.04809,3.12435,0.32515,0.24485,0.00123,0.00024,
25.217,5.09375,0.04830,2.51562,1.86777,0.24604,0.00123,0.00024,
25.218,5.09125,0.04809,2.22796,0.02119,0.24485,0.00123,0.00024,
25.219,5.09500,0.04767,1.74635,0.78557,0.24290,0.00123,0.00024,
25.220,5.09500,0.04767,0.60059,2.39664,0.24290,0.00123,0.00024,
25.221,5.09125,0.04767,3.10072,0.01956,0.24272,0.00123,0.00024,
25.222,5.09125,0.04809,2.48873,0.93062,0.24485,0.00123,0.00024,
25.223,5.09250,0.04851,2.20758,1.69827,0.24704,0.00123,0.00024,
25.224,5.08875,0.04809,3.11376,0.13283,0.24473,0.00123,0.00024,
25.225,5.09125,0.04767,3.11376,0.13283,0.24272,0.00123,0.00024,
25.226,5.09375,0.04851,1.41142,0.04319,0.24710,0.00123,0.00024,
25.227,5.09250,0.04767,1.46276,1.97860,0.24278,0.00123,0.00024,
25.228,5.09250,0.04767,2.57593,1.20362,0.24278,0.00123,0.00024,
25.229,5.09000,0.04767,3.19118,0.01548,0.24266,0.00123,0.00024,
25.230,5.09375,0.04851,1.60781,1.82539,0.24710,0.00123,0.00024,
25.231,5.09125,0.04809,0.47102,1.43016,0.24485,0.00123,0.00024,
25.232,5.09125,0.04747,0.83773,1.97860,0.24166,0.00123,0.00024,
25.233,5.09125,0.04809,1.59804,1.06101,0.24485,0.00123,0.00024,
25.234,5.09125,0.04767,0.43761,2.84159,0.24272,0.00123,0.00024,
25.235,5.09125,0.04830,0.64133,2.50992,0.24592,0.00123,0.00024,
25.236,5.09000,0.04747,0.64133,2.50992,0.24160,0.00123,0.00024,
25.237,5.09500,0.04726,3.14318,0.26730,0.24077,0.00123,0.00024,
25.238,5.09500,0.04726,1.69098,1.71135,0.24077,0.00123,0.00024,
25.239,5.09250,0.04809,3.12281,0.21270,0.24491,0.00123,0.00024,
25.240,5.09250,0.04767,2.61185,0.14587,0.24278,0.00123,0.00024,
25.241,5.09250,0.04767,2.02591,0.01304,0.24278,0.00123,0.00024,
25.242,5.09250,0.04809,1.73091,0.01630,0.24491,0.00123,0.00024,
25.243,5.09000,0.04788,1.97946,1.05452,0.24373,0.00123,0.00024,
25.244,5.09250,0.04851,3.12362,0.44577,0.24704,0.00123,0.00024,
25.245,5.09625,0.04809,3.03316,0.40257,0.24509,0.00123,0.00024,
25.246,5.09000,0.04851,1.63230,1.37723,0.24692,0.00123,0.00024,
25.247,5.09000,0.04788,1.63230,1.37723,0.24373,0.00123,0.00024,
25.248,5.09125,0.04788,1.67549,1.20528,0.24379,0.00123,0.00024,
25.249,5.09250,0.04809,3.09836,0.01548,0.24491,0.00123,0.00024,
25.250,5.09250,0.04809,1.12297,1.27292,0.24491,0.00123,0.00024,
25.251,5.09250,0.04830,1.28107,1.49132,0.24598,0.00123,0.00024,
25.252,5.08875,0.04809,1.68038,0.01956,0.24473,0.00123,0.00024,
25.253,5.09250,0.04788,1.91345,0.24774,0.24385,0.00123,0.00024,
25.254,5.09250,0.04788,3.12118,0.22492,0.24385,0.00123,0.00024,
25.255,5.09250,0.04830,2.32173,0.08720,0.24598,0.00123,0.00024,
25.256,5.09250,0.04767,2.64444,1.33893,0.24278,0.00123,0.00024,
25.257,5.09375,0.04767,1.21832,1.91101,0.24284,0.00123,0.00024,
25.258,5.08875,0.04809,1.21832,1.91101,0.24473,0.00123,0.00024,
25.259,5.09250,0.04788,1.50844,1.70158,0.24385,0.00123,0.00024,
25.260,5.09000,0.04851,2.44969,1.44895,0.24692,0.00123,0.00024,
25.261,5.09125,0.04788,3.10408,0.03993,0.24379,0.00123,0.00024,
25.262,5.09125,0.04830,2.73980,1.58749,0.24592,0.00123,0.00024,
25.263,5.09250,0.04809,1.83930,1.15720,0.24491,0.00123,0.00024,
25.264,5.09250,0.04809,3.08534,1.17758,0.24491,0.00123,0.00024,
25.265,5.09250,0.04809,2.26062,1.79285,0.24491,0.00123,0.00024,
25.266,5.09125,0.04809,1.89553,0.11409,0.24485,0.00123,0.00024,
25.267,5.09125,0.04830,1.43184,0.05868,0.24592,0.00123,0.00024,
25.268,5.09000,0.04851,3.13912,0.29093,0.24692,0.00123,0.00024,
25.269,5.09125,0.04747,3.13912,0.29093,0.24166,0.00123,0.00024,
25.270,5.09250,0.04767,2.78218,0.15158,0.24278,0.00123,0.00024,
25.271,5.09125,0.04788,2.29974,2.78870,0.24379,0.00123,0.00024,
25.272,5.09000,0.04830,0.46207,2.36331,0.24586,0.00123,0.00024,
25.273,5.09125,0.04747,2.15224,2.48473,0.24166,0.00123,0.00024,
25.274,5.09125,0.04747,3.12119,0.43436,0.24166,0.00123,0.00024,
25.275,5.09000,0.04747,2.61838,1.71217,0.24160,0.00123,0.00024,
25.276,5.09375,0.04851,1.70484,2.08949,0.24710,0.00123,0.00024,
25.277,5.09250,0.04851,2.18158,0.87279,0.24704,0.00123,0.00024,
25.278,5.09500,0.04809,1.66898,1.25826,0.24503,0.00123,0.00024,
25.279,5.09125,0.04830,2.11638,0.01059,0.24592,0.00123,0.00024,
25.280,5.09250,0.04830,2.11638,0.01059,0.24598,0.00123,0.00024,
