Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.656,5.09875,0.00544,1.96498,0.29177,0.02772,0.00001,0.00000,
0.657,5.10125,0.00606,1.70989,0.01304,0.03093,0.00001,0.00000,
0.658,5.10000,0.00585,1.33335,0.67320,0.02986,0.00001,0.00000,
0.659,5.09875,0.00544,1.33335,0.67320,0.02772,0.00001,0.00000,
0.660,5.09875,0.00481,2.16629,0.81745,0.02452,0.00001,0.00000,
0.661,5.09875,0.00481,0.65445,1.60312,0.02452,0.00001,0.00000,
0.662,5.10125,0.00460,1.39611,0.00734,0.02347,0.00001,0.00000,
0.663,5.10125,0.00544,1.44664,1.40344,0.02773,0.00001,0.00000,
0.664,5.10125,0.00544,2.65285,2.75798,0.02773,0.00001,0.00000,
0.665,5.09875,0.00565,3.10273,0.02119,0.02879,0.00001,0.00000,
0.666,5.10000,0.00523,3.20542,0.00652,0.02666,0.00001,0.00000,
0.667,5.09875,0.00585,3.09947,0.02934,0.02985,0.00001,0.00000,
0.668,5.09750,0.00565,1.75960,1.68136,0.02878,0.00001,0.00000,
0.669,5.09750,0.00544,0.95111,1.49717,0.02771,0.00001,0.00000,
0.670,5.10000,0.00523,0.95111,1.49717,0.02666,0.00001,0.00000,
0.671,5.10000,0.00523,1.50940,2.99190,0.02666,0.00001,0.00000,
0.672,5.09875,0.00523,2.57054,2.71724,0.02665,0.00001,0.00000,
0.673,5.10000,0.00544,2.51756,1.37981,0.02773,0.00001,0.00000,
0.674,5.10125,0.00585,3.11578,0.10351,0.02987,0.00001,0.00000,
0.675,5.09750,0.00460,3.04814,0.45804,0.02345,0.00001,0.00000,
0.676,5.09875,0.00523,3.19810,0.00897,0.02665,0.00001,0.00000,
0.677,5.10000,0.00523,1.57867,0.00978,0.02666,0.00001,0.00000,
0.678,5.10000,0.00585,1.02528,0.97720,0.02986,0.00001,0.00000,
0.679,5.10000,0.00585,2.25513,1.09130,0.02986,0.00001,0.00000,
0.680,5.09875,0.00565,3.10519,0.02201,0.02879,0.00001,0.00000,
0.681,5.09875,0.00544,3.10519,0.02201,0.02772,0.00001,0.00000,
0.682,5.10125,0.00565,3.10519,0.02201,0.02880,0.00001,0.00000,
0.683,5.09875,0.00544,2.31462,1.02365,0.02772,0.00001,0.00000,
0.684,5.09875,0.00523,2.33092,0.56154,0.02665,0.00001,0.00000,
0.685,5.10125,0.00565,1.26652,2.03019,0.02880,0.00001,0.00000,
0.686,5.09750,0.00544,2.19645,0.01386,0.02771,0.00001,0.00000,
0.687,5.09750,0.00565,3.11904,0.17115,0.02878,0.00001,0.00000,
0.688,5.09875,0.00565,1.31705,0.00978,0.02879,0.00001,0.00000,
0.689,5.09875,0.00544,1.00083,1.97151,0.02772,0.00001,0.00000,
0.690,5.10000,0.00544,2.76940,1.29586,0.02773,0.00001,0.00000,
