Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
38.132,5.09500,0.01966,3.07226,0.00897,0.10014,0.00108,0.00021,
38.133,5.09625,0.01966,1.25613,0.03342,0.10017,0.00108,0.00021,
38.134,5.09375,0.01945,0.46952,2.11447,0.09905,0.00108,0.00021,
38.135,5.09375,0.01840,2.29706,2.02725,0.09373,0.00108,0.00021,
38.136,5.09750,0.01966,1.72891,0.78987,0.10019,0.00108,0.00021,
38.137,5.09750,0.01903,1.66288,0.00326,0.09700,0.00108,0.00021,
38.138,5.09625,0.01736,1.66288,0.00326,0.08845,0.00108,0.00021,
38.139,5.09625,0.01924,1.38821,1.95230,0.09804,0.00108,0.00021,
38.140,5.09500,0.01861,1.73628,1.70205,0.09482,0.00108,0.00021,
38.141,5.09625,0.01736,0.72304,1.49907,0.08845,0.00108,0.00021,
38.142,5.09625,0.01736,3.13672,0.00734,0.08845,0.00108,0.00021,
38.143,5.09500,0.01986,3.08048,0.04076,0.10121,0.00108,0.00021,
38.144,5.09750,0.01861,2.17158,2.97940,0.09486,0.00108,0.00021,
38.145,5.09500,0.01840,0.47442,2.38189,0.09375,0.00108,0.00021,
38.146,5.10000,0.01986,2.70958,2.04197,0.10131,0.00108,0.00021,
38.147,5.09625,0.01882,3.07559,0.03424,0.09591,0.00108,0.00021,
38.148,5.09625,0.01798,2.03952,1.42571,0.09164,0.00108,0.00021,
38.149,5.09875,0.01903,2.03952,1.42571,0.09702,0.00108,0.00021,
38.150,5.09750,0.01924,3.16776,0.00408,0.09806,0.00108,0.00021,
38.151,5.09750,0.01924,0.46628,1.20157,0.09806,0.00108,0.00021,
38.152,5.09625,0.01798,2.18059,0.00815,0.09164,0.00108,0.00021,
38.153,5.09250,0.01756,2.53682,1.94826,0.08945,0.00108,0.00021,
38.154,5.09875,0.01798,1.34259,0.78990,0.09169,0.00108,0.00021,
38.155,5.09875,0.01903,0.45161,1.44693,0.09702,0.00108,0.00021,
38.156,5.09750,0.01777,3.09032,0.28287,0.09060,0.00108,0.00021,
38.157,5.09750,0.01798,1.80724,2.64116,0.09167,0.00108,0.00021,
38.158,5.09250,0.01903,2.33303,0.21521,0.09690,0.00108,0.00021,
38.159,5.09375,0.01798,1.84881,1.30428,0.09160,0.00108,0.00021,
38.160,5.09375,0.01756,1.84881,1.30428,0.08947,0.00108,0.00021,
38.161,5.09750,0.01756,2.11645,0.16958,0.08953,0.00108,0.00021,
38.162,5.09625,0.01840,0.86011,1.29139,0.09377,0.00108,0.00021,
38.163,5.09375,0.01840,1.34439,1.49277,0.09373,0.00108,0.00021,
38.164,5.09500,0.01903,2.67491,1.96563,0.09695,0.00108,0.00021,
38.165,5.09625,0.01903,1.33786,1.66071,0.09697,0.00108,0.00021,
38.166,5.09750,0.01798,2.10259,0.98159,0.09167,0.00108,0.00021,
38.167,5.09750,0.01924,0.50873,2.26157,0.09806,0.00108,0.00021,
38.168,5.09750,0.01924,3.05646,0.02038,0.09806,0.00108,0.00021,
38.169,5.09750,0.01819,1.89225,0.12148,0.09273,0.00108,0.00021,
38.170,5.09625,0.01819,1.54576,1.04681,0.09271,0.00108,0.00021,
38.171,5.09625,0.01924,1.54576,1.04681,0.09804,0.00108,0.00021,
38.172,5.09500,0.01861,3.05320,1.88980,0.09482,0.00108,0.00021,
38.173,5.09750,0.01736,2.50126,2.96678,0.08847,0.00108,0.00021,
38.174,5.09750,0.01819,3.09151,0.79081,0.09273,0.00108,0.00021,
38.175,5.09750,0.01840,0.73864,1.42836,0.09380,0.00108,0.00021,
38.176,5.09625,0.01840,3.08173,0.06115,0.09377,0.00108,0.00021,
38.177,5.09625,0.01715,3.08907,0.71989,0.08738,0.00108,0.00021,
38.178,5.09625,0.01819,3.05564,0.01794,0.09271,0.00108,0.00021,
38.179,5.09500,0.01819,2.00476,0.04566,0.09269,0.00108,0.00021,
38.180,5.09500,0.01840,2.43848,2.67328,0.09375,0.00108,0.00021,
38.181,5.09625,0.01861,1.37373,2.61213,0.09484,0.00108,0.00021,
38.182,5.09875,0.01736,1.37373,2.61213,0.08849,0.00108,0.00021,
38.183,5.09750,0.01819,1.59061,1.80258,0.09273,0.00108,0.00021,
38.184,5.09375,0.01882,1.20579,1.26042,0.09586,0.00108,0.00021,
38.185,5.09625,0.01736,1.35254,0.03506,0.08845,0.00108,0.00021,
38.186,5.09625,0.01840,3.08501,0.10191,0.09377,0.00108,0.00021,
38.187,5.09625,0.01840,0.51770,2.15722,0.09377,0.00108,0.00021,
38.188,5.09500,0.01840,1.81807,1.23841,0.09375,0.00108,0.00021,
38.189,5.09500,0.01924,1.06394,0.94735,0.09801,0.00108,0.00021,
38.190,5.09625,0.01819,1.81073,0.00489,0.09271,0.00108,0.00021,
38.191,5.09500,0.01798,2.31702,1.90612,0.09162,0.00108,0.00021,
38.192,5.09500,0.01903,1.34113,0.00571,0.09695,0.00108,0.00021,
38.193,5.09500,0.01924,1.34113,0.00571,0.09801,0.00108,0.00021,
38.194,5.09750,0.01777,2.32926,1.30853,0.09060,0.00108,0.00021,
38.195,5.09625,0.01986,0.45330,1.96401,0.10123,0.00108,0.00021,
38.196,5.09625,0.01903,3.07687,0.02120,0.09697,0.00108,0.00021,
38.197,5.09625,0.01903,1.22863,1.27591,0.09697,0.00108,0.00021,
38.198,5.09750,0.01798,2.16212,1.24086,0.09167,0.00108,0.00021,
38.199,5.09625,0.01882,0.81610,0.91148,0.09591,0.00108,0.00021,
38.200,5.09500,0.01736,2.86000,2.78255,0.08843,0.00108,0.00021,
38.201,5.09500,0.01756,2.01700,0.02446,0.08949,0.00108,0.00021,
38.202,5.09500,0.01798,1.23352,1.83438,0.09162,0.00108,0.00021,
38.203,5.09625,0.01777,1.01584,0.94328,0.09058,0.00108,0.00021,
38.204,5.09750,0.01798,1.01584,0.94328,0.09167,0.00108,0.00021,
38.205,5.09750,0.01819,2.76629,0.76230,0.09273,0.00108,0.00021,
38.206,5.09875,0.01819,3.08425,1.02564,0.09275,0.00108,0.00021,
38.207,5.09625,0.01777,2.15482,2.97256,0.09058,0.00108,0.00021,
38.208,5.09500,0.01903,2.94484,0.67751,0.09695,0.00108,0.00021,
38.209,5.09375,0.01777,1.07129,2.24287,0.09053,0.00108,0.00021,
38.210,5.09750,0.01924,2.22412,0.00571,0.09806,0.00108,0.00021,
38.211,5.09750,0.01777,2.48338,1.76185,0.09060,0.00108,0.00021,
38.212,5.09500,0.01777,3.09648,0.41091,0.09056,0.00108,0.00021,
38.213,5.09500,0.01819,2.33908,0.13208,0.09269,0.00108,0.00021,
38.214,5.09875,0.01945,0.45738,1.46100,0.09915,0.00108,0.00021,
38.215,5.09875,0.01945,0.45738,1.46100,0.09915,0.00108,0.00021,
38.216,5.09375,0.01736,3.08181,0.04566,0.08840,0.00108,0.00021,
38.217,5.09750,0.01924,2.18254,1.26615,0.09806,0.00108,0.00021,
38.218,5.09375,0.01903,3.05490,0.03098,0.09692,0.00108,0.00021,
38.219,5.09750,0.01861,1.55232,2.32521,0.09486,0.00108,0.00021,
38.220,5.09875,0.01861,1.93143,0.00326,0.09489,0.00108,0.00021,
38.221,5.09625,0.01945,0.44189,1.25800,0.09910,0.00108,0.00021,
38.222,5.09750,0.01840,1.47568,1.32648,0.09380,0.00108,0.00021,
38.223,5.09750,0.01924,0.53157,1.93795,0.09806,0.00108,0.00021,
38.224,5.09375,0.01924,2.14993,0.00326,0.09799,0.00108,0.00021,
38.225,5.09625,0.01861,1.49443,0.02527,0.09484,0.00108,0.00021,
38.226,5.09500,0.01777,1.49443,0.02527,0.09056,0.00108,0.00021,
38.227,5.09875,0.01986,1.61592,1.48302,0.10128,0.00108,0.00021,
38.228,5.09500,0.01736,3.06144,2.65950,0.08843,0.00108,0.00021,
38.229,5.09625,0.01777,2.14749,2.61792,0.09058,0.00108,0.00021,
38.230,5.09375,0.01882,2.22576,2.69782,0.09586,0.00108,0.00021,
38.231,5.09750,0.01777,1.46998,0.03017,0.09060,0.00108,0.00021,
38.232,5.09750,0.01903,3.08264,0.09294,0.09700,0.00108,0.00021,
38.233,5.09750,0.01903,1.99503,2.36110,0.09700,0.00108,0.00021,
38.234,5.09625,0.01756,1.99503,2.36110,0.08951,0.00108,0.00021,
38.235,5.09625,0.01777,0.46390,1.67136,0.09058,0.00108,0.00021,
38.236,5.09750,0.01840,1.22376,0.05218,0.09380,0.00108,0.00021,
38.237,5.09625,0.01777,3.11932,0.00489,0.09058,0.00108,0.00021,
38.238,5.09500,0.01736,3.11932,0.00489,0.08843,0.00108,0.00021,
38.239,5.09625,0.01819,1.52460,1.73331,0.09271,0.00108,0.00021,
38.240,5.09875,0.01819,1.36725,1.68195,0.09275,0.00108,0.00021,
38.241,5.09875,0.01819,1.71212,0.02935,0.09275,0.00108,0.00021,
38.242,5.09500,0.01819,2.15319,0.00000,0.09269,0.00108,0.00021,
38.243,5.09500,0.01819,2.32359,0.00571,0.09269,0.00108,0.00021,
38.244,5.09500,0.01798,3.06795,0.00489,0.09162,0.00108,0.00021,
38.245,5.09500,0.01798,0.72643,2.06269,0.09162,0.00108,0.00021,
38.246,5.09625,0.01840,0.92944,1.02727,0.09377,0.00108,0.00021,
38.247,5.09875,0.01694,1.34931,1.89230,0.08636,0.00108,0.00021,
38.248,5.09625,0.01840,1.67787,0.04647,0.09377,0.00108,0.00021,
38.249,5.10000,0.01903,1.67787,0.04647,0.09704,0.00108,0.00021,
38.250,5.10000,0.01840,1.47811,1.22782,0.09384,0.00108,0.00021,
38.251,5.09500,0.01840,3.09646,0.24051,0.09375,0.00108,0.00021,
38.252,5.09375,0.01924,2.90650,0.82833,0.09799,0.00108,0.00021,
38.253,5.09625,0.01903,2.80296,1.65503,0.09697,0.00108,0.00021,
38.254,5.09625,0.01840,3.08504,0.19159,0.09377,0.00108,0.00021,
38.255,5.09625,0.01840,0.54787,1.69906,0.09377,0.00108,0.00021,
38.256,5.09250,0.01882,1.58410,0.00408,0.09584,0.00108,0.00021,
38.257,5.09625,0.01819,0.71582,2.05208,0.09271,0.00108,0.00021,
38.258,5.09375,0.01840,2.94563,1.76265,0.09373,0.00108,0.00021,
38.259,5.09375,0.01840,2.97090,1.21478,0.09373,0.00108,0.00021,
38.260,5.09250,0.01840,2.97090,1.21478,0.09371,0.00108,0.00021,
38.261,5.09500,0.01756,1.93784,0.07011,0.08949,0.00108,0.00021,
38.262,5.09500,0.01882,3.07755,0.03261,0.09588,0.00108,0.00021,
38.263,5.09625,0.01715,0.97503,0.99542,0.08738,0.00108,0.00021,
38.264,5.09625,0.01777,3.07511,0.02935,0.09058,0.00108,0.00021,
38.265,5.09500,0.01756,2.65444,1.61500,0.08949,0.00108,0.00021,
38.266,5.09750,0.01798,2.32019,1.24488,0.09167,0.00108,0.00021,
38.267,5.09500,0.01798,1.62968,0.02935,0.09162,0.00108,0.00021,
38.268,5.09625,0.01819,2.06991,0.65790,0.09271,0.00108,0.00021,
38.269,5.09625,0.01819,2.47346,0.92612,0.09271,0.00108,0.00021,
38.270,5.09625,0.01903,0.99786,1.33619,0.09697,0.00108,0.00021,
38.271,5.09875,0.01861,0.99786,1.33619,0.09489,0.00108,0.00021,
38.272,5.09375,0.01840,3.01944,1.78689,0.09373,0.00108,0.00021,
38.273,5.09750,0.01945,3.08221,1.87656,0.09913,0.00108,0.00021,
38.274,5.09500,0.01882,3.07814,0.02690,0.09588,0.00108,0.00021,
38.275,5.09625,0.01840,1.03610,1.43880,0.09377,0.00108,0.00021,
38.276,5.09625,0.01840,3.09526,0.61220,0.09377,0.00108,0.00021,
38.277,5.09625,0.01966,1.40130,2.77733,0.10017,0.00108,0.00021,
38.278,5.09625,0.01966,1.04099,1.12903,0.10017,0.00108,0.00021,
38.279,5.09500,0.01819,3.03738,1.29207,0.09269,0.00108,0.00021,
38.280,5.09875,0.01903,3.06509,0.01223,0.09702,0.00108,0.00021,
38.281,5.09875,0.01903,2.12274,0.19891,0.09702,0.00108,0.00021,
38.282,5.09625,0.01777,2.12274,0.19891,0.09058,0.00108,0.00021,
38.283,5.09625,0.01966,2.00203,2.33054,0.10017,0.00108,0.00021,
38.284,5.09500,0.01777,2.45445,0.00652,0.09056,0.00108,0.00021,
38.285,5.09375,0.01673,1.82759,0.25433,0.08521,0.00108,0.00021,
38.286,5.09375,0.01819,1.15916,1.26594,0.09266,0.00108,0.00021,
38.287,5.09625,0.01819,2.02812,0.03831,0.09271,0.00108,0.00021,
38.288,5.09750,0.01736,2.33707,0.18015,0.08847,0.00108,0.00021,
38.289,5.09750,0.01715,1.33523,0.13369,0.08740,0.00108,0.00021,
38.290,5.09500,0.01882,0.52578,1.21867,0.09588,0.00108,0.00021,
38.291,5.09625,0.01798,1.93601,0.37008,0.09164,0.00108,0.00021,
38.292,5.09750,0.01819,3.09109,0.46546,0.09273,0.00108,0.00021,
38.293,5.09500,0.01798,3.09109,0.46546,0.09162,0.00108,0.00021,
38.294,5.09500,0.01840,0.96596,2.00284,0.09375,0.00108,0.00021,
38.295,5.09625,0.01861,1.75014,0.02772,0.09484,0.00108,0.00021,
38.296,5.09625,0.01861,3.09433,0.21520,0.09484,0.00108,0.00021,
38.297,5.09625,0.01861,0.52904,1.10617,0.09484,0.00108,0.00021,
38.298,5.09750,0.01924,2.90766,1.21377,0.09806,0.00108,0.00021,
38.299,5.09250,0.01903,1.97920,2.85141,0.09690,0.00108,0.00021,
38.300,5.09750,0.01840,2.67779,2.92152,0.09380,0.00108,0.00021,
38.301,5.09625,0.01945,2.33134,0.14510,0.09910,0.00108,0.00021,
38.302,5.09500,0.01945,3.09188,0.22498,0.09908,0.00108,0.00021,
38.303,5.09375,0.01819,2.84734,0.86896,0.09266,0.00108,0.00021,
38.304,5.09500,0.01903,2.84734,0.86896,0.09695,0.00108,0.00021,
38.305,5.09500,0.01798,2.77966,2.03379,0.09162,0.00108,0.00021,
38.306,5.09500,0.01798,2.59625,0.00897,0.09162,0.00108,0.00021,
38.307,5.09875,0.01715,2.27182,2.65575,0.08742,0.00108,0.00021,
38.308,5.09625,0.01840,1.23821,1.10779,0.09377,0.00108,0.00021,
38.309,5.09750,0.01840,3.12935,0.75646,0.09380,0.00108,0.00021,
38.310,5.09625,0.01798,0.66679,0.96677,0.09164,0.00108,0.00021,
38.311,5.09750,0.02007,1.72485,1.60421,0.10233,0.00108,0.00021,
38.312,5.09500,0.01840,3.09023,0.40105,0.09375,0.00108,0.00021,
38.313,5.09375,0.01798,2.03053,2.93453,0.09160,0.00108,0.00021,
38.314,5.09375,0.01861,1.39635,2.61500,0.09479,0.00108,0.00021,
38.315,5.09375,0.01861,1.39635,2.61500,0.09479,0.00108,0.00021,
38.316,5.09500,0.01715,2.99892,1.63273,0.08736,0.00108,0.00021,
38.317,5.09500,0.01840,2.87664,1.59605,0.09375,0.00108,0.00021,
38.318,5.09250,0.01756,2.41690,2.07454,0.08945,0.00108,0.00021,
38.319,5.09500,0.01715,2.61009,1.21130,0.08736,0.00108,0.00021,
38.320,5.09875,0.01840,1.31809,0.00652,0.09382,0.00108,0.00021,
38.321,5.09750,0.01777,0.83715,1.21701,0.09060,0.00108,0.00021,
38.322,5.09500,0.01882,3.09103,0.67820,0.09588,0.00108,0.00021,
38.323,5.09500,0.01903,3.08695,0.72629,0.09695,0.00108,0.00021,
38.324,5.09750,0.01903,2.55303,0.61951,0.09700,0.00108,0.00021,
38.325,5.09500,0.01777,3.06983,0.01549,0.09056,0.00108,0.00021,
38.326,5.09875,0.01924,3.06983,0.01549,0.09809,0.00108,0.00021,
38.327,5.09500,0.01840,2.82611,1.59116,0.09375,0.00108,0.00021,
38.328,5.09625,0.01861,0.69695,1.23658,0.09484,0.00108,0.00021,
38.329,5.09500,0.01966,1.41020,2.01993,0.10014,0.00108,0.00021,
38.330,5.09250,0.01945,3.21819,0.00489,0.09903,0.00108,0.00021,
38.331,5.09500,0.01798,2.14057,1.12164,0.09162,0.00108,0.00021,
38.332,5.09500,0.01903,1.19826,1.39879,0.09695,0.00108,0.00021,
38.333,5.09625,0.01903,1.40531,0.00652,0.09697,0.00108,0.00021,
38.334,5.09625,0.01798,3.03886,1.65148,0.09164,0.00108,0.00021,
38.335,5.09875,0.01861,3.07554,0.05217,0.09489,0.00108,0.00021,
38.336,5.09875,0.01840,2.97691,1.06050,0.09382,0.00108,0.00021,
38.337,5.09500,0.01945,2.97691,1.06050,0.09908,0.00108,0.00021,
38.338,5.09750,0.01819,2.91905,1.16240,0.09273,0.00108,0.00021,
38.339,5.09375,0.01882,1.61889,0.90319,0.09586,0.00108,0.00021,
38.340,5.09625,0.01798,0.80292,1.15996,0.09164,0.00108,0.00021,
38.341,5.09625,0.01819,1.90663,0.26737,0.09271,0.00108,0.00021,
38.342,5.09625,0.01819,1.70611,0.00245,0.09271,0.00108,0.00021,
38.343,5.09500,0.01966,2.54327,1.76806,0.10014,0.00108,0.00021,
38.344,5.09500,0.01903,3.09594,0.33340,0.09695,0.00108,0.00021,
38.345,5.09750,0.01798,3.09268,0.42795,0.09167,0.00108,0.00021,
38.346,5.09750,0.01861,0.84449,1.22517,0.09486,0.00108,0.00021,
38.347,5.09500,0.01736,1.00752,2.73727,0.08843,0.00108,0.00021,
38.348,5.09500,0.01819,1.00752,2.73727,0.09269,0.00108,0.00021,
38.349,5.09375,0.01840,1.72648,1.20397,0.09373,0.00108,0.00021,
38.350,5.09375,0.01777,1.45586,2.43240,0.09053,0.00108,0.00021,
38.351,5.09750,0.01777,2.28079,1.51129,0.09060,0.00108,0.00021,
38.352,5.09625,0.01882,3.07719,0.03913,0.09591,0.00108,0.00021,
38.353,5.09375,0.01798,0.77358,1.84387,0.09160,0.00108,0.00021,
38.354,5.09500,0.01861,1.26430,2.56690,0.09482,0.00108,0.00021,
38.355,5.09250,0.01777,3.04539,1.13469,0.09051,0.00108,0.00021,
38.356,5.09625,0.01798,2.43240,2.04928,0.09164,0.00108,0.00021,
38.357,5.09500,0.01966,3.08860,0.12798,0.10014,0.00108,0.00021,
38.358,5.09500,0.01903,2.87095,1.89685,0.09695,0.00108,0.00021,
38.359,5.09500,0.01840,2.87095,1.89685,0.09375,0.00108,0.00021,
38.360,5.09750,0.01840,3.07149,0.03913,0.09380,0.00108,0.00021,
38.361,5.09375,0.01882,1.07845,1.48439,0.09586,0.00108,0.00021,
38.362,5.09375,0.01861,3.07312,1.64335,0.09479,0.00108,0.00021,
38.363,5.09375,0.01798,3.09106,0.24128,0.09160,0.00108,0.00021,
38.364,5.09500,0.01903,3.09513,0.55349,0.09695,0.00108,0.00021,
38.365,5.09500,0.01756,0.41899,2.46094,0.08949,0.00108,0.00021,
38.366,5.09625,0.01777,1.86670,1.71182,0.09058,0.00108,0.00021,
38.367,5.09500,0.01819,0.51762,2.48458,0.09269,0.00108,0.00021,
38.368,5.09500,0.01736,2.07864,2.04766,0.08843,0.00108,0.00021,
38.369,5.09625,0.01736,1.73546,2.54898,0.08845,0.00108,0.00021,
38.370,5.09750,0.01777,1.73546,2.54898,0.09060,0.00108,0.00021,
38.371,5.09750,0.01840,2.26124,0.98471,0.09380,0.00108,0.00021,
38.372,5.09750,0.01777,2.11451,0.00571,0.09060,0.00108,0.00021,
38.373,5.09500,0.01861,0.54452,1.70123,0.09482,0.00108,0.00021,
38.374,5.09750,0.01777,3.07232,0.01793,0.09060,0.00108,0.00021,
38.375,5.09500,0.01777,2.27673,1.65151,0.09056,0.00108,0.00021,
38.376,5.09875,0.01819,3.08210,0.87466,0.09275,0.00109,0.00021,
38.377,5.09875,0.01861,2.56367,1.12328,0.09489,0.00109,0.00021,
38.378,5.09750,0.01861,1.36539,1.53901,0.09486,0.00109,0.00021,
38.379,5.09500,0.01715,1.86997,1.34338,0.08736,0.00109,0.00021,
38.380,5.09750,0.01882,2.23353,0.74424,0.09593,0.00109,0.00021,
38.381,5.09625,0.01777,2.23353,0.74424,0.09058,0.00109,0.00021,
38.382,5.09500,0.01945,2.84980,1.20399,0.09908,0.00109,0.00021,
38.383,5.09750,0.01861,3.06826,0.01712,0.09486,0.00109,0.00021,
38.384,5.09750,0.01882,1.40534,1.98410,0.09593,0.00109,0.00021,
38.385,5.09750,0.01882,3.09109,0.29998,0.09593,0.00109,0.00021,
38.386,5.09750,0.01903,3.07967,0.08722,0.09700,0.00109,0.00021,
38.387,5.09625,0.01903,2.95985,1.17546,0.09697,0.00109,0.00021,
38.388,5.09500,0.01777,2.56286,1.27899,0.09056,0.00109,0.00021,
38.389,5.09625,0.01945,2.56286,0.92276,0.09910,0.00109,0.00021,
38.390,5.09375,0.01840,1.11106,1.45098,0.09373,0.00109,0.00021,
38.391,5.09750,0.01715,1.64010,1.89932,0.08740,0.00109,0.00021,
38.392,5.09375,0.01798,1.64010,1.89932,0.09160,0.00109,0.00021,
38.393,5.09500,0.01736,2.60691,2.05667,0.08843,0.00109,0.00021,
38.394,5.09625,0.01840,1.63278,0.00000,0.09377,0.00109,0.00021,
38.395,5.09625,0.01819,1.63278,0.00000,0.09271,0.00109,0.00021,
38.396,5.09375,0.01819,1.74772,2.78135,0.09266,0.00109,0.00021,
38.397,5.09250,0.01715,1.50724,1.56675,0.08732,0.00109,0.00021,
38.398,5.09500,0.01861,0.41247,2.06971,0.09482,0.00109,0.00021,
38.399,5.09750,0.01798,0.46872,2.44958,0.09167,0.00109,0.00021,
38.400,5.09500,0.01882,3.08215,0.03342,0.09588,0.00109,0.00021,
38.401,5.09500,0.01903,2.57185,1.69799,0.09695,0.00109,0.00021,
38.402,5.09750,0.01798,2.23030,0.00000,0.09167,0.00109,0.00021,
38.403,5.09750,0.01924,3.10090,0.22499,0.09806,0.00109,0.00021,
38.404,5.09750,0.01903,3.10090,0.22499,0.09700,0.00109,0.00021,
38.405,5.09625,0.01903,2.48706,1.32057,0.09697,0.00109,0.00021,
38.406,5.09500,0.01861,2.41288,0.00000,0.09482,0.00109,0.00021,
38.407,5.10000,0.02007,2.75770,1.12574,0.10238,0.00109,0.00021,
38.408,5.09500,0.01924,1.29611,2.04769,0.09801,0.00109,0.00021,
38.409,5.09375,0.01798,3.02833,1.41186,0.09160,0.00109,0.00021,
38.410,5.09500,0.01882,2.18138,1.92379,0.09588,0.00109,0.00021,
38.411,5.09750,0.01924,1.87977,0.02935,0.09806,0.00109,0.00021,
38.412,5.09500,0.01840,3.07235,0.00734,0.09375,0.00109,0.00021,
38.413,5.09500,0.01924,3.09110,0.11412,0.09801,0.00109,0.00021,
38.414,5.09625,0.01882,2.71205,1.21949,0.09591,0.00109,0.00021,
38.415,5.09625,0.01882,2.71205,1.21949,0.09591,0.00109,0.00021,
38.416,5.09625,0.01777,3.07720,0.02364,0.09058,0.00109,0.00021,
38.417,5.09625,0.01924,1.82187,0.16792,0.09804,0.00109,0.00021,
38.418,5.09375,0.01861,3.05764,0.01549,0.09479,0.00109,0.00021,
38.419,5.09625,0.01777,1.92050,1.44934,0.09058,0.00109,0.00021,
38.420,5.10125,0.01861,1.24392,0.80537,0.09493,0.00109,0.00021,
38.421,5.09500,0.01736,3.08046,0.03261,0.08843,0.00109,0.00021,
38.422,5.09500,0.01903,1.08660,1.56102,0.09695,0.00109,0.00021,
38.423,5.09625,0.01903,3.06416,0.01141,0.09697,0.00109,0.00021,
38.424,5.09750,0.01840,3.09106,1.18197,0.09380,0.00109,0.00021,
38.425,5.09750,0.01777,2.45524,2.66636,0.09060,0.00109,0.00021,
38.426,5.09500,0.01882,2.45524,2.66636,0.09588,0.00109,0.00021,
38.427,5.09750,0.01715,1.34659,0.16221,0.08740,0.00109,0.00021,
38.428,5.09625,0.01903,0.58689,2.60514,0.09697,0.00109,0.00021,
38.429,5.09625,0.01945,3.06324,1.84544,0.09910,0.00109,0.00021,
38.430,5.09875,0.01736,1.76638,2.36223,0.08849,0.00109,0.00021,
38.431,5.09875,0.01966,2.03781,1.85523,0.10022,0.00109,0.00021,
38.432,5.09500,0.01966,3.07058,0.02690,0.10014,0.00109,0.00021,
38.433,5.09875,0.01840,1.16237,1.85360,0.09382,0.00109,0.00021,
38.434,5.09250,0.01819,1.19987,1.17704,0.09264,0.00109,0.00021,
38.435,5.09875,0.01903,0.57711,1.90739,0.09702,0.00109,0.00021,
38.436,5.09625,0.01882,3.07221,0.01304,0.09591,0.00109,0.00021,
38.437,5.09875,0.01798,3.07221,0.01304,0.09169,0.00109,0.00021,
38.438,5.09625,0.01861,1.86660,1.50306,0.09484,0.00109,0.00021,
38.439,5.09250,0.01882,2.42821,1.85682,0.09584,0.00109,0.00021,
38.440,5.09250,0.01840,3.08030,0.02853,0.09371,0.00109,0.00021,
38.441,5.09875,0.01840,3.09090,0.31789,0.09382,0.00109,0.00021,
38.442,5.09625,0.01924,3.09171,0.26165,0.09804,0.00109,0.00021,
38.443,5.09500,0.01882,0.81674,1.23408,0.09588,0.00109,0.00021,
38.444,5.09500,0.01861,3.09171,0.78006,0.09482,0.00109,0.00021,
38.445,5.09750,0.01882,2.58716,1.99050,0.09593,0.00109,0.00021,
38.446,5.09750,0.01861,3.07948,0.04239,0.09486,0.00109,0.00021,
38.447,5.09750,0.01819,0.69936,1.18028,0.09273,0.00109,0.00021,
38.448,5.09625,0.01903,0.69936,1.18028,0.09697,0.00109,0.00021,
38.449,5.09625,0.01903,2.33285,1.89758,0.09697,0.00109,0.00021,
38.450,5.09625,0.01903,2.19347,0.00815,0.09697,0.00109,0.00021,
38.451,5.09625,0.01798,1.40199,2.74611,0.09164,0.00109,0.00021,
38.452,5.09625,0.01798,2.75997,0.94635,0.09164,0.00109,0.00021,
38.453,5.09625,0.01736,2.06712,0.02119,0.08845,0.00109,0.00021,
38.454,5.09750,0.01819,3.07705,0.04809,0.09273,0.00109,0.00021,
38.455,5.09500,0.01861,0.76376,1.22511,0.09482,0.00109,0.00021,
38.456,5.09500,0.01819,1.96198,0.00489,0.09269,0.00109,0.00021,
38.457,5.09750,0.01819,0.49640,1.26913,0.09273,0.00109,0.00021,
38.458,5.09750,0.01777,2.69558,1.53160,0.09060,0.00109,0.00021,
38.459,5.09750,0.01798,2.69558,1.53160,0.09167,0.00109,0.00021,
38.460,5.09625,0.01798,1.81282,2.47143,0.09164,0.00109,0.00021,
38.461,5.09750,0.01882,2.22689,1.91797,0.09593,0.00109,0.00021,
38.462,5.09500,0.01861,3.08929,0.32931,0.09482,0.00109,0.00021,
38.463,5.09625,0.01945,1.64816,1.03927,0.09910,0.00109,0.00021,
38.464,5.09625,0.01861,3.07543,0.01956,0.09484,0.00109,0.00021,
38.465,5.09625,0.01840,2.38095,2.04675,0.09377,0.00109,0.00021,
38.466,5.09625,0.01903,2.97028,0.69774,0.09697,0.00109,0.00021,
38.467,5.09750,0.01861,2.44208,1.42564,0.09486,0.00109,0.00021,
38.468,5.09750,0.01840,1.42319,0.00571,0.09380,0.00109,0.00021,
38.469,5.09625,0.01840,1.46965,0.05624,0.09377,0.00109,0.00021,
38.470,5.09625,0.01840,1.46965,0.05624,0.09377,0.00109,0.00021,
38.471,5.09500,0.01903,2.76899,2.05413,0.09695,0.00109,0.00021,
38.472,5.09875,0.01798,3.06652,1.10939,0.09169,0.00109,0.00021,
38.473,5.09500,0.01903,3.06407,0.01304,0.09695,0.00109,0.00021,
38.474,5.09750,0.01924,0.72057,0.75970,0.09806,0.00109,0.00021,
38.475,5.09500,0.01736,3.09423,0.85100,0.08843,0.00109,0.00021,
38.476,5.09750,0.01882,3.09342,0.25187,0.09593,0.00109,0.00021,
38.477,5.09750,0.01715,2.54402,1.12406,0.08740,0.00109,0.00021,
38.478,5.09500,0.01715,1.82834,1.18601,0.08736,0.00109,0.00021,
38.479,5.09625,0.01756,1.68243,0.93495,0.08951,0.00109,0.00021,
