Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.517,5.09875,0.00544,2.15061,1.96155,0.02772,0.00000,0.00000,
0.518,5.09875,0.00544,3.10490,0.03260,0.02772,0.00000,0.00000,
0.519,5.10000,0.00502,3.12772,0.40258,0.02559,0.00000,0.00000,
0.520,5.10000,0.00502,3.12120,0.57208,0.02559,0.00000,0.00000,
0.521,5.10250,0.00439,1.92243,2.36331,0.02241,0.00000,0.00000,
0.522,5.09875,0.00565,1.92243,2.36331,0.02879,0.00000,0.00000,
0.523,5.10000,0.00502,2.36676,1.23512,0.02559,0.00000,0.00000,
0.524,5.09875,0.00523,3.10490,0.01304,0.02665,0.00000,0.00000,
0.525,5.09750,0.00544,2.11013,1.99769,0.02771,0.00000,0.00000,
0.526,5.09750,0.00523,2.19974,0.00733,0.02665,0.00000,0.00000,
0.527,5.10000,0.00606,2.93462,1.30844,0.03093,0.00000,0.00000,
0.528,5.09875,0.00565,3.12364,0.27538,0.02879,0.00000,0.00000,
0.529,5.09875,0.00523,1.04854,1.20742,0.02665,0.00000,0.00000,
0.530,5.09625,0.00523,0.93774,2.75946,0.02664,0.00000,0.00000,
0.531,5.09875,0.00585,3.10816,1.01025,0.02985,0.00000,0.00000,
0.532,5.10125,0.00523,1.65062,1.77446,0.02667,0.00000,0.00000,
0.533,5.09750,0.00523,1.65062,1.77446,0.02665,0.00000,0.00000,
0.534,5.10000,0.00565,0.69151,2.66912,0.02879,0.00000,0.00000,
0.535,5.09750,0.00565,2.93709,0.96355,0.02878,0.00000,0.00000,
0.536,5.10000,0.00565,3.09754,0.01385,0.02879,0.00000,0.00000,
0.537,5.09750,0.00544,3.11709,0.17675,0.02771,0.00000,0.00000,
0.538,5.09750,0.00502,3.11872,0.22236,0.02558,0.00000,0.00000,
0.539,5.09750,0.00502,0.51639,2.44350,0.02558,0.00000,0.00000,
0.540,5.10000,0.00544,1.37976,0.06272,0.02773,0.00000,0.00000,
0.541,5.09875,0.00585,0.58400,2.44350,0.02985,0.00000,0.00000,
0.542,5.09875,0.00585,3.09917,0.02281,0.02985,0.00000,0.00000,
0.543,5.10125,0.00523,2.02322,1.69335,0.02667,0.00000,0.00000,
0.544,5.09750,0.00544,2.02322,1.69335,0.02771,0.00000,0.00000,
0.545,5.10125,0.00585,1.87988,0.66301,0.02987,0.00000,0.00000,
0.546,5.10000,0.00544,2.20487,0.00815,0.02773,0.00000,0.00000,
0.547,5.10000,0.00544,3.12281,0.47730,0.02773,0.00000,0.00000,
0.548,5.09875,0.00544,3.09756,0.02281,0.02772,0.00000,0.00000,
0.549,5.09750,0.00481,0.76401,1.26085,0.02452,0.00000,0.00000,
0.550,5.09875,0.00502,0.83487,1.81716,0.02559,0.00000,0.00000,
0.551,5.09625,0.00544,1.88558,0.79659,0.02771,0.00000,0.00000,
0.552,5.09875,0.00544,3.11304,0.10100,0.02772,0.00000,0.00000,
0.553,5.09625,0.00585,1.78540,2.97620,0.02984,0.00000,0.00000,
0.554,5.09875,0.00523,1.83101,0.03421,0.02665,0.00000,0.00000,
0.555,5.09750,0.00565,1.83101,0.03421,0.02878,0.00000,0.00000,
0.556,5.09750,0.00502,1.58424,2.13485,0.02558,0.00000,0.00000,
0.557,5.09750,0.00502,0.86991,1.32848,0.02558,0.00000,0.00000,
0.558,5.10125,0.00523,3.09191,0.95054,0.02667,0.00000,0.00000,
0.559,5.10000,0.00502,0.76157,1.68687,0.02559,0.00000,0.00000,
0.560,5.09625,0.00565,1.65266,0.14417,0.02877,0.00000,0.00000,
0.561,5.09625,0.00502,2.93960,2.45088,0.02557,0.00000,0.00000,
0.562,5.09625,0.00544,3.11227,0.09367,0.02771,0.00000,0.00000,
0.563,5.09750,0.00585,1.38305,2.63659,0.02984,0.00000,0.00000,
0.564,5.09750,0.00585,1.06376,3.01860,0.02984,0.00000,0.00000,
0.565,5.09750,0.00565,2.17965,1.13055,0.02878,0.00000,0.00000,
0.566,5.09625,0.00565,2.17965,1.13055,0.02877,0.00000,0.00000,
0.567,5.09875,0.00523,1.94677,2.36219,0.02665,0.00000,0.00000,
0.568,5.09750,0.00502,3.11076,0.16209,0.02558,0.00000,0.00000,
0.569,5.09625,0.00544,0.78278,2.36707,0.02771,0.00000,0.00000,
0.570,5.09875,0.00523,2.72873,2.82241,0.02665,0.00000,0.00000,
0.571,5.10125,0.00544,2.03067,2.19276,0.02773,0.00000,0.00000,
0.572,5.09750,0.00544,3.12135,0.44963,0.02771,0.00000,0.00000,
0.573,5.10000,0.00606,2.77272,1.73254,0.03093,0.00000,0.00000,
0.574,5.10000,0.00544,2.62773,1.69915,0.02773,0.00000,0.00000,
0.575,5.09500,0.00544,1.87509,2.05673,0.02770,0.00000,0.00000,
0.577,5.09625,0.00565,1.89952,0.50420,0.02877,0.00000,0.00000,
0.577,5.09875,0.00523,1.89952,0.50420,0.02665,0.00000,0.00000,
0.578,5.09875,0.00585,1.80999,0.18084,0.02985,0.00000,0.00000,
0.579,5.09875,0.00544,3.11983,0.35760,0.02772,0.00000,0.00000,
0.580,5.09875,0.00565,1.70898,0.85938,0.02879,0.00000,0.00000,
0.581,5.09875,0.00481,3.12065,0.36330,0.02452,0.00000,0.00000,
0.582,5.10000,0.00544,3.11250,0.11078,0.02773,0.00000,0.00000,
0.583,5.10000,0.00523,2.35494,0.84716,0.02666,0.00000,0.00000,
0.584,5.09875,0.00523,0.66225,2.27593,0.02665,0.00000,0.00000,
0.585,5.09750,0.00565,1.17788,1.35790,0.02878,0.00000,0.00000,
0.586,5.09750,0.00481,3.09947,0.02444,0.02452,0.00000,0.00000,
0.587,5.09875,0.00565,1.85642,0.02444,0.02879,0.00000,0.00000,
0.588,5.10000,0.00544,1.85642,0.02444,0.02773,0.00000,0.00000,
0.589,5.10125,0.00606,3.04116,0.49124,0.03093,0.00000,0.00000,
0.590,5.09750,0.00585,1.92343,0.01548,0.02984,0.00000,0.00000,
0.591,5.09875,0.00585,1.55276,2.06437,0.02985,0.00000,0.00000,
0.592,5.09875,0.00523,3.11529,0.10917,0.02665,0.00000,0.00000,
0.593,5.09875,0.00523,2.08555,0.10754,0.02665,0.00000,0.00000,
0.594,5.09875,0.00565,0.47006,2.16702,0.02879,0.00000,0.00000,
0.595,5.10000,0.00523,1.53728,1.16905,0.02666,0.00000,0.00000,
0.596,5.10125,0.00565,3.10307,0.02688,0.02880,0.00000,0.00000,
0.597,5.09750,0.00523,3.12181,0.48717,0.02665,0.00000,0.00000,
0.598,5.09875,0.00544,1.67740,0.03585,0.02772,0.00000,0.00000,
0.599,5.09500,0.00523,1.67740,0.03585,0.02663,0.00000,0.00000,
0.600,5.10000,0.00565,0.76838,1.13667,0.02879,0.00000,0.00000,
0.601,5.10000,0.00544,2.71172,1.20756,0.02773,0.00000,0.00000,
0.602,5.10000,0.00544,1.79505,0.05296,0.02773,0.00000,0.00000,
0.603,5.09875,0.00565,1.95557,2.73291,0.02879,0.00000,0.00000,
0.604,5.10125,0.00565,2.37520,1.15623,0.02880,0.00000,0.00000,
0.605,5.09875,0.00523,1.85861,1.10979,0.02665,0.00000,0.00000,
0.606,5.09875,0.00585,2.48031,2.71580,0.02985,0.00000,0.00000,
0.607,5.09750,0.00523,3.12076,0.19882,0.02665,0.00000,0.00000,
0.608,5.09875,0.00565,0.69260,1.36401,0.02879,0.00000,0.00000,
0.609,5.10125,0.00481,3.19165,0.24200,0.02453,0.00000,0.00000,
0.610,5.10125,0.00544,3.19165,0.24200,0.02773,0.00000,0.00000,
0.611,5.10250,0.00544,2.32303,1.33187,0.02774,0.00000,0.00000,
0.612,5.09875,0.00544,3.10471,0.03505,0.02772,0.00000,0.00000,
0.613,5.09750,0.00544,1.84701,0.03260,0.02771,0.00000,0.00000,
0.614,5.09875,0.00585,1.37752,1.44191,0.02985,0.00000,0.00000,
0.615,5.10000,0.00585,2.06709,0.00489,0.02986,0.00000,0.00000,
0.616,5.09875,0.00523,2.00922,1.90977,0.02665,0.00000,0.00000,
0.617,5.09875,0.00523,3.10063,0.01223,0.02665,0.00000,0.00000,
0.618,5.09875,0.00502,3.12019,0.40755,0.02559,0.00000,0.00000,
0.619,5.09875,0.00565,2.06546,1.72393,0.02879,0.00000,0.00000,
0.620,5.10000,0.00565,2.21870,1.71089,0.02879,0.00000,0.00000,
0.621,5.09875,0.00544,2.21870,1.71089,0.02772,0.00000,0.00000,
0.622,5.09875,0.00585,0.43282,2.29857,0.02985,0.00000,0.00000,
0.623,5.09625,0.00565,1.21775,1.41419,0.02877,0.00000,0.00000,
0.624,5.09875,0.00502,1.97009,1.97661,0.02559,0.00000,0.00000,
0.625,5.09875,0.00502,2.83735,1.31801,0.02559,0.00000,0.00000,
0.626,5.09875,0.00565,2.46322,1.74675,0.02879,0.00000,0.00000,
0.627,5.09875,0.00544,3.12345,0.49965,0.02772,0.00000,0.00000,
0.628,5.09875,0.00502,3.10144,0.67082,0.02559,0.00000,0.00000,
0.629,5.09875,0.00502,1.58129,1.49570,0.02559,0.00000,0.00000,
0.630,5.10125,0.00606,1.94645,1.62938,0.03093,0.00000,0.00000,
0.631,5.09875,0.00523,0.64637,2.33851,0.02665,0.00000,0.00000,
0.632,5.09875,0.00544,0.64637,2.33851,0.02772,0.00000,0.00000,
0.633,5.10125,0.00544,2.18364,0.95448,0.02773,0.00000,0.00000,
0.634,5.09750,0.00565,1.87879,1.98231,0.02878,0.00000,0.00000,
0.635,5.09875,0.00544,2.62216,1.74919,0.02772,0.00000,0.00000,
0.636,5.09875,0.00544,0.84525,1.50304,0.02772,0.00000,0.00000,
0.637,5.09875,0.00565,3.03867,1.86657,0.02879,0.00000,0.00000,
0.638,5.10125,0.00565,2.03203,1.65383,0.02880,0.00000,0.00000,
0.639,5.09625,0.00585,1.26666,1.49162,0.02984,0.00000,0.00000,
0.640,5.09750,0.00544,1.85760,0.04320,0.02771,0.00000,0.00000,
0.641,5.09875,0.00523,1.45331,0.85748,0.02665,0.00000,0.00000,
0.642,5.09875,0.00544,3.10225,0.01875,0.02772,0.00000,0.00000,
0.643,5.10000,0.00606,3.10225,0.01875,0.03093,0.00000,0.00000,
0.644,5.10000,0.00544,1.63589,2.00594,0.02773,0.00000,0.00000,
0.645,5.09875,0.00544,0.43526,2.06952,0.02772,0.00000,0.00000,
0.646,5.09875,0.00523,2.58547,2.79740,0.02665,0.00000,0.00000,
0.647,5.10125,0.00523,1.38240,0.83710,0.02667,0.00000,0.00000,
0.648,5.09875,0.00585,1.69702,2.22765,0.02985,0.00000,0.00000,
0.649,5.09750,0.00565,2.02387,0.53715,0.02878,0.00001,0.00000,
0.650,5.09875,0.00544,1.71903,1.33186,0.02772,0.00001,0.00000,
0.651,5.09750,0.00585,3.12017,0.47846,0.02984,0.00001,0.00000,
0.652,5.09750,0.00565,3.11528,0.59013,0.02878,0.00001,0.00000,
0.653,5.09750,0.00523,1.97089,0.94062,0.02665,0.00001,0.00000,
0.654,5.09750,0.00585,1.97089,0.94062,0.02984,0.00001,0.00000,
0.655,5.10000,0.00606,2.67351,1.84782,0.03093,0.00001,0.00000,
0.656,5.10000,0.00606,3.09654,0.01386,0.03093,0.00001,0.00000,
0.657,5.09875,0.00523,2.43224,1.99209,0.02665,0.00001,0.00000,
0.658,5.09875,0.00523,2.17630,2.03447,0.02665,0.00001,0.00000,
0.659,5.09750,0.00502,2.17630,2.03447,0.02558,0.00001,0.00000,
0.660,5.09875,0.00523,2.52271,1.11668,0.02665,0.00001,0.00000,
0.661,5.09875,0.00544,1.38484,0.00815,0.02772,0.00001,0.00000,
0.662,5.09750,0.00502,3.05415,1.90487,0.02558,0.00001,0.00000,
0.663,5.09750,0.00606,1.71496,1.06533,0.03091,0.00001,0.00000,
0.664,5.09875,0.00544,2.10783,1.54786,0.02772,0.00001,0.00000,
0.665,5.09875,0.00565,1.78668,2.55124,0.02879,0.00001,0.00000,
0.666,5.09750,0.00565,1.78668,2.55124,0.02878,0.00001,0.00000,
0.667,5.10000,0.00585,1.69212,0.12145,0.02986,0.00001,0.00000,
0.668,5.09875,0.00585,3.12831,0.28121,0.02985,0.00001,0.00000,
0.669,5.10000,0.00544,1.75081,2.40696,0.02773,0.00001,0.00000,
0.670,5.09750,0.00523,2.10374,0.78330,0.02665,0.00001,0.00000,
0.671,5.10000,0.00502,2.19340,0.04238,0.02559,0.00001,0.00000,
0.672,5.09875,0.00565,1.99045,0.44422,0.02879,0.00001,0.00000,
0.673,5.10125,0.00523,2.33360,0.66430,0.02667,0.00001,0.00000,
0.674,5.10125,0.00523,1.39136,0.04891,0.02667,0.00001,0.00000,
0.675,5.09625,0.00523,2.35642,1.49080,0.02664,0.00001,0.00000,
0.677,5.09750,0.00544,3.12097,0.50535,0.02771,0.00001,0.00000,
0.677,5.09750,0.00523,3.12097,0.50535,0.02665,0.00001,0.00000,
0.678,5.10000,0.00544,1.66439,1.11095,0.02773,0.00001,0.00000,
0.679,5.09875,0.00544,1.37585,0.00734,0.02772,0.00001,0.00000,
0.680,5.09625,0.00523,1.58369,0.68548,0.02664,0.00001,0.00000,
0.681,5.09500,0.00565,2.10697,2.24879,0.02876,0.00001,0.00000,
0.682,5.09875,0.00585,0.97320,1.23240,0.02985,0.00001,0.00000,
0.683,5.09875,0.00460,3.02475,0.65125,0.02346,0.00001,0.00000,
0.684,5.09750,0.00460,2.07111,1.18920,0.02345,0.00001,0.00000,
0.685,5.10000,0.00544,2.00427,2.58542,0.02773,0.00001,0.00000,
0.686,5.09875,0.00585,1.50789,1.99531,0.02985,0.00001,0.00000,
0.687,5.09625,0.00544,0.56077,2.48598,0.02771,0.00001,0.00000,
0.688,5.10000,0.00544,0.56077,2.48598,0.02773,0.00001,0.00000,
0.689,5.09875,0.00502,2.28050,1.36276,0.02559,0.00001,0.00000,
0.690,5.09875,0.00565,1.11091,1.77110,0.02879,0.00001,0.00000,
0.691,5.09625,0.00565,0.79141,0.92589,0.02877,0.00001,0.00000,
0.692,5.09625,0.00544,1.35624,1.49806,0.02771,0.00001,0.00000,
0.693,5.09875,0.00544,2.63831,1.15981,0.02772,0.00001,0.00000,
0.694,5.09625,0.00544,0.51022,2.05229,0.02771,0.00001,0.00000,
0.695,5.09750,0.00523,0.97154,1.12884,0.02665,0.00001,0.00000,
0.696,5.09875,0.00565,1.54533,0.01141,0.02879,0.00001,0.00000,
0.697,5.10125,0.00544,1.87380,1.56245,0.02773,0.00001,0.00000,
